gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS04045,0.151844342549642,-0.113635953267415,0.564279302756068,0.675143878080872,Proteome,C5vsC1_prot
TX50_RS06850,-0.35060914357503,-2.54033234914144,0.564674409265673,0.675143878080872,Proteome,C5vsC1_prot
TX50_RS02085,-0.146907488505046,-1.18914000193278,0.565288271712495,0.675310821240431,Proteome,C5vsC1_prot
TX50_RS08430,-0.12772846221924,-1.22451190948486,0.571187203069884,0.681785898718788,Proteome,C5vsC1_prot
TX50_RS01405,-0.145848274230958,-0.804820315043131,0.571988613932089,0.681887570898215,Proteome,C5vsC1_prot
TX50_RS05930,-0.0947650273640951,0.175428454081218,0.572230089342252,0.681887570898215,Proteome,C5vsC1_prot
TX50_RS05740,-0.110518455505371,1.03753477732341,0.575417047885936,0.685111936613355,Proteome,C5vsC1_prot
TX50_RS07170,-0.24963347117106,1.18275992075602,0.577815740177697,0.687393161247319,Proteome,C5vsC1_prot
TX50_RS02230,0.16477171579997,-1.93439159393311,0.578813788315446,0.688005704975956,Proteome,C5vsC1_prot
TX50_RS06805,0.164610226949056,-0.188354047139486,0.579680669030368,0.688461445120304,Proteome,C5vsC1_prot
TX50_RS06200,-0.192400296529135,0.571905199686686,0.581459378658001,0.689998462674161,Proteome,C5vsC1_prot
TX50_RS01380,0.10051441192627,1.79831473032633,0.584467063230499,0.692990089958559,Proteome,C5vsC1_prot
TX50_RS05460,-0.337497075398759,-6.17429523468018,0.586115346028253,0.694366266842123,Proteome,C5vsC1_prot
TX50_RS05925,0.15474796295166,-0.358178901672363,0.589206894607028,0.69744856019984,Proteome,C5vsC1_prot
TX50_RS09030,-0.265925407409671,-2.46865164438884,0.590093212490102,0.697917553642779,Proteome,C5vsC1_prot
TX50_RS06910,0.0870033899943032,2.29043153127035,0.591616338372233,0.698618967605695,Proteome,C5vsC1_prot
TX50_RS06465,0.247830390930177,-1.03151620229085,0.591893791210373,0.698618967605695,Proteome,C5vsC1_prot
TX50_RS01075,0.0739062627156577,3.43820107777913,0.592158071559041,0.698618967605695,Proteome,C5vsC1_prot
TX50_RS02115,0.15046405792236,-1.50805835723877,0.593180462269733,0.69924584294048,Proteome,C5vsC1_prot
TX50_RS02675,0.15222199757894,-2.24243946075439,0.594140809139029,0.699798603981785,Proteome,C5vsC1_prot
TX50_RS01950,0.106589317321777,0.162848854064941,0.598132314381952,0.703917698909008,Proteome,C5vsC1_prot
TX50_RS05715,0.0853509902954102,0.595882733662923,0.60227917537324,0.708212671950036,Proteome,C5vsC1_prot
TX50_RS02320,0.0957002639770541,1.73373050689697,0.604792779258006,0.710581615233829,Proteome,C5vsC1_prot
TX50_RS06685,0.197965939839681,-0.978067970275879,0.606761557382316,0.712307054997871,Proteome,C5vsC1_prot
TX50_RS07620,0.13626194000244,-1.81141262054443,0.609320961452423,0.714722445723436,Proteome,C5vsC1_prot
TX50_RS02610,-0.102871259053549,-0.0274618148803711,0.612686070195685,0.718078159636753,Proteome,C5vsC1_prot
TX50_RS01080,-0.0754353205362968,1.41823635101318,0.613806676040931,0.718799923258458,Proteome,C5vsC1_prot
TX50_RS09085,-0.0952266057332355,-0.401521746317545,0.614904220863384,0.719493517263319,Proteome,C5vsC1_prot
TX50_RS03630,0.0907748540242515,0.828133074442545,0.616677799948272,0.720976344110295,Proteome,C5vsC1_prot
TX50_RS03925,0.22934691111247,-3.54483559926351,0.618319548697094,0.722302737772488,Proteome,C5vsC1_prot
TX50_RS04855,-0.0999879837036122,-0.71140562693278,0.622360643978314,0.726427505758294,Proteome,C5vsC1_prot
TX50_RS03655,0.114701271057123,2.03593247731527,0.6230537331112,0.726640881204217,Proteome,C5vsC1_prot
TX50_RS09815,-0.257580121358236,-3.94798806508382,0.623687631298635,0.726784932053401,Proteome,C5vsC1_prot
TX50_RS05690,-0.161947568257651,-2.74633630116781,0.627718399768917,0.730345364579289,Proteome,C5vsC1_prot
TX50_RS02865,-0.137481371561686,0.884695879618327,0.628300016633863,0.730345364579289,Proteome,C5vsC1_prot
TX50_RS08965,0.0973240534464518,0.93473415374756,0.628709108058543,0.730345364579289,Proteome,C5vsC1_prot
TX50_RS07875,-0.0762872695922849,0.345611763000488,0.628794534392001,0.730345364579289,Proteome,C5vsC1_prot
TX50_RS07780,-0.0804986953735357,-0.581471443176269,0.629472587165568,0.730537053075606,Proteome,C5vsC1_prot
TX50_RS01675,-0.0865335464477566,-1.01832167307536,0.631406662660798,0.732184924779297,Proteome,C5vsC1_prot
TX50_RS08935,0.0791203180948874,3.01510461171468,0.632645338772358,0.732506350178854,Proteome,C5vsC1_prot
TX50_RS06985,0.18684673309326,-3.65779946645101,0.632712647977522,0.732506350178854,Proteome,C5vsC1_prot
TX50_RS08195,0.142385800679526,-0.827326011657716,0.636125202535829,0.735198826019242,Proteome,C5vsC1_prot
TX50_RS07265,0.10878849029541,0.287918790181478,0.636696969852169,0.735198826019242,Proteome,C5vsC1_prot
TX50_RS08555,-0.0873333613077767,1.74289023081462,0.637354029532741,0.735198826019242,Proteome,C5vsC1_prot
TX50_RS03020,-0.101700146993001,-0.722327613830566,0.637471401655989,0.735198826019242,Proteome,C5vsC1_prot
TX50_RS04095,-0.185036023457845,-0.772211138407389,0.637619768352362,0.735198826019242,Proteome,C5vsC1_prot
TX50_RS01055,0.126264254252118,4.80745894114176,0.641456837771526,0.738718579438739,Proteome,C5vsC1_prot
TX50_RS00110,-0.0983076095581092,-1.2062707901001,0.641709889582669,0.738718579438739,Proteome,C5vsC1_prot
TX50_RS00955,0.112245877583821,0.499693234761556,0.64289344010722,0.739483246133022,Proteome,C5vsC1_prot
TX50_RS01335,0.0718946456909166,3.62343667348226,0.643429761141097,0.739502808607685,Proteome,C5vsC1_prot
TX50_RS08895,-0.0653384526570631,3.49197254180908,0.645338799537724,0.74109875043687,Proteome,C5vsC1_prot
TX50_RS08075,0.0972019831339525,0.692622057596842,0.645901865722862,0.741147668645733,Proteome,C5vsC1_prot
TX50_RS00505,-0.132917086283366,0.117083930969238,0.652961861595587,0.748102801153656,Proteome,C5vsC1_prot
TX50_RS07290,0.26560115814209,-3.21725432078044,0.653013891737356,0.748102801153656,Proteome,C5vsC1_prot
TX50_RS08870,-0.101642926534014,-2.04177379608154,0.65532725290223,0.750149524222488,Proteome,C5vsC1_prot
TX50_RS06070,0.127194404602051,1.02920920054118,0.656578618516921,0.75097827531574,Proteome,C5vsC1_prot
TX50_RS03805,-0.0677347183227534,-0.226158714294434,0.65789194901975,0.751876513165429,Proteome,C5vsC1_prot
TX50_RS08690,0.0871273676554365,4.18754393259684,0.660490420645706,0.754240865276251,Proteome,C5vsC1_prot
TX50_RS04345,0.197362581888836,-3.55766137440999,0.661357938652616,0.754626365898498,Proteome,C5vsC1_prot
TX50_RS06905,-0.0674740473429365,2.3530190149943,0.665436143200704,0.75830297208062,Proteome,C5vsC1_prot
TX50_RS07910,-0.0966920852661136,0.816035906473796,0.665645165098859,0.75830297208062,Proteome,C5vsC1_prot
TX50_RS07235,0.120361646016439,0.345693906148275,0.66688895716461,0.759112609913992,Proteome,C5vsC1_prot
TX50_RS08685,0.134510993957523,-1.76263421376546,0.668115886830249,0.75941571357747,Proteome,C5vsC1_prot
TX50_RS01870,0.290282249450685,-2.16921253204346,0.668221832241973,0.75941571357747,Proteome,C5vsC1_prot
TX50_RS04070,-0.122026125590007,-3.47327734629313,0.670414677175333,0.76130023947183,Proteome,C5vsC1_prot
TX50_RS07905,0.112599372863769,-0.877405230204265,0.676841589659356,0.767985994960098,Proteome,C5vsC1_prot
TX50_RS04000,0.108281135559083,-1.61462650299072,0.679386456597791,0.770259804295585,Proteome,C5vsC1_prot
TX50_RS08740,0.080533663431801,-1.29339326222738,0.681451103145767,0.771985975242301,Proteome,C5vsC1_prot
TX50_RS04460,0.101099967956543,-1.56495202382406,0.684878864004968,0.774370400230518,Proteome,C5vsC1_prot
TX50_RS01215,0.135904630025228,-1.25940189361572,0.685055110454682,0.774370400230518,Proteome,C5vsC1_prot
TX50_RS08945,-0.143901507059733,-1.24549973805745,0.685187292338801,0.774370400230518,Proteome,C5vsC1_prot
TX50_RS07625,-0.220087369283039,-0.965913709004721,0.685985911025123,0.77465815804899,Proteome,C5vsC1_prot
TX50_RS00830,0.06548023223877,2.19199899037679,0.687943190765809,0.776252855507538,Proteome,C5vsC1_prot
TX50_RS01245,0.137786547342936,-3.67706966400147,0.690966552730047,0.779047007987004,Proteome,C5vsC1_prot
TX50_RS03135,0.118390719095864,-1.95903186798096,0.694467363347858,0.781678991113913,Proteome,C5vsC1_prot
TX50_RS04705,0.209391593933108,-3.06991138458252,0.695891716882151,0.781678991113913,Proteome,C5vsC1_prot
TX50_RS02020,0.0869995752970374,-0.515204048156738,0.696007616841111,0.781678991113913,Proteome,C5vsC1_prot
TX50_RS04960,-0.0718259811401394,3.00759957631429,0.696320359037711,0.781678991113913,Proteome,C5vsC1_prot
TX50_RS00795,-0.0788393020629901,1.46346391042074,0.696321044839758,0.781678991113913,Proteome,C5vsC1_prot
TX50_RS08995,0.158429781595863,-4.10681400299072,0.697063458025418,0.781678991113913,Proteome,C5vsC1_prot
TX50_RS05050,0.188506762186686,-0.712104860941569,0.697143482243448,0.781678991113913,Proteome,C5vsC1_prot
TX50_RS00890,-0.106172879536947,-1.67251364390055,0.698498557664288,0.782582176328833,Proteome,C5vsC1_prot
TX50_RS08395,0.140564282735189,-0.0636857986450195,0.702699418657109,0.786669789440034,Proteome,C5vsC1_prot
TX50_RS07115,0.0925486882527671,-0.227983156840007,0.70619336065994,0.789960208625102,Proteome,C5vsC1_prot
TX50_RS06690,-0.0626815160115568,1.42507368723551,0.707273538024476,0.790547502470058,Proteome,C5vsC1_prot
TX50_RS00605,0.0605707168579135,1.24862270355225,0.709421264768039,0.792326181199755,Proteome,C5vsC1_prot
TX50_RS05380,0.144408226013185,0.234893608093262,0.713527214883803,0.796287424760607,Proteome,C5vsC1_prot
TX50_RS08840,0.0641946792602499,1.61087551116943,0.716037584245778,0.798463210623326,Proteome,C5vsC1_prot
TX50_RS03200,-0.07094605763753,1.88491598765055,0.717839916709718,0.799842127210963,Proteome,C5vsC1_prot
TX50_RS06150,0.0700260798136391,-0.296985181172689,0.718647674155401,0.799842127210963,Proteome,C5vsC1_prot
TX50_RS05045,0.0746049880981441,1.16099885304769,0.718959215470529,0.799842127210963,Proteome,C5vsC1_prot
TX50_RS00910,-0.0725762049357095,0.222126706441244,0.723298746979629,0.804041698437933,Proteome,C5vsC1_prot
TX50_RS06835,0.141250292460119,-3.26941471099853,0.727525155875867,0.808109065497063,Proteome,C5vsC1_prot
TX50_RS01035,0.0792659123738612,-0.713933372497559,0.732444265201396,0.812938919444106,Proteome,C5vsC1_prot
TX50_RS05800,-0.0799449284871418,0.30152899424235,0.733704964617766,0.81370394829883,Proteome,C5vsC1_prot
TX50_RS01530,-0.0997934341430663,-0.298988151550292,0.734752009182671,0.814231020292703,Proteome,C5vsC1_prot
TX50_RS08775,0.0652437210083014,1.42193597157796,0.73632613151897,0.8153409107955,Proteome,C5vsC1_prot
TX50_RS01555,-0.0800027847290032,1.82267920176188,0.737084524262421,0.815546513247621,Proteome,C5vsC1_prot
TX50_RS00490,0.083865801493327,0.379352124532064,0.739820050051888,0.816146961234134,Proteome,C5vsC1_prot
TX50_RS00265,-0.10193920135498,-2.38570969899496,0.739889180664564,0.816146961234134,Proteome,C5vsC1_prot
TX50_RS07710,0.0938081741333037,-1.16189365386963,0.740256909958748,0.816146961234134,Proteome,C5vsC1_prot
TX50_RS05145,0.0753742853800478,-0.920910708109538,0.740427276195921,0.816146961234134,Proteome,C5vsC1_prot
TX50_RS06300,-0.0724763870239261,0.358558591206869,0.740492888984903,0.816146961234134,Proteome,C5vsC1_prot
TX50_RS06840,-0.0567649205525735,1.09094028472901,0.741892875700324,0.817057583137866,Proteome,C5vsC1_prot
TX50_RS08080,0.0920457839965824,0.404981931050618,0.746015852890961,0.820504005797548,Proteome,C5vsC1_prot
TX50_RS08045,-0.107883135477699,-1.31505972544352,0.74617464010381,0.820504005797548,Proteome,C5vsC1_prot
TX50_RS02225,-0.0869626998901366,-1.07050596872965,0.749086819544021,0.823070702955776,Proteome,C5vsC1_prot
TX50_RS08095,0.0433581670125305,4.54381262461344,0.755132475896163,0.82907374377497,Proteome,C5vsC1_prot
TX50_RS00780,0.0611747105916344,0.0275784174601238,0.756589618024083,0.82946290741556,Proteome,C5vsC1_prot
TX50_RS06480,-0.0456113815307616,0.766965166727702,0.756651907817986,0.82946290741556,Proteome,C5vsC1_prot
TX50_RS00270,0.137871106465658,-0.900412050882975,0.757708651655809,0.829982399967593,Proteome,C5vsC1_prot
TX50_RS05805,-0.0493402481079103,0.583990160624186,0.763344734253625,0.834793382964801,Proteome,C5vsC1_prot
TX50_RS04110,-0.0473235448201459,3.63881104787191,0.763472087372392,0.834793382964801,Proteome,C5vsC1_prot
TX50_RS00670,-0.074807167053223,-0.78022886912028,0.765005477611283,0.834793382964801,Proteome,C5vsC1_prot
TX50_RS05080,0.0643955866495767,-0.210420036315918,0.765017757399505,0.834793382964801,Proteome,C5vsC1_prot
TX50_RS08360,-0.0767221450805655,-0.751092211405436,0.765031857281647,0.834793382964801,Proteome,C5vsC1_prot
TX50_RS06420,-0.10677750905355,1.38879426320394,0.766421573304327,0.835669464307321,Proteome,C5vsC1_prot
TX50_RS02260,0.0591993331909202,1.99404646555583,0.768070417066087,0.836351515450133,Proteome,C5vsC1_prot
TX50_RS00610,0.121970176696778,0.679859606424968,0.768221757169082,0.836351515450133,Proteome,C5vsC1_prot
TX50_RS08445,0.0464417139689126,0.921118227640788,0.769241949553103,0.836695651005574,Proteome,C5vsC1_prot
TX50_RS04195,-0.0497051874796552,0.520290311177572,0.769712993551476,0.836695651005574,Proteome,C5vsC1_prot
TX50_RS06505,-0.142550468444822,-1.97981611887614,0.773273099600145,0.839924404142339,Proteome,C5vsC1_prot
TX50_RS00805,0.0846211115519207,-0.225153032938639,0.780530527080956,0.847161181831769,Proteome,C5vsC1_prot
TX50_RS05400,0.097010612487789,-3.6458771387736,0.783048603964301,0.849246924634551,Proteome,C5vsC1_prot
TX50_RS08290,-0.0694837570190399,2.21894105275472,0.7841285279423,0.849770946567606,Proteome,C5vsC1_prot
TX50_RS03605,0.0582799911499025,-0.165418942769368,0.785977806931536,0.8505883421052,Proteome,C5vsC1_prot
TX50_RS04025,0.0453354517618818,0.0529881159464519,0.78607742851857,0.8505883421052,Proteome,C5vsC1_prot
TX50_RS04170,-0.0651502609252903,6.52372862497965,0.787611860662518,0.851080437148647,Proteome,C5vsC1_prot
TX50_RS07130,-0.0547749201456698,-0.571362622578939,0.787727539439549,0.851080437148647,Proteome,C5vsC1_prot
TX50_RS09090,0.070904095967613,-1.96539948781331,0.794228253806305,0.857453399105518,Proteome,C5vsC1_prot
TX50_RS05935,0.044355710347495,1.40685965220134,0.796015437555556,0.858731805362964,Proteome,C5vsC1_prot
TX50_RS08970,0.0445222854614267,-1.19126720428467,0.797494257062311,0.85967586832455,Proteome,C5vsC1_prot
TX50_RS00815,-0.0520950953165686,-0.844561449686686,0.802562065580137,0.864484403469073,Proteome,C5vsC1_prot
TX50_RS04850,0.0491984685262048,1.17361164093018,0.804194731780605,0.865059714538902,Proteome,C5vsC1_prot
TX50_RS06930,0.0771646499633794,-1.67823263804118,0.804330683369136,0.865059714538902,Proteome,C5vsC1_prot
TX50_RS07330,-0.0767628351847303,-2.65387783050537,0.804918624834301,0.865059714538902,Proteome,C5vsC1_prot
TX50_RS04880,-0.0896940231323269,-3.98577899932861,0.806162476657983,0.865682279981142,Proteome,C5vsC1_prot
TX50_RS00360,-0.0644807815551793,0.823444175720214,0.806713753886921,0.865682279981142,Proteome,C5vsC1_prot
TX50_RS04785,0.0754404067993162,-1.44922606150309,0.811339271774995,0.869990303469573,Proteome,C5vsC1_prot
TX50_RS02975,0.0936791102091474,-3.62191511789958,0.81491260007742,0.872280768212427,Proteome,C5vsC1_prot
TX50_RS03615,-0.0527626673380534,0.217099571228027,0.815245328871289,0.872280768212427,Proteome,C5vsC1_prot
TX50_RS00960,0.0402688980102537,1.22635186513265,0.815312993322149,0.872280768212427,Proteome,C5vsC1_prot
TX50_RS06900,0.033699989318847,1.91478913625081,0.817836263471172,0.874323452840052,Proteome,C5vsC1_prot
TX50_RS04650,-0.0606877009073867,1.73312269846598,0.819084676273418,0.87500118455615,Proteome,C5vsC1_prot
TX50_RS07120,0.0287141799926767,1.99820969899495,0.822610719036758,0.87810919333459,Proteome,C5vsC1_prot
TX50_RS04125,-0.0826660792032866,-0.787557792663575,0.825438855205295,0.880468112218981,Proteome,C5vsC1_prot
TX50_RS02550,0.0529750188191764,1.28997236887614,0.827600563003933,0.881147233634608,Proteome,C5vsC1_prot
TX50_RS00125,-0.0577459335327147,-0.517976188659668,0.82768237601954,0.881147233634608,Proteome,C5vsC1_prot
TX50_RS02415,-0.0357236862182617,0.629668362935384,0.827931881041507,0.881147233634608,Proteome,C5vsC1_prot
TX50_RS05140,-0.0561037063598668,-2.12708632151286,0.831974493427356,0.884788408245374,Proteome,C5vsC1_prot
TX50_RS07695,0.0428031285603844,-0.0395260492960611,0.833237048632403,0.885469818845181,Proteome,C5vsC1_prot
TX50_RS01100,-0.0988149642944337,0.0570489883422849,0.835427934835155,0.887136002390202,Proteome,C5vsC1_prot
TX50_RS06220,0.0531129837036133,-1.4196133295695,0.837120334791126,0.888270757632312,Proteome,C5vsC1_prot
TX50_RS07810,-0.0381383895873997,2.00276660919189,0.838963331356132,0.889563502495259,Proteome,C5vsC1_prot
TX50_RS03165,0.0545028050740539,2.19885985056559,0.842663428818259,0.892821966247917,Proteome,C5vsC1_prot
TX50_RS00615,0.0403750737508133,-1.7108559290568,0.844266555841666,0.893805738765624,Proteome,C5vsC1_prot
TX50_RS07255,0.052515983581543,-2.68232860565186,0.845658673344918,0.893805738765624,Proteome,C5vsC1_prot
TX50_RS01505,0.0307906468709311,0.456537055969238,0.8457017475529,0.893805738765624,Proteome,C5vsC1_prot
TX50_RS08415,-0.112399101257319,-2.95715796152751,0.846102623494425,0.893805738765624,Proteome,C5vsC1_prot
TX50_RS02450,-0.0451739629109702,-3.00768489837647,0.848937592932093,0.895620937555142,Proteome,C5vsC1_prot
TX50_RS02560,0.075376192728684,2.76165879567464,0.84907883827208,0.895620937555142,Proteome,C5vsC1_prot
TX50_RS04640,0.0249694188435867,2.2122173945109,0.85411084838903,0.900134014408094,Proteome,C5vsC1_prot
TX50_RS02745,-0.061980247497559,-0.68829148610433,0.854621620421168,0.900134014408094,Proteome,C5vsC1_prot
TX50_RS04155,-0.0438973108927407,-0.801914024353027,0.856485907119285,0.90140077646505,Proteome,C5vsC1_prot
TX50_RS05795,0.0702352523803715,-1.17792072296142,0.857090345037695,0.90140077646505,Proteome,C5vsC1_prot
TX50_RS00935,0.0428400039672843,-1.46630001068115,0.859010133051356,0.902753084476111,Proteome,C5vsC1_prot
TX50_RS06580,0.101077079772951,1.58291352589925,0.86018045675874,0.903316349870535,Proteome,C5vsC1_prot
TX50_RS01730,-0.0438801447550445,-2.91314347585042,0.863224423608718,0.905844936786157,Proteome,C5vsC1_prot
TX50_RS08325,-0.0634717941284126,2.63077437082927,0.865365825029284,0.907423368808321,Proteome,C5vsC1_prot
TX50_RS07470,0.0643351872762032,-1.04978707631429,0.867236898912207,0.908716220788067,Proteome,C5vsC1_prot
TX50_RS09300,0.043054262797038,-0.0453617731730142,0.86866396718199,0.909542271519966,Proteome,C5vsC1_prot
TX50_RS07260,-0.0240373611450191,2.47371616363525,0.871778796530517,0.911967154059984,Proteome,C5vsC1_prot
TX50_RS06375,0.135176658630372,-1.05106398264567,0.87226071898153,0.911967154059984,Proteome,C5vsC1_prot
TX50_RS03560,-0.069904645284018,-0.0597228368123369,0.874228038799132,0.913353431584713,Proteome,C5vsC1_prot
TX50_RS07540,0.0976794560750296,-1.88461945851644,0.885653341605775,0.92431638017053,Proteome,C5vsC1_prot
TX50_RS05860,0.0411895116170271,-1.33842093149821,0.886019563857285,0.92431638017053,Proteome,C5vsC1_prot
TX50_RS03515,-0.054657936096195,-3.53412939707438,0.888499408663642,0.924627332899919,Proteome,C5vsC1_prot
TX50_RS05980,0.0557514826456721,-0.0803494135538734,0.88878199310773,0.924627332899919,Proteome,C5vsC1_prot
TX50_RS00825,0.0500796635945638,-0.305819129943847,0.889086528172803,0.924627332899919,Proteome,C5vsC1_prot
TX50_RS05820,-0.0310138066609698,2.46259822845459,0.889496343957401,0.924627332899919,Proteome,C5vsC1_prot
TX50_RS03090,0.0415525436401358,-3.03350391387939,0.890065084549168,0.924627332899919,Proteome,C5vsC1_prot
TX50_RS01255,-0.0606921513875354,-3.70434424082438,0.890213534695077,0.924627332899919,Proteome,C5vsC1_prot
TX50_RS03160,-0.0211979548136398,1.55098857879639,0.891065641408227,0.924837808575302,Proteome,C5vsC1_prot
TX50_RS08930,0.0900678634643539,-0.98031660715739,0.892970288442407,0.92613961452439,Proteome,C5vsC1_prot
TX50_RS00965,-0.0244328180948898,0.20716126759847,0.895854958195517,0.927809189815824,Proteome,C5vsC1_prot
TX50_RS07750,0.0656722386678057,-2.64778321584066,0.895883171346037,0.927809189815824,Proteome,C5vsC1_prot
TX50_RS04825,0.0807803471883131,-2.12897790273031,0.897136651567089,0.928432116156639,Proteome,C5vsC1_prot
TX50_RS04015,0.0233392715454101,0.130418968200684,0.898736149378335,0.929078299444537,Proteome,C5vsC1_prot
TX50_RS04690,-0.0184876124064162,1.99741064707438,0.899065938647873,0.929078299444537,Proteome,C5vsC1_prot
TX50_RS08055,-0.0238142013549765,1.84794139862061,0.900531209230214,0.929599755575847,Proteome,C5vsC1_prot
TX50_RS07005,0.0388930638631191,0.0869318008422852,0.901023755710328,0.929599755575847,Proteome,C5vsC1_prot
TX50_RS02105,-0.0252949396769205,-0.285396639506022,0.901957919846823,0.929599755575847,Proteome,C5vsC1_prot
TX50_RS06980,-0.0242013931274415,0.419864590962728,0.902181785256896,0.929599755575847,Proteome,C5vsC1_prot
TX50_RS07065,0.0612223943074532,-2.68484706878662,0.90646510590602,0.932735356616003,Proteome,C5vsC1_prot
TX50_RS06315,-0.0382839838663733,-0.0850417455037436,0.906782024858631,0.932735356616003,Proteome,C5vsC1_prot
TX50_RS06330,0.0282125473022483,-1.35572452545166,0.907189936034525,0.932735356616003,Proteome,C5vsC1_prot
TX50_RS08750,0.0234740575154597,1.56959107716878,0.908778716836033,0.933694727831537,Proteome,C5vsC1_prot
TX50_RS02735,0.0392592748006197,-1.5378080368042,0.910299645206502,0.934319937505253,Proteome,C5vsC1_prot
TX50_RS08205,-0.117062568664554,-4.04295444488525,0.910699489646974,0.934319937505253,Proteome,C5vsC1_prot
TX50_RS06515,0.0181016921997069,-0.136362393697103,0.911801982346655,0.934777554256038,Proteome,C5vsC1_prot
TX50_RS01680,-0.0204235712687177,-0.0706226984659831,0.914980473130557,0.937228224633443,Proteome,C5vsC1_prot
TX50_RS07870,-0.0268348058064778,-0.12853946685791,0.915508750326628,0.937228224633443,Proteome,C5vsC1_prot
TX50_RS01620,-0.018626848856611,4.75975157419841,0.916452063348915,0.937519926874178,Proteome,C5vsC1_prot
TX50_RS03620,0.0298032760620131,-2.24036464691162,0.918838029631084,0.939285968553241,Proteome,C5vsC1_prot
TX50_RS02345,-0.0247297286987298,-0.590681521097819,0.919579627916749,0.939369720339635,Proteome,C5vsC1_prot
TX50_RS04920,-0.0347235997517903,-1.73575547536214,0.923628874478029,0.942829761474347,Proteome,C5vsC1_prot
TX50_RS02255,-0.0183350245157912,-0.737500445048014,0.927313992386722,0.94504550095924,Proteome,C5vsC1_prot
TX50_RS07820,-0.0331945419311532,2.94413687388102,0.927490365972997,0.94504550095924,Proteome,C5vsC1_prot
TX50_RS00135,0.0190846125284834,-1.54584623972575,0.927790456700153,0.94504550095924,Proteome,C5vsC1_prot
TX50_RS05870,-0.0353066126505506,-3.60187931060791,0.930934051758575,0.947307635023999,Proteome,C5vsC1_prot
TX50_RS08420,0.0263713200887062,-0.904238573710124,0.931341776006741,0.947307635023999,Proteome,C5vsC1_prot
TX50_RS00325,0.0437129338582327,-2.6840181350708,0.933329240373172,0.948651561949605,Proteome,C5vsC1_prot
TX50_RS01695,-0.0359760920206718,1.03851337432861,0.940520911985405,0.954610107577358,Proteome,C5vsC1_prot
TX50_RS03425,0.056434313456216,-2.28249607086182,0.940998396412122,0.954610107577358,Proteome,C5vsC1_prot
TX50_RS05840,-0.0153964360554988,2.79733893076579,0.941202662246216,0.954610107577358,Proteome,C5vsC1_prot
TX50_RS07225,-0.0183159510294597,-0.931680107116699,0.945326905125678,0.958110685337342,Proteome,C5vsC1_prot
TX50_RS04845,-0.0129976272583039,3.66934820810954,0.946974273318251,0.959097699292454,Proteome,C5vsC1_prot
TX50_RS06000,-0.0220098495483398,-2.56137650807698,0.948126271333098,0.959220794415823,Proteome,C5vsC1_prot
TX50_RS02430,-0.0178092320760079,4.98033288319906,0.948443032680814,0.959220794415823,Proteome,C5vsC1_prot
TX50_RS09000,0.0196326573689802,-2.89441598256429,0.950315171177469,0.960432082155227,Proteome,C5vsC1_prot
TX50_RS06250,0.013255755106607,-1.489852587382,0.951085487545173,0.960528889549167,Proteome,C5vsC1_prot
TX50_RS02970,0.0216557184855141,-0.924345334370931,0.956849909961422,0.965665678090054,Proteome,C5vsC1_prot
TX50_RS06415,0.0091079076131166,1.80748195648193,0.958294111139788,0.966438253727379,Proteome,C5vsC1_prot
TX50_RS08585,0.0177927017211901,-2.02277749379476,0.959235241911885,0.966702749102989,Proteome,C5vsC1_prot
TX50_RS03355,-0.0141108830769849,-0.630283292134603,0.966245213415438,0.973078630766326,Proteome,C5vsC1_prot
TX50_RS06920,0.0069303512573277,-1.02532711029053,0.968858439600464,0.97502079009969,Proteome,C5vsC1_prot
TX50_RS02815,0.0081822077433255,1.11075941721598,0.971172681551672,0.976563719147778,Proteome,C5vsC1_prot
TX50_RS05755,0.0111862818400099,-2.26473191579183,0.971763195247473,0.976563719147778,Proteome,C5vsC1_prot
TX50_RS08805,-0.0063225428263356,-1.03661772410075,0.979299458367954,0.983443179630442,Proteome,C5vsC1_prot
TX50_RS01740,0.0049549738566099,1.75088227589925,0.982789860094508,0.986252826479619,Proteome,C5vsC1_prot
TX50_RS03005,-0.0068343480428061,-2.46140575408936,0.985573077643459,0.987838399230368,Proteome,C5vsC1_prot
TX50_RS07735,0.0069475173950248,7.30393644968669,0.98575727900727,0.987838399230368,Proteome,C5vsC1_prot
TX50_RS08330,0.0045779546101907,2.17843914031982,0.986580746925752,0.987968342912989,Proteome,C5vsC1_prot
TX50_RS01580,0.0037876764933262,-2.44232552846273,0.99674018624408,0.996836143016631,Proteome,C5vsC1_prot
TX50_RS08455,-0.000514666239420758,0.648325538635254,0.996836143016631,0.996836143016631,Proteome,C5vsC1_prot
