gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS03920,0.646363576253257,-0.479553413391114,0.0925165628046274,0.186078510499703,Proteome,C4vsC1_prot
TX50_RS02180,0.395401000976564,3.42818635304769,0.0926628133894133,0.186109797272954,Proteome,C4vsC1_prot
TX50_RS03285,0.625732421874999,0.133680407206217,0.0936668945885128,0.187861489991609,Proteome,C4vsC1_prot
TX50_RS03440,0.461222966512043,-0.905122311909994,0.093896964762581,0.18805805600832,Proteome,C4vsC1_prot
TX50_RS03550,-0.568441390991211,-1.27378851572672,0.0954120300850598,0.190605661629927,Proteome,C4vsC1_prot
TX50_RS00190,0.379651387532552,0.545923042297364,0.0954366831054342,0.190605661629927,Proteome,C4vsC1_prot
TX50_RS01805,0.568018595377604,-2.28056316375732,0.0957930765897742,0.191049497288289,Proteome,C4vsC1_prot
TX50_RS08515,-1.09734153747559,-2.53607718149821,0.0964468406645298,0.192084337211595,Proteome,C4vsC1_prot
TX50_RS02690,0.398360570271807,1.03710536956787,0.0968901878052224,0.19269780367966,Proteome,C4vsC1_prot
TX50_RS02875,0.607927958170574,-2.07105286916097,0.0976756025716874,0.193988923378079,Proteome,C4vsC1_prot
TX50_RS06670,-0.266794840494792,0.550255393981933,0.0997086975674384,0.197750954507009,Proteome,C4vsC1_prot
TX50_RS08205,1.79338010152181,-4.04295444488525,0.100697622447851,0.199312689005671,Proteome,C4vsC1_prot
TX50_RS07210,-0.794284184773764,2.17872002919515,0.100776078710732,0.199312689005671,Proteome,C4vsC1_prot
TX50_RS00425,-0.377216974894207,-0.41655445098877,0.101291624512706,0.199811814576484,Proteome,C4vsC1_prot
TX50_RS07855,-0.361307144165039,0.744405428568522,0.101309080143414,0.199811814576484,Proteome,C4vsC1_prot
TX50_RS07620,0.454027811686193,-1.81141262054443,0.102208116154284,0.2012940541114,Proteome,C4vsC1_prot
TX50_RS00970,-0.248564402262369,0.799256070454915,0.102343325264504,0.2012940541114,Proteome,C4vsC1_prot
TX50_RS04440,-0.298320770263672,0.028368059794108,0.102820613554443,0.20195386717452,Proteome,C4vsC1_prot
TX50_RS07940,0.625694274902345,-0.893960762023925,0.103608044591804,0.203220186637368,Proteome,C4vsC1_prot
TX50_RS04020,-0.323808670043946,-0.573587226867676,0.105042293990214,0.205519746367454,Proteome,C4vsC1_prot
TX50_RS05660,-0.604092915852863,-0.519026629130045,0.105069083817069,0.205519746367454,Proteome,C4vsC1_prot
TX50_RS07230,-0.750929514567061,-1.36544513702393,0.106300178530327,0.207642598391201,Proteome,C4vsC1_prot
TX50_RS01870,1.13604418436686,-2.16921253204346,0.10742369944907,0.209549791802022,Proteome,C4vsC1_prot
TX50_RS08550,-0.43885294596354,-1.85367374420166,0.107905285775573,0.209725290391972,Proteome,C4vsC1_prot
TX50_RS07350,-1.04999732971191,-3.04790121714274,0.107925533292183,0.209725290391972,Proteome,C4vsC1_prot
TX50_RS01770,0.589528401692708,-2.26073169708252,0.107996763355694,0.209725290391972,Proteome,C4vsC1_prot
TX50_RS02370,0.273267110188802,-0.0778367996215821,0.108102783109345,0.209725290391972,Proteome,C4vsC1_prot
TX50_RS08125,-0.639080047607421,-3.30305182139079,0.108485286170185,0.210181017015434,Proteome,C4vsC1_prot
TX50_RS08410,0.436549504597982,-0.165485191345215,0.108705507641673,0.2103215256545409,Proteome,C4vsC1_prot
TX50_RS00860,0.815838495890303,-4.21476027170817,0.109163689764009,0.210661563425007,Proteome,C4vsC1_prot
TX50_RS02485,-0.515091578165686,3.42527955373128,0.109251981898156,0.210661563425007,Proteome,C4vsC1_prot
TX50_RS04185,-0.35084215799967,2.15639044443766,0.109366900377189,0.210661563425007,Proteome,C4vsC1_prot
TX50_RS04400,0.303412119547526,-0.214423306783041,0.109473003465243,0.210661563425007,Proteome,C4vsC1_prot
TX50_RS04345,-0.7493782043457,-3.55766137440999,0.110121768068601,0.211624018528593,Proteome,C4vsC1_prot
TX50_RS00215,-0.255590438842773,-0.386358706156413,0.111100276304864,0.213026243940339,Proteome,C4vsC1_prot
TX50_RS04075,-0.349444071451826,2.52370891571045,0.111150631494152,0.213026243940339,Proteome,C4vsC1_prot
TX50_RS03765,-0.550184885660807,0.0488988876342773,0.112177168280393,0.214704687676451,Proteome,C4vsC1_prot
TX50_RS04655,-1.34654235839844,-1.79688739776611,0.112343543747092,0.214734505095114,Proteome,C4vsC1_prot
TX50_RS08220,0.570817947387693,-3.46096388498942,0.112518532864252,0.214780684716749,Proteome,C4vsC1_prot
TX50_RS06895,-0.471860885620119,2.47168928782145,0.112696775363017,0.214832942592953,Proteome,C4vsC1_prot
TX50_RS00345,-0.244483311971029,1.35538018544515,0.113623143419523,0.216292048354679,Proteome,C4vsC1_prot
TX50_RS06840,-0.283912658691408,1.09094028472901,0.11376597206296,0.216292048354679,Proteome,C4vsC1_prot
TX50_RS05665,-0.33551343282064,-1.15108915964762,0.113997157544548,0.216442603124583,Proteome,C4vsC1_prot
TX50_RS06210,-0.264155705769856,2.29456806182861,0.115422578013122,0.218781001405361,Proteome,C4vsC1_prot
TX50_RS02490,0.721045811971027,-4.20427811940511,0.11563263944636,0.218781001405361,Proteome,C4vsC1_prot
TX50_RS04985,0.533804575602214,-2.53035170237223,0.115689672793706,0.218781001405361,Proteome,C4vsC1_prot
TX50_RS07925,-0.363094965616861,-1.01843064626058,0.119394164690445,0.2254871227045,Proteome,C4vsC1_prot
TX50_RS04705,-0.86634127298991,-3.06991138458252,0.119720393475865,0.225803761999512,Proteome,C4vsC1_prot
TX50_RS05485,-0.736146926879883,-3.30849933624267,0.120082546852012,0.226187231107494,Proteome,C4vsC1_prot
TX50_RS06325,-0.255152384440103,2.73748569488525,0.120339570514381,0.226371926568664,Proteome,C4vsC1_prot
TX50_RS07130,0.328130722045898,-0.571362622578939,0.121068353912142,0.227442395739961,Proteome,C4vsC1_prot
TX50_RS06145,-0.204321543375652,0.735717709859212,0.121760233488915,0.228440806967345,Proteome,C4vsC1_prot
TX50_RS08640,-0.474119186401367,-1.14061743418376,0.123884590992488,0.232120602070135,Proteome,C4vsC1_prot
TX50_RS02335,0.562002817789713,-1.99340000152588,0.124276323976952,0.232548600976582,Proteome,C4vsC1_prot
TX50_RS03265,0.492404301961265,-0.87758363087972,0.125675760938728,0.234542471402006,Proteome,C4vsC1_prot
TX50_RS05940,-0.595774968465168,-0.755468813578288,0.125839498220445,0.234542471402006,Proteome,C4vsC1_prot
TX50_RS05675,0.51322873433431,-4.40742842356364,0.125885084920818,0.234542471402006,Proteome,C4vsC1_prot
TX50_RS03220,0.840698242187501,-4.05325425465902,0.126000695661892,0.234542471402006,Proteome,C4vsC1_prot
TX50_RS08685,0.496976852416994,-1.76263421376546,0.126717783530647,0.235262516062552,Proteome,C4vsC1_prot
TX50_RS00635,0.67120615641276,-1.10630181630452,0.12671794228931,0.235262516062552,Proteome,C4vsC1_prot
TX50_RS03580,0.655800501505533,0.678409767150878,0.126993779323109,0.235467632494931,Proteome,C4vsC1_prot
TX50_RS02510,0.648296991984047,-0.5144136428833,0.127683440504643,0.236438516617181,Proteome,C4vsC1_prot
TX50_RS03300,-0.863104502360023,-2.33609256744385,0.12814380574527,0.236982830365278,Proteome,C4vsC1_prot
TX50_RS07965,-0.313990275065103,4.99628238677978,0.129518122961097,0.239213757583141,Proteome,C4vsC1_prot
TX50_RS06180,-0.299853642781573,2.97781429290771,0.129701754342148,0.239242614226968,Proteome,C4vsC1_prot
TX50_RS06410,-0.245377858479817,1.55142879486084,0.130132489198522,0.239726603646436,Proteome,C4vsC1_prot
TX50_RS02985,0.56559944152832,-2.95070006052653,0.131558765620278,0.241846185330041,Proteome,C4vsC1_prot
TX50_RS05080,0.337120691935221,-0.210420036315918,0.131622748336223,0.241846185330041,Proteome,C4vsC1_prot
TX50_RS06685,-0.595166524251303,-0.978067970275879,0.134578779862677,0.246958998098521,Proteome,C4vsC1_prot
TX50_RS00930,0.55255572001139,-2.23531119028727,0.135187389587906,0.247756554405635,Proteome,C4vsC1_prot
TX50_RS04265,0.334624608357747,-0.593955802917481,0.135472256471405,0.247821052633136,Proteome,C4vsC1_prot
TX50_RS04085,-0.254393895467123,0.173237164815267,0.135679838294622,0.247821052633136,Proteome,C4vsC1_prot
TX50_RS01830,0.487857818603516,-1.1897798538208,0.135744677706353,0.247821052633136,Proteome,C4vsC1_prot
TX50_RS04685,0.602618535359697,-4.53347326914469,0.137544055163776,0.250784551284528,Proteome,C4vsC1_prot
TX50_RS02365,-0.57736778259277,-1.41569792429606,0.137907564424073,0.251125795063785,Proteome,C4vsC1_prot
TX50_RS06435,0.250317255655926,-0.80643367767334,0.144010163082764,0.261903540523443,Proteome,C4vsC1_prot
TX50_RS06745,-0.447848637898763,-0.293350919087728,0.144213801446587,0.261939353647883,Proteome,C4vsC1_prot
TX50_RS00475,0.35582733154297,-1.89875609079997,0.14576067156323,0.26441171503954,Proteome,C4vsC1_prot
TX50_RS02570,-0.386206944783533,3.54876384735107,0.146497456898896,0.265410150921156,Proteome,C4vsC1_prot
TX50_RS01860,1.44625568389893,-4.7788340250651,0.146698980960464,0.265437546235961,Proteome,C4vsC1_prot
TX50_RS02230,-0.442931493123371,-1.93439159393311,0.147739173716681,0.266980435751972,Proteome,C4vsC1_prot
TX50_RS08065,0.351098378499351,0.216254488627116,0.149505600008328,0.269830132334422,Proteome,C4vsC1_prot
TX50_RS07400,-0.315905888875326,0.594461377461751,0.150258756073084,0.2703817080565,Proteome,C4vsC1_prot
TX50_RS02240,0.9223690032959,0.126180076599122,0.150274720765698,0.2703817080565,Proteome,C4vsC1_prot
TX50_RS09615,0.743495305379226,-3.63924681345622,0.150395723247318,0.2703817080565,Proteome,C4vsC1_prot
TX50_RS02575,-0.280566533406575,-0.0581975936889649,0.150570712421913,0.2703817080565,Proteome,C4vsC1_prot
TX50_RS03195,-1.10576947530111,-0.777584648132325,0.15203278393759,0.272387141728757,Proteome,C4vsC1_prot
TX50_RS01045,0.313714345296227,1.85906162261963,0.152249523985001,0.272387141728757,Proteome,C4vsC1_prot
TX50_RS05545,0.269473393758138,0.320307604471842,0.152261351696693,0.272387141728757,Proteome,C4vsC1_prot
TX50_RS04410,0.514318466186524,-1.65999037424723,0.153017549501923,0.273396474894276,Proteome,C4vsC1_prot
TX50_RS08530,-0.229761123657227,0.370016670227051,0.153283334803672,0.273528156341389,Proteome,C4vsC1_prot
TX50_RS01485,-0.500701904296874,0.100703366597494,0.153709636777507,0.273945585445769,Proteome,C4vsC1_prot
TX50_RS00550,0.309158325195312,0.497804832458496,0.154454756734881,0.274611639712698,Proteome,C4vsC1_prot
TX50_RS03260,-0.218345642089843,1.30304533640544,0.154701290313869,0.274611639712698,Proteome,C4vsC1_prot
TX50_RS00305,0.331390380859374,0.822664197285969,0.154723595245156,0.274611639712698,Proteome,C4vsC1_prot
TX50_RS05955,-0.345371246337891,-0.0593455632527669,0.154854737843607,0.274611639712698,Proteome,C4vsC1_prot
TX50_RS08245,-0.353832880655924,0.359772682189942,0.155637379494454,0.275656254228982,Proteome,C4vsC1_prot
TX50_RS03870,0.316771189371746,-1.89061489105225,0.157213392576711,0.27810170314191,Proteome,C4vsC1_prot
TX50_RS05805,-0.239314397176107,0.583990160624186,0.157414248977424,0.278111526729345,Proteome,C4vsC1_prot
TX50_RS08565,0.540865580240885,2.26882394154866,0.159979919335369,0.282294182321642,Proteome,C4vsC1_prot
TX50_RS00750,-0.400736490885418,-0.705335426330567,0.162217758405175,0.285888722733872,Proteome,C4vsC1_prot
TX50_RS00410,-0.389289220174154,-0.960795911153158,0.16316835671174,0.287208578439453,Proteome,C4vsC1_prot
TX50_RS03710,0.335569381713866,-2.34085597991943,0.163591660815088,0.287598179013192,Proteome,C4vsC1_prot
TX50_RS06640,-1.50790468851725,0.552473131815593,0.166528169509056,0.292056904855097,Proteome,C4vsC1_prot
TX50_RS05820,-0.318884531656904,2.46259822845459,0.166538066532541,0.292056904855097,Proteome,C4vsC1_prot
TX50_RS07225,-0.380568822224937,-0.931680107116699,0.167674974683782,0.293689008548223,Proteome,C4vsC1_prot
TX50_RS08045,0.471923192342124,-1.31505972544352,0.169519877083206,0.296555657206985,Proteome,C4vsC1_prot
TX50_RS01415,-0.291319529215492,1.33747564951579,0.169968467812019,0.296975580569712,Proteome,C4vsC1_prot
TX50_RS00310,-0.322399139404297,-1.09837067921956,0.171619167036373,0.299492271887004,Proteome,C4vsC1_prot
TX50_RS08195,-0.422173182169598,-0.827326011657716,0.172460131726037,0.300591465823594,Proteome,C4vsC1_prot
TX50_RS09150,0.288814544677736,0.724747784932454,0.172688901580116,0.300622244315508,Proteome,C4vsC1_prot
TX50_RS04135,-0.21620559692383,1.53745250701904,0.174015641958629,0.302548838620592,Proteome,C4vsC1_prot
TX50_RS08160,-0.371588389078776,0.357241249084473,0.174220539093319,0.302548838620592,Proteome,C4vsC1_prot
TX50_RS06070,-0.399096806844076,1.02920920054118,0.174853075722599,0.303277441935421,Proteome,C4vsC1_prot
TX50_RS05555,-0.284017562866211,3.32505448659261,0.176004959447469,0.304903968677854,Proteome,C4vsC1_prot
TX50_RS02995,0.360440572102865,-1.50012658437093,0.176461576170589,0.305323553422744,Proteome,C4vsC1_prot
TX50_RS00595,-0.306249618530274,0.0154340744018555,0.177344722495529,0.306240374342876,Proteome,C4vsC1_prot
TX50_RS00960,0.239586512247723,1.22635186513265,0.177421565191624,0.306240374342876,Proteome,C4vsC1_prot
TX50_RS07165,-0.310778299967449,0.660117785135906,0.178561345116812,0.307834570758281,Proteome,C4vsC1_prot
TX50_RS01405,-0.355501810709635,-0.804820315043131,0.179213410321879,0.308585122488942,Proteome,C4vsC1_prot
TX50_RS07050,0.29132843017578,2.94872468312581,0.179748715949317,0.308778304428717,Proteome,C4vsC1_prot
TX50_RS04525,0.49226442972819,-1.26453978220622,0.179759279755201,0.308778304428717,Proteome,C4vsC1_prot
TX50_RS06940,-0.20933977762858,3.42879492441813,0.181710872289009,0.311754556794637,Proteome,C4vsC1_prot
TX50_RS00835,0.348122914632161,-0.164057477315267,0.183282644965677,0.313942725527795,Proteome,C4vsC1_prot
TX50_RS08645,0.643733342488609,-4.01836948394775,0.183627714301509,0.313942725527795,Proteome,C4vsC1_prot
TX50_RS09025,-0.608643849690754,-2.71341025034587,0.183647675817875,0.313942725527795,Proteome,C4vsC1_prot
TX50_RS06830,0.244112650553385,-0.337642733256022,0.184348717971353,0.314763278646531,Proteome,C4vsC1_prot
TX50_RS04210,-0.377187093098964,-1.75822124481201,0.184877676370296,0.315216074767048,Proteome,C4vsC1_prot
TX50_RS03205,-0.36175282796224,-0.555750719706218,0.185326581192823,0.315216074767048,Proteome,C4vsC1_prot
TX50_RS08705,0.388868331909179,-2.6603598912557,0.185358905227379,0.315216074767048,Proteome,C4vsC1_prot
TX50_RS01245,-0.471364974975587,-3.67706966400147,0.185600767906557,0.315216074767048,Proteome,C4vsC1_prot
TX50_RS06805,0.402976353963216,-0.188354047139486,0.185823000428806,0.315216074767048,Proteome,C4vsC1_prot
TX50_RS07630,-0.216331481933594,1.62177969614665,0.185942066576068,0.315216074767048,Proteome,C4vsC1_prot
TX50_RS02410,0.717354456583661,-0.764940325419108,0.186687902628193,0.316104130014919,Proteome,C4vsC1_prot
TX50_RS07170,-0.606073379516601,1.18275992075602,0.18720621736916,0.316605289232404,Proteome,C4vsC1_prot
TX50_RS03335,0.341288884480793,-2.17066567738851,0.18827152723063,0.318007484799844,Proteome,C4vsC1_prot
TX50_RS01385,0.693431218465171,-0.724125862121582,0.188485757077434,0.318007484799844,Proteome,C4vsC1_prot
TX50_RS03065,-0.599836985270185,-0.544066683451335,0.188705284168447,0.318007484799844,Proteome,C4vsC1_prot
TX50_RS04325,0.476084391276044,-1.58038692474365,0.189591142861364,0.319122680182721,Proteome,C4vsC1_prot
TX50_RS07255,0.363418579101559,-2.68232860565186,0.190417869885117,0.320135828472734,Proteome,C4vsC1_prot
TX50_RS00630,0.286815007527669,-0.194022687276205,0.190879500801593,0.320533501346071,Proteome,C4vsC1_prot
TX50_RS07850,-0.85955301920573,-2.76336701711019,0.192333062256022,0.322593970144376,Proteome,C4vsC1_prot
TX50_RS01915,1.22942129770915,-5.12762718200684,0.193025383040749,0.323374288764737,Proteome,C4vsC1_prot
TX50_RS00445,0.491108576456707,-1.13950379689535,0.19460575348401,0.325637483221008,Proteome,C4vsC1_prot
TX50_RS03950,-0.47411982218424,-2.51991380055745,0.194833662713693,0.325637483221008,Proteome,C4vsC1_prot
TX50_RS02340,0.428215026855467,-1.93490873972575,0.195133262254116,0.325755879777094,Proteome,C4vsC1_prot
TX50_RS05655,0.249940872192383,-0.601918983459472,0.197577107742273,0.329440436813553,Proteome,C4vsC1_prot
TX50_RS03490,-0.688080469767249,-2.16583830515544,0.197803071260946,0.329440436813553,Proteome,C4vsC1_prot
TX50_RS02050,-0.191896438598633,0.471220461527506,0.198550453484522,0.330138857096611,Proteome,C4vsC1_prot
TX50_RS04045,-0.34620475769043,-0.113635953267415,0.19868609587907,0.330138857096611,Proteome,C4vsC1_prot
TX50_RS01600,0.495137532552083,-3.21879456837972,0.200013141623625,0.331956542741307,Proteome,C4vsC1_prot
TX50_RS05455,1.30995337168376,-4.81068178812663,0.200742908947387,0.332779863028031,Proteome,C4vsC1_prot
TX50_RS01025,0.192239125569663,-1.55454438527425,0.202106082447733,0.334487072172054,Proteome,C4vsC1_prot
TX50_RS08600,-0.30195109049479,2.41143372853597,0.202242534508525,0.334487072172054,Proteome,C4vsC1_prot
TX50_RS02605,-0.228371302286783,3.71090335845947,0.204430870942598,0.33771410698638,Proteome,C4vsC1_prot
TX50_RS02220,-0.244204839070638,-0.857504463195801,0.204853550604371,0.338020227184965,Proteome,C4vsC1_prot
TX50_RS08670,0.260055541992188,-0.19231128692627,0.206564849493579,0.34010079460403,Proteome,C4vsC1_prot
TX50_RS00205,-0.31673622131348,-2.55786978403727,0.206707146374075,0.34010079460403,Proteome,C4vsC1_prot
TX50_RS07120,0.165961583455404,1.99820969899495,0.206830960763406,0.34010079460403,Proteome,C4vsC1_prot
TX50_RS06300,0.282828648885091,0.358558591206869,0.207498043381794,0.340804168138032,Proteome,C4vsC1_prot
TX50_RS02520,-0.230182011922199,3.84996280670166,0.208433533518583,0.341816195503097,Proteome,C4vsC1_prot
TX50_RS02145,-0.34703000386556,-1.85771007537842,0.208594293463618,0.341816195503097,Proteome,C4vsC1_prot
TX50_RS03025,-0.206531524658203,0.222524579366048,0.208844209915671,0.341832361976914,Proteome,C4vsC1_prot
TX50_RS08985,-0.342919667561849,-0.760126304626464,0.210082373463962,0.342842535542863,Proteome,C4vsC1_prot
TX50_RS02400,-0.411678314208985,-0.104762967427572,0.210220997251211,0.342842535542863,Proteome,C4vsC1_prot
TX50_RS08525,0.285321553548177,-0.579922803243001,0.21029026186964,0.342842535542863,Proteome,C4vsC1_prot
TX50_RS05630,0.26664161682129,-1.22856642405192,0.210424421393583,0.342842535542863,Proteome,C4vsC1_prot
TX50_RS05875,-0.347553888956706,-0.493203671773275,0.211539745679635,0.344265826111772,Proteome,C4vsC1_prot
TX50_RS06910,0.206738154093423,2.29043153127035,0.212145490542249,0.344857509739912,Proteome,C4vsC1_prot
TX50_RS01145,-0.26065444946289,-0.146777534484863,0.212974524209776,0.345810401909602,Proteome,C4vsC1_prot
TX50_RS02550,-0.30992635091146,1.28997236887614,0.214148036223368,0.347319821847468,Proteome,C4vsC1_prot
TX50_RS05140,0.33671760559082,-2.12708632151286,0.214413529589524,0.347354796513631,Proteome,C4vsC1_prot
TX50_RS03495,0.26038678487142,-1.38053671518961,0.214713995644912,0.347446283861767,Proteome,C4vsC1_prot
TX50_RS05430,0.278856277465824,2.45412197113037,0.215952600369907,0.349053919326615,Proteome,C4vsC1_prot
TX50_RS01695,0.611138025919598,1.03851337432861,0.216716517722821,0.349891520677208,Proteome,C4vsC1_prot
TX50_RS06845,-0.173795700073242,-0.0655702590942383,0.217129995969589,0.35016207730543,Proteome,C4vsC1_prot
TX50_RS05005,-0.292444229125976,0.293767356872559,0.217581202934095,0.350492797486596,Proteome,C4vsC1_prot
TX50_RS08335,-0.316479365030927,3.91561361948649,0.218277557629402,0.351048963380579,Proteome,C4vsC1_prot
TX50_RS00135,0.265652974446613,-1.54584623972575,0.218784417402606,0.351048963380579,Proteome,C4vsC1_prot
TX50_RS05960,0.60939915974935,-3.96828276316325,0.218871149061487,0.351048963380579,Proteome,C4vsC1_prot
TX50_RS00375,0.296329498291015,0.106922849019369,0.218912555815979,0.351048963380579,Proteome,C4vsC1_prot
TX50_RS04745,-0.201419194539388,0.262532107035319,0.223211866523738,0.357351043511974,Proteome,C4vsC1_prot
TX50_RS06420,-0.448152542114254,1.38879426320394,0.223344402194984,0.357351043511974,Proteome,C4vsC1_prot
TX50_RS00085,-0.32635498046875,-2.66655915578206,0.223929542049143,0.357885149133536,Proteome,C4vsC1_prot
TX50_RS08700,-0.905722300211587,-1.38362293243408,0.225462574766512,0.359166818115609,Proteome,C4vsC1_prot
TX50_RS04500,-0.164226531982422,-0.16635799407959,0.225702551203871,0.359166818115609,Proteome,C4vsC1_prot
TX50_RS03855,0.589514732360842,-4.62077458699544,0.225807120875383,0.359166818115609,Proteome,C4vsC1_prot
TX50_RS07900,0.696459452311198,-1.70933793385824,0.225914028437911,0.359166818115609,Proteome,C4vsC1_prot
TX50_RS02560,-0.491288503011067,2.76165879567464,0.226028276172635,0.359166818115609,Proteome,C4vsC1_prot
TX50_RS01555,-0.295045216878253,1.82267920176188,0.226244828546138,0.359166818115609,Proteome,C4vsC1_prot
TX50_RS08710,0.63877487182617,-1.06325740814209,0.227104255345595,0.360129687764062,Proteome,C4vsC1_prot
TX50_RS01190,-0.7431214650472,-2.72468852996826,0.227498238726779,0.360353161231294,Proteome,C4vsC1_prot
TX50_RS05315,0.316829045613606,0.930709012349446,0.230320321589316,0.364058534209873,Proteome,C4vsC1_prot
TX50_RS03020,-0.264252344767253,-0.722327613830566,0.230348833794309,0.364058534209873,Proteome,C4vsC1_prot
TX50_RS02735,0.427701314290365,-1.5378080368042,0.230855290126552,0.36445447133061,Proteome,C4vsC1_prot
TX50_RS00910,-0.250956853230794,0.222126706441244,0.231136419405816,0.364494198487134,Proteome,C4vsC1_prot
TX50_RS01375,0.419823964436846,2.25559113820394,0.23139486051391,0.364498098862619,Proteome,C4vsC1_prot
TX50_RS08835,0.188192367553713,1.94445501963297,0.231994918848053,0.365039518717821,Proteome,C4vsC1_prot
TX50_RS06515,-0.199751536051432,-0.136362393697103,0.232696177212208,0.365738803918526,Proteome,C4vsC1_prot
TX50_RS03630,0.22035280863444,0.828133074442545,0.23354218835156,0.366417784871514,Proteome,C4vsC1_prot
TX50_RS03525,0.442778905232744,-2.31464074452718,0.233642801027623,0.366417784871514,Proteome,C4vsC1_prot
TX50_RS06380,0.370875040690104,3.04824123382568,0.234210734418339,0.366747035472431,Proteome,C4vsC1_prot
TX50_RS07755,-0.33613395690918,3.03145872751872,0.234367838679714,0.366747035472431,Proteome,C4vsC1_prot
TX50_RS00870,0.403364817301431,0.952273114522298,0.237247078330107,0.370845048893603,Proteome,C4vsC1_prot
TX50_RS06185,0.594525655110675,-0.203914070129395,0.238777367960986,0.37282782014961,Proteome,C4vsC1_prot
TX50_RS01570,-0.230260848999024,-0.181330680847168,0.239647303508433,0.373776298133635,Proteome,C4vsC1_prot
TX50_RS00695,0.302577972412108,-1.42471752166748,0.240636115562883,0.374907908710663,Proteome,C4vsC1_prot
TX50_RS02130,0.221050898234049,-0.554606564839681,0.241396073627456,0.375604897652473,Proteome,C4vsC1_prot
TX50_RS07010,0.346949895222983,-0.674270566304524,0.241615052211677,0.375604897652473,Proteome,C4vsC1_prot
TX50_RS09450,0.379235585530599,-2.89422791798909,0.241874783109072,0.375604897652473,Proteome,C4vsC1_prot
TX50_RS04740,-0.233994166056315,-0.477409426371256,0.24253892650298,0.376225960065625,Proteome,C4vsC1_prot
TX50_RS06740,0.230234146118164,0.0531524022420247,0.243954016027276,0.378009269665769,Proteome,C4vsC1_prot
TX50_RS04975,-0.515323638916015,-0.808213869730631,0.245163183014965,0.379072868708977,Proteome,C4vsC1_prot
TX50_RS02720,-0.150054295857753,2.3933806737264,0.245172831517534,0.379072868708977,Proteome,C4vsC1_prot
TX50_RS00875,-0.24075889587402,1.1763401667277,0.247495884937333,0.382249609707984,Proteome,C4vsC1_prot
TX50_RS03310,0.218655904134115,0.546434338887532,0.249394345060511,0.384764406680571,Proteome,C4vsC1_prot
TX50_RS05850,-0.162872950235999,2.57113094329834,0.250357710563745,0.385832662167503,Proteome,C4vsC1_prot
TX50_RS08800,-0.293031692504884,-0.872918637593588,0.251749676418316,0.387558420778035,Proteome,C4vsC1_prot
TX50_RS04490,-0.152233759562173,1.17607364654541,0.252251920740786,0.387912240966392,Proteome,C4vsC1_prot
TX50_RS00540,-0.421660105387373,-1.64463990529378,0.253818577110837,0.389900381667564,Proteome,C4vsC1_prot
TX50_RS00275,-0.284149805704754,-0.900753466288248,0.254690867391222,0.39080945314161,Proteome,C4vsC1_prot
TX50_RS04960,-0.213591893514,3.00759957631429,0.25495925700039,0.39080945314161,Proteome,C4vsC1_prot
TX50_RS08635,0.332084019978839,-2.44963995615641,0.255473502854311,0.391095434054449,Proteome,C4vsC1_prot
TX50_RS05770,-0.241644541422527,5.61615873972575,0.255695118753295,0.391095434054449,Proteome,C4vsC1_prot
TX50_RS03130,0.369984308878583,-4.00277372996012,0.259644390089626,0.396316724370562,Proteome,C4vsC1_prot
TX50_RS06930,-0.358331680297853,-1.67823263804118,0.259665381908522,0.396316724370562,Proteome,C4vsC1_prot
TX50_RS00260,-0.291067759195963,-1.15646076202393,0.261133990292751,0.397977240866874,Proteome,C4vsC1_prot
TX50_RS04260,-0.41923713684082,-0.812008221944173,0.261312303518628,0.397977240866874,Proteome,C4vsC1_prot
TX50_RS00025,0.311182022094728,3.78328558603923,0.262429285005541,0.399251390863131,Proteome,C4vsC1_prot
TX50_RS03125,0.612364451090494,-3.29158013661703,0.264733792542021,0.402327556648706,Proteome,C4vsC1_prot
TX50_RS02345,0.278725941975912,-0.590681521097819,0.265066575836865,0.402403842208631,Proteome,C4vsC1_prot
TX50_RS05195,-0.283046086629232,-0.624213600158691,0.265793810865466,0.403078154070739,Proteome,C4vsC1_prot
TX50_RS03435,-0.192114512125647,-1.01255690256755,0.266785225406302,0.404151235083589,Proteome,C4vsC1_prot
TX50_RS01470,-0.486075083414713,-1.52995751698812,0.267870927101021,0.405364718588579,Proteome,C4vsC1_prot
TX50_RS09045,0.290468215942383,-0.0026130040486653,0.268164758329568,0.405378573101173,Proteome,C4vsC1_prot
TX50_RS07185,0.140602111816404,1.08516915639242,0.268821386159051,0.405940248028089,Proteome,C4vsC1_prot
TX50_RS05980,-0.448736826578776,-0.0803494135538734,0.270003662140257,0.407293659838693,Proteome,C4vsC1_prot
TX50_RS04555,0.872705777486166,-4.96176007588704,0.275653083121333,0.414817890155744,Proteome,C4vsC1_prot
TX50_RS09850,-0.5428892771403,-1.64545052846273,0.275811795375581,0.414817890155744,Proteome,C4vsC1_prot
TX50_RS06545,0.824792861938477,-1.65185845692952,0.275865549141495,0.414817890155744,Proteome,C4vsC1_prot
TX50_RS05970,-0.553028106689451,-3.52207546234131,0.277739517109884,0.417195224013159,Proteome,C4vsC1_prot
TX50_RS08190,0.29542287190755,-2.07096195220947,0.281626444058008,0.422588046721395,Proteome,C4vsC1_prot
TX50_RS01090,0.153124491373701,3.30167547861735,0.283628649713194,0.425144418096408,Proteome,C4vsC1_prot
TX50_RS07835,0.607822100321454,-4.36814943949381,0.284735346362344,0.426289316417959,Proteome,C4vsC1_prot
