gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS15445,0.1260996372478163,3662.6083535256193,0.5679568379311282,0.7291657068094997,RNA,A2vsA1_rna
ACZ81_RS15450,0.0126506632646873,220.9053942965324,0.9561131607587616,0.9743762832834708,RNA,A2vsA1_rna
ACZ81_RS15455,0.3480107338095446,251.10959852344556,0.1444766746231436,0.3075015483225742,RNA,A2vsA1_rna
ACZ81_RS15460,-0.1964866470027051,904.216790452522,0.6752409094277301,0.80626980018573,RNA,A2vsA1_rna
ACZ81_RS15465,-0.2384829328388735,263.1807263830265,0.3777429833496671,0.5705967052706568,RNA,A2vsA1_rna
ACZ81_RS15470,-0.1357469515753955,412.4816131642102,0.7357794608891386,0.848998699112948,RNA,A2vsA1_rna
ACZ81_RS15475,0.3073085536691851,278.82734053903624,0.1264460479526679,0.2805572405237753,RNA,A2vsA1_rna
ACZ81_RS15480,0.2486692987032081,406.4736367039357,0.323128623621245,0.5185568151873741,RNA,A2vsA1_rna
ACZ81_RS15485,-1.8469972634733896,447.2566898098913,0.0008367337617953266,0.0069502605638154,RNA,A2vsA1_rna
ACZ81_RS15490,-2.9494721150101197,44.289595730268736,7.283046426520471e-07,3.246620251466681e-05,RNA,A2vsA1_rna
ACZ81_RS15495,-1.750871692336731,1679.2433537766397,1.2667250675170567e-09,2.4200480813706814e-07,RNA,A2vsA1_rna
ACZ81_RS15500,-1.5333777843242122,618.6093932064508,0.0021717052595049,0.0143303972058123,RNA,A2vsA1_rna
ACZ81_RS15505,0.40767743126346,481.577983809066,0.1988863543689651,0.3827012248097304,RNA,A2vsA1_rna
ACZ81_RS15510,-1.0469949293165564,260.7357905539167,0.00014116248119714164,0.0016755735933814,RNA,A2vsA1_rna
ACZ81_RS15515,-1.217834362941759,467.7969581141946,0.0019941711280658,0.0134236704199939,RNA,A2vsA1_rna
ACZ81_RS15520,-2.096193767636956,1759.913454048665,0.0016643630883804,0.0117944003020622,RNA,A2vsA1_rna
ACZ81_RS15525,-0.5771256928066281,218.11828056717232,0.015037115975006,0.0621947518471383,RNA,A2vsA1_rna
ACZ81_RS15530,0.1211996432351639,201.2521539822966,0.6489529232028581,0.7878137143588707,RNA,A2vsA1_rna
ACZ81_RS15535,-0.8625283968511879,1206.617452766665,3.881387195302281e-07,1.971155117411741e-05,RNA,A2vsA1_rna
ACZ81_RS15540,-1.987386712565076,4369.668521052624,1.2768139552439592e-05,0.0002799222725922822,RNA,A2vsA1_rna
ACZ81_RS15545,0.4931033751223642,4798.804285955468,0.350514866271935,0.547824559206468,RNA,A2vsA1_rna
ACZ81_RS15550,-0.5302399858027708,6791.630444442192,0.2052155876769071,0.3911282364654401,RNA,A2vsA1_rna
ACZ81_RS15555,-0.7308572969771772,198.45590427360423,0.1816640009372887,0.3593334629246437,RNA,A2vsA1_rna
ACZ81_RS15560,0.0089719290946815,402.2148077209917,0.9838444056640618,0.9895528216896065,RNA,A2vsA1_rna
ACZ81_RS15565,-0.0335674255527406,389.2488502036827,0.9387710779942876,0.9672571685176676,RNA,A2vsA1_rna
ACZ81_RS15570,-0.9980622997976416,1958.7365055495736,0.007203133575933,0.0355024224897337,RNA,A2vsA1_rna
ACZ81_RS15575,0.0278682067700822,235.41134200599356,0.9397361009292332,0.9677159232361612,RNA,A2vsA1_rna
ACZ81_RS15580,0.7196948874004648,487.2029762305006,0.0091385216304722,0.042734736009742,RNA,A2vsA1_rna
ACZ81_RS15585,-1.5318344636321697,457.7350230712688,0.01102465177358,0.0494752829033594,RNA,A2vsA1_rna
ACZ81_RS15590,-0.807135880419419,277.5668784163193,0.1478307720354097,0.3123207253323138,RNA,A2vsA1_rna
ACZ81_RS15595,0.4476352661439004,508.7410232204948,0.4164021547316203,0.6063648338041648,RNA,A2vsA1_rna
ACZ81_RS15600,-0.2467619319975073,3027.28204015442,0.6704531169235033,0.8032062792061454,RNA,A2vsA1_rna
ACZ81_RS15605,-0.0767724365791876,701.1479575182685,0.8335285138699818,0.9126955233751002,RNA,A2vsA1_rna
ACZ81_RS15610,-0.0469400802359072,254.6375100948101,0.8073320335284553,0.8959933937804047,RNA,A2vsA1_rna
ACZ81_RS15615,0.0078745246439402,1877.256691967346,0.9796798263724478,0.9879577341611367,RNA,A2vsA1_rna
ACZ81_RS15620,-0.0845763022890903,249.06901123275333,0.8431807895689762,0.9181172875262502,RNA,A2vsA1_rna
ACZ81_RS15625,-0.1365792542308663,2707.8188682090718,0.6135431919638094,0.7620852279129422,RNA,A2vsA1_rna
ACZ81_RS15630,1.0956587144419054,351.68310407521307,0.0007394562978720213,0.0063663061524947,RNA,A2vsA1_rna
ACZ81_RS15635,0.8372839332298896,269.8343695486416,0.0014740900984589,0.0106944836799591,RNA,A2vsA1_rna
ACZ81_RS15640,-0.0548521747751208,703.5303465522198,0.8915478814876947,0.9411357707197784,RNA,A2vsA1_rna
ACZ81_RS15645,-0.7075432516337453,117.2066468594363,0.0959612308257734,0.2319255771524116,RNA,A2vsA1_rna
ACZ81_RS15650,-1.2109399267452732,252.48066821371003,0.000191923814298,0.0021448421809575,RNA,A2vsA1_rna
ACZ81_RS15655,-0.975845685583122,244.1435929263071,0.0010802959038498,0.0084321929304387,RNA,A2vsA1_rna
ACZ81_RS15660,-0.7463050342371941,542.6643136938163,0.3036254199348792,0.4978116815605785,RNA,A2vsA1_rna
ACZ81_RS15665,0.5861957796377074,204.60500870702657,0.2048538904143698,0.3909961029221939,RNA,A2vsA1_rna
ACZ81_RS15670,-0.6061790579701374,73.39246357628119,0.1011487171518849,0.2404429278065329,RNA,A2vsA1_rna
ACZ81_RS15675,-1.3372780215722904,20.185901017669725,0.1071366908033131,0.250485083626394,RNA,A2vsA1_rna
ACZ81_RS15685,0.6334496495405114,97.15997876157344,0.1222830839186731,0.2730104244194304,RNA,A2vsA1_rna
ACZ81_RS15690,0.4343430083209515,70.63280354748798,0.227826842911173,0.4183255349014308,RNA,A2vsA1_rna
ACZ81_RS15695,-0.7176042346717247,90.2104597575068,0.0415161030956268,0.1279282685250805,RNA,A2vsA1_rna
ACZ81_RS15700,-0.4715763961653599,132.03914309411618,0.164135386757509,0.3356326053369655,RNA,A2vsA1_rna
ACZ81_RS15705,0.1086642872921078,828.491277861795,0.7932522002274549,0.8877344009240026,RNA,A2vsA1_rna
ACZ81_RS15710,-0.6068009546710416,998.1439060449356,0.1220736865436552,0.272846590759412,RNA,A2vsA1_rna
ACZ81_RS15715,-0.8870009510037928,107.77235915084454,0.0049197518473855,0.0266011380211737,RNA,A2vsA1_rna
ACZ81_RS15720,-0.2856959042714473,116.69343611102737,0.4250342222262292,0.6142669364838778,RNA,A2vsA1_rna
ACZ81_RS15725,1.6928627309336317,164.36129480640523,0.001308058714379,0.0097183917816458,RNA,A2vsA1_rna
ACZ81_RS15730,1.341717741581472,36.04884886290104,0.0136546116536819,0.0574840524182286,RNA,A2vsA1_rna
ACZ81_RS15735,-0.598893419079377,304.88830852719235,0.0046514934341135,0.025465116346399,RNA,A2vsA1_rna
ACZ81_RS15740,-0.2054245625451444,12.484282746444135,0.8259869673921116,0.908556676633512,RNA,A2vsA1_rna
ACZ81_RS15745,-1.6462684731045107,301.8892883713048,1.8450040939118253e-06,6.609068236405573e-05,RNA,A2vsA1_rna
ACZ81_RS15750,-1.3960156680411069,1315.4541649982425,1.4147189583414626e-06,5.207204092537566e-05,RNA,A2vsA1_rna
ACZ81_RS15755,-0.2105505907449604,931.5811389174952,0.4309578806792561,0.6181158999316823,RNA,A2vsA1_rna
ACZ81_RS15760,-0.2426918916974767,579.2753066682803,0.5297867157797602,0.7025707482343566,RNA,A2vsA1_rna
ACZ81_RS15765,-0.5885034312066478,668.3253681972319,0.194399303741351,0.3767777809711596,RNA,A2vsA1_rna
ACZ81_RS15770,-0.7078504218879634,42.684502940669766,0.1861784001169259,0.3665101772664901,RNA,A2vsA1_rna
ACZ81_RS15775,-0.1781839053607892,126.41587321304262,0.5104689997942846,0.6872488681794194,RNA,A2vsA1_rna
ACZ81_RS15785,-1.018719640141098,771.1439814469236,0.0027517656523086,0.0170371663534912,RNA,A2vsA1_rna
ACZ81_RS15790,0.1107704476752333,47.49177574853943,0.8349708935784437,0.9129362192890093,RNA,A2vsA1_rna
ACZ81_RS15795,1.6574715944752878,46.01065761181437,0.0035601329368622,0.0206704100473104,RNA,A2vsA1_rna
ACZ81_RS15800,-0.1609953142920114,52.17231766969198,0.7657486762611182,0.868817251615337,RNA,A2vsA1_rna
ACZ81_RS15805,0.6198523775286477,48.92967671906484,0.1066908748489541,0.2501717065423753,RNA,A2vsA1_rna
ACZ81_RS15810,0.2691527927991012,537.7297188268191,0.0936880745751213,0.227830188989231,RNA,A2vsA1_rna
ACZ81_RS15815,-0.1050479771010145,155.6345666055485,0.6680033606135831,0.8012675422038817,RNA,A2vsA1_rna
ACZ81_RS15820,0.1531138379409753,132.71267672167838,0.7357059989065367,0.848998699112948,RNA,A2vsA1_rna
ACZ81_RS15825,-2.9021539027076244,103.89286270772708,9.301783621851755e-06,0.0002237405737308365,RNA,A2vsA1_rna
ACZ81_RS15830,-1.1870778344401829,381.5379674566875,1.569742908355651e-05,0.0003196857131128361,RNA,A2vsA1_rna
ACZ81_RS15835,0.0343762884559355,107.10451932043416,0.9527150785376642,0.9728411542614176,RNA,A2vsA1_rna
ACZ81_RS15840,-0.5913110657107566,23.434387727524427,0.3189570262783945,0.5139179074011723,RNA,A2vsA1_rna
ACZ81_RS15845,0.7289149936789224,232.21151546498567,0.0284003859204166,0.0973866224894969,RNA,A2vsA1_rna
ACZ81_RS15850,-3.921070059495391,1.3600561278513497,0.1324096158685208,0.288867525211803,RNA,A2vsA1_rna
ACZ81_RS15855,0.4640332844771396,152.88541092013745,0.1488444273670126,0.3136364719519194,RNA,A2vsA1_rna
ACZ81_RS15860,-0.3096842697281091,188.19484894106017,0.395204949397413,0.587436264895347,RNA,A2vsA1_rna
ACZ81_RS15865,-0.2966693449351579,726.450338868475,0.346654011057207,0.5434841314425615,RNA,A2vsA1_rna
ACZ81_RS15870,0.9975216840053576,732.6271871122357,0.0014238904826123,0.0104245412705125,RNA,A2vsA1_rna
ACZ81_RS15875,0.2676575696052649,319.6017231052244,0.5545613504009481,0.7199163554625364,RNA,A2vsA1_rna
ACZ81_RS15880,0.1602055869566534,197.9895273144518,0.5723743212561516,0.7327267954306573,RNA,A2vsA1_rna
ACZ81_RS15885,0.4842444407568918,41.99606155357161,0.2516019438389141,0.4476394672646224,RNA,A2vsA1_rna
ACZ81_RS15890,1.4047523305740626,6383.298058455112,0.0379734363306468,0.1206489341488752,RNA,A2vsA1_rna
ACZ81_RS15895,2.018227859842215,3842.353164859174,0.0031278655618638,0.0187298457226829,RNA,A2vsA1_rna
ACZ81_RS15900,1.1703023351999984,594.2281913478465,0.0640352779313182,0.1768020915978591,RNA,A2vsA1_rna
ACZ81_RS15905,0.5369031195916958,1002.942936208358,0.3643467402747529,0.5602756312695701,RNA,A2vsA1_rna
ACZ81_RS15910,0.2449626200948482,257.9619757189046,0.7753709914452913,0.8738169712580082,RNA,A2vsA1_rna
ACZ81_RS15915,0.4904044915980677,119.14388510411187,0.5182844282318082,0.6942761689702887,RNA,A2vsA1_rna
ACZ81_RS15920,0.0911289168940867,69.72142215559155,0.8893387252223773,0.9394489114250074,RNA,A2vsA1_rna
ACZ81_RS15925,1.6747121246077838,145.41462723348883,0.0049307679702221,0.0266201048967409,RNA,A2vsA1_rna
ACZ81_RS15930,0.9904781879731392,2843.2894979402918,0.0659616028591284,0.1797501771596397,RNA,A2vsA1_rna
ACZ81_RS15935,0.7251722644540769,517.1488868519154,0.2935399972592727,0.4883045410509421,RNA,A2vsA1_rna
ACZ81_RS15940,0.361784191078857,244.28172759890384,0.5950657785074613,0.7488009192233912,RNA,A2vsA1_rna
ACZ81_RS15945,0.1773392721124706,487.8830302312558,0.7779055221977842,0.8763594556552248,RNA,A2vsA1_rna
ACZ81_RS15950,0.3223159502772842,98.13214194085214,0.4869127021139527,0.667404769689504,RNA,A2vsA1_rna
ACZ81_RS15955,1.4238140131609351,822.2553965242636,0.0218487203758476,0.081541456881768,RNA,A2vsA1_rna
ACZ81_RS15960,2.1223977386230333,737.1265245882876,0.0051700614224356,0.0275096636960366,RNA,A2vsA1_rna
ACZ81_RS15965,0.1806224331109849,163.2032113114474,0.7587037032413361,0.8635231935898554,RNA,A2vsA1_rna
ACZ81_RS15970,0.0817414668498901,2161.7602697849893,0.810213026713023,0.8977008183299222,RNA,A2vsA1_rna
ACZ81_RS15975,0.8427946274353821,294.3450128955259,0.0146417911009173,0.0607475345365877,RNA,A2vsA1_rna
ACZ81_RS15980,0.7370756004525069,204.0214646702386,0.0408077230791693,0.1262302120228429,RNA,A2vsA1_rna
ACZ81_RS15985,1.998485101568904,459.5362556891262,0.0036341014515379,0.0209482974476586,RNA,A2vsA1_rna
ACZ81_RS15990,2.055408787725604,12787.463108557871,0.0065311169574437,0.032959548721087,RNA,A2vsA1_rna
ACZ81_RS15995,1.20179672411821,238.93681256052676,0.2404373501501475,0.4347496227311411,RNA,A2vsA1_rna
ACZ81_RS16000,1.209924281385811,1167.3007042991626,0.0594004859052288,0.1666536709452994,RNA,A2vsA1_rna
ACZ81_RS16005,-1.0377807010391484,3270.963624813854,8.206228834406046e-05,0.0010961246627326,RNA,A2vsA1_rna
ACZ81_RS16010,-0.8459333971320704,399.6800605649886,0.0202192269276786,0.0769327912959629,RNA,A2vsA1_rna
ACZ81_RS16015,0.111675117696499,2083.5628542964896,0.8031686136550751,0.8943415148443411,RNA,A2vsA1_rna
ACZ81_RS16020,0.0401252624672241,962.8325960388238,0.9270458143340752,0.9620558218076332,RNA,A2vsA1_rna
ACZ81_RS16025,-0.7628385114263871,729.4505221574998,0.0175816604075524,0.069290394454912,RNA,A2vsA1_rna
ACZ81_RS16030,-0.5433334129169164,19.499570820043832,0.3692231032989721,0.5638839324078706,RNA,A2vsA1_rna
ACZ81_RS16035,-1.1842390120490047,13.78592358275288,0.2174302138154197,0.4063018247915528,RNA,A2vsA1_rna
ACZ81_RS16040,-0.3240877401036159,75.99582163536722,0.4407468457123135,0.6260253234136982,RNA,A2vsA1_rna
ACZ81_RS16045,-0.7088293049506221,49.657669744901725,0.0899637927920048,0.2219770828299651,RNA,A2vsA1_rna
ACZ81_RS16050,0.0928421226119634,219.95607399478877,0.761201825336526,0.8658751696201141,RNA,A2vsA1_rna
ACZ81_RS16055,0.3404823696850125,2612.759738657412,0.3380827801552562,0.5354868195747682,RNA,A2vsA1_rna
ACZ81_RS16060,0.6770491079617896,1131.6101827537836,0.0100266011377882,0.04597339858835,RNA,A2vsA1_rna
ACZ81_RS16065,0.6226153791286161,557.8593015209113,0.0500835434074739,0.1473131789961769,RNA,A2vsA1_rna
ACZ81_RS16070,1.007751927433749,148.25151110136477,0.0190195520463614,0.0733715796250019,RNA,A2vsA1_rna
ACZ81_RS16075,1.4115740674951256,86.10464710952803,0.0236944348402331,0.0862421386061355,RNA,A2vsA1_rna
ACZ81_RS16080,1.1424507400593742,152.01967194329288,0.0415524432880583,0.1279419819429701,RNA,A2vsA1_rna
ACZ81_RS16085,2.140570384520331,2303.532184716912,0.0007985323099163588,0.0067163765773258,RNA,A2vsA1_rna
ACZ81_RS16090,3.0258794846177155,662.958441872451,5.938585585349315e-05,0.0008727327973780751,RNA,A2vsA1_rna
ACZ81_RS16095,1.9912512173473789,1712.3038320713588,0.0478701606465506,0.1420525773032258,RNA,A2vsA1_rna
ACZ81_RS16100,0.2117964357843784,100.99803333283944,0.506004682141351,0.6828425108479986,RNA,A2vsA1_rna
ACZ81_RS16105,0.4704236880720559,37.23240133330127,0.2353071336106995,0.4290386269460322,RNA,A2vsA1_rna
ACZ81_RS16110,-0.1090806176333225,221.6727325536615,0.7457458306503133,0.8560607360712609,RNA,A2vsA1_rna
ACZ81_RS16115,0.5083650146770986,684.055993879233,0.2628829635727146,0.4590425454950722,RNA,A2vsA1_rna
ACZ81_RS16120,-0.703038868976953,563.8535210945635,0.0027076261129307,0.0168418542094233,RNA,A2vsA1_rna
ACZ81_RS16125,-2.2219661915055413,115.58460498784224,0.0003462485925168838,0.0034764689845166,RNA,A2vsA1_rna
ACZ81_RS16130,-3.301216203792197,37846.74343267942,3.942484671957313e-05,0.0006377922783827718,RNA,A2vsA1_rna
ACZ81_RS16135,-1.6862494755769055,115.27992390963054,0.0595950118319371,0.1669323040930934,RNA,A2vsA1_rna
ACZ81_RS16140,-0.8638431862577183,649.279657146393,0.2065440871541176,0.3925413915974987,RNA,A2vsA1_rna
ACZ81_RS16145,-0.4671906849599074,100.60735537691222,0.3956404067781922,0.587436264895347,RNA,A2vsA1_rna
ACZ81_RS16150,0.2729040321811906,51.41254773247695,0.528118811958351,0.7018259932351455,RNA,A2vsA1_rna
ACZ81_RS16155,-0.6424927121423878,46.390812967200326,0.1145649803699126,0.261453186145671,RNA,A2vsA1_rna
ACZ81_RS16160,-3.5178686013902505,4.449925707789175,0.0359130932497913,0.1163142459609806,RNA,A2vsA1_rna
ACZ81_RS16165,0.0793992577600532,93.57657226014706,0.8730059368005805,0.9318701618131338,RNA,A2vsA1_rna
ACZ81_RS16170,-2.051126606727836,2515.956114661381,3.9055053409121775e-05,0.0006369466434040511,RNA,A2vsA1_rna
ACZ81_RS16175,-1.8204252508193897,1376.36359876499,0.00114657505547,0.0088462675433573,RNA,A2vsA1_rna
ACZ81_RS16180,-1.4868310169756696,597.9173419916339,0.0009422803166466668,0.0075790422341186,RNA,A2vsA1_rna
ACZ81_RS16185,0.3436619107848342,601.2216130251666,0.3434295388181853,0.5405411179829577,RNA,A2vsA1_rna
ACZ81_RS16190,0.2581834948282778,221.4046051679568,0.4279402501472072,0.6155956556438135,RNA,A2vsA1_rna
ACZ81_RS16195,-0.7767424400384803,849.0864358533878,0.3283109611432527,0.524774333110251,RNA,A2vsA1_rna
ACZ81_RS16200,1.1235211083718888,1549.6860024816594,0.0385732227534185,0.1217028935562979,RNA,A2vsA1_rna
ACZ81_RS16230,-0.3015516946824636,1832.1355109653089,0.2433939976193376,0.4369160661511044,RNA,A2vsA1_rna
ACZ81_RS16235,-0.95203385173513,3489.2168421883475,0.0137628668781955,0.0578184522673513,RNA,A2vsA1_rna
ACZ81_RS16240,0.9977707965449126,274.9908516329083,0.0513477225782077,0.1503701189662549,RNA,A2vsA1_rna
ACZ81_RS16245,0.0631204605199161,428.2494467802552,0.8278499763721623,0.9099545493712644,RNA,A2vsA1_rna
ACZ81_RS16250,-0.6769106747035998,3508.651404157102,0.0452671352905602,0.135936936216862,RNA,A2vsA1_rna
ACZ81_RS16255,-0.4880131149630087,688.3988279040602,0.0386483318775431,0.1217028935562979,RNA,A2vsA1_rna
ACZ81_RS16260,-2.102895531523472,46623.68659436119,0.0016066530481333,0.0114695587706599,RNA,A2vsA1_rna
ACZ81_RS16265,0.3239690416629781,113.47107749833324,0.3328435431533486,0.5301148456094628,RNA,A2vsA1_rna
ACZ81_RS16270,-0.2394307992047925,6813.714763853519,0.3068952375178996,0.5009209491138378,RNA,A2vsA1_rna
ACZ81_RS16275,0.1047436274713205,338.65483499187667,0.7132928175928377,0.8348106138221892,RNA,A2vsA1_rna
ACZ81_RS16280,-0.3481991637658537,203.64143301729172,0.3357034467295073,0.5327808861187637,RNA,A2vsA1_rna
ACZ81_RS16285,-0.5863674167156488,878.9920332777397,0.0121637601611594,0.0529295073390149,RNA,A2vsA1_rna
ACZ81_RS16290,-0.3356201569899626,905.1465500326768,0.2484806112630102,0.4428717069689903,RNA,A2vsA1_rna
ACZ81_RS16295,-0.5816911973895699,1545.8248159794523,0.0222244954431882,0.0823167642346231,RNA,A2vsA1_rna
ACZ81_RS16300,-0.6663989241699391,3090.70901942246,0.0732274947287133,0.1927747433409434,RNA,A2vsA1_rna
ACZ81_RS16305,-1.85141794983788,4895.673120277087,0.0041353866434622,0.0232044352637351,RNA,A2vsA1_rna
ACZ81_RS16310,-1.923303207301846,3969.4548465449807,0.007310659113639,0.0359440739753917,RNA,A2vsA1_rna
ACZ81_RS16315,-2.5204497111001007,22554.918662780725,6.526966771338876e-05,0.000931892906996853,RNA,A2vsA1_rna
ACZ81_RS16320,-3.008596746718843,28011.05502599335,0.0001982202468407864,0.0021907978796838,RNA,A2vsA1_rna
ACZ81_RS16325,0.052811551380489,568.0288828715375,0.8892862458886419,0.9394489114250074,RNA,A2vsA1_rna
ACZ81_RS16330,-1.8153107677901985,2715.151333266453,0.0007321919262146841,0.0063173204472544,RNA,A2vsA1_rna
ACZ81_RS16335,-1.151954340095004,1703.8246600447812,0.0122368473718737,0.0531189846212286,RNA,A2vsA1_rna
ACZ81_RS16340,-0.0964330759741479,330.718023769723,0.7561399378966656,0.8615433021887376,RNA,A2vsA1_rna
ACZ81_RS16345,0.0666747535403557,508.3469569042501,0.8231176715467345,0.9077372452571464,RNA,A2vsA1_rna
ACZ81_RS16350,-0.1963686376800974,503.0484555196333,0.3860239397309542,0.5791802715783801,RNA,A2vsA1_rna
ACZ81_RS16355,0.2581217294079876,261.0737472674104,0.4785584404049294,0.6599752495257543,RNA,A2vsA1_rna
ACZ81_RS16360,-0.1868964561641634,113.84480039952828,0.7076629665256348,0.8308878611942776,RNA,A2vsA1_rna
ACZ81_RS16365,-0.083153636965156,113.55457124663748,0.8180184851066848,0.9036041195616794,RNA,A2vsA1_rna
ACZ81_RS16370,0.0925445095848773,517.4305226723784,0.900324776592293,0.9457505831071924,RNA,A2vsA1_rna
ACZ81_RS16375,-2.65903254630414,14656.062791720702,8.296826138657524e-06,0.0002093513614358112,RNA,A2vsA1_rna
ACZ81_RS16380,-0.9695040595124262,598.0913408366666,0.0043838714561842,0.0242929451411755,RNA,A2vsA1_rna
ACZ81_RS16385,-0.5670096496066207,4923.062607921853,0.1598127643992478,0.3296497741746954,RNA,A2vsA1_rna
ACZ81_RS16390,-2.3186450221242856,5196.706473051733,8.822549749822882e-06,0.0002171862893023251,RNA,A2vsA1_rna
ACZ81_RS16395,-2.9304919275676995,6089.497603155556,,,RNA,A2vsA1_rna
ACZ81_RS16400,0.0222968029064235,304.8187527260997,0.9538082388046114,0.9735271997030814,RNA,A2vsA1_rna
ACZ81_RS16405,0.323573228798058,648.5874920061524,0.2152176431817964,0.4036714279781987,RNA,A2vsA1_rna
ACZ81_RS16410,0.1188499102274982,411.30242247512496,0.651916275657511,0.7892239281647357,RNA,A2vsA1_rna
ACZ81_RS16415,-0.1898035409570755,319.3099050187538,0.4594478190099653,0.6429384896644509,RNA,A2vsA1_rna
ACZ81_RS16420,-1.096178064614412,510.55640384357446,0.0071417278958456,0.035329978197451,RNA,A2vsA1_rna
ACZ81_RS16425,-0.2816099385647493,6208.246373568121,0.5563428022898209,0.720673231942037,RNA,A2vsA1_rna
ACZ81_RS16430,-2.4809024746445947,16478.435176544026,4.564069780010192e-05,0.0007197469362205427,RNA,A2vsA1_rna
ACZ81_RS16435,-0.7356835784169835,910.0962973084636,0.0235822941137454,0.0859329373154829,RNA,A2vsA1_rna
ACZ81_RS16440,-0.7732316214097172,498.19810024444064,0.0357827289922526,0.1162413249111775,RNA,A2vsA1_rna
ACZ81_RS16445,-0.8642774552876892,789.6669360736757,0.0032524195653353,0.0193028214439722,RNA,A2vsA1_rna
ACZ81_RS16450,-0.5647012131023217,1084.563494402402,0.364289709802749,0.5602756312695701,RNA,A2vsA1_rna
ACZ81_RS16455,-1.6299677709867249,6995.109805205631,0.0266657320700394,0.093271941643416,RNA,A2vsA1_rna
ACZ81_RS16460,-0.915691752540314,16.504977710257535,0.100201826946458,0.2388649612056979,RNA,A2vsA1_rna
ACZ81_RS16465,-1.1381914798179082,138.1992667688469,0.0127724342200993,0.0545718914707546,RNA,A2vsA1_rna
ACZ81_RS16470,-0.440242954139378,203.223504648583,0.1499986639810444,0.315405995750498,RNA,A2vsA1_rna
ACZ81_RS16475,0.0814756663071081,935.3292369427908,0.7815033060335392,0.8782608582091203,RNA,A2vsA1_rna
ACZ81_RS16480,-0.2141223947440788,1167.4047429430068,0.608737329825827,0.7577580413469494,RNA,A2vsA1_rna
ACZ81_RS16485,-0.0904591044631776,217.4668478695916,0.7740855188165403,0.873104048774799,RNA,A2vsA1_rna
ACZ81_RS16490,-1.0822800541324271,442.4768394969332,0.0025786492416548,0.0162410372959485,RNA,A2vsA1_rna
ACZ81_RS16495,-0.213607181937147,867.9075348516766,0.3261100401855304,0.5220883803768349,RNA,A2vsA1_rna
ACZ81_RS16500,0.8126294917182308,276.3089293311121,0.0271858171696764,0.0944324662205556,RNA,A2vsA1_rna
ACZ81_RS16505,0.4559190250161763,167.47050050908064,0.1020091479329869,0.2417369766728549,RNA,A2vsA1_rna
ACZ81_RS16510,1.0583863956042932,35.77591515206691,0.0194161345983541,0.0746860326065166,RNA,A2vsA1_rna
ACZ81_RS16520,-4.618626408191016,0.882653639761123,0.4339925571102471,0.6209622464787131,RNA,A2vsA1_rna
ACZ81_RS16525,-0.505765475045629,716.8424397875101,0.0738251168268671,0.1939661877599155,RNA,A2vsA1_rna
ACZ81_RS16530,-1.7428534694284596,41.69997983956342,0.00019041767996597504,0.0021339545587248,RNA,A2vsA1_rna
ACZ81_RS16535,1.5981704120936824,125.9534071285744,3.12641979236824e-06,0.00010115480812081757,RNA,A2vsA1_rna
ACZ81_RS16545,2.278746804635874,174.29631683060677,0.003741065258757,0.0213585112369199,RNA,A2vsA1_rna
ACZ81_RS16550,1.8745174407309304,582.4549190874164,0.0089895143349298,0.0422317699200684,RNA,A2vsA1_rna
ACZ81_RS16555,1.0156404695679544,844.6015576559763,0.0876721154327052,0.2180660428493573,RNA,A2vsA1_rna
ACZ81_RS16560,-0.4334816809105252,120.0763888082658,0.0907591791874404,0.2229352525748491,RNA,A2vsA1_rna
ACZ81_RS16570,0.0757374761171141,176.3051650826893,0.8439958688618233,0.9183920330549592,RNA,A2vsA1_rna
ACZ81_RS16575,-1.3229523538593206,365.2014516524691,0.0204506657153293,0.0776235296593201,RNA,A2vsA1_rna
ACZ81_RS16580,-0.5638830210111423,432.1139580137673,0.4536581734608552,0.6375049358756396,RNA,A2vsA1_rna
ACZ81_RS16585,0.0751738647827538,225.24771127589267,0.9308156717521078,0.964222172752248,RNA,A2vsA1_rna
ACZ81_RS16590,-0.8656067633003582,140.04239970049616,0.3227070131437204,0.5185568151873741,RNA,A2vsA1_rna
ACZ81_RS16595,-1.1826599324797054,296.4654617354783,0.0899001995230675,0.2219566772224905,RNA,A2vsA1_rna
ACZ81_RS16600,-0.648302456974122,178.45836962608269,0.4707184008347496,0.652197524382592,RNA,A2vsA1_rna
ACZ81_RS16605,-1.5244553430115226,488.74928480221104,0.0425924075815076,0.1306427669854805,RNA,A2vsA1_rna
ACZ81_RS16610,-2.5849203341223816,1338.4238616797063,0.0128897573439846,0.0548241745997788,RNA,A2vsA1_rna
ACZ81_RS16615,0.1442719219720486,254.80284638082657,0.6545222790798573,0.7911851110781523,RNA,A2vsA1_rna
ACZ81_RS16620,-0.9181265958496698,80.55027114641838,0.0148480313122873,0.0615395677943148,RNA,A2vsA1_rna
ACZ81_RS16625,-0.0449089396701684,113.34153879653276,0.94380943245168,0.9694222844332157,RNA,A2vsA1_rna
ACZ81_RS16630,0.4936440036228712,162.11869511717754,0.1454029504033195,0.3086543053005914,RNA,A2vsA1_rna
ACZ81_RS16635,-0.0332339607565837,212.66138130360292,0.932844860111558,0.9652499757554246,RNA,A2vsA1_rna
ACZ81_RS16640,-1.2774670837598996,129.01184728681187,0.0080686682438764,0.0388613409296908,RNA,A2vsA1_rna
ACZ81_RS16645,0.4047034814041685,159.69056259852508,0.1860726157423014,0.366481754716796,RNA,A2vsA1_rna
