gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS11330,0.716649373372397,-2.28410472869873,0.271550910020032,0.36757184162618,Proteome,C4vsC1_prot
ACZ81_RS05660,0.278432210286459,-0.760444831848145,0.271712278612158,0.36757184162618,Proteome,C4vsC1_prot
ACZ81_RS14400,-0.430931091308594,-0.201048342386882,0.272007076567444,0.367746953365347,Proteome,C4vsC1_prot
ACZ81_RS08845,0.798048019409183,-2.88599923451742,0.272174140855276,0.36774926443629,Proteome,C4vsC1_prot
ACZ81_RS17475,-0.419317881266277,1.51809635162353,0.273031113120319,0.368683178858282,Proteome,C4vsC1_prot
ACZ81_RS06785,-0.205919265747069,2.288680712382,0.274037246977483,0.369817255629807,Proteome,C4vsC1_prot
ACZ81_RS11180,0.248078664143884,2.63276907602946,0.27486099886451,0.370703979062868,Proteome,C4vsC1_prot
ACZ81_RS01905,0.232232411702473,2.65949522654216,0.275418863695258,0.371152784429047,Proteome,C4vsC1_prot
ACZ81_RS08295,-0.499432881673174,-3.56545187632243,0.275527539160233,0.371152784429047,Proteome,C4vsC1_prot
ACZ81_RS06175,-0.536422729492191,-2.1700049718221,0.27596883908345,0.371522214359318,Proteome,C4vsC1_prot
ACZ81_RS14250,0.429472605387369,-2.177024269104,0.27671424646623,0.372300353382272,Proteome,C4vsC1_prot
ACZ81_RS14665,0.342940012613933,0.0507443110148111,0.277304600638402,0.372869063978117,Proteome,C4vsC1_prot
ACZ81_RS08090,0.491017659505205,-4.04673328399658,0.278525660645257,0.374284634003053,Proteome,C4vsC1_prot
ACZ81_RS11585,-0.282560348510742,-0.458493487040202,0.279061388639178,0.374778096819766,Proteome,C4vsC1_prot
ACZ81_RS18030,-0.225837071736648,3.93656876881917,0.28113803563567,0.377339161891207,Proteome,C4vsC1_prot
ACZ81_RS13040,0.264624277750651,-0.440239524841308,0.281906723275302,0.378142673440454,Proteome,C4vsC1_prot
ACZ81_RS02355,-0.487658182779947,-2.43270486195882,0.283488194352743,0.380034806654914,Proteome,C4vsC1_prot
ACZ81_RS17820,0.368674596150717,-1.87669620513916,0.28384542894765,0.380201994796344,Proteome,C4vsC1_prot
ACZ81_RS09710,0.17963409423828,2.10485045115153,0.283954817156802,0.380201994796344,Proteome,C4vsC1_prot
ACZ81_RS06835,-0.815735499064125,-1.3995751063029,0.284359960671285,0.380515374568554,Proteome,C4vsC1_prot
ACZ81_RS19685,-0.445069630940751,-1.9848965326945,0.285545996318179,0.38165676707663,Proteome,C4vsC1_prot
ACZ81_RS12240,0.42264238993327,-2.51325168609619,0.285556142273162,0.38165676707663,Proteome,C4vsC1_prot
ACZ81_RS15655,-0.405580520629884,-3.22977784474691,0.28676717977874,0.382899930377133,Proteome,C4vsC1_prot
ACZ81_RS15125,-0.240634282430013,-0.980544090270996,0.286830613313086,0.382899930377133,Proteome,C4vsC1_prot
ACZ81_RS12150,0.605696996053062,-3.32184111277262,0.287511839239095,0.383579082464156,Proteome,C4vsC1_prot
ACZ81_RS09335,0.343503952026367,-0.40356019337972,0.287846073721992,0.383794764962656,Proteome,C4vsC1_prot
ACZ81_RS19520,-0.685702006022136,-0.69205862681071,0.289005715623729,0.385110072826347,Proteome,C4vsC1_prot
ACZ81_RS10560,0.344151178995768,-1.47877775828044,0.29109138746998,0.38758014889426,Proteome,C4vsC1_prot
ACZ81_RS08140,0.907688140869142,-0.672701708475749,0.291254351685179,0.38758014889426,Proteome,C4vsC1_prot
ACZ81_RS19545,0.404315312703453,-2.33785978953044,0.291382198269426,0.38758014889426,Proteome,C4vsC1_prot
ACZ81_RS15165,-0.853755950927735,-2.19899921417236,0.292479016911427,0.388806535332345,Proteome,C4vsC1_prot
ACZ81_RS10500,-0.26292610168457,-0.147594769795736,0.293427358931732,0.389834197290426,Proteome,C4vsC1_prot
ACZ81_RS00760,0.270316441853846,-1.25196323394775,0.293671474440778,0.389925587555995,Proteome,C4vsC1_prot
ACZ81_RS05110,0.448963801066077,-3.73237361907959,0.294048650390956,0.390170347400134,Proteome,C4vsC1_prot
ACZ81_RS01965,0.296574910481771,1.49667593638102,0.294335622061541,0.390170347400134,Proteome,C4vsC1_prot
ACZ81_RS02860,0.50620460510254,-3.30103003184001,0.294382123622943,0.390170347400134,Proteome,C4vsC1_prot
ACZ81_RS05455,-0.162018458048503,-0.149106915791829,0.295286257232115,0.391135578370591,Proteome,C4vsC1_prot
ACZ81_RS12010,-0.524267832438151,-3.45078805287679,0.295730544341353,0.391490911080458,Proteome,C4vsC1_prot
ACZ81_RS02550,-0.439287821451824,-2.36028499603271,0.29971910922947,0.396534978540358,Proteome,C4vsC1_prot
ACZ81_RS10750,0.287401199340824,1.80374457041423,0.300969449322209,0.397752597638434,Proteome,C4vsC1_prot
ACZ81_RS09625,-0.673633575439453,-1.73408387502035,0.300997132115775,0.397752597638434,Proteome,C4vsC1_prot
ACZ81_RS21680,-0.483776092529298,-2.90504792531331,0.301235773310383,0.397831567602311,Proteome,C4vsC1_prot
ACZ81_RS17355,-1.07605234781901,-2.52893822987874,0.301633223145859,0.398080724473967,Proteome,C4vsC1_prot
ACZ81_RS14900,-0.259667714436849,-0.222560691833496,0.30178241972262,0.398080724473967,Proteome,C4vsC1_prot
ACZ81_RS06435,0.421270370483397,3.71217797597249,0.302756437762558,0.399040665733643,Proteome,C4vsC1_prot
ACZ81_RS12120,-0.857360839843749,-2.18271605173747,0.302868994495679,0.399040665733643,Proteome,C4vsC1_prot
ACZ81_RS14505,0.504703521728517,-2.43855940500895,0.303150660896438,0.399175292974351,Proteome,C4vsC1_prot
ACZ81_RS01705,-0.296440760294598,3.05623480478922,0.30426172345599,0.400401226607172,Proteome,C4vsC1_prot
ACZ81_RS07675,-0.6445910135905,-3.29930006663005,0.30537138537379,0.40162386816754,Proteome,C4vsC1_prot
ACZ81_RS03740,0.402184804280598,-1.45382734934489,0.305759466180207,0.401896603300697,Proteome,C4vsC1_prot
ACZ81_RS15975,-0.822738647460937,-2.83058350880941,0.309286187566356,0.4062920739206,Proteome,C4vsC1_prot
ACZ81_RS07845,-0.337865193684896,-0.705484708150228,0.30969955909503,0.406594934726887,Proteome,C4vsC1_prot
ACZ81_RS18025,0.360003153483076,2.08713601430257,0.310323104698893,0.407173206401379,Proteome,C4vsC1_prot
ACZ81_RS16425,0.32429885864258,0.909038861592611,0.310801807773758,0.407560861137287,Proteome,C4vsC1_prot
ACZ81_RS10260,0.153702418009436,2.98452866872152,0.311173917494361,0.407808363292551,Proteome,C4vsC1_prot
ACZ81_RS20360,0.804232915242511,-1.70474948883057,0.311435371128541,0.407910639216652,Proteome,C4vsC1_prot
ACZ81_RS12710,-0.240571975708007,0.64652665456136,0.314037636070868,0.411076929147505,Proteome,C4vsC1_prot
ACZ81_RS06220,-0.66943868001302,-2.75281785329183,0.314637452222731,0.411604226630798,Proteome,C4vsC1_prot
ACZ81_RS13675,-0.166849136352537,2.47580674489339,0.314810606789113,0.411604226630798,Proteome,C4vsC1_prot
ACZ81_RS10465,0.240591049194333,2.45278911590576,0.315250136187224,0.411936723196467,Proteome,C4vsC1_prot
ACZ81_RS03525,0.539984385172527,-1.98086020151774,0.315797037500136,0.412409049559779,Proteome,C4vsC1_prot
ACZ81_RS00700,-0.215693791707357,0.633988889058431,0.318061514765698,0.415122540398423,Proteome,C4vsC1_prot
ACZ81_RS01005,0.898277282714844,-3.67634766896566,0.318314064286104,0.415208492065863,Proteome,C4vsC1_prot
ACZ81_RS09275,0.267013549804688,0.321243604024251,0.320571251670208,0.417708951849659,Proteome,C4vsC1_prot
ACZ81_RS00710,-0.215591430664063,1.47604223887126,0.320672754286553,0.417708951849659,Proteome,C4vsC1_prot
ACZ81_RS18295,0.591246922810877,-2.24095312754313,0.320794464819792,0.417708951849659,Proteome,C4vsC1_prot
ACZ81_RS05340,-0.500792821248371,0.638894208272298,0.32195816346965,0.418786943414143,Proteome,C4vsC1_prot
ACZ81_RS10165,-0.258292516072591,-0.794275601704915,0.322153503795873,0.418786943414143,Proteome,C4vsC1_prot
ACZ81_RS19125,0.546723047892254,-5.62191193898519,0.322187257275899,0.418786943414143,Proteome,C4vsC1_prot
ACZ81_RS06405,0.221721013387043,1.16184622446696,0.325671208796585,0.423068205819863,Proteome,C4vsC1_prot
ACZ81_RS17380,-0.530048370361327,-3.20978298187256,0.326114966860533,0.423397365030837,Proteome,C4vsC1_prot
ACZ81_RS12260,-0.970921834309896,-1.20358219146729,0.32672262974482,0.423938814791412,Proteome,C4vsC1_prot
ACZ81_RS18185,-0.440188725789387,-3.20341523488363,0.327172790825848,0.42416619739739,Proteome,C4vsC1_prot
ACZ81_RS01125,-0.159811019897459,2.93169384002686,0.327279314178922,0.42416619739739,Proteome,C4vsC1_prot
ACZ81_RS11310,0.319957097371416,-0.924876721700032,0.328590103933924,0.425617001251629,Proteome,C4vsC1_prot
ACZ81_RS13870,-0.239594141642255,0.313654390970866,0.330357556284435,0.427657278915357,Proteome,C4vsC1_prot
ACZ81_RS08595,-0.60511589050293,-2.83037217458089,0.331023194427344,0.428269682609897,Proteome,C4vsC1_prot
ACZ81_RS10315,0.31428082784017,3.60205465952555,0.335254596975219,0.433491990507493,Proteome,C4vsC1_prot
ACZ81_RS10670,0.202629089355471,3.63216508229573,0.338723301964501,0.437722616832684,Proteome,C4vsC1_prot
ACZ81_RS06400,0.74514897664388,-2.91273632049561,0.339929415389874,0.439026143918165,Proteome,C4vsC1_prot
ACZ81_RS19525,-0.175893783569336,0.471229235331218,0.341254248510519,0.440481397961344,Proteome,C4vsC1_prot
ACZ81_RS17240,-0.803375244140627,-2.38390636444092,0.343253940248598,0.442805547049235,Proteome,C4vsC1_prot
ACZ81_RS15620,0.341538747151694,-0.611763318379721,0.344512880916146,0.444171969366672,Proteome,C4vsC1_prot
ACZ81_RS12465,0.205136617024739,-0.701830228169759,0.34540058590284,0.444871326910314,Proteome,C4vsC1_prot
ACZ81_RS05560,0.138025283813473,4.78667583465576,0.345455387398432,0.444871326910314,Proteome,C4vsC1_prot
ACZ81_RS02415,0.41946093241374,-2.26625296274821,0.347905379809141,0.44772517464259,Proteome,C4vsC1_prot
ACZ81_RS17340,0.12824821472168,4.62215328216553,0.348074112840395,0.44772517464259,Proteome,C4vsC1_prot
ACZ81_RS05240,0.313667297363284,-1.08274745941162,0.349190934608008,0.448902103218618,Proteome,C4vsC1_prot
ACZ81_RS16965,-0.409377415974935,-0.644268862406413,0.351966106648532,0.452122876976618,Proteome,C4vsC1_prot
ACZ81_RS13275,-0.207833607991537,-0.580592791239421,0.352102888005172,0.452122876976618,Proteome,C4vsC1_prot
ACZ81_RS08185,-0.319051106770834,0.225252342224121,0.352649345531256,0.452248591939578,Proteome,C4vsC1_prot
ACZ81_RS15235,-0.276935577392579,2.93554236094157,0.352692444850217,0.452248591939578,Proteome,C4vsC1_prot
ACZ81_RS13035,-0.46901830037435,-2.08645610809326,0.352810839485238,0.452248591939578,Proteome,C4vsC1_prot
ACZ81_RS09945,-0.155193964640299,0.599672762552897,0.353283651159607,0.45259380194641,Proteome,C4vsC1_prot
ACZ81_RS18210,0.349250793457033,-2.45048262278239,0.353754113566256,0.452935606546547,Proteome,C4vsC1_prot
ACZ81_RS06110,-0.419998804728188,-1.0005531946818,0.354401506008069,0.453503423108138,Proteome,C4vsC1_prot
ACZ81_RS18325,-0.172518412272137,2.04143911997477,0.355861374965486,0.45484863894184,Proteome,C4vsC1_prot
ACZ81_RS09545,0.777219136555992,-2.63567701975505,0.355963125049069,0.45484863894184,Proteome,C4vsC1_prot
ACZ81_RS12735,0.943706512451168,-1.86528555552165,0.356066313128481,0.45484863894184,Proteome,C4vsC1_prot
ACZ81_RS18615,-0.53977648417155,-4.36331157684326,0.356895326250083,0.455645927428349,Proteome,C4vsC1_prot
ACZ81_RS13620,0.272054036458333,0.529028765360514,0.357938696368294,0.456585017385505,Proteome,C4vsC1_prot
ACZ81_RS02915,-0.295875549316413,3.95120118459066,0.358041488453382,0.456585017385505,Proteome,C4vsC1_prot
ACZ81_RS04990,-0.288988749186198,-0.667793718973796,0.359584661318684,0.458290135686392,Proteome,C4vsC1_prot
ACZ81_RS11085,0.43405596415202,-4.13091793060303,0.360627025877603,0.459355386913968,Proteome,C4vsC1_prot
ACZ81_RS03805,-0.201181411743164,0.53271287282308,0.36112592478846,0.459727565386111,Proteome,C4vsC1_prot
ACZ81_RS02295,0.122619628906247,2.28908494313558,0.361574606835101,0.460035426545346,Proteome,C4vsC1_prot
ACZ81_RS04160,0.634789784749348,-1.23076190948486,0.362291623293303,0.460684145342656,Proteome,C4vsC1_prot
ACZ81_RS18365,0.659815470377602,-1.66677570343018,0.362543343020289,0.460740797072641,Proteome,C4vsC1_prot
ACZ81_RS05335,-0.285909652709958,-0.928221702575683,0.36308783844867,0.461169247692656,Proteome,C4vsC1_prot
ACZ81_RS15215,0.187200546264648,0.507090314229329,0.363443390958999,0.461357363865761,Proteome,C4vsC1_prot
ACZ81_RS03725,-0.498978296915692,0.0601875940958654,0.364283985620319,0.462160629788699,Proteome,C4vsC1_prot
ACZ81_RS18605,-1.44941329956055,0.364117876688639,0.368093359557571,0.466727270043351,Proteome,C4vsC1_prot
ACZ81_RS04490,0.498009363810219,-3.22296682993571,0.369035231553289,0.467654903119381,Proteome,C4vsC1_prot
ACZ81_RS06895,0.210636774698891,1.1247168858846,0.36975526155338,0.468208857239642,Proteome,C4vsC1_prot
ACZ81_RS11985,0.185973485310869,-1.06418399810791,0.369893418241929,0.468208857239642,Proteome,C4vsC1_prot
ACZ81_RS15930,-0.840220133463546,-2.74179007212321,0.370192454151653,0.468320829370464,Proteome,C4vsC1_prot
ACZ81_RS04765,0.266114552815757,-1.86132806142171,0.37048040535769,0.468418659190166,Proteome,C4vsC1_prot
ACZ81_RS06635,-0.513844807942714,-3.27956714630127,0.371298154558854,0.469185849851643,Proteome,C4vsC1_prot
ACZ81_RS14680,-0.234354654947917,-0.637789726257324,0.372279097030207,0.470158269048938,Proteome,C4vsC1_prot
ACZ81_RS18690,-0.14251454671224,0.108782005310059,0.372633539023709,0.470338814295533,Proteome,C4vsC1_prot
ACZ81_RS03300,-0.430568059285483,-3.05666548411051,0.373647382338737,0.471350980329751,Proteome,C4vsC1_prot
ACZ81_RS02305,-0.326969146728515,-0.782188351949056,0.374693107183418,0.472402194090658,Proteome,C4vsC1_prot
ACZ81_RS18580,0.262873967488608,-0.585510953267415,0.375056615043332,0.472592584621173,Proteome,C4vsC1_prot
ACZ81_RS04435,-0.568699518839521,-2.04337787628174,0.376393561921927,0.474008653292393,Proteome,C4vsC1_prot
ACZ81_RS14515,0.38330777486165,-3.57466729482015,0.378786631207322,0.476752386986466,Proteome,C4vsC1_prot
ACZ81_RS14075,-0.701555252075193,-1.84708894093831,0.379904140985824,0.477888466941444,Proteome,C4vsC1_prot
ACZ81_RS13015,-0.333842595418294,-2.42546787261963,0.381374760694071,0.479467194903117,Proteome,C4vsC1_prot
ACZ81_RS17410,0.378552754720052,-3.60492928822835,0.382628524574676,0.480771660256543,Proteome,C4vsC1_prot
ACZ81_RS19085,0.287169138590496,0.935131899515788,0.383584585213655,0.481519769028504,Proteome,C4vsC1_prot
ACZ81_RS18355,0.343119303385417,-2.53787619272868,0.383656938272711,0.481519769028504,Proteome,C4vsC1_prot
ACZ81_RS06015,-0.316807428995769,-0.570044644673666,0.38388787368444,0.481537862986009,Proteome,C4vsC1_prot
ACZ81_RS19575,0.147149403889974,0.56336841583252,0.38486237505405,0.48248811844431,Proteome,C4vsC1_prot
ACZ81_RS06970,0.173409144083658,-0.689184633890788,0.38546377156628,0.482708623524287,Proteome,C4vsC1_prot
ACZ81_RS13840,0.257104873657226,-1.23028685251872,0.38547235403738,0.482708623524287,Proteome,C4vsC1_prot
ACZ81_RS19675,-0.61694653828939,-1.9370080947876,0.386019486613764,0.483121743516607,Proteome,C4vsC1_prot
ACZ81_RS19485,0.475127538045246,-3.75027548472087,0.38746770087601,0.484661511107,Proteome,C4vsC1_prot
ACZ81_RS05255,-0.194899876912435,-0.268203926086426,0.388078097577885,0.485152157961336,Proteome,C4vsC1_prot
ACZ81_RS18340,-0.21980412801107,1.99257717132568,0.388297835895409,0.485154150017635,Proteome,C4vsC1_prot
ACZ81_RS03780,-0.177224477132159,1.08627376556396,0.389678069800264,0.486605293226158,Proteome,C4vsC1_prot
ACZ81_RS19725,0.1602668762207,2.07525602976481,0.390485654654807,0.487340121185349,Proteome,C4vsC1_prot
ACZ81_RS15305,0.199790318806966,0.232739957173665,0.391809806030397,0.488666247159339,Proteome,C4vsC1_prot
ACZ81_RS06530,-0.441951115926107,-1.7433572769165,0.391987673081053,0.488666247159339,Proteome,C4vsC1_prot
ACZ81_RS17525,-0.127912521362303,1.73219674428304,0.393782771787146,0.490629066921352,Proteome,C4vsC1_prot
ACZ81_RS13475,-0.216322580973307,0.310666211446126,0.394345424155427,0.490830910254175,Proteome,C4vsC1_prot
ACZ81_RS15630,-0.25849723815918,-0.454115231831869,0.394386167546857,0.490830910254175,Proteome,C4vsC1_prot
ACZ81_RS13140,-0.23734855651855,-1.34171555836995,0.395081627474978,0.491421442675811,Proteome,C4vsC1_prot
ACZ81_RS15710,-0.627015749613451,-4.44623641967773,0.396371590836557,0.492712597264225,Proteome,C4vsC1_prot
ACZ81_RS12445,0.309236526489256,-0.832162539164225,0.396562746898815,0.492712597264225,Proteome,C4vsC1_prot
ACZ81_RS16695,0.245726903279623,1.33891849517822,0.398424203218571,0.494748982667841,Proteome,C4vsC1_prot
ACZ81_RS16680,0.126583735148115,1.19805533091227,0.399613013791218,0.495948293901601,Proteome,C4vsC1_prot
ACZ81_RS13320,0.180025736490886,5.70100727081299,0.400267156644276,0.496356584523173,Proteome,C4vsC1_prot
ACZ81_RS07815,-0.26600710550944,-0.803559176127117,0.40038835999756,0.496356584523173,Proteome,C4vsC1_prot
ACZ81_RS15810,-0.303801854451496,1.19422855377197,0.401473355891662,0.497424369639586,Proteome,C4vsC1_prot
ACZ81_RS02100,0.311443964640297,-1.31769059499105,0.40470249524396,0.501146074288735,Proteome,C4vsC1_prot
ACZ81_RS14795,-0.198002497355143,0.103141721089681,0.4059703204847,0.502436278663313,Proteome,C4vsC1_prot
ACZ81_RS09330,-0.749739329020183,-2.44525915781657,0.407786778024542,0.504233527108676,Proteome,C4vsC1_prot
ACZ81_RS02825,-0.209505081176757,1.68161805470785,0.408067775808716,0.504233527108676,Proteome,C4vsC1_prot
ACZ81_RS08525,0.15284792582194,0.230753389994304,0.408277926401607,0.504233527108676,Proteome,C4vsC1_prot
ACZ81_RS02300,0.557074228922525,-1.39735698699951,0.408329398526406,0.504233527108676,Proteome,C4vsC1_prot
ACZ81_RS07960,-0.482073465983073,1.55427837371826,0.412976685298345,0.509644729305451,Proteome,C4vsC1_prot
ACZ81_RS08770,0.296420415242514,-0.800852394104004,0.413169715349698,0.509644729305451,Proteome,C4vsC1_prot
ACZ81_RS17305,-0.266036987304688,3.90341701507568,0.413461448688863,0.509721874658554,Proteome,C4vsC1_prot
ACZ81_RS14315,0.372276306152344,-3.29515260060628,0.414071683960563,0.510171126730101,Proteome,C4vsC1_prot
ACZ81_RS03650,-0.60033734639486,-2.02584578196207,0.414284646975973,0.510171126730101,Proteome,C4vsC1_prot
ACZ81_RS00095,0.14336713155111,1.18689581553141,0.415751340470366,0.511693957501989,Proteome,C4vsC1_prot
ACZ81_RS01170,0.258267720540364,-0.773894691467285,0.418128891510077,0.514335539114166,Proteome,C4vsC1_prot
ACZ81_RS19665,0.327495574951173,-1.6732318242391,0.418982503746759,0.515100656900383,Proteome,C4vsC1_prot
ACZ81_RS19055,-0.390116373697917,-3.53142503102621,0.419357603629334,0.515276967111402,Proteome,C4vsC1_prot
ACZ81_RS17605,-0.372691472371417,-3.4035431543986,0.420627190407081,0.516551557959884,Proteome,C4vsC1_prot
ACZ81_RS03355,-0.241910934448242,-0.63704153696696,0.423218597444938,0.519447108563765,Proteome,C4vsC1_prot
ACZ81_RS18035,0.0811367034912136,5.31711254119873,0.426634969365224,0.523118506817446,Proteome,C4vsC1_prot
ACZ81_RS10645,0.201582590738934,-1.07121194203695,0.426680292880776,0.523118506817446,Proteome,C4vsC1_prot
ACZ81_RS18150,0.320751190185547,-2.58869431813558,0.428437177945663,0.524983076446917,Proteome,C4vsC1_prot
ACZ81_RS08415,-0.265410741170248,-0.0791809717814127,0.429517193493035,0.526016651061955,Proteome,C4vsC1_prot
ACZ81_RS08055,0.302094141642253,0.627702267964681,0.430353453353162,0.526750732117464,Proteome,C4vsC1_prot
ACZ81_RS11245,0.57026926676432,-1.72196369171143,0.431971654303264,0.528398344178575,Proteome,C4vsC1_prot
ACZ81_RS11510,0.64126841227213,-2.88446394602458,0.432239276717383,0.528398344178575,Proteome,C4vsC1_prot
ACZ81_RS02045,0.110720316569013,2.3843355178833,0.432482954433124,0.528398344178575,Proteome,C4vsC1_prot
ACZ81_RS07400,0.32218933105469,-1.4356050491333,0.432649903214562,0.528398344178575,Proteome,C4vsC1_prot
ACZ81_RS12980,-0.212087631225586,-0.303044064839681,0.434161137230475,0.529953001756628,Proteome,C4vsC1_prot
ACZ81_RS04195,-0.203349431355794,-1.83732166290283,0.434651641141377,0.530260696598148,Proteome,C4vsC1_prot
ACZ81_RS17205,0.138411204020182,-0.0885722478230794,0.438113555382451,0.53419108945755,Proteome,C4vsC1_prot
ACZ81_RS05805,0.16976483662923,-1.08092975616455,0.43862660741669,0.534523602682038,Proteome,C4vsC1_prot
ACZ81_RS19790,-0.31380844116211,-0.551763852437337,0.438909358400475,0.534549684537381,Proteome,C4vsC1_prot
ACZ81_RS03815,-0.310677846272787,-0.690640068054199,0.439128720166275,0.534549684537381,Proteome,C4vsC1_prot
ACZ81_RS00870,-0.243472417195642,2.99606545766195,0.443462838519171,0.539530280561618,Proteome,C4vsC1_prot
ACZ81_RS00525,-0.409000396728513,1.37874380747477,0.444725410836012,0.540770537834495,Proteome,C4vsC1_prot
ACZ81_RS18830,0.431431452433268,-0.811959775288899,0.445392974856832,0.541286325727648,Proteome,C4vsC1_prot
ACZ81_RS08250,0.172700246175131,-0.922330792744954,0.446799170231941,0.542698719058349,Proteome,C4vsC1_prot
ACZ81_RS16605,0.442481994628906,-3.32622661590576,0.44735002875012,0.543071213941193,Proteome,C4vsC1_prot
ACZ81_RS16490,0.42908477783203,-4.31329148610433,0.447843082791161,0.543373167554578,Proteome,C4vsC1_prot
ACZ81_RS18710,0.21691640218099,1.50056705474853,0.449145793049606,0.544656621451648,Proteome,C4vsC1_prot
ACZ81_RS02745,0.405609766642256,-4.7454688390096,0.450422957748243,0.545907715548824,Proteome,C4vsC1_prot
ACZ81_RS14945,0.218144734700521,-0.818692843119304,0.451205548795427,0.54641477689489,Proteome,C4vsC1_prot
ACZ81_RS16655,-0.278685251871744,-3.48593247731527,0.451332709152839,0.54641477689489,Proteome,C4vsC1_prot
ACZ81_RS17115,-0.305435180664061,-1.25118707021077,0.456452340297333,0.55231229859699,Proteome,C4vsC1_prot
ACZ81_RS07150,-0.175230026245119,0.578190040588379,0.45776940701466,0.553604764111258,Proteome,C4vsC1_prot
ACZ81_RS06040,0.226552327473959,-0.162949307759603,0.458248690312106,0.553883199594633,Proteome,C4vsC1_prot
ACZ81_RS03275,-0.405014673868816,1.49074954986572,0.461071315668215,0.556992181448185,Proteome,C4vsC1_prot
ACZ81_RS15450,0.654441197713215,-4.6431983311971,0.462531462288432,0.558452753599062,Proteome,C4vsC1_prot
ACZ81_RS18860,-0.1059455871582,2.21093870798747,0.464085436665832,0.560024965352583,Proteome,C4vsC1_prot
ACZ81_RS18805,0.170445760091146,0.0705235163370767,0.466794811523218,0.562988970080063,Proteome,C4vsC1_prot
ACZ81_RS17480,0.329124450683596,-2.51461137135824,0.46713412124433,0.563092837749263,Proteome,C4vsC1_prot
ACZ81_RS00505,0.130646387736003,0.296552467346191,0.468064796870098,0.563909051050433,Proteome,C4vsC1_prot
ACZ81_RS11455,-0.280108133951824,-3.21729666392009,0.469311821797257,0.56510530139529,Proteome,C4vsC1_prot
ACZ81_RS07750,-0.229239781697591,-0.26645933787028,0.469906807165163,0.565515551480153,Proteome,C4vsC1_prot
ACZ81_RS17435,-0.15524609883626,1.17582289377848,0.471064413384632,0.566602085109476,Proteome,C4vsC1_prot
ACZ81_RS01465,-0.274822870890298,0.634032376607258,0.472321634194386,0.567807196999089,Proteome,C4vsC1_prot
ACZ81_RS16755,-0.206896464029948,-0.592631975809733,0.473627700989694,0.56900494028921,Proteome,C4vsC1_prot
ACZ81_RS00595,-0.353774388631184,-3.07603066762288,0.473829653514217,0.56900494028921,Proteome,C4vsC1_prot
ACZ81_RS11515,-0.701488812764483,-1.618212890625,0.474181156905416,0.569119747953397,Proteome,C4vsC1_prot
ACZ81_RS13760,0.50679079691569,-2.46016127268473,0.475253729755801,0.570099403978911,Proteome,C4vsC1_prot
ACZ81_RS00225,0.110094070434574,1.39069945017497,0.475903222326998,0.570570763587732,Proteome,C4vsC1_prot
ACZ81_RS05535,0.391415278116862,-2.45728295644124,0.476600403669556,0.570771078621428,Proteome,C4vsC1_prot
ACZ81_RS16765,-0.444536844889325,-1.92058404286702,0.476610284057027,0.570771078621428,Proteome,C4vsC1_prot
ACZ81_RS08170,0.156701405843099,0.426106071472168,0.476840226654053,0.570771078621428,Proteome,C4vsC1_prot
ACZ81_RS05145,-0.135941823323568,0.27469539642334,0.477187705377351,0.57087975081185,Proteome,C4vsC1_prot
ACZ81_RS15130,-0.218112945556641,-0.149874687194824,0.478288933509478,0.571889563508107,Proteome,C4vsC1_prot
ACZ81_RS11730,0.166893005371094,0.832892290751139,0.479110100548823,0.572563602160442,Proteome,C4vsC1_prot
ACZ81_RS01585,0.227233886718747,-1.36798470815023,0.48016158776933,0.573512014607406,Proteome,C4vsC1_prot
ACZ81_RS10640,-0.193574269612626,1.42938760121663,0.480847242323823,0.574022687562095,Proteome,C4vsC1_prot
ACZ81_RS09110,0.174159367879234,-1.31927903493245,0.482646657477637,0.57586167716216,Proteome,C4vsC1_prot
ACZ81_RS04690,-0.458388010660806,-2.40206419626872,0.484120738979897,0.577264802498137,Proteome,C4vsC1_prot
ACZ81_RS12140,0.183582305908203,0.38491268157959,0.484361629160126,0.577264802498137,Proteome,C4vsC1_prot
ACZ81_RS13930,0.244206110636392,-0.605369758605957,0.484601342744614,0.577264802498137,Proteome,C4vsC1_prot
ACZ81_RS11195,-0.291021982828774,-3.26116809844971,0.486140133096145,0.578715542391862,Proteome,C4vsC1_prot
ACZ81_RS00790,0.176547368367513,-0.635088157653808,0.486339635220499,0.578715542391862,Proteome,C4vsC1_prot
ACZ81_RS05235,0.200469970703123,-0.655823071797688,0.48786890965365,0.580224842283271,Proteome,C4vsC1_prot
ACZ81_RS16610,-0.409182866414386,-3.12258103688558,0.488261284687284,0.580381131557734,Proteome,C4vsC1_prot
ACZ81_RS07605,-0.164463678995768,-0.624621772766113,0.492231713249883,0.584788103775502,Proteome,C4vsC1_prot
ACZ81_RS02675,-0.231064478556313,3.27891648610433,0.492660056277915,0.584984498217876,Proteome,C4vsC1_prot
ACZ81_RS13280,0.450116475423178,-2.01786734263102,0.493623962279946,0.585816271136927,Proteome,C4vsC1_prot
ACZ81_RS17750,-0.123438517252604,-0.214369010925293,0.495250201938559,0.587432772859389,Proteome,C4vsC1_prot
ACZ81_RS10400,-0.42375946044922,-2.99641132354736,0.495907806622302,0.5878992334371,Proteome,C4vsC1_prot
ACZ81_RS09720,0.357325871785479,-4.04621257781982,0.496537947150782,0.588332655547863,Proteome,C4vsC1_prot
ACZ81_RS07900,0.198588053385416,-1.11404323577881,0.497845966768948,0.589568386631598,Proteome,C4vsC1_prot
