gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS19325,0.8530531063186955,334.9418182051066,0.0041968949577546,0.0186466695133017,RNA,C4vsC1_rna,ACZ81_19320,tier1:gene_id
ACZ81_RS19330,0.9156128980514532,119.62186515659285,0.0339588000646127,0.0944162895767334,RNA,C4vsC1_rna,ACZ81_19325,tier1:gene_id
ACZ81_RS19335,0.2328531136794348,222.60422885149748,0.4914336192399384,0.6455899411888123,RNA,C4vsC1_rna,ACZ81_19330,tier1:gene_id
ACZ81_RS19340,0.3537396014680386,496.5839462615208,0.1405830159541109,0.2730005130725523,RNA,C4vsC1_rna,ACZ81_19335,tier1:gene_id
ACZ81_RS19345,-2.460009487165621,4098.653061720579,1.0901491538905747e-06,1.970125407841885e-05,RNA,C4vsC1_rna,ACZ81_19340,tier1:gene_id
ACZ81_RS19350,-1.2991649026516334,578.940174877966,0.0300726931072462,0.0864886342267182,RNA,C4vsC1_rna,ACZ81_19345,tier1:gene_id
ACZ81_RS19355,0.0532525020400533,138.69134415544897,0.8484431940407813,0.9143040812494264,RNA,C4vsC1_rna,ACZ81_19350,tier1:gene_id
ACZ81_RS19360,-0.2134160764293012,296.56907820108074,0.3092065676343431,0.4815748250578356,RNA,C4vsC1_rna,ACZ81_19355,tier1:gene_id
ACZ81_RS19365,-0.0742003350099272,644.3561043701558,0.7403466941863946,0.8371676823776255,RNA,C4vsC1_rna,ACZ81_19360,tier1:gene_id
ACZ81_RS19370,-0.0850803942078711,901.3964239831356,0.5673149010083522,0.709939919789616,RNA,C4vsC1_rna,ACZ81_19365,tier1:gene_id
ACZ81_RS19375,-0.0336615057137977,3476.964594175597,0.9042478647657772,0.945507829180418,RNA,C4vsC1_rna,ACZ81_19370,tier1:gene_id
ACZ81_RS19380,0.044244535232178,187.00313384914256,0.901795876855446,0.945507829180418,RNA,C4vsC1_rna,ACZ81_19375,tier1:gene_id
ACZ81_RS19385,-2.349753380397112,187.1148757754505,0.0024967725718399,0.0124900892247155,RNA,C4vsC1_rna,ACZ81_19380,tier1:gene_id
ACZ81_RS19390,-2.23671090645957,221.33625549922104,0.0468647270368588,0.1206037747734942,RNA,C4vsC1_rna,ACZ81_19385,tier1:gene_id
ACZ81_RS19395,0.0370853470698316,26.876259884577987,0.9470577809823112,0.9695319768566044,RNA,C4vsC1_rna,ACZ81_19390,tier1:gene_id
ACZ81_RS19400,0.665500854314686,217.08726780093784,0.0160717337084321,0.053421537397042,RNA,C4vsC1_rna,ACZ81_19395,tier1:gene_id
ACZ81_RS19405,0.6131074332748833,168.96776177324458,0.085989777082355,0.1883381259592163,RNA,C4vsC1_rna,ACZ81_19400,tier1:gene_id
ACZ81_RS19410,1.022754906477013,719.194659547269,5.674323153652935e-05,0.0005566108677861,RNA,C4vsC1_rna,ACZ81_19405,tier1:gene_id
ACZ81_RS19415,0.1317602121468989,143.58009063358324,0.7213783374344852,0.8230201484214643,RNA,C4vsC1_rna,ACZ81_19410,tier1:gene_id
ACZ81_RS19420,-1.0999448627179051,106.93791514262624,0.0060812533191721,0.0250750136860419,RNA,C4vsC1_rna,ACZ81_19415,tier1:gene_id
ACZ81_RS19425,1.2250903459820557,118.54704678732548,0.0017913020717791,0.0094308946947241,RNA,C4vsC1_rna,ACZ81_19420,tier1:gene_id
ACZ81_RS19430,0.3356589562025471,500.4488046163232,0.1282332985124915,0.2545630844295478,RNA,C4vsC1_rna,ACZ81_19425,tier1:gene_id
ACZ81_RS19435,0.4578933512390297,1534.248789805297,0.0151339448195763,0.0509536337997581,RNA,C4vsC1_rna,ACZ81_19430,tier1:gene_id
ACZ81_RS19440,-1.787289991010959,18302.84675639675,0.0225359066472437,0.0702517929050053,RNA,C4vsC1_rna,ACZ81_19435,tier1:gene_id
ACZ81_RS19445,-0.111253037105113,697.945257988729,0.8142480154014804,0.8882601374935079,RNA,C4vsC1_rna,ACZ81_19440,tier1:gene_id
ACZ81_RS19450,0.1857113593478145,876.4464522275264,0.706865846266746,0.8145430507912965,RNA,C4vsC1_rna,ACZ81_19445,tier1:gene_id
ACZ81_RS19455,0.3936103463124031,3289.4615104285845,0.6057461239315554,0.7411781087141089,RNA,C4vsC1_rna,ACZ81_19450,tier1:gene_id
ACZ81_RS19460,-0.4161348826900109,4324.933649292091,0.086997915526312,0.1901065561500893,RNA,C4vsC1_rna,ACZ81_19455,tier1:gene_id
ACZ81_RS19465,-0.1386841601957286,6606.975730625329,0.6250643394365596,0.7560319957248951,RNA,C4vsC1_rna,ACZ81_19460,tier1:gene_id
ACZ81_RS19470,-0.7384384316900814,620.9906543902202,0.0380242747125099,0.1027295556542692,RNA,C4vsC1_rna,ACZ81_19465,tier1:gene_id
ACZ81_RS19475,0.8029147384069901,21.388124247981228,0.2166508692058137,0.3754657828309826,RNA,C4vsC1_rna,ACZ81_19470,tier1:gene_id
ACZ81_RS19480,0.2159548348870387,404.8907004020906,0.5001675024932288,0.6534262520360905,RNA,C4vsC1_rna,ACZ81_19475,tier1:gene_id
ACZ81_RS19485,-0.5046850181252914,7316.649616287133,0.2737868126886957,0.442381269636346,RNA,C4vsC1_rna,ACZ81_19480,tier1:gene_id
ACZ81_RS19495,-0.1897681862616226,288.15473293085694,0.490314745758614,0.6447534447668173,RNA,C4vsC1_rna,ACZ81_19490,tier1:gene_id
ACZ81_RS19500,0.8916533825665967,381.01397618620985,0.006893304662204,0.0277630812783573,RNA,C4vsC1_rna,ACZ81_19495,tier1:gene_id
ACZ81_RS19505,0.6115738977477828,141.75397525429935,0.0849663669859103,0.1869912585559364,RNA,C4vsC1_rna,ACZ81_19500,tier1:gene_id
ACZ81_RS19510,-0.1407383398104724,212.8265358113016,0.6449906048574247,0.7722179369406111,RNA,C4vsC1_rna,ACZ81_19505,tier1:gene_id
ACZ81_RS19515,-0.8233039293908603,573.1999215642844,0.0109805222161355,0.0397957137589302,RNA,C4vsC1_rna,ACZ81_19510,tier1:gene_id
ACZ81_RS19520,-1.5577168162158914,7499.040392019558,1.8581443169630078e-09,7.139720254452522e-08,RNA,C4vsC1_rna,ACZ81_19515,tier1:gene_id
ACZ81_RS19525,-1.0155947837423205,3986.76576385792,0.0040838483174808,0.0182251384312939,RNA,C4vsC1_rna,ACZ81_19520,tier1:gene_id
ACZ81_RS19530,0.0315464165868188,491.01652283679584,0.9376921767605174,0.964050659196108,RNA,C4vsC1_rna,ACZ81_19525,tier1:gene_id
ACZ81_RS19535,-0.0953988664209518,453.5997797436351,0.8325544224096444,0.9027590115425658,RNA,C4vsC1_rna,ACZ81_19530,tier1:gene_id
ACZ81_RS19540,0.2094253027825675,161.12523090640585,0.636519939051214,0.763671649364076,RNA,C4vsC1_rna,ACZ81_19535,tier1:gene_id
ACZ81_RS19545,0.5808544992113404,341.5718754601511,0.132799276028692,0.2611719095230942,RNA,C4vsC1_rna,ACZ81_19540,tier1:gene_id
ACZ81_RS19550,0.0990886318541124,88.74792849083154,0.7817938745673854,0.8649090109856384,RNA,C4vsC1_rna,ACZ81_19545,tier1:gene_id
ACZ81_RS19555,-0.2673124813117902,1476.449986484285,0.4656814102036509,0.6239063368274123,RNA,C4vsC1_rna,ACZ81_19550,tier1:gene_id
ACZ81_RS19560,-0.0971648650077506,969.8446673273334,0.745424339910985,0.8401129595801781,RNA,C4vsC1_rna,ACZ81_19555,tier1:gene_id
ACZ81_RS19565,-0.3210106119460812,3527.033253592077,0.377174733903024,0.5478729299127199,RNA,C4vsC1_rna,ACZ81_19560,tier1:gene_id
ACZ81_RS19570,-0.3027520253694366,3403.1274403830434,0.3640720933378216,0.5359881206472377,RNA,C4vsC1_rna,ACZ81_19565,tier1:gene_id
ACZ81_RS19575,-1.3262225509461156,2297.4236414427114,1.4892850328865367e-05,0.0001805139441673,RNA,C4vsC1_rna,ACZ81_19570,tier1:gene_id
ACZ81_RS19580,0.1002160597041579,1313.3386870866543,0.706938908986863,0.8145430507912965,RNA,C4vsC1_rna,ACZ81_19575,tier1:gene_id
ACZ81_RS19585,-0.9378986900804576,1229.1163036355372,0.0001866830588272,0.0015039607068575,RNA,C4vsC1_rna,ACZ81_19580,tier1:gene_id
ACZ81_RS19590,0.0740465683487028,2324.140245958645,0.7378279376120529,0.8345547464616736,RNA,C4vsC1_rna,ACZ81_19585,tier1:gene_id
ACZ81_RS19595,0.1049982775226314,773.3303236601,0.6846172513872129,0.7989192590359214,RNA,C4vsC1_rna,ACZ81_19590,tier1:gene_id
ACZ81_RS19600,-0.3012965484123574,1323.2096690090616,0.2806162400988115,0.4506934969080992,RNA,C4vsC1_rna,ACZ81_19595,tier1:gene_id
ACZ81_RS19605,0.0953643625138155,346.37748705695515,0.7932790476111556,0.8734788993751469,RNA,C4vsC1_rna,ACZ81_19600,tier1:gene_id
ACZ81_RS19610,-0.4069761610699147,32.76045699031076,0.4450648161559208,0.6089116078227599,RNA,C4vsC1_rna,ACZ81_19605,tier1:gene_id
ACZ81_RS19615,-0.0924069014665988,169.66708483689905,0.7794537068191607,0.8638586386073128,RNA,C4vsC1_rna,ACZ81_19610,tier1:gene_id
ACZ81_RS19620,2.796762554262506,478.15017093598806,5.224351033710778e-05,0.0005266355866142,RNA,C4vsC1_rna,ACZ81_19615,tier1:gene_id
ACZ81_RS19625,-0.0024078837149243,569.2091602791512,0.9936412246174028,0.99512945411009,RNA,C4vsC1_rna,ACZ81_19620,tier1:gene_id
ACZ81_RS19630,0.1824332828964275,1320.9902787089045,0.4931010932121074,0.6473954714603435,RNA,C4vsC1_rna,ACZ81_19625,tier1:gene_id
ACZ81_RS19635,-0.4406744093877974,788.9630714669514,0.11982889956667,0.2421580718042515,RNA,C4vsC1_rna,ACZ81_19630,tier1:gene_id
ACZ81_RS19640,-0.8965302565277027,529.5418595827005,0.0013081886699374,0.007340493627677,RNA,C4vsC1_rna,ACZ81_19635,tier1:gene_id
ACZ81_RS19645,-1.510402628853265,116.81102486343048,0.0011998307885586,0.0069001246888788,RNA,C4vsC1_rna,ACZ81_19640,tier1:gene_id
ACZ81_RS19650,-2.005840238193968,264.3843058940876,0.0007107564226862,0.0045530107600844,RNA,C4vsC1_rna,ACZ81_19645,tier1:gene_id
ACZ81_RS19655,0.057831634106819,953.1052364193478,0.8875893853848045,0.9356302191707396,RNA,C4vsC1_rna,ACZ81_19650,tier1:gene_id
ACZ81_RS19660,1.316440115758695,54.51849468343746,0.0088455355277351,0.0335745397703628,RNA,C4vsC1_rna,ACZ81_19655,tier1:gene_id
ACZ81_RS19665,0.2136986439628139,361.51167258771466,0.4599297641785476,0.6202481391207841,RNA,C4vsC1_rna,ACZ81_19660,tier1:gene_id
ACZ81_RS19670,0.8050382288743921,215.64240372092223,0.0122124191403618,0.0430546797813108,RNA,C4vsC1_rna,ACZ81_19665,tier1:gene_id
ACZ81_RS19675,0.4194328014425844,231.7456694485379,0.2259170270850594,0.3871760412922932,RNA,C4vsC1_rna,ACZ81_19670,tier1:gene_id
ACZ81_RS19680,0.0819453428073078,1847.8859341753464,0.7731910608016712,0.8597678869003063,RNA,C4vsC1_rna,ACZ81_19675,tier1:gene_id
ACZ81_RS19685,0.363729685911552,241.36904133540548,0.2442172451478975,0.4080797948910307,RNA,C4vsC1_rna,ACZ81_19680,tier1:gene_id
ACZ81_RS19695,3.522647373499656,355.70601773212053,2.1337116355387883e-10,9.839598944576572e-09,RNA,C4vsC1_rna,ACZ81_19690,tier1:gene_id
ACZ81_RS19700,-1.1382366499753922,831.5596394292257,0.0006442775050377,0.0042098393325918,RNA,C4vsC1_rna,ACZ81_19695,tier1:gene_id
ACZ81_RS19705,-0.9617157199467472,711.5515489687207,0.0078893374280012,0.0305226825083328,RNA,C4vsC1_rna,ACZ81_19700,tier1:gene_id
ACZ81_RS19710,-0.1394818207578058,564.4478645766108,0.7514094452841662,0.8443589797257404,RNA,C4vsC1_rna,ACZ81_19705,tier1:gene_id
ACZ81_RS19715,-1.233987570061978,8370.814336899399,0.0007947517331466,0.0049898966406642,RNA,C4vsC1_rna,ACZ81_19710,tier1:gene_id
ACZ81_RS19720,-0.490401433247078,1832.03985900144,0.0617997962209314,0.1473186492078724,RNA,C4vsC1_rna,ACZ81_19715,tier1:gene_id
ACZ81_RS19725,0.5451190219402305,568.7481266636562,0.0834414891895698,0.1843432018879704,RNA,C4vsC1_rna,ACZ81_19720,tier1:gene_id
ACZ81_RS19730,-0.5631631865097595,128.57751343134746,0.2193217070551951,0.3787899680567075,RNA,C4vsC1_rna,ACZ81_19725,tier1:gene_id
ACZ81_RS19735,-1.333163065420211,37.43730080775518,0.0407519202139585,0.1085635484053131,RNA,C4vsC1_rna,ACZ81_19730,tier1:gene_id
ACZ81_RS19740,-1.3227133985873327,8.62744527619169,0.2481449450533011,0.4130944064538773,RNA,C4vsC1_rna,ACZ81_19735,tier1:gene_id
ACZ81_RS19745,0.607484904612785,134.50432218075912,0.1450942988896912,0.2785255153805939,RNA,C4vsC1_rna,ACZ81_19740,tier1:gene_id
ACZ81_RS19750,0.1108505384642666,773.7142055474812,0.7015638193409764,0.8113743243662901,RNA,C4vsC1_rna,ACZ81_19745,tier1:gene_id
ACZ81_RS19755,0.4365626317967574,1012.8417618248322,0.2343660658606342,0.3970762906388786,RNA,C4vsC1_rna,ACZ81_19750,tier1:gene_id
ACZ81_RS19760,-0.4168535741690642,2010.2414534240272,0.157114508862679,0.2952428147808282,RNA,C4vsC1_rna,ACZ81_19755,tier1:gene_id
ACZ81_RS19765,-0.1002218273434757,227.42219403301647,0.6956818750456453,0.8071358249517434,RNA,C4vsC1_rna,ACZ81_19760,tier1:gene_id
ACZ81_RS19770,0.3166020094797472,552.29432581227,0.0840189913726882,0.1853302206688847,RNA,C4vsC1_rna,ACZ81_19765,tier1:gene_id
ACZ81_RS19775,-1.0357197210714255,1118.9015998345883,0.029911914085434,0.0861497482489312,RNA,C4vsC1_rna,ACZ81_19770,tier1:gene_id
ACZ81_RS19780,-1.246843759023055,579.9034392021432,0.0024334056889728,0.0122494650240391,RNA,C4vsC1_rna,ACZ81_19775,tier1:gene_id
ACZ81_RS19785,0.0227677441476766,190.2947439058049,0.9533526773318188,0.9732445143652052,RNA,C4vsC1_rna,ACZ81_19780,tier1:gene_id
ACZ81_RS19790,-0.0406647343885677,611.9550718677881,0.8652077104486993,0.9249068366486718,RNA,C4vsC1_rna,ACZ81_19785,tier1:gene_id
ACZ81_RS19795,-0.6939965101425241,320.32151655953226,0.0490737996670843,0.124615662008678,RNA,C4vsC1_rna,ACZ81_19790,tier1:gene_id
ACZ81_RS19800,-0.7627531937361649,172.80759325247146,0.0150692726011207,0.0508905064610238,RNA,C4vsC1_rna,ACZ81_19795,tier1:gene_id
ACZ81_RS19805,-1.3211042112614413,1171.1096768330765,0.0321086989652502,0.0904088894488781,RNA,C4vsC1_rna,ACZ81_19800,tier1:gene_id
ACZ81_RS19810,-1.5649486613303092,1893.3852320157232,2.157131238845695e-07,4.755170621015894e-06,RNA,C4vsC1_rna,ACZ81_19805,tier1:gene_id
ACZ81_RS19815,0.3658501356457693,299.3917792334512,0.4580169006733287,0.6187083520206716,RNA,C4vsC1_rna,ACZ81_19810,tier1:gene_id
ACZ81_RS19820,-0.0613089271149444,31.331873427799728,0.9020458583182864,0.945507829180418,RNA,C4vsC1_rna,ACZ81_19815,tier1:gene_id
ACZ81_RS19825,0.2581185619487481,254.47781501119368,0.4650017968031681,0.6233168088119981,RNA,C4vsC1_rna,ACZ81_19820,tier1:gene_id
ACZ81_RS19830,0.6070906839309993,215.75310178465963,0.0617233631604414,0.147313582986134,RNA,C4vsC1_rna,ACZ81_19825,tier1:gene_id
ACZ81_RS19835,0.6970165934790691,743.7642914827237,0.1068808915443347,0.2224098220310535,RNA,C4vsC1_rna,ACZ81_19830,tier1:gene_id
ACZ81_RS19840,0.3269888699628787,4083.276796807447,0.4498624053405289,0.6121514277581573,RNA,C4vsC1_rna,ACZ81_19835,tier1:gene_id
ACZ81_RS19845,0.6576158713386704,2228.5116885001016,0.1519538713407277,0.2881091360203212,RNA,C4vsC1_rna,ACZ81_19840,tier1:gene_id
ACZ81_RS19850,0.4258647568321076,4709.605894589039,0.4214568663914134,0.589096575397107,RNA,C4vsC1_rna,ACZ81_19845,tier1:gene_id
ACZ81_RS19855,0.2727530910597487,2296.823232541605,0.6297238298998606,0.7589222005281588,RNA,C4vsC1_rna,ACZ81_19850,tier1:gene_id
ACZ81_RS19860,0.2259678088635602,3191.6901246167818,0.6057634642257137,0.7411781087141089,RNA,C4vsC1_rna,ACZ81_19855,tier1:gene_id
ACZ81_RS19865,0.5334795239049802,921.8840113069116,0.1438858670874901,0.2771339888406195,RNA,C4vsC1_rna,ACZ81_19860,tier1:gene_id
ACZ81_RS19870,1.508351971219272,2073.468472028854,0.0013107127699901,0.0073443849625704,RNA,C4vsC1_rna,ACZ81_19865,tier1:gene_id
ACZ81_RS19875,2.661179636777692,1756.3215342536162,1.0166690048482057e-05,0.0001311535706575,RNA,C4vsC1_rna,ACZ81_19870,tier1:gene_id
ACZ81_RS19880,0.7797192402406538,1510.8332414384065,0.0001078826400975,0.0009618336712699,RNA,C4vsC1_rna,ACZ81_19875,tier1:gene_id
ACZ81_RS19885,0.5201088688071264,1909.7255556733423,0.0207290814206094,0.0658994252452338,RNA,C4vsC1_rna,ACZ81_19880,tier1:gene_id
ACZ81_RS19890,0.3029810778417875,949.3517089745192,0.2842425028386208,0.4543220899398826,RNA,C4vsC1_rna,ACZ81_19885,tier1:gene_id
ACZ81_RS19895,1.125235467221727,5128.712543843079,0.0027924445699625,0.0134816938804928,RNA,C4vsC1_rna,ACZ81_19890,tier1:gene_id
ACZ81_RS19905,-0.4039943154269674,1246.321515844282,0.0271744926536303,0.0803419782802985,RNA,C4vsC1_rna,ACZ81_19900,tier1:gene_id
ACZ81_RS19910,0.3648999095654483,138.8407625255384,0.4648387196543675,0.6233168088119981,RNA,C4vsC1_rna,ACZ81_19905,tier1:gene_id
ACZ81_RS19915,-0.1455121633504555,139.92710218560725,0.7499969022177472,0.8435837576491573,RNA,C4vsC1_rna,ACZ81_19910,tier1:gene_id
ACZ81_RS19920,-0.0017646035609587,569.97774349198,0.9969417435824928,0.9971902955006136,RNA,C4vsC1_rna,ACZ81_19915,tier1:gene_id
ACZ81_RS19925,0.2777497518761908,458.7830259576332,0.3339709341825302,0.506958527408366,RNA,C4vsC1_rna,ACZ81_19920,tier1:gene_id
ACZ81_RS19930,0.5076212972084827,1068.627971177786,0.0913745990934971,0.1980523455230201,RNA,C4vsC1_rna,ACZ81_19925,tier1:gene_id
ACZ81_RS19935,1.4893389569881674,805.1260221758471,0.0059061889587946,0.0245738449652601,RNA,C4vsC1_rna,ACZ81_19930,tier1:gene_id
ACZ81_RS19940,2.079156024783238,1102.4357886894916,0.0003823299359795,0.0027364738791549,RNA,C4vsC1_rna,ACZ81_19935,tier1:gene_id
ACZ81_RS19945,-0.6086641403055749,461.99599552104047,0.1216929900014745,0.2448506900129968,RNA,C4vsC1_rna,,unresolved
ACZ81_RS19950,-1.199481463949092,741.6499100595113,0.0050197378950972,0.0215854109701289,RNA,C4vsC1_rna,ACZ81_19950,tier1:gene_id
ACZ81_RS19955,-1.2146560277102318,1762.8181811789048,0.0946482956289716,0.2027383673590146,RNA,C4vsC1_rna,,unresolved
ACZ81_RS19960,-1.1796270528925046,176.78893614363452,0.0071270094403362,0.0284230237322355,RNA,C4vsC1_rna,,unresolved
ACZ81_RS19965,-1.2124494676397894,135.60152601055572,0.0371636017122525,0.1009481178534577,RNA,C4vsC1_rna,ACZ81_19965,tier1:gene_id
ACZ81_RS19970,-2.332264525709076,182.2469014181176,4.180208742336135e-07,8.470200744572007e-06,RNA,C4vsC1_rna,ACZ81_19970,tier1:gene_id
ACZ81_RS19975,0.2350513988905696,514.6072588267439,0.5171527004722598,0.6681230420038113,RNA,C4vsC1_rna,ACZ81_RS19975,locus_tag:gene_id
ACZ81_RS19980,0.426896377043212,193.85859838672488,0.09300532506069,0.2002794610572589,RNA,C4vsC1_rna,ACZ81_19980,tier1:gene_id
ACZ81_RS19985,-1.7492118525564917,3078.3727732409,0.0003007569271355,0.0022221672038079,RNA,C4vsC1_rna,ACZ81_19985,tier1:gene_id
ACZ81_RS20005,-0.5349026120465751,41.1226515430098,0.3268451150003941,0.4997342230874929,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20015,0.5640293401694502,36.25293458138661,0.3073812928230074,0.4800364915554325,RNA,C4vsC1_rna,ACZ81_20015,tier1:gene_id
ACZ81_RS20020,-0.5313587725999926,39.494630572769786,0.3084067454398025,0.4810666430802367,RNA,C4vsC1_rna,ACZ81_20020,tier1:gene_id
ACZ81_RS20025,-0.0523738274415646,557.9951729384971,0.8241914798532058,0.8965987573674246,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20030,0.0060054716026613,83.33094297105961,0.9859958596933424,0.9908465090989572,RNA,C4vsC1_rna,ACZ81_20030,tier1:gene_id
ACZ81_RS20035,-0.4077234238635145,82.23289501734021,0.2369364242567599,0.3994071151756811,RNA,C4vsC1_rna,ACZ81_20035,tier1:gene_id
ACZ81_RS20040,-0.2677478726824215,307.9871723587568,0.3795856017748825,0.549782467263837,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20045,0.8209225123485164,121.65241629256684,0.0720744745985885,0.1652358811940212,RNA,C4vsC1_rna,ACZ81_20045,tier1:gene_id
ACZ81_RS20050,0.4941398245432045,74.79757507092455,0.3727622610938467,0.5437595962523923,RNA,C4vsC1_rna,ACZ81_20050,tier1:gene_id
ACZ81_RS20055,-0.820883361642388,44.28935121908871,0.0882845938488698,0.1924987991965575,RNA,C4vsC1_rna,ACZ81_20055,tier1:gene_id
ACZ81_RS20060,-1.0827621569470152,34.273098053920265,0.0396293225897728,0.1062076434403265,RNA,C4vsC1_rna,ACZ81_20060,tier1:gene_id
ACZ81_RS20065,-0.8646003150809287,46.78700292199361,0.0359346093122078,0.0984093191539779,RNA,C4vsC1_rna,ACZ81_20065,tier1:gene_id
ACZ81_RS20070,0.1246154756715077,228.7442631320313,0.6239118656569302,0.7548656227429446,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20075,-0.1360258875809494,1229.7449554194773,0.5810619460570858,0.7215167216282973,RNA,C4vsC1_rna,ACZ81_RS20075,locus_tag:gene_id
ACZ81_RS20080,-0.4266553602717774,278.89130513038106,0.3330075398212848,0.5059786643190054,RNA,C4vsC1_rna,ACZ81_RS20080,locus_tag:gene_id
ACZ81_RS20085,0.2312973899599847,429.0826514071943,0.5354764033595776,0.6835544734429019,RNA,C4vsC1_rna,ACZ81_20080,tier1:gene_id
ACZ81_RS20090,0.1915569532123149,58.13236287164772,0.6312370668944016,0.7599503198104902,RNA,C4vsC1_rna,ACZ81_20085,tier1:gene_id
ACZ81_RS20095,-0.5253499620733707,117.36521281730823,0.0943011882132169,0.202141252374172,RNA,C4vsC1_rna,ACZ81_20090,tier1:gene_id
ACZ81_RS20100,-1.4343226358701304,414.04486175903526,1.015456035878153e-05,0.0001311535706575,RNA,C4vsC1_rna,ACZ81_20095,tier1:gene_id
ACZ81_RS20105,-1.3927249289729142,62.64301160044899,0.0018069264855191,0.0094887291359984,RNA,C4vsC1_rna,ACZ81_20100,tier1:gene_id
ACZ81_RS20125,0.0537475519154928,2.996556957464256,0.9780227121474282,0.9875476550245904,RNA,C4vsC1_rna,ACZ81_20120,tier1:gene_id
ACZ81_RS20130,-0.7781130260862286,592.782642270272,0.0246985517267331,0.0751255417192215,RNA,C4vsC1_rna,ACZ81_20125,tier1:gene_id
ACZ81_RS20135,-0.7629326800508499,421.9622239506297,0.0150922189149376,0.0509251322848863,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20140,-1.5833809406411916,761.8670500612985,3.891201591696269e-06,5.760701397005694e-05,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20150,-1.6623123652553504,1079.869295059971,0.0032859361821518,0.0154189192547287,RNA,C4vsC1_rna,ACZ81_20150,tier1:gene_id
ACZ81_RS20170,0.8826999275654076,232.16707426157475,0.0555705921875449,0.1365273826432519,RNA,C4vsC1_rna,ACZ81_20170,tier1:gene_id
ACZ81_RS20180,-0.334613497357884,74.58212348818167,0.6584481035135152,0.7815662104426695,RNA,C4vsC1_rna,ACZ81_20180,tier1:gene_id
ACZ81_RS20185,-0.1409201195060855,179.0684684356611,0.8092812773351242,0.8844555937533419,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20190,0.1297802141336621,148.8452815224121,0.7557684103164672,0.8469672799412478,RNA,C4vsC1_rna,ACZ81_20190,tier1:gene_id
ACZ81_RS20195,-0.1959004421308139,91.45575822241295,0.71372285581822,0.8206599255237288,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20200,-0.3938291496774405,73.96700413677442,0.4783083601492607,0.63437128625416,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20205,-0.2802236966786688,88.90418033799041,0.6279927950846289,0.7579180570728651,RNA,C4vsC1_rna,ACZ81_20205,tier1:gene_id
ACZ81_RS20210,0.0689289185345797,512.8594338891969,0.8793921619942655,0.9331487679628112,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20215,0.8387452835888524,76.30623975273565,0.0534139502100257,0.132609386288752,RNA,C4vsC1_rna,ACZ81_20215,tier1:gene_id
ACZ81_RS20220,0.198222898767193,125.6042507284626,0.5805696811205349,0.721128656549717,RNA,C4vsC1_rna,ACZ81_20220,tier1:gene_id
ACZ81_RS20230,0.3535306946867437,188.3830705624592,0.3735670217830454,0.5442087477827081,RNA,C4vsC1_rna,ACZ81_20235,tier1:gene_id
ACZ81_RS20235,0.3578291749598156,128.72260735859663,0.5333787718420075,0.6819494981391243,RNA,C4vsC1_rna,ACZ81_20240,tier1:gene_id
ACZ81_RS20240,-0.1675249445482608,47.79278390132686,0.7525064309463194,0.8444911331347226,RNA,C4vsC1_rna,ACZ81_20245,tier1:gene_id
ACZ81_RS20245,0.3068331954644253,45.25455561366043,0.5762094316525732,0.718231984437378,RNA,C4vsC1_rna,ACZ81_20250,tier1:gene_id
ACZ81_RS20250,-1.6762111508325304,32.748522552802314,0.0091432689685004,0.0345737936867331,RNA,C4vsC1_rna,ACZ81_20255,tier1:gene_id
ACZ81_RS20255,-0.2207704329542523,335.4097321841543,0.6342639373016496,0.7618553425634605,RNA,C4vsC1_rna,,unresolved
ACZ81_RS20260,-0.3114884282796381,207.25666976582025,0.5723174614607331,0.7148622837423604,RNA,C4vsC1_rna,ACZ81_20265,tier1:gene_id
ACZ81_RS20265,-0.3986039301110762,62.33496876192362,0.459683488328074,0.6201244637431852,RNA,C4vsC1_rna,ACZ81_20270,tier1:gene_id
ACZ81_RS20270,-0.1169079230728137,90.62509465279032,0.7813875008770824,0.8649090109856384,RNA,C4vsC1_rna,ACZ81_20275,tier1:gene_id
ACZ81_RS20275,0.1576409850524241,145.05470728783698,0.6580142260225949,0.7813747294630333,RNA,C4vsC1_rna,ACZ81_20280,tier1:gene_id
ACZ81_RS20280,-0.5795303528044119,94.45503038067008,0.2684796036782293,0.4368288207591407,RNA,C4vsC1_rna,ACZ81_20285,tier1:gene_id
ACZ81_RS20285,-1.1251765423267488,115.19215991675416,0.0261624298560548,0.0783266194442496,RNA,C4vsC1_rna,ACZ81_20290,tier1:gene_id
ACZ81_RS20290,-0.8695654841990866,304.26320126512866,0.0560870044450353,0.1374594146814182,RNA,C4vsC1_rna,ACZ81_20295,tier1:gene_id
ACZ81_RS20300,-0.6522680009165835,238.04605923210949,0.1942784105217001,0.3479665102736879,RNA,C4vsC1_rna,ACZ81_20305,tier1:gene_id
