gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS02970,0.218975702921549,0.529867649078369,0.261060115057232,0.87836262615323,Proteome,A2vsA1_prot,ACZ81_02980,tier1:gene_id
ACZ81_RS14105,-0.23629887898763,-0.672900676727296,0.262820905447049,0.882951198964103,Proteome,A2vsA1_prot,ACZ81_14095,tier1:gene_id
ACZ81_RS06025,0.204736709594727,0.50058650970459,0.263787033544182,0.884860275418192,Proteome,A2vsA1_prot,ACZ81_06025,tier1:gene_id
ACZ81_RS18470,0.245707829793294,-0.530469099680583,0.265230070112012,0.886464977274585,Proteome,A2vsA1_prot,ACZ81_18470,tier1:gene_id
ACZ81_RS06335,0.253361384073894,2.20577955245972,0.265360140680556,0.886464977274585,Proteome,A2vsA1_prot,ACZ81_06335,tier1:gene_id
ACZ81_RS10920,0.290231704711912,0.560390790303548,0.265808208079382,0.886464977274585,Proteome,A2vsA1_prot,ACZ81_10910,tier1:gene_id
ACZ81_RS16425,0.38078498840332,2.07268826166789,0.266024178449721,0.886464977274585,Proteome,A2vsA1_prot,ACZ81_16420,tier1:gene_id
ACZ81_RS05725,0.419216156005859,3.86035013198852,0.266338885773172,0.886464977274585,Proteome,A2vsA1_prot,ACZ81_05725,tier1:gene_id
ACZ81_RS18070,0.276815414428709,-0.809766133626301,0.266656955843839,0.886464977274585,Proteome,A2vsA1_prot,ACZ81_18070,tier1:gene_id
ACZ81_RS15305,-0.244489034016927,0.10738213857015,0.267302274498664,0.887283967888103,Proteome,A2vsA1_prot,ACZ81_15300,tier1:gene_id
ACZ81_RS08070,-0.397652943929037,1.69755442937215,0.268555421943937,0.888939146648032,Proteome,A2vsA1_prot,ACZ81_08070,tier1:gene_id
ACZ81_RS03755,-0.326547622680664,-1.68247556686401,0.268600317692211,0.888939146648032,Proteome,A2vsA1_prot,ACZ81_03765,tier1:gene_id
ACZ81_RS13970,-0.347060521443684,-4.11842838923136,0.269986781638229,0.89220000351177,Proteome,A2vsA1_prot,ACZ81_13960,tier1:gene_id
ACZ81_RS15350,0.273621877034505,0.371760209401449,0.27169871994255,0.896525153044854,Proteome,A2vsA1_prot,ACZ81_15345,tier1:gene_id
ACZ81_RS03860,-0.468585332234701,-1.86645476023356,0.272888761210555,0.898724041961341,Proteome,A2vsA1_prot,ACZ81_03870,tier1:gene_id
ACZ81_RS17120,0.21214612325032,1.38988256454468,0.273279715472262,0.898724041961341,Proteome,A2vsA1_prot,ACZ81_17115,tier1:gene_id
ACZ81_RS12655,-0.457583109537761,-0.940469582875569,0.273753357348329,0.898724041961341,Proteome,A2vsA1_prot,ACZ81_12645,tier1:gene_id
ACZ81_RS14300,-0.551795959472654,-2.46160221099854,0.273981519986416,0.898724041961341,Proteome,A2vsA1_prot,ACZ81_14295,tier1:gene_id
ACZ81_RS04820,-0.447367986043295,1.03389628728231,0.27569990645171,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_04825,tier1:gene_id
ACZ81_RS00745,0.392582575480144,1.07897853851318,0.276358723796662,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_00745,tier1:gene_id
ACZ81_RS02240,-0.532739003499349,0.475176016489665,0.276941324770368,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_02250,tier1:gene_id
ACZ81_RS05125,-0.512177785237626,-1.38043149312337,0.277168119780533,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_05130,tier1:gene_id
ACZ81_RS02755,0.336196263631183,2.06213553746541,0.277520835496806,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_02765,tier1:gene_id
ACZ81_RS04140,0.22750282287598,-1.23555866877238,0.277544281284002,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_04145,tier1:gene_id
ACZ81_RS04665,0.248519897460937,1.77390146255493,0.277725478524499,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_04670,tier1:gene_id
ACZ81_RS17570,0.202533086140951,4.64933188756307,0.277771311514149,0.900529732955493,Proteome,A2vsA1_prot,ACZ81_17570,tier1:gene_id
ACZ81_RS15165,-0.781040827433267,-0.431638399759928,0.278315511402864,0.900980636622956,Proteome,A2vsA1_prot,ACZ81_15160,tier1:gene_id
ACZ81_RS16750,0.41134452819824,-1.03097120920817,0.27916751192676,0.902425212972551,Proteome,A2vsA1_prot,ACZ81_16745,tier1:gene_id
ACZ81_RS03675,0.27990976969401,2.32510582605998,0.280182581901265,0.903980473426234,Proteome,A2vsA1_prot,ACZ81_03685,tier1:gene_id
ACZ81_RS01485,-0.220452626546224,-0.110713005065918,0.28046156774465,0.903980473426234,Proteome,A2vsA1_prot,ACZ81_01495,tier1:gene_id
ACZ81_RS05865,-0.336875279744462,0.582561175028482,0.281193525577186,0.904525099829677,Proteome,A2vsA1_prot,ACZ81_05865,tier1:gene_id
ACZ81_RS05130,-0.323603312174479,-0.839349587758381,0.281443960918227,0.904525099829677,Proteome,A2vsA1_prot,ACZ81_05135,tier1:gene_id
ACZ81_RS05265,0.34919738769531,2.21544043223063,0.28223680424372,0.905764289520971,Proteome,A2vsA1_prot,ACZ81_05270,tier1:gene_id
ACZ81_RS09905,0.336969375610353,0.40483013788859,0.283820086934251,0.908106223234776,Proteome,A2vsA1_prot,ACZ81_09895,tier1:gene_id
ACZ81_RS08775,-0.313807169596355,-0.778193950653076,0.283879770389266,0.908106223234776,Proteome,A2vsA1_prot,ACZ81_08775,tier1:gene_id
ACZ81_RS08135,0.222831726074218,1.03590869903564,0.284191515904408,0.908106223234776,Proteome,A2vsA1_prot,ACZ81_08135,tier1:gene_id
ACZ81_RS10110,0.350181579589843,1.79300928115845,0.285347966969658,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_10100,tier1:gene_id
ACZ81_RS00405,-0.217658996582031,0.071067492167155,0.285558720431149,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_00405,tier1:gene_id
ACZ81_RS06860,-0.275089899698894,0.0440400441487624,0.286742621860915,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_06860,tier1:gene_id
ACZ81_RS13490,0.599334716796873,-2.77000125249227,0.28689035508256,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_13480,tier1:gene_id
ACZ81_RS16905,-0.533990224202476,-0.360633532206218,0.286998161493292,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_16900,tier1:gene_id
ACZ81_RS07045,-0.240142822265621,3.55357948939006,0.287658980899063,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_07045,tier1:gene_id
ACZ81_RS13480,0.321373621622721,-0.0892233848571777,0.288093263259552,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_13470,tier1:gene_id
ACZ81_RS11220,0.877945582071935,-2.5612522761027,0.288185736686842,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_11210,tier1:gene_id
ACZ81_RS09480,0.26957321166992,3.97371848424276,0.288373593130102,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_09470,tier1:gene_id
ACZ81_RS18290,0.26094881693522,2.73469797770182,0.288900392173929,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_18290,tier1:gene_id
ACZ81_RS01695,-0.972784678141273,3.33381096522014,0.289250372643772,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_01705,tier1:gene_id
ACZ81_RS14745,0.220109939575196,1.12439632415772,0.289829556202359,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_14740,tier1:gene_id
ACZ81_RS17160,-0.301120122273763,-0.0828922589619958,0.289925931295115,0.909443259803012,Proteome,A2vsA1_prot,ACZ81_17155,tier1:gene_id
ACZ81_RS09795,0.334662755330406,3.33548418680827,0.290952495793725,0.909786438811089,Proteome,A2vsA1_prot,ACZ81_09785,tier1:gene_id
ACZ81_RS19765,-0.29740524291992,-1.46780713399251,0.291248056457295,0.909786438811089,Proteome,A2vsA1_prot,ACZ81_19760,tier1:gene_id
ACZ81_RS01735,0.242968241373698,0.757349332173665,0.291262564943118,0.909786438811089,Proteome,A2vsA1_prot,ACZ81_01745,tier1:gene_id
ACZ81_RS03995,0.342168807983398,0.646851062774658,0.292917345157737,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_04000,tier1:gene_id
ACZ81_RS03500,0.195903142293293,1.73177480697632,0.293064571618915,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_03510,tier1:gene_id
ACZ81_RS01740,0.268214543660477,1.45394118626912,0.294883622826754,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_01750,tier1:gene_id
ACZ81_RS13875,0.26466178894043,0.401764710744222,0.295489764156614,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_13865,tier1:gene_id
ACZ81_RS10600,-0.392297744750977,1.06391684214274,0.296935388387857,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_10590,tier1:gene_id
ACZ81_RS13460,0.18430709838867,1.14383888244629,0.297460837890489,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_13450,tier1:gene_id
ACZ81_RS16600,0.493520736694337,1.65562804539998,0.298048846753435,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_16595,tier1:gene_id
ACZ81_RS13690,0.186599731445314,1.2932243347168,0.298437891253413,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_13680,tier1:gene_id
ACZ81_RS14855,-0.372671127319333,1.54461336135864,0.298456478831956,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_14850,tier1:gene_id
ACZ81_RS05485,0.180593490600586,0.175626118977865,0.298501040294805,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_05490,tier1:gene_id
ACZ81_RS12305,-0.265471776326497,0.909893830617268,0.298502453589102,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_12295,tier1:gene_id
ACZ81_RS00610,0.276805877685547,-0.729436556498209,0.298690072865097,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_00610,tier1:gene_id
ACZ81_RS15395,-0.288302739461268,-3.27420790990194,0.2987150646124,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_15390,tier1:gene_id
ACZ81_RS06110,-0.499668757120767,-2.53976551691691,0.299007793072496,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_06110,tier1:gene_id
ACZ81_RS14420,0.283395131429034,1.46352958679199,0.299147219044441,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_14415,tier1:gene_id
ACZ81_RS08995,0.44414520263672,-2.18884960810343,0.299331646402468,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_08995,tier1:gene_id
ACZ81_RS14810,0.498364130655925,-0.177694797515869,0.299450608471858,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_14805,tier1:gene_id
ACZ81_RS10340,-0.29072125752767,1.91490252812703,0.299565976230885,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_10330,tier1:gene_id
ACZ81_RS03990,0.398166020711263,-0.236806392669678,0.299633678577082,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_03995,tier1:gene_id
ACZ81_RS20205,-0.722742716471353,-1.2727255821228,0.301141810868657,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_20205,tier1:gene_id
ACZ81_RS16130,0.29589335123698,3.14505799611409,0.301240943081855,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_16125,tier1:gene_id
ACZ81_RS03660,-0.554866790771488,4.1965537071228,0.301834158116271,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_03670,tier1:gene_id
ACZ81_RS05965,0.18990834554037,0.93077023824056,0.301980921608219,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_05965,tier1:gene_id
ACZ81_RS15295,0.183137893676754,2.47360642751058,0.302167909646813,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_15290,tier1:gene_id
ACZ81_RS18645,0.269405364990233,1.86479345957438,0.302504878802694,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_18640,tier1:gene_id
ACZ81_RS06815,-0.215941747029623,0.0675772031148274,0.303931701935998,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_06815,tier1:gene_id
ACZ81_RS01040,0.217009226481116,-1.54080136617025,0.304379973201391,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_01045,tier1:gene_id
ACZ81_RS05305,-0.267349878946943,1.07620636622111,0.304642204437201,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_05310,tier1:gene_id
ACZ81_RS11045,0.441369374593097,-0.529757817586263,0.304768355252698,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_11035,tier1:gene_id
ACZ81_RS10400,-0.398349126180013,-0.770493507385254,0.304820585796555,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_10390,tier1:gene_id
ACZ81_RS17820,-0.357561747233074,-1.94061772028605,0.305273153791538,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_17820,tier1:gene_id
ACZ81_RS11510,-0.517548243204751,-1.11198345820109,0.30553924785829,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_11500,tier1:gene_id
ACZ81_RS19010,-0.485789616902668,-1.69769811630249,0.305857321596939,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_19005,tier1:gene_id
ACZ81_RS18845,-0.299000422159832,0.370150407155355,0.305903950908163,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_18840,tier1:gene_id
ACZ81_RS10085,0.488134384155274,0.47468614578247,0.306199379752727,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_10075,tier1:gene_id
ACZ81_RS19185,-0.39455223083496,-1.15570720036824,0.306410338106604,0.911038224530867,Proteome,A2vsA1_prot,ACZ81_19180,tier1:gene_id
ACZ81_RS15130,-0.275680541992188,-0.335781097412109,0.307122065383619,0.911935211499559,Proteome,A2vsA1_prot,ACZ81_15125,tier1:gene_id
ACZ81_RS15460,-0.355167388916017,-1.4985548655192,0.30845759833865,0.91345091860959,Proteome,A2vsA1_prot,ACZ81_15455,tier1:gene_id
ACZ81_RS14115,-0.321393966674805,-2.42877833048503,0.308703576609719,0.91345091860959,Proteome,A2vsA1_prot,ACZ81_14105,tier1:gene_id
ACZ81_RS02550,0.251097361246744,-0.158370494842529,0.308877215027582,0.91345091860959,Proteome,A2vsA1_prot,ACZ81_02560,tier1:gene_id
ACZ81_RS09440,-0.657394409179694,-2.65294551849365,0.309539655283752,0.91345091860959,Proteome,A2vsA1_prot,ACZ81_09430,tier1:gene_id
ACZ81_RS05080,-0.285799662272137,-2.09027751286825,0.309686147766021,0.91345091860959,Proteome,A2vsA1_prot,ACZ81_05085,tier1:gene_id
ACZ81_RS00765,0.20236523946126,-1.60896253585815,0.311123908186243,0.914884908797614,Proteome,A2vsA1_prot,ACZ81_00765,tier1:gene_id
ACZ81_RS04760,0.2397829691569,1.08851718902588,0.311210303350734,0.914884908797614,Proteome,A2vsA1_prot,ACZ81_04765,tier1:gene_id
ACZ81_RS02370,-0.357515970865884,2.04608376820882,0.31140641904667,0.914884908797614,Proteome,A2vsA1_prot,ACZ81_02380,tier1:gene_id
ACZ81_RS00065,-0.196022033691408,0.753325303395589,0.312301059531241,0.916030252886995,Proteome,A2vsA1_prot,ACZ81_00065,tier1:gene_id
ACZ81_RS10815,0.220035552978516,0.777624448140462,0.312620036844078,0.916030252886995,Proteome,A2vsA1_prot,ACZ81_10805,tier1:gene_id
ACZ81_RS19680,0.185358047485355,3.43295510609945,0.313686044621835,0.916320763875981,Proteome,A2vsA1_prot,ACZ81_19675,tier1:gene_id
ACZ81_RS02190,-0.327685674031574,0.251163641611734,0.313772174916579,0.916320763875981,Proteome,A2vsA1_prot,ACZ81_02200,tier1:gene_id
ACZ81_RS19890,-0.22353998819987,-1.05527941385905,0.314054655247704,0.916320763875981,Proteome,A2vsA1_prot,ACZ81_19885,tier1:gene_id
ACZ81_RS11130,0.235092163085937,0.861781279246013,0.314567024798223,0.916320763875981,Proteome,A2vsA1_prot,ACZ81_11120,tier1:gene_id
ACZ81_RS16710,0.356543223063151,3.53085660934448,0.314827418991189,0.916320763875981,Proteome,A2vsA1_prot,ACZ81_16705,tier1:gene_id
ACZ81_RS02425,-0.25270716349284,-1.98733202616374,0.315191269948348,0.916320763875981,Proteome,A2vsA1_prot,ACZ81_02435,tier1:gene_id
ACZ81_RS15540,-0.320372899373373,-1.83849080403646,0.316768506830063,0.918472198742528,Proteome,A2vsA1_prot,ACZ81_15535,tier1:gene_id
ACZ81_RS17520,-0.284069061279296,0.240993181864421,0.317266517491144,0.918472198742528,Proteome,A2vsA1_prot,ACZ81_17520,tier1:gene_id
ACZ81_RS12565,-0.540606180826824,-3.44366884231567,0.317636321508166,0.918472198742528,Proteome,A2vsA1_prot,ACZ81_12555,tier1:gene_id
ACZ81_RS08600,-0.719048817952475,-1.39250675837199,0.317862799919652,0.918472198742528,Proteome,A2vsA1_prot,ACZ81_08600,tier1:gene_id
ACZ81_RS14850,0.26621945699056,-0.520264466603597,0.317996219888375,0.918472198742528,Proteome,A2vsA1_prot,ACZ81_14845,tier1:gene_id
ACZ81_RS15415,-0.505988438924157,-2.46524731318156,0.319147644092153,0.920602283347534,Proteome,A2vsA1_prot,ACZ81_15410,tier1:gene_id
ACZ81_RS10420,0.354026158650714,1.63944387435913,0.319700420335897,0.921002247185279,Proteome,A2vsA1_prot,ACZ81_10410,tier1:gene_id
ACZ81_RS10360,0.261438369750977,4.36722803115845,0.321366315534458,0.924288293255022,Proteome,A2vsA1_prot,ACZ81_10350,tier1:gene_id
ACZ81_RS11825,-0.426364262898764,-2.26917266845703,0.321672274720948,0.924288293255022,Proteome,A2vsA1_prot,ACZ81_11815,tier1:gene_id
ACZ81_RS00075,-0.382182439168297,-1.52449909845988,0.322664786642247,0.925653928202404,Proteome,A2vsA1_prot,ACZ81_00075,tier1:gene_id
ACZ81_RS07165,-0.592473983764647,-2.39767599105835,0.323015772254563,0.925653928202404,Proteome,A2vsA1_prot,ACZ81_07165,tier1:gene_id
ACZ81_RS17260,-0.356826146443687,0.221504052480062,0.323396179052728,0.925653928202404,Proteome,A2vsA1_prot,ACZ81_17260,tier1:gene_id
ACZ81_RS00885,-0.405612309773764,-2.96390231450399,0.326278477942384,0.929348880347118,Proteome,A2vsA1_prot,ACZ81_00885,tier1:gene_id
ACZ81_RS09110,-0.32134755452474,-2.36339298884074,0.326576176421205,0.929348880347118,Proteome,A2vsA1_prot,ACZ81_09100,tier1:gene_id
ACZ81_RS12660,0.303160985310873,-1.86157862345378,0.326659252305353,0.929348880347118,Proteome,A2vsA1_prot,ACZ81_12650,tier1:gene_id
ACZ81_RS04475,0.253836949666342,0.392049153645834,0.32667461663896,0.929348880347118,Proteome,A2vsA1_prot,ACZ81_04480,tier1:gene_id
ACZ81_RS10050,-0.290926615397135,-0.228129863739014,0.327105332359175,0.929348880347118,Proteome,A2vsA1_prot,ACZ81_10040,tier1:gene_id
ACZ81_RS00305,0.289246877034507,-0.912899176279704,0.327569394039856,0.929348880347118,Proteome,A2vsA1_prot,ACZ81_00305,tier1:gene_id
ACZ81_RS12190,-1.39961624145508,-1.19321823120117,0.327612195230279,0.929348880347118,Proteome,A2vsA1_prot,ACZ81_12180,tier1:gene_id
ACZ81_RS10190,-0.348016103108724,-0.163301308949788,0.329017452222346,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_10180,tier1:gene_id
ACZ81_RS08375,-0.317072550455733,-2.77003177007039,0.329448033759791,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_08375,tier1:gene_id
ACZ81_RS05660,-0.226359685262045,0.692866643269857,0.330516539784593,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_05660,tier1:gene_id
ACZ81_RS01675,-0.543916702270506,2.66542259852091,0.331123335788694,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_01685,tier1:gene_id
ACZ81_RS18680,0.22154744466146,-0.844735781351724,0.331478266110798,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_18675,tier1:gene_id
ACZ81_RS11755,0.224609375,3.17247851689657,0.331873204245594,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_11745,tier1:gene_id
ACZ81_RS16655,-0.3055903116862,-1.02384503682455,0.331897196485904,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_16650,tier1:gene_id
ACZ81_RS04985,0.294317881266277,2.69742552439372,0.332285453732415,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_04990,tier1:gene_id
ACZ81_RS03210,0.261062622070311,-0.781531810760498,0.332341440286865,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_03220,tier1:gene_id
ACZ81_RS09335,0.263170878092448,0.475131352742513,0.332986376684408,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_09325,tier1:gene_id
ACZ81_RS03375,0.257806777954104,3.06153933207194,0.333016584057068,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_03385,tier1:gene_id
ACZ81_RS09260,0.276189168294267,-1.32499440511068,0.33305162512716,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_09250,tier1:gene_id
ACZ81_RS08210,0.27798589070638,0.860556443532308,0.333597613913731,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_08210,tier1:gene_id
ACZ81_RS13070,-0.310850143432618,-1.14285151163737,0.33370390777743,0.930021918417299,Proteome,A2vsA1_prot,ACZ81_13060,tier1:gene_id
ACZ81_RS14715,-0.186623255411784,-0.417910099029541,0.335987601708791,0.934074393490395,Proteome,A2vsA1_prot,ACZ81_14710,tier1:gene_id
ACZ81_RS16490,-0.348151524861656,-3.04495143890381,0.335997983269926,0.934074393490395,Proteome,A2vsA1_prot,ACZ81_16485,tier1:gene_id
ACZ81_RS13420,0.231812795003255,-0.131838798522949,0.337363344039627,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_13410,tier1:gene_id
ACZ81_RS05195,0.322580337524415,0.721061070760091,0.337890179791953,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_05200,tier1:gene_id
ACZ81_RS17320,-0.63027318318685,1.97082424163818,0.338354775754782,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_17320,tier1:gene_id
ACZ81_RS18805,-0.494975407918294,-0.751643339792888,0.338922086800818,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_18800,tier1:gene_id
ACZ81_RS17870,-0.318518956502279,-0.840327103932698,0.339150659234702,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_17870,tier1:gene_id
ACZ81_RS05040,0.265376408894853,-2.50882069269816,0.339848899877893,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_05045,tier1:gene_id
ACZ81_RS18900,0.37793477376302,1.25916655858358,0.340378447064809,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_18895,tier1:gene_id
ACZ81_RS00585,0.275411605834959,0.0768011411031088,0.340677408196406,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_00585,tier1:gene_id
ACZ81_RS02310,0.341022491455078,0.7837340037028,0.341093593840815,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_02320,tier1:gene_id
ACZ81_RS04220,0.49557876586914,-1.2813941637675,0.341325778397018,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_04225,tier1:gene_id
ACZ81_RS18780,0.263848622639974,2.36189301808675,0.342141161957733,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_18775,tier1:gene_id
ACZ81_RS13040,-0.239817937215169,-1.00721915562948,0.342345786670581,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_13030,tier1:gene_id
ACZ81_RS14460,-0.316564559936526,1.39597797393799,0.343249208275425,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_14455,tier1:gene_id
ACZ81_RS12705,-0.335861206054687,1.64855893452962,0.344178096649677,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_12695,tier1:gene_id
ACZ81_RS10310,0.290022532145178,-2.41926034291585,0.344442760914744,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_10300,tier1:gene_id
ACZ81_RS15200,-0.215763727823893,0.383415857950846,0.344503093645192,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_15195,tier1:gene_id
ACZ81_RS07315,-0.714482625325527,-1.60732825597127,0.344534794074449,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_07315,tier1:gene_id
ACZ81_RS07985,0.152199427286786,1.4519419670105,0.344821410552399,0.934880775529688,Proteome,A2vsA1_prot,ACZ81_07985,tier1:gene_id
