gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS01465,0.283227284749347,0.634032376607258,0.4591398503257,0.593679926180397,Proteome,C3vsC1_prot
ACZ81_RS17240,-0.623515446980796,-2.38390636444092,0.459140950103544,0.593679926180397,Proteome,C3vsC1_prot
ACZ81_RS16895,-0.242737452189127,-1.56487840016683,0.45969843143659,0.594055381472967,Proteome,C3vsC1_prot
ACZ81_RS06990,-0.222944895426433,-0.0294393539428711,0.461167834897955,0.595608167719543,Proteome,C3vsC1_prot
ACZ81_RS02035,-0.20988337198893,1.7257604598999,0.462543319175949,0.597037923300819,Proteome,C3vsC1_prot
ACZ81_RS11585,-0.189125061035156,-0.458493487040202,0.46361792736121,0.59807788309242,Proteome,C3vsC1_prot
ACZ81_RS10435,-0.516505559285484,-1.79077027638753,0.464434645661359,0.598784146058471,Proteome,C3vsC1_prot
ACZ81_RS02485,-0.708214441935225,-2.48357575734456,0.466138202805785,0.600632307670954,Proteome,C3vsC1_prot
ACZ81_RS06405,0.162747065226233,1.16184622446696,0.467107961447782,0.601533356259333,Proteome,C3vsC1_prot
ACZ81_RS01025,0.221093495686849,-0.713185946146647,0.467908829455595,0.602215993465997,Proteome,C3vsC1_prot
ACZ81_RS12465,-0.156669616699219,-0.701830228169759,0.468209648255045,0.602254631416552,Proteome,C3vsC1_prot
ACZ81_RS01665,-0.142508824666344,4.11342690785726,0.469393007522784,0.603427773832759,Proteome,C3vsC1_prot
ACZ81_RS17325,0.183452606201173,2.67186781565348,0.470449546570295,0.604287783213976,Proteome,C3vsC1_prot
ACZ81_RS07645,-0.555725097656251,-1.44487781524658,0.470605413905848,0.604287783213976,Proteome,C3vsC1_prot
ACZ81_RS12590,0.157620747884115,-0.503597195943197,0.471912330074555,0.605616285104334,Proteome,C3vsC1_prot
ACZ81_RS20435,-0.23022715250651,0.408155250549316,0.473366490094605,0.607132107249367,Proteome,C3vsC1_prot
ACZ81_RS12815,-0.158755620320638,-0.762598228454591,0.475571584605407,0.609608763206009,Proteome,C3vsC1_prot
ACZ81_RS05500,0.449216842651367,-1.62227458953857,0.477515737681882,0.611634975046648,Proteome,C3vsC1_prot
ACZ81_RS09670,-0.158479690551758,0.132167879740397,0.477702316392099,0.611634975046648,Proteome,C3vsC1_prot
ACZ81_RS03515,-0.425425211588548,-2.36676858266195,0.47847657852821,0.612273826609171,Proteome,C3vsC1_prot
ACZ81_RS12710,-0.167516072591145,0.64652665456136,0.479188856178078,0.612796394725957,Proteome,C3vsC1_prot
ACZ81_RS14900,-0.176019668579102,-0.222560691833496,0.479436028247826,0.612796394725957,Proteome,C3vsC1_prot
ACZ81_RS00555,-0.73273785909017,-6.10183137257894,0.480361180388652,0.613626229284527,Proteome,C3vsC1_prot
ACZ81_RS15610,0.756144841512047,-1.84940408070882,0.48107652341537,0.613732195693896,Proteome,C3vsC1_prot
ACZ81_RS10150,-0.143583933512373,2.5271702448527,0.481226498554204,0.613732195693896,Proteome,C3vsC1_prot
ACZ81_RS18960,-0.444646835327145,-4.25760924021403,0.481272009572911,0.613732195693896,Proteome,C3vsC1_prot
ACZ81_RS13805,-0.13384946187337,1.47148583730062,0.484246848759464,0.617171914980544,Proteome,C3vsC1_prot
ACZ81_RS02405,-0.578182220458987,2.43647365570068,0.486886576475785,0.620180839680496,Proteome,C3vsC1_prot
ACZ81_RS15045,0.0756174723307268,2.73486398061117,0.488126157706668,0.621402524028139,Proteome,C3vsC1_prot
ACZ81_RS08845,0.496946970621747,-2.88599923451742,0.488404501799095,0.621402524028139,Proteome,C3vsC1_prot
ACZ81_RS03310,-0.1903813680013,3.61796143849691,0.489170134881089,0.62202080044342,Proteome,C3vsC1_prot
ACZ81_RS21590,0.267651875813804,-1.64457352956136,0.489572005210663,0.622071789548996,Proteome,C3vsC1_prot
ACZ81_RS16720,0.145445505777993,2.01706498463949,0.489769650854447,0.622071789548996,Proteome,C3vsC1_prot
ACZ81_RS17820,-0.234359741210937,-1.87669620513916,0.490412259328494,0.622341205423917,Proteome,C3vsC1_prot
ACZ81_RS09950,0.24057388305664,-2.81209748586019,0.490541426757251,0.622341205423917,Proteome,C3vsC1_prot
ACZ81_RS14630,-0.490727106730147,-2.02442315419515,0.495558956077921,0.628348414091959,Proteome,C3vsC1_prot
ACZ81_RS06435,0.274016698201498,3.71217797597249,0.497965782633975,0.63104039918972,Proteome,C3vsC1_prot
ACZ81_RS14105,-0.142552693684895,-0.816023445129395,0.498728003483235,0.631646400766922,Proteome,C3vsC1_prot
ACZ81_RS09880,0.18306605021159,-1.55676288604736,0.500606006418448,0.633664062763021,Proteome,C3vsC1_prot
ACZ81_RS12730,0.166814804077147,-0.979130744934083,0.501636754027532,0.634607588712874,Proteome,C3vsC1_prot
ACZ81_RS17885,-0.15335210164388,0.249536450703939,0.502736763265292,0.635522357650778,Proteome,C3vsC1_prot
ACZ81_RS08755,-0.347722371419271,-3.34821707407634,0.503051219602252,0.635522357650778,Proteome,C3vsC1_prot
ACZ81_RS02275,0.269418080647785,-1.06100877126058,0.503381246577573,0.635522357650778,Proteome,C3vsC1_prot
ACZ81_RS09745,0.300010681152343,-2.24979279836019,0.503502875081237,0.635522357650778,Proteome,C3vsC1_prot
ACZ81_RS08595,-0.41167958577474,-2.83037217458089,0.504554720825396,0.636488768641906,Proteome,C3vsC1_prot
ACZ81_RS04340,-0.373424530029298,-2.84258492787679,0.504954776395259,0.636632325795384,Proteome,C3vsC1_prot
ACZ81_RS15310,-0.434198379516602,-2.00875962575277,0.505623398433109,0.636833651552228,Proteome,C3vsC1_prot
ACZ81_RS18040,0.152861913045248,3.92440255482992,0.505687153166023,0.636833651552228,Proteome,C3vsC1_prot
ACZ81_RS09275,0.176332473754883,0.321243604024251,0.507647958478699,0.638941176942064,Proteome,C3vsC1_prot
ACZ81_RS09985,0.18114407857259,-1.03760445912679,0.508017982758051,0.639045245279359,Proteome,C3vsC1_prot
ACZ81_RS00260,0.194522221883139,0.820902061462403,0.509508975687714,0.6405584861105,Proteome,C3vsC1_prot
ACZ81_RS09390,-0.13934008280436,1.83369426727295,0.51054659147923,0.641500349971643,Proteome,C3vsC1_prot
ACZ81_RS17370,-0.124765396118166,1.51568190256755,0.511144418418583,0.641888868753771,Proteome,C3vsC1_prot
ACZ81_RS01775,-0.208367029825845,0.608855374654134,0.51177952069549,0.64232373252075,Proteome,C3vsC1_prot
ACZ81_RS19590,0.118883768717447,1.18853867848714,0.513658653663374,0.644318581921796,Proteome,C3vsC1_prot
ACZ81_RS14405,0.131104787190755,0.133295631408691,0.514065076013489,0.644464898001127,Proteome,C3vsC1_prot
ACZ81_RS10695,-0.466520309448242,0.497731463114421,0.514932879771467,0.645189140626334,Proteome,C3vsC1_prot
ACZ81_RS05340,-0.324513117472328,0.638894208272298,0.516748221723822,0.646758814621713,Proteome,C3vsC1_prot
ACZ81_RS08790,-0.13178825378418,0.131136894226074,0.516767272294417,0.646758814621713,Proteome,C3vsC1_prot
ACZ81_RS12180,-0.349563598632811,-3.22434304555257,0.518404825338438,0.648443381075752,Proteome,C3vsC1_prot
ACZ81_RS08185,0.219731648763021,0.225252342224121,0.518708067357313,0.648457977404533,Proteome,C3vsC1_prot
ACZ81_RS12565,-0.365256627400717,-2.39208265940348,0.520579724233034,0.650218308515062,Proteome,C3vsC1_prot
ACZ81_RS02050,0.154552459716797,2.41700687408447,0.520783821389332,0.650218308515062,Proteome,C3vsC1_prot
ACZ81_RS16330,-0.175544738769531,0.0424422581990559,0.52099326698464,0.650218308515062,Proteome,C3vsC1_prot
ACZ81_RS17770,-0.194078445434571,0.239999961853027,0.522351893902321,0.651548296151858,Proteome,C3vsC1_prot
ACZ81_RS03185,0.165519714355469,-0.530063692728678,0.523390404762281,0.652279176329102,Proteome,C3vsC1_prot
ACZ81_RS15205,-0.311389287312825,-0.829137229919434,0.523524428843277,0.652279176329102,Proteome,C3vsC1_prot
ACZ81_RS06440,0.127904256184897,1.84145183563233,0.525158863447981,0.653843704301756,Proteome,C3vsC1_prot
ACZ81_RS19800,0.343653361002605,-4.3340659459432,0.525368120318003,0.653843704301756,Proteome,C3vsC1_prot
ACZ81_RS16705,-0.18036079406738,3.45891157786051,0.526102793159292,0.65439184115563,Proteome,C3vsC1_prot
ACZ81_RS06255,0.199369430541993,0.933255958557129,0.528327731297162,0.6565006541531,Proteome,C3vsC1_prot
ACZ81_RS19580,-0.235165278116864,-4.30002956390381,0.528388566067468,0.6565006541531,Proteome,C3vsC1_prot
ACZ81_RS03810,0.0952154795328761,2.65940100351969,0.530070724506524,0.658222943217482,Proteome,C3vsC1_prot
ACZ81_RS10820,-0.189000447591146,-0.0807800928751628,0.531605414667042,0.659760291417132,Proteome,C3vsC1_prot
ACZ81_RS03995,0.18596331278483,0.674310747782389,0.532256097443133,0.659850118715961,Proteome,C3vsC1_prot
ACZ81_RS02745,0.334564208984373,-4.7454688390096,0.532271183892282,0.659850118715961,Proteome,C3vsC1_prot
ACZ81_RS10170,-0.172213236490886,0.629511578877767,0.534179651191864,0.661847099861118,Proteome,C3vsC1_prot
ACZ81_RS07715,0.600350062052409,-4.18748906453451,0.534720315685924,0.662148096929563,Proteome,C3vsC1_prot
ACZ81_RS19765,-0.208981831868487,-1.30308666229248,0.53850412509025,0.666462534335401,Proteome,C3vsC1_prot
ACZ81_RS08915,0.724027633666997,-3.9062167485555,0.539209226371042,0.66682998822353,Proteome,C3vsC1_prot
ACZ81_RS11160,-0.421740214029949,-1.20150572458903,0.539400696409231,0.66682998822353,Proteome,C3vsC1_prot
ACZ81_RS20045,0.445833206176758,-3.99328734079997,0.539857621277009,0.66699669051811,Proteome,C3vsC1_prot
ACZ81_RS19685,-0.251784642537431,-1.9848965326945,0.540135359542768,0.66699669051811,Proteome,C3vsC1_prot
ACZ81_RS03835,0.173388799031575,0.0847855250040687,0.541341051433992,0.668114594000665,Proteome,C3vsC1_prot
ACZ81_RS11605,-0.102387110392253,-0.561558596293132,0.542746889610851,0.669477466982002,Proteome,C3vsC1_prot
ACZ81_RS15395,0.344746271769206,-2.49045073191325,0.543047369800149,0.669477466982002,Proteome,C3vsC1_prot
ACZ81_RS18200,0.304724375406904,-1.44493541717529,0.543631842723156,0.669826713693241,Proteome,C3vsC1_prot
ACZ81_RS18250,0.214657465616859,-2.19761511484782,0.545556251797468,0.671825638979828,Proteome,C3vsC1_prot
ACZ81_RS00085,-0.129230499267578,-0.0180138270060222,0.546168582767865,0.672207486483526,Proteome,C3vsC1_prot
ACZ81_RS12780,0.0824896494547502,3.54005883534749,0.549673426668267,0.676146958468046,Proteome,C3vsC1_prot
ACZ81_RS11255,-0.392624537150067,-3.08213863372803,0.550540501203337,0.676839178925495,Proteome,C3vsC1_prot
ACZ81_RS12550,0.129664103190105,0.444083976745606,0.550951165433573,0.676842973816663,Proteome,C3vsC1_prot
ACZ81_RS08505,0.402725219726559,-3.1458163579305,0.551152259704126,0.676842973816663,Proteome,C3vsC1_prot
ACZ81_RS00955,0.132776896158854,0.057813835144043,0.552353428035788,0.677767692891353,Proteome,C3vsC1_prot
ACZ81_RS02730,-0.452950795491541,-2.74739284515381,0.55251476043706,0.677767692891353,Proteome,C3vsC1_prot
ACZ81_RS00615,0.171658198038737,-1.63232034047445,0.55283626160804,0.677788228123638,Proteome,C3vsC1_prot
ACZ81_RS18615,0.344231287638347,-4.36331157684326,0.553276857847393,0.677954673197027,Proteome,C3vsC1_prot
ACZ81_RS02100,0.219148000081381,-1.31769059499105,0.555186821694105,0.679920424805997,Proteome,C3vsC1_prot
ACZ81_RS04690,0.383429845174154,-2.40206419626872,0.55733000107914,0.682169467473863,Proteome,C3vsC1_prot
ACZ81_RS16810,-0.461748758951822,-2.7015100479126,0.558940036633787,0.683763829193368,Proteome,C3vsC1_prot
ACZ81_RS02825,0.14695930480957,1.68161805470785,0.559263558146627,0.683783481758163,Proteome,C3vsC1_prot
ACZ81_RS20275,-0.320294698079428,-3.29284826914469,0.560305379104291,0.684680858861507,Proteome,C3vsC1_prot
ACZ81_RS18555,-0.309957504272464,-2.87790533701579,0.561400930521512,0.685642871762682,Proteome,C3vsC1_prot
ACZ81_RS13600,-0.115702311197917,-0.401551628112793,0.566627395808817,0.691646173588809,Proteome,C3vsC1_prot
ACZ81_RS05820,0.620709737141925,-4.06549352010091,0.567320410360008,0.692112228546714,Proteome,C3vsC1_prot
ACZ81_RS10305,-0.106515884399414,0.143232790629069,0.568464110127512,0.693127292173019,Proteome,C3vsC1_prot
ACZ81_RS21675,-0.379926363627114,-6.04388294219971,0.570218958441656,0.694618602055519,Proteome,C3vsC1_prot
ACZ81_RS10850,0.184956232706706,-1.39310232798259,0.57031185582436,0.694618602055519,Proteome,C3vsC1_prot
ACZ81_RS06000,-0.218588511149091,-3.49278545379639,0.570822548885181,0.694860070454648,Proteome,C3vsC1_prot
ACZ81_RS01925,0.192476908365885,-0.0728906631469728,0.571573534191166,0.695128845590134,Proteome,C3vsC1_prot
ACZ81_RS04515,0.247880299886068,1.48414910634359,0.571668461593685,0.695128845590134,Proteome,C3vsC1_prot
ACZ81_RS11345,0.441991806030273,-3.29147663116455,0.574878781466017,0.698346926513527,Proteome,C3vsC1_prot
ACZ81_RS17410,0.241188685099286,-3.60492928822835,0.574942995704257,0.698346926513527,Proteome,C3vsC1_prot
ACZ81_RS10100,-0.21980349222819,-1.97938874562581,0.577646511778903,0.700991636837268,Proteome,C3vsC1_prot
ACZ81_RS03280,-0.125988006591797,0.0169898351033528,0.578060971910493,0.700991636837268,Proteome,C3vsC1_prot
ACZ81_RS06505,-0.504316965738934,-0.355103874206542,0.578146225953482,0.700991636837268,Proteome,C3vsC1_prot
ACZ81_RS13320,0.11807441711426,5.70100727081299,0.578428171443227,0.700991636837268,Proteome,C3vsC1_prot
ACZ81_RS06335,0.141375859578449,0.48564281463623,0.57869633328832,0.700991636837268,Proteome,C3vsC1_prot
ACZ81_RS12930,0.15569241841634,1.79062849680583,0.579245067703006,0.70127437701224,Proteome,C3vsC1_prot
ACZ81_RS10645,-0.138944625854494,-1.07121194203695,0.581529703455818,0.703657269034678,Proteome,C3vsC1_prot
ACZ81_RS00495,-0.463613510131838,-2.78573729197184,0.58193059518911,0.703759458238489,Proteome,C3vsC1_prot
ACZ81_RS12120,-0.451500574747717,-2.18271605173747,0.58225486178258,0.703768919893727,Proteome,C3vsC1_prot
ACZ81_RS01120,-0.0924599965413411,0.0079854965209961,0.584125517841876,0.705646470222886,Proteome,C3vsC1_prot
ACZ81_RS11185,0.135470708211263,0.30067818959554,0.587595603860011,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS00735,0.280545552571618,-3.14099623362223,0.587868029433459,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS11755,-0.0635007222493456,3.66220086415609,0.588226649642244,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS01670,0.144648869832357,2.15089435577393,0.588912560679285,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS04020,0.159252166748041,-1.87308457692464,0.589257454907672,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS17015,0.115559260050456,0.259237353006999,0.589431721138295,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS07420,-0.0806624094645203,2.38956495920817,0.589670418381187,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS14455,0.12284406026204,-1.05547987620036,0.589703626968664,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS18805,-0.125699996948242,0.0705235163370767,0.589893552999273,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS16825,-0.139076868693037,1.87137584686279,0.590315295452824,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS03650,-0.393035888671876,-2.02584578196207,0.590485412630259,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS00460,0.163410186767577,-1.27165292104085,0.590894668462032,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS12260,-0.52565066019694,-1.20358219146729,0.590935391269267,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS01110,0.237368901570641,-4.36648133595784,0.59095955613067,0.708514314196555,Proteome,C3vsC1_prot
ACZ81_RS10260,0.0802923838297498,2.98452866872152,0.591830891700708,0.709176671951711,Proteome,C3vsC1_prot
ACZ81_RS06345,0.554632822672526,1.38319644927979,0.593602419969238,0.710623501333864,Proteome,C3vsC1_prot
ACZ81_RS13035,-0.26649983723958,-2.08645610809326,0.593677367571187,0.710623501333864,Proteome,C3vsC1_prot
ACZ81_RS15900,-0.407348632812504,-3.20100510915121,0.594253491105129,0.710864177217403,Proteome,C3vsC1_prot
ACZ81_RS20440,-0.158828099568684,1.020370165507,0.594790266791336,0.710864177217403,Proteome,C3vsC1_prot
ACZ81_RS09755,0.0866190592447913,0.913128598531087,0.59483733534244,0.710864177217403,Proteome,C3vsC1_prot
ACZ81_RS16850,-0.0716037750244096,4.40522899627685,0.595242497767289,0.710966334604968,Proteome,C3vsC1_prot
ACZ81_RS07285,-0.288080851236979,-0.389016024271647,0.598740114176698,0.714294143125422,Proteome,C3vsC1_prot
ACZ81_RS19450,-0.0683606465657562,0.998387082417806,0.598801189258014,0.714294143125422,Proteome,C3vsC1_prot
ACZ81_RS19890,0.124330520629883,-0.161470985412598,0.598992165885303,0.714294143125422,Proteome,C3vsC1_prot
ACZ81_RS17605,-0.241323471069331,-3.4035431543986,0.599585716142343,0.714618774223243,Proteome,C3vsC1_prot
ACZ81_RS03545,0.130917867024739,-0.0863910039265951,0.600239835568845,0.714682124666912,Proteome,C3vsC1_prot
ACZ81_RS04555,0.0986544291178399,0.81723346710205,0.600281568740014,0.714682124666912,Proteome,C3vsC1_prot
ACZ81_RS01350,0.370503107706706,-1.06588395436605,0.601519584469018,0.715772903081379,Proteome,C3vsC1_prot
ACZ81_RS11510,0.4232374827067,-2.88446394602458,0.601959881788159,0.715874266255742,Proteome,C3vsC1_prot
ACZ81_RS17310,0.164193471272787,1.61316598256429,0.602248539642308,0.715874266255742,Proteome,C3vsC1_prot
ACZ81_RS10615,-0.160024007161459,-0.20477606455485,0.603825295928186,0.717365095162546,Proteome,C3vsC1_prot
ACZ81_RS17840,-0.353196461995443,-2.48496812184652,0.605058703488546,0.717995918463249,Proteome,C3vsC1_prot
ACZ81_RS06025,0.0880743662516255,1.10051161448161,0.605598212003756,0.717995918463249,Proteome,C3vsC1_prot
ACZ81_RS08705,0.105079015096028,0.326710319519043,0.605613919152845,0.717995918463249,Proteome,C3vsC1_prot
ACZ81_RS07725,0.100551605224609,1.15326188405355,0.605647636257669,0.717995918463249,Proteome,C3vsC1_prot
ACZ81_RS05665,-0.167488733927409,-0.145806566874186,0.606292405276162,0.71801972003484,Proteome,C3vsC1_prot
ACZ81_RS00775,0.122050603230794,0.574051602681478,0.606313414669708,0.71801972003484,Proteome,C3vsC1_prot
ACZ81_RS14665,-0.159449895222982,0.0507443110148111,0.607538720604164,0.719087873668793,Proteome,C3vsC1_prot
ACZ81_RS02310,-0.124746322631835,0.842423439025879,0.608679588169536,0.719762318241798,Proteome,C3vsC1_prot
ACZ81_RS07805,-0.235101064046224,-0.57698040008545,0.608755809628067,0.719762318241798,Proteome,C3vsC1_prot
ACZ81_RS13825,0.166240056355795,-0.712113253275553,0.609434617157378,0.720182034302874,Proteome,C3vsC1_prot
ACZ81_RS03275,-0.277759552001955,1.49074954986572,0.611379346473765,0.722096477194718,Proteome,C3vsC1_prot
ACZ81_RS14625,-0.129463831583659,-0.0243282953898112,0.611925708576545,0.722358161292058,Proteome,C3vsC1_prot
ACZ81_RS04900,-0.120016098022461,-0.12241153717041,0.613205360098484,0.723461294760478,Proteome,C3vsC1_prot
ACZ81_RS20365,-0.296682357788087,-3.07779852549235,0.613510792229434,0.723461294760478,Proteome,C3vsC1_prot
ACZ81_RS01375,0.199282964070639,-1.45839163462321,0.614107994374503,0.723781759135609,Proteome,C3vsC1_prot
ACZ81_RS18360,0.16469446818034,1.35620047251383,0.615590784476513,0.725145076629113,Proteome,C3vsC1_prot
ACZ81_RS06985,0.147472381591797,-1.21102809906006,0.618940454840618,0.728704908187154,Proteome,C3vsC1_prot
ACZ81_RS09080,-0.205106735229491,-0.769561831156413,0.620058341602344,0.729634789271752,Proteome,C3vsC1_prot
ACZ81_RS13130,0.168214162190753,-0.686047172546387,0.620421502225808,0.72967605549984,Proteome,C3vsC1_prot
ACZ81_RS05880,0.148075103759765,-0.537160428365071,0.62104855957663,0.730027482293037,Proteome,C3vsC1_prot
ACZ81_RS13780,-0.13969357808431,-0.0419961929321288,0.624341763821838,0.732558368435793,Proteome,C3vsC1_prot
ACZ81_RS16340,0.465668360392252,-2.21733315785726,0.624453998678163,0.732558368435793,Proteome,C3vsC1_prot
ACZ81_RS07775,0.163356145222982,-0.854473686218262,0.624713145141296,0.732558368435793,Proteome,C3vsC1_prot
ACZ81_RS00905,0.277679443359373,-1.92154331207275,0.624818687628656,0.732558368435793,Proteome,C3vsC1_prot
ACZ81_RS03285,-0.135737737019857,-0.79281686147054,0.624848572357329,0.732558368435793,Proteome,C3vsC1_prot
ACZ81_RS07400,0.197651545206711,-1.4356050491333,0.627896245641985,0.735743545999882,Proteome,C3vsC1_prot
ACZ81_RS11595,-0.0670293172200491,4.03242460886637,0.62860344581469,0.73618434096465,Proteome,C3vsC1_prot
ACZ81_RS04070,0.11848831176758,0.0295307795206705,0.631824356332175,0.739567036043556,Proteome,C3vsC1_prot
ACZ81_RS17595,-0.200494766235351,-1.18327681223551,0.632240202861817,0.739664498245493,Proteome,C3vsC1_prot
ACZ81_RS14970,0.260740915934248,-1.09811865488688,0.633834836935881,0.741140208909254,Proteome,C3vsC1_prot
ACZ81_RS18000,-0.0636151631673201,2.36602280934652,0.634896756518946,0.741991795322194,Proteome,C3vsC1_prot
ACZ81_RS02895,0.249636332194007,-2.991872215271,0.6352992074313,0.742072183470174,Proteome,C3vsC1_prot
ACZ81_RS16410,-0.161173502604168,-0.794401995340983,0.637210555608077,0.743914055471057,Proteome,C3vsC1_prot
ACZ81_RS10175,-0.174633026123049,-1.25881239573161,0.637743681415117,0.744145827632329,Proteome,C3vsC1_prot
ACZ81_RS12150,0.263428370157882,-3.32184111277262,0.638158128366078,0.744238949914084,Proteome,C3vsC1_prot
ACZ81_RS12785,0.0668226877848301,1.0577065149943,0.639265113142993,0.745139209449694,Proteome,C3vsC1_prot
ACZ81_RS19520,-0.297813415527343,-0.69205862681071,0.639689756201327,0.745243592347696,Proteome,C3vsC1_prot
ACZ81_RS04265,0.15205510457357,-2.65525468190511,0.642081046648939,0.747344136249941,Proteome,C3vsC1_prot
ACZ81_RS00875,-0.164340337117512,-0.756588045756022,0.642164858081672,0.747344136249941,Proteome,C3vsC1_prot
ACZ81_RS05145,-0.0881735483805339,0.27469539642334,0.643019228044468,0.747947051867624,Proteome,C3vsC1_prot
ACZ81_RS01235,-0.19431368509928,-4.17388769785563,0.643958111476222,0.748601120245829,Proteome,C3vsC1_prot
ACZ81_RS06700,-0.314897537231447,-3.31691252390544,0.644254741074873,0.748601120245829,Proteome,C3vsC1_prot
ACZ81_RS00995,0.122047424316406,-0.0829800287882487,0.645423548412419,0.749567609226746,Proteome,C3vsC1_prot
ACZ81_RS15505,0.218604405721032,-2.96599203745524,0.648536310003254,0.752743810662978,Proteome,C3vsC1_prot
ACZ81_RS14495,-0.198293685913087,1.52579898834229,0.649411092624444,0.752743810662978,Proteome,C3vsC1_prot
ACZ81_RS16390,0.119696299235026,-0.35564759572347,0.649519101434065,0.752743810662978,Proteome,C3vsC1_prot
ACZ81_RS07845,-0.148760477701822,-0.705484708150228,0.649814017306236,0.752743810662978,Proteome,C3vsC1_prot
ACZ81_RS12935,-0.129362106323244,0.780745760599772,0.649850771795376,0.752743810662978,Proteome,C3vsC1_prot
ACZ81_RS14310,0.22281837463379,-2.95124899546305,0.651942769280771,0.754634808747771,Proteome,C3vsC1_prot
ACZ81_RS10315,0.145018895467124,3.60205465952555,0.652343103367484,0.754634808747771,Proteome,C3vsC1_prot
ACZ81_RS17340,-0.0607935587565098,4.62215328216553,0.652501230765272,0.754634808747771,Proteome,C3vsC1_prot
ACZ81_RS10670,-0.0926227569580025,3.63216508229573,0.657736758443109,0.760294465061058,Proteome,C3vsC1_prot
ACZ81_RS04055,-0.159897486368813,2.10955410003662,0.658698299656203,0.761010399187218,Proteome,C3vsC1_prot
ACZ81_RS11040,0.168784459431964,-4.87164999643962,0.659536270710374,0.761391484523782,Proteome,C3vsC1_prot
ACZ81_RS08750,-0.083291371663412,-0.411887804667155,0.659712855520381,0.761391484523782,Proteome,C3vsC1_prot
ACZ81_RS07835,0.13455772399902,-2.84175472259521,0.662647829279333,0.764382143318069,Proteome,C3vsC1_prot
ACZ81_RS10010,-0.255967458089193,-0.488842328389486,0.663694654536061,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS14270,0.142015457153317,-0.539867464701335,0.663903422189966,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS03780,-0.0886046091715496,1.08627376556396,0.66401647655353,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS16350,-0.0841611226399732,1.21991189320882,0.664274374899795,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS08055,0.164531071980794,0.627702267964681,0.665102417932353,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS04195,-0.111718495686847,-1.83732166290283,0.665368489873892,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS07380,0.0667324066162145,6.1497034072876,0.665467741272095,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS01330,-0.401289621988931,-4.95383396148682,0.66551102060557,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS04420,-0.401289621988931,-4.95383396148682,0.66551102060557,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS07515,-0.401289621988931,-4.95383396148682,0.66551102060557,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS09600,-0.401289621988931,-4.95383396148682,0.66551102060557,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS17135,-0.401289621988931,-4.95383396148682,0.66551102060557,0.764512660034497,Proteome,C3vsC1_prot
ACZ81_RS05590,0.38378938039144,-4.71529057820638,0.666066169922113,0.764671607507979,Proteome,C3vsC1_prot
ACZ81_RS18860,-0.0620015462239598,2.21093870798747,0.666337039276288,0.764671607507979,Proteome,C3vsC1_prot
ACZ81_RS14555,0.186294555664063,-3.23559462229411,0.668095919954259,0.766294649808288,Proteome,C3vsC1_prot
ACZ81_RS03270,-0.142395019531251,-0.733159446716309,0.670440337161271,0.768587273116839,Proteome,C3vsC1_prot
ACZ81_RS16590,0.124220530192057,0.593062527974446,0.67224279881851,0.770256560830688,Proteome,C3vsC1_prot
ACZ81_RS15450,0.373697280883788,-4.6431983311971,0.672830197504105,0.770532625771951,Proteome,C3vsC1_prot
ACZ81_RS08215,-0.14315923055013,-0.494766934712728,0.676623069817261,0.774347564635285,Proteome,C3vsC1_prot
ACZ81_RS13820,-0.235207875569663,-1.39199148813883,0.676857763332281,0.774347564635285,Proteome,C3vsC1_prot
ACZ81_RS05970,0.245893478393557,-1.6983237584432,0.677747899984703,0.774563132342782,Proteome,C3vsC1_prot
ACZ81_RS18325,0.0766862233479837,2.04143911997477,0.677783632875001,0.774563132342782,Proteome,C3vsC1_prot
ACZ81_RS20550,0.116666793823242,-0.63658275604248,0.678091015589656,0.774563132342782,Proteome,C3vsC1_prot
ACZ81_RS08270,-0.068959554036458,1.12774689992269,0.678516287983196,0.774647721847321,Proteome,C3vsC1_prot
ACZ81_RS05955,0.142759958902994,2.27297420501709,0.67886169509012,0.774647721847321,Proteome,C3vsC1_prot
