gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS08145,0.14434909820557,5.84384441375732,0.713136816909715,0.842045462089083,Proteome,P2vsP1_prot
TX50_RS04735,-0.0902961095174153,0.234815120697021,0.714303286122535,0.842668696624495,Proteome,P2vsP1_prot
TX50_RS02180,-0.0726321538289429,3.60579140981039,0.714848163990443,0.842668696624495,Proteome,P2vsP1_prot
TX50_RS03190,0.143172899881999,1.159836769104,0.71650934205311,0.843928290391752,Proteome,P2vsP1_prot
TX50_RS01845,-0.400022824605307,-1.88679854075114,0.71874023180579,0.845856272802848,Proteome,P2vsP1_prot
TX50_RS03355,0.0787553787231448,-0.55706787109375,0.720967030407962,0.84777626036411,Proteome,P2vsP1_prot
TX50_RS05735,-0.282289822896322,-1.16742181777954,0.722145486950682,0.848461364206081,Proteome,P2vsP1_prot
TX50_RS01240,-0.452885627746587,-2.75290727615357,0.723134241333127,0.848894046690609,Proteome,P2vsP1_prot
TX50_RS01915,-0.274247805277509,-4.88322162628174,0.723807183853641,0.848894046690609,Proteome,P2vsP1_prot
TX50_RS08970,0.0906368891398115,-1.20164267222087,0.724302153601889,0.848894046690609,Proteome,P2vsP1_prot
TX50_RS08520,0.153777122497556,-1.20377699534098,0.725017612847609,0.849033783466279,Proteome,P2vsP1_prot
TX50_RS02225,0.0840196609497028,-1.83707237243652,0.727056629264186,0.850721972121776,Proteome,P2vsP1_prot
TX50_RS05940,-0.187016487121577,-2.7755454381307,0.728192234538707,0.850772888613734,Proteome,P2vsP1_prot
TX50_RS00675,-0.1055949529012,1.27364985148112,0.728768929081835,0.850772888613734,Proteome,P2vsP1_prot
TX50_RS03130,0.217892011006669,-3.54798809687297,0.728892502885362,0.850772888613734,Proteome,P2vsP1_prot
TX50_RS02680,0.109929084777836,-3.65038696924845,0.729772584043767,0.851015003785343,Proteome,P2vsP1_prot
TX50_RS08515,-0.120137850443524,-2.60055271784465,0.730295178810175,0.851015003785343,Proteome,P2vsP1_prot
TX50_RS04200,0.106144905090334,0.646272818247477,0.731062622362832,0.851212734460075,Proteome,P2vsP1_prot
TX50_RS00685,0.11213397979736,-1.28598928451538,0.732274964899558,0.85192773694197,Proteome,P2vsP1_prot
TX50_RS04205,0.04851500193278,0.239814599355062,0.735008514569492,0.854409897752618,Proteome,P2vsP1_prot
TX50_RS03530,0.0768664677937803,1.41194979349772,0.736896912923918,0.855331446248787,Proteome,P2vsP1_prot
TX50_RS02335,-0.11999988555908,-2.06597789128621,0.737002587462965,0.855331446248787,Proteome,P2vsP1_prot
TX50_RS06590,-0.182767550150553,-2.36817757288615,0.738380059359522,0.855866123266482,Proteome,P2vsP1_prot
TX50_RS07440,-0.0742616653442405,-2.28681230545044,0.738665354982098,0.855866123266482,Proteome,P2vsP1_prot
TX50_RS07740,0.0837589899698896,6.21437056859334,0.740086382105534,0.8568154537547,Proteome,P2vsP1_prot
TX50_RS05040,0.0743697484334338,2.17501179377238,0.741049590174823,0.857082174893701,Proteome,P2vsP1_prot
TX50_RS01885,0.112767219543453,-2.40945482254028,0.741520533335,0.857082174893701,Proteome,P2vsP1_prot
TX50_RS08115,0.153383572896323,-2.51285537083944,0.742392628298903,0.857394243874808,Proteome,P2vsP1_prot
TX50_RS04790,0.138298988342287,1.00250720977783,0.743227443809051,0.857662787669439,Proteome,P2vsP1_prot
TX50_RS03560,-0.20725599924723,-3.40286286671956,0.749789240775137,0.863173628560187,Proteome,P2vsP1_prot
TX50_RS08840,-0.06553808848063,1.60766347249349,0.750008056974581,0.863173628560187,Proteome,P2vsP1_prot
TX50_RS05895,0.116937319437663,-0.215691248575846,0.750289006164645,0.863173628560187,Proteome,P2vsP1_prot
TX50_RS03950,0.225705782572427,-3.472385485967,0.750427634942073,0.863173628560187,Proteome,P2vsP1_prot
TX50_RS03460,-0.202839851379394,-4.79595351219177,0.752887918335934,0.865304597022091,Proteome,P2vsP1_prot
TX50_RS01680,0.0843165715535482,-0.190775553385417,0.754834070492471,0.866841706759096,Proteome,P2vsP1_prot
TX50_RS00435,-0.063403129577637,-0.748538335164388,0.756452937971158,0.868000792643778,Proteome,P2vsP1_prot
TX50_RS08160,0.097276369730634,1.39656050999959,0.75820827425549,0.868686429231702,Proteome,P2vsP1_prot
TX50_RS03300,0.0733989079793296,-0.889155705769856,0.758270527763347,0.868686429231702,Proteome,P2vsP1_prot
TX50_RS08070,0.0738598505655903,1.22179555892944,0.763647504612963,0.874143124251495,Proteome,P2vsP1_prot
TX50_RS08450,-0.0637744267781599,5.75193532307943,0.765184245656362,0.875198687401333,Proteome,P2vsP1_prot
TX50_RS06845,0.0426479975382485,0.234992663065592,0.768553378868683,0.878346718707066,Proteome,P2vsP1_prot
TX50_RS09060,0.0693712234497073,-0.962098598480224,0.769502567863337,0.878726268353963,Proteome,P2vsP1_prot
TX50_RS05635,0.107884407043459,-1.0596063931783,0.770257231224279,0.878883251012319,Proteome,P2vsP1_prot
TX50_RS07920,-0.104887962341314,-3.7354842821757,0.775249383292015,0.883668954533015,Proteome,P2vsP1_prot
TX50_RS03170,-0.0929517745971664,1.79216909408569,0.775692551380806,0.883668954533015,Proteome,P2vsP1_prot
TX50_RS01085,0.0855868657430001,-1.84288311004638,0.776723382387438,0.884135968441016,Proteome,P2vsP1_prot
TX50_RS05060,0.0665718714396162,1.30691607793172,0.779310550344438,0.885674433553501,Proteome,P2vsP1_prot
TX50_RS04875,-0.0951369603474934,0.0072202682495116,0.779318866041107,0.885674433553501,Proteome,P2vsP1_prot
TX50_RS02815,-0.318481127421061,0.154574235280355,0.780725895579862,0.886565929270912,Proteome,P2vsP1_prot
TX50_RS00505,0.175288200378418,-0.746603488922119,0.783774000481473,0.889318069072206,Proteome,P2vsP1_prot
TX50_RS06655,0.0442177454630568,2.25248908996582,0.78545991601298,0.890521433441467,Proteome,P2vsP1_prot
TX50_RS06255,0.0545797348022463,0.158986886342367,0.788991679152347,0.89355468734524,Proteome,P2vsP1_prot
TX50_RS01010,-0.0433435440063463,4.22435394922892,0.789390306657522,0.89355468734524,Proteome,P2vsP1_prot
TX50_RS02790,0.0724579493204727,-1.0176157951355,0.791732913172936,0.895494573755569,Proteome,P2vsP1_prot
TX50_RS08525,0.0905326207478867,-1.5455584526062,0.796876519107465,0.899422652412877,Proteome,P2vsP1_prot
TX50_RS02045,-0.0950473149617515,-2.56638399759928,0.797229061357522,0.899422652412877,Proteome,P2vsP1_prot
TX50_RS00955,0.0649499893188472,0.6224684715271,0.797319215898964,0.899422652412877,Proteome,P2vsP1_prot
TX50_RS07470,-0.0825484593709334,-2.30693515141805,0.797732310391477,0.899422652412877,Proteome,P2vsP1_prot
TX50_RS07695,0.0473070144653317,0.32464059193929,0.801213385845005,0.902632801774752,Proteome,P2vsP1_prot
TX50_RS03075,0.115458488464349,-3.57276964187622,0.802003194651022,0.902808339275142,Proteome,P2vsP1_prot
TX50_RS02610,-0.0676457087198893,0.159204483032227,0.803349313040963,0.903609337891257,Proteome,P2vsP1_prot
TX50_RS08950,0.0816704432169596,-0.213355859120687,0.804064477889537,0.903699934107893,Proteome,P2vsP1_prot
TX50_RS01510,-0.17029857635498,-0.0128312110900884,0.804731310219176,0.903736108637308,Proteome,P2vsP1_prot
TX50_RS00120,-0.0488112767537437,-0.157047748565674,0.806012061698158,0.904461131487925,Proteome,P2vsP1_prot
TX50_RS00795,-0.0459775924682634,1.01782655715942,0.807740551130824,0.905386562181885,Proteome,P2vsP1_prot
TX50_RS05110,0.0517002741495769,1.54727458953857,0.808108371160938,0.905386562181885,Proteome,P2vsP1_prot
TX50_RS02665,0.0396757125854461,2.96990172068278,0.80882730416442,0.90547962352998,Proteome,P2vsP1_prot
TX50_RS02990,0.0569213231404623,0.915719032287598,0.809921300083669,0.905992090588487,Proteome,P2vsP1_prot
TX50_RS02970,-0.0680767695109052,-0.965557257334392,0.811242475474232,0.906757680592863,Proteome,P2vsP1_prot
TX50_RS03420,-0.0885457992553695,-1.14755360285441,0.813228759800416,0.907613606502125,Proteome,P2vsP1_prot
TX50_RS00800,0.047734896341957,1.70258029301961,0.813469004892737,0.907613606502125,Proteome,P2vsP1_prot
TX50_RS01100,-0.0797071456909166,-2.10486125946045,0.81392034796574,0.907613606502125,Proteome,P2vsP1_prot
TX50_RS01445,0.0301129023234055,0.415417671203613,0.817608419482071,0.910597730375764,Proteome,P2vsP1_prot
TX50_RS04060,0.0553127924601235,0.927059491475423,0.818264795236607,0.910597730375764,Proteome,P2vsP1_prot
TX50_RS02470,0.0419244766235349,-0.294261455535889,0.818514813820912,0.910597730375764,Proteome,P2vsP1_prot
TX50_RS01355,-0.123147646586103,-3.69949309031169,0.819982165558563,0.911518035718496,Proteome,P2vsP1_prot
TX50_RS02195,-0.0550133387247725,-0.541085084279378,0.825087387735506,0.916477722414477,Proteome,P2vsP1_prot
TX50_RS05830,-0.161210695902507,-2.61474243799845,0.830219240722549,0.92085106163958,Proteome,P2vsP1_prot
TX50_RS06560,-0.0722640355428099,0.96296485265096,0.830317951646925,0.92085106163958,Proteome,P2vsP1_prot
TX50_RS03585,-0.0582132339477566,2.57890351613363,0.832090693577064,0.921383152858644,Proteome,P2vsP1_prot
TX50_RS06775,-0.04578685760498,-0.221786657969157,0.832574052560164,0.921383152858644,Proteome,P2vsP1_prot
TX50_RS08220,-0.0677092870076499,-2.28257211049398,0.833230774321421,0.921383152858644,Proteome,P2vsP1_prot
TX50_RS04000,-0.0479243596394829,-1.55876604715983,0.833385885450796,0.921383152858644,Proteome,P2vsP1_prot
TX50_RS08430,-0.0646034876505535,-0.883397420247396,0.835230981231351,0.922706685239289,Proteome,P2vsP1_prot
TX50_RS08590,0.046544710795082,-1.04878203074137,0.836808615238037,0.923496713290391,Proteome,P2vsP1_prot
TX50_RS06930,-0.0605096817016604,-1.63744004567464,0.837243157905825,0.923496713290391,Proteome,P2vsP1_prot
TX50_RS05930,0.0492340723673483,0.312034924825032,0.839521782547398,0.924989088093891,Proteome,P2vsP1_prot
TX50_RS01235,0.0305948257446267,2.3047874768575,0.839895288557164,0.924989088093891,Proteome,P2vsP1_prot
TX50_RS03235,-0.0407005945841472,1.33279546101888,0.84076590288011,0.925232338254464,Proteome,P2vsP1_prot
TX50_RS01550,-0.0634991327921535,1.4172002474467,0.844092260481485,0.928175582181957,Proteome,P2vsP1_prot
TX50_RS06720,0.0757830937703456,-3.41126918792725,0.846420710720292,0.930017817951926,Proteome,P2vsP1_prot
TX50_RS00090,-0.0700349807739289,-1.07368993759155,0.849974201206456,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS05275,-0.0812991460164407,-2.29959456125895,0.850124877309702,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS07465,0.0608135859171521,-2.35855881373088,0.852175923343491,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS02810,0.090390841166184,-4.30249834060669,0.853391937485505,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS07415,0.0738255182902033,-0.432616710662842,0.853569260267032,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS02265,0.122617403666173,-2.87971274058024,0.853586714792666,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS01210,-0.0517320632934569,0.719932874043782,0.853871337774905,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS06220,-0.0919466018676776,-3.25801920890808,0.854029363794014,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS02100,0.0433149337768566,-1.61656920115153,0.854192169322884,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS03720,-0.13174597422282,-2.82173482577006,0.854912199083291,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS02155,-0.063450177510576,-1.98217026392619,0.855192979202604,0.931748127302607,Proteome,P2vsP1_prot
TX50_RS06960,0.0276619593302398,2.96455748875936,0.857993822306936,0.933367413011878,Proteome,P2vsP1_prot
TX50_RS07305,0.0736862818400073,-3.22275320688883,0.858206947794536,0.933367413011878,Proteome,P2vsP1_prot
TX50_RS07020,-0.10887177785238,-4.05807749430339,0.858908193589186,0.933367413011878,Proteome,P2vsP1_prot
TX50_RS03820,0.0870059331258104,-3.76085726420085,0.859301038243379,0.933367413011878,Proteome,P2vsP1_prot
TX50_RS02795,0.0403000513712561,2.2526650428772,0.860799893398769,0.933672588381418,Proteome,P2vsP1_prot
TX50_RS01000,0.0411723454793296,-2.16398652394613,0.860893334652248,0.933672588381418,Proteome,P2vsP1_prot
TX50_RS08635,-0.0782003402709939,-2.57204929987589,0.864080170155388,0.934671315163164,Proteome,P2vsP1_prot
TX50_RS01080,0.0726817448933903,1.37638807296753,0.864135191102152,0.934671315163164,Proteome,P2vsP1_prot
TX50_RS07390,-0.0921723047892273,-4.5091773668925,0.86422947160108,0.934671315163164,Proteome,P2vsP1_prot
TX50_RS08885,0.0503842035929363,-1.30288743972778,0.864439692464808,0.934671315163164,Proteome,P2vsP1_prot
TX50_RS04100,-0.032581011454262,5.03218873341878,0.867432359140202,0.937195507902616,Proteome,P2vsP1_prot
TX50_RS02110,-0.0594396591186566,-2.35154549280802,0.870342600302181,0.939563710460589,Proteome,P2vsP1_prot
TX50_RS00620,-0.0794394810994463,-1.75712744394938,0.870943888910096,0.939563710460589,Proteome,P2vsP1_prot
TX50_RS00420,0.0257374445597334,2.49881649017334,0.872230096232708,0.94020754672355,Proteome,P2vsP1_prot
TX50_RS03025,-0.0346307754516599,0.244717915852865,0.872861219640824,0.94020754672355,Proteome,P2vsP1_prot
TX50_RS02360,-0.0853268305460628,-4.28276538848877,0.874810781255582,0.941595277783786,Proteome,P2vsP1_prot
TX50_RS08075,0.0901212692260749,-1.64549398422241,0.878091258187266,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS06555,-0.029876391092936,-0.273525238037109,0.878593645355004,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS00640,-0.0575189590454102,-3.79752365748088,0.879286265043027,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS03175,0.0721445083618163,-0.655140082041422,0.879332814611605,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS06535,-0.0572748184204073,-2.81488577524821,0.880679509488484,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS06540,0.146274248758952,0.302181402842205,0.881718201452748,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS08325,0.0350713729858405,1.466468334198,0.881955199771692,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS04675,0.0380194981892904,-0.12011210123698,0.882055720318678,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS06340,0.044398307800293,-2.16044394175211,0.882167967104451,0.943098487354909,Proteome,P2vsP1_prot
TX50_RS04460,-0.0634876887003566,-3.13541809717814,0.885402370774365,0.945846193535405,Proteome,P2vsP1_prot
TX50_RS02830,-0.043388684590659,-3.28569825490316,0.887675425784267,0.947563572951121,Proteome,P2vsP1_prot
TX50_RS06605,0.0960474014282227,-4.08857679367066,0.888722158003109,0.947970301869983,Proteome,P2vsP1_prot
TX50_RS05675,-0.043809572855634,-3.42451604207357,0.890948236126803,0.948498527322621,Proteome,P2vsP1_prot
TX50_RS02215,0.0562499364217071,-3.07158819834391,0.891235958257028,0.948498527322621,Proteome,P2vsP1_prot
TX50_RS04210,0.0338640213012704,-1.549041112264,0.891375193420704,0.948498527322621,Proteome,P2vsP1_prot
TX50_RS06355,0.05877335866292,-1.00277900695801,0.891881691070919,0.948498527322621,Proteome,P2vsP1_prot
TX50_RS03550,-0.0557126998901407,-1.99543046951294,0.893019557613398,0.94868649957675,Proteome,P2vsP1_prot
TX50_RS00995,-0.0329440434773763,-0.742900053660075,0.894043781110935,0.94868649957675,Proteome,P2vsP1_prot
TX50_RS02060,-0.0791559219360343,-2.99635855356852,0.894057080359549,0.94868649957675,Proteome,P2vsP1_prot
TX50_RS08510,0.0187877019246421,0.337093512217204,0.894901738047565,0.948875707356465,Proteome,P2vsP1_prot
TX50_RS00365,-0.0629332860310914,-4.57822259267171,0.897831428027617,0.951273774934023,Proteome,P2vsP1_prot
TX50_RS02625,0.0335321426391599,-0.180253346761068,0.902393129034603,0.95539614553552,Proteome,P2vsP1_prot
TX50_RS07905,-0.0340808232625308,-0.75592041015625,0.904764231195254,0.957194847861844,Proteome,P2vsP1_prot
TX50_RS05955,0.0373226801554379,0.243847529093424,0.908030919374274,0.959937660867829,Proteome,P2vsP1_prot
TX50_RS04525,0.0502850214640227,-2.87297630310059,0.908763106168659,0.959999008296862,Proteome,P2vsP1_prot
TX50_RS02230,0.0277897516886396,-1.62419080734253,0.910886791570915,0.960273839887373,Proteome,P2vsP1_prot
TX50_RS05715,-0.0198920567830401,1.17690658569336,0.91101395993218,0.960273839887373,Proteome,P2vsP1_prot
TX50_RS02105,0.0390036900838217,0.238369782765706,0.911046318601011,0.960273839887373,Proteome,P2vsP1_prot
TX50_RS06510,-0.0588801701863597,-1.4170781771342,0.913054277497606,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS06580,-0.0744568506876633,0.294970830281575,0.915833674833561,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS07785,0.0263427098592116,0.75766118367513,0.915916225703728,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS06685,-0.0466210047403965,-1.48814153671265,0.916268094164002,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS07300,-0.0262352625529008,0.229645729064941,0.917201828823383,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS02185,-0.0210345586140954,-0.316846370697022,0.917566339089781,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS04445,0.0256814956664999,-1.37433465321859,0.918146474499121,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS05550,-0.0216029485066735,2.89168341954549,0.919036289096914,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS00815,-0.0471372604370115,-0.714496771494547,0.919381549788755,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS03330,0.0339441299438503,6.12464014689128,0.919762587699235,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS00770,0.0211242039998347,0.944821357727051,0.919951017047562,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS09000,0.0463476181030269,-2.74654976526896,0.920270944068959,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS06500,-0.0171403884887695,1.86449178059896,0.920578872574182,0.961073544388295,Proteome,P2vsP1_prot
TX50_RS00825,0.0761334101359077,-1.66292921702067,0.921953232308047,0.961803225499383,Proteome,P2vsP1_prot
TX50_RS02525,-0.020269711812337,-0.102499008178711,0.923146579128501,0.962343139589301,Proteome,P2vsP1_prot
TX50_RS06825,-0.014293988545736,2.56022961934408,0.924225189193632,0.962644792624306,Proteome,P2vsP1_prot
TX50_RS00615,0.0228198369344064,-1.01850827534994,0.924787974936834,0.962644792624306,Proteome,P2vsP1_prot
TX50_RS06410,-0.0151319503784197,2.07597541809082,0.927278213038857,0.96410374244981,Proteome,P2vsP1_prot
TX50_RS09300,-0.0213397343953453,0.522073109944662,0.927543628620955,0.96410374244981,Proteome,P2vsP1_prot
TX50_RS00390,-0.0806659062703461,-2.54048522313436,0.929462184735597,0.964738576656295,Proteome,P2vsP1_prot
TX50_RS06200,-0.0330381393432604,1.09650595982869,0.929509358969408,0.964738576656295,Proteome,P2vsP1_prot
TX50_RS02695,-0.02704906463623,-2.82515319188436,0.932557852733728,0.967197656440516,Proteome,P2vsP1_prot
TX50_RS06630,0.014977455139157,1.85829861958822,0.934738522518883,0.968753752595989,Proteome,P2vsP1_prot
TX50_RS04530,-0.0125551223754901,1.55455191930135,0.938224454888291,0.971084573564941,Proteome,P2vsP1_prot
TX50_RS04935,-0.0119562149047849,0.0462807019551595,0.939129999760455,0.971084573564941,Proteome,P2vsP1_prot
TX50_RS04055,-0.0128323237101198,1.46014277140299,0.939648788839954,0.971084573564941,Proteome,P2vsP1_prot
TX50_RS04500,-0.015202522277832,0.208369731903076,0.939715268520006,0.971084573564941,Proteome,P2vsP1_prot
TX50_RS04480,-0.0217237472534171,-2.50862693786621,0.942524279123288,0.972396332688962,Proteome,P2vsP1_prot
TX50_RS07160,-0.0164613723754885,-0.0282618204752605,0.942843254988648,0.972396332688962,Proteome,P2vsP1_prot
TX50_RS09850,0.0243228276570666,-2.70681873957316,0.943033241182203,0.972396332688962,Proteome,P2vsP1_prot
TX50_RS01375,0.0788272221883142,-0.202490329742432,0.945399133977374,0.973840781333356,Proteome,P2vsP1_prot
TX50_RS01030,0.0120058059692385,-0.39712127049764,0.946144846407408,0.973840781333356,Proteome,P2vsP1_prot
TX50_RS03785,0.0266338984171535,-2.03356965382894,0.946485703206015,0.973840781333356,Proteome,P2vsP1_prot
TX50_RS03005,0.0358832677205396,-3.06249729792277,0.94757874804876,0.974115384542487,Proteome,P2vsP1_prot
TX50_RS01800,-0.0340433120727535,-2.11447715759277,0.948364776746005,0.974115384542487,Proteome,P2vsP1_prot
TX50_RS00445,0.0323597590128606,-2.43649625778198,0.948804802219403,0.974115384542487,Proteome,P2vsP1_prot
TX50_RS03705,0.0164594650268561,-0.441893736521402,0.949969596563363,0.974608577454056,Proteome,P2vsP1_prot
TX50_RS01285,0.0207840601603202,-2.5239961942037,0.951998584870079,0.975366827960555,Proteome,P2vsP1_prot
TX50_RS06780,-0.014129320780436,2.05287996927897,0.952301488691071,0.975366827960555,Proteome,P2vsP1_prot
TX50_RS02935,-0.0111233393351196,6.08522335688273,0.952763523660907,0.975366827960555,Proteome,P2vsP1_prot
TX50_RS01540,0.0251353581746414,-2.50681908925374,0.954582913715358,0.976527348513412,Proteome,P2vsP1_prot
TX50_RS03400,-0.0168021519978844,1.11923631032308,0.956151667012679,0.977429988389128,Proteome,P2vsP1_prot
TX50_RS00305,0.0130866368611633,1.43196630477905,0.958752066398315,0.978301654109632,Proteome,P2vsP1_prot
TX50_RS01250,-0.0091307957967125,0.115096886952718,0.95939277056008,0.978301654109632,Proteome,P2vsP1_prot
TX50_RS03290,0.0089012781778938,3.52264849344889,0.960004830221867,0.978301654109632,Proteome,P2vsP1_prot
TX50_RS03865,-0.0218585332234702,-3.75767532984416,0.960176336061515,0.978301654109632,Proteome,P2vsP1_prot
TX50_RS09375,-0.0194120407104497,-3.19445443153381,0.960439404807068,0.978301654109632,Proteome,P2vsP1_prot
TX50_RS01450,-0.0112193425496434,-0.875563780466715,0.963456318667313,0.980673193554148,Proteome,P2vsP1_prot
TX50_RS01335,0.0073595046997079,3.11003430684408,0.968812327462888,0.984745765270891,Proteome,P2vsP1_prot
TX50_RS03350,-0.0291961034138999,-0.553777694702148,0.969579366225539,0.984745765270891,Proteome,P2vsP1_prot
TX50_RS06800,0.0084899266560875,0.387796560923259,0.970100142178609,0.984745765270891,Proteome,P2vsP1_prot
TX50_RS04085,0.006428082784017,0.268038749694824,0.970584626444798,0.984745765270891,Proteome,P2vsP1_prot
TX50_RS08165,-0.0274686813354501,5.25833972295125,0.970915066320457,0.984745765270891,Proteome,P2vsP1_prot
TX50_RS05670,0.0059111913045204,3.58916807174683,0.973216243466784,0.985258568203918,Proteome,P2vsP1_prot
TX50_RS02765,0.0060669581095405,1.55137284596761,0.973461430806635,0.985258568203918,Proteome,P2vsP1_prot
TX50_RS05230,0.0143175125122066,-2.39181820551555,0.9739652734804,0.985258568203918,Proteome,P2vsP1_prot
TX50_RS00940,-0.0179478327433271,-4.00574620564779,0.974724998432026,0.985258568203918,Proteome,P2vsP1_prot
TX50_RS00715,0.0062182744344078,-0.0375523567199707,0.974880142274804,0.985258568203918,Proteome,P2vsP1_prot
TX50_RS01830,0.0107857386271166,-1.72399679819743,0.975636746429006,0.985323919797805,Proteome,P2vsP1_prot
TX50_RS06670,0.0103750228881805,1.31847445170085,0.978052016888763,0.987063126895534,Proteome,P2vsP1_prot
TX50_RS07365,0.0080531438191724,-2.22151454289754,0.981620853498566,0.989835090935099,Proteome,P2vsP1_prot
TX50_RS06990,-0.0066156387329094,0.424067179361979,0.982347811402581,0.989835090935099,Proteome,P2vsP1_prot
TX50_RS07030,0.0052207310994463,0.631009578704835,0.983532014137424,0.989835090935099,Proteome,P2vsP1_prot
TX50_RS08870,0.0053542455037463,-1.95668284098307,0.984133684270782,0.989835090935099,Proteome,P2vsP1_prot
TX50_RS08900,0.0039421717325871,1.68720531463623,0.98427421963771,0.989835090935099,Proteome,P2vsP1_prot
TX50_RS02605,0.0036134719848637,4.29599809646606,0.9855191362589,0.990387614701957,Proteome,P2vsP1_prot
TX50_RS03310,0.0024741490681963,1.42515389124553,0.989621209399844,0.993623090391395,Proteome,P2vsP1_prot
TX50_RS00310,0.005299568176267,-2.40945879618327,0.990134245270639,0.993623090391395,Proteome,P2vsP1_prot
TX50_RS03770,0.0025955835978195,0.0365490913391115,0.991383163554714,0.993957693286499,Proteome,P2vsP1_prot
TX50_RS04035,-0.0019216537475601,2.09490807851156,0.992552558377796,0.993957693286499,Proteome,P2vsP1_prot
TX50_RS07130,-0.0019000371297205,0.0488438606262203,0.99256168529031,0.993957693286499,Proteome,P2vsP1_prot
TX50_RS07850,0.0019063949585,-2.95557896296183,0.996045615331108,0.996745577112788,Proteome,P2vsP1_prot
TX50_RS02940,-0.000543276468913056,6.43039846420288,0.99795137962469,0.99795137962469,Proteome,P2vsP1_prot
