gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS00265,1.7236894767711926,5242.482040030117,8.597991690545293e-05,0.0006145801547074265,RNA,LATEvsC1_rna
ACZ81_RS00270,1.743170280489486,2516.352591078579,0.0001836641634542973,0.00118027771707,RNA,LATEvsC1_rna
ACZ81_RS00275,-0.6573350765831906,345.68062363758327,0.0443405881312934,0.1053351649327527,RNA,LATEvsC1_rna
ACZ81_RS00280,-0.8023107525579285,382.1429805793016,3.773853200303102e-05,0.0003038785408276193,RNA,LATEvsC1_rna
ACZ81_RS00285,0.3656029492944769,275.99563765803885,0.1162174673479041,0.2212877702113463,RNA,LATEvsC1_rna
ACZ81_RS00290,-0.0331873093202042,219.6856865350664,0.9097724897259468,0.9458614684472508,RNA,LATEvsC1_rna
ACZ81_RS00295,-0.810071312167495,288.05231975857134,6.011578070844202e-05,0.00045829711148451046,RNA,LATEvsC1_rna
ACZ81_RS00300,-0.2761154970359471,612.4321337778085,0.1825108849255658,0.3091967252013178,RNA,LATEvsC1_rna
ACZ81_RS00305,-0.1359079663407319,517.2613444994904,0.5988857740432041,0.7203155230693606,RNA,LATEvsC1_rna
ACZ81_RS00310,0.4768796269153634,3845.429327987116,0.0432113372281139,0.1037589594519383,RNA,LATEvsC1_rna
ACZ81_RS00315,0.4239627057723928,3128.9408886356264,0.1568551204766557,0.2758723829435919,RNA,LATEvsC1_rna
ACZ81_RS00320,0.2644518814546696,796.266971982868,0.2489468558342865,0.3881325396172197,RNA,LATEvsC1_rna
ACZ81_RS00325,0.4796303197032271,246.067596261958,0.0877125552946186,0.1776463858348139,RNA,LATEvsC1_rna
ACZ81_RS00330,0.0311730607814536,516.9041780137908,0.9239570171805114,0.9531481386978562,RNA,LATEvsC1_rna
ACZ81_RS00335,-0.7452179443248163,240.3320428142352,0.0005251448963248262,0.0029005937111054,RNA,LATEvsC1_rna
ACZ81_RS00340,-0.1071190691978691,232.49788225746263,0.7367239012290516,0.8224229236406668,RNA,LATEvsC1_rna
ACZ81_RS00345,1.4563229634093515,175.72517122303077,0.0119335918372739,0.0376800813129673,RNA,LATEvsC1_rna
ACZ81_RS00350,0.6629703728781904,461.0219458681487,0.0021027674696381,0.0090376179563227,RNA,LATEvsC1_rna
ACZ81_RS00355,0.0361350142372211,3194.804882229915,0.8170903877252386,0.8826364859403284,RNA,LATEvsC1_rna
