gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS03550,1.2718878343105944,161.5140781529838,0.0065242160269527,0.0122602272750147,RNA,P2vsP1_rna,PMM0667,tier1:gene_id
TX50_RS03555,0.0703698744661885,56.19640457172674,0.8256573733569139,0.8566658061006994,RNA,P2vsP1_rna,PMM0668,tier1:gene_id
TX50_RS03560,0.016075943890638,48.19842871148728,0.9715199464118454,0.9778593914129016,RNA,P2vsP1_rna,PMM0669,tier1:gene_id
TX50_RS03565,1.320766514975085,67.50382758031854,0.0014775394503889,0.0031875588842306,RNA,P2vsP1_rna,PMM0670,tier1:gene_id
TX50_RS03570,-0.0290448204006992,108.86664727993023,0.9161136077312688,0.9358312847188625,RNA,P2vsP1_rna,PMM0671,tier1:gene_id
TX50_RS03575,-0.3696371204325545,35.25553221204439,0.579666874666818,0.640575155228824,RNA,P2vsP1_rna,PMM0672,tier1:gene_id
TX50_RS03580,-2.623674416917959,215.06331355192745,2.321711046061712e-09,1.3642816337334062e-08,RNA,P2vsP1_rna,PMM0673,tier1:gene_id
TX50_RS03585,-1.7202754208286215,366.25723716373136,1.2911375072847245e-12,1.2512542020858767e-11,RNA,P2vsP1_rna,PMM0674,tier1:gene_id
TX50_RS03590,-0.0418319963601726,47.1377131691222,0.928696710953525,0.9450344210967424,RNA,P2vsP1_rna,PMM0675,tier1:gene_id
TX50_RS03595,0.2439401887447339,665.2985112667379,0.262447293355492,0.3288906193644368,RNA,P2vsP1_rna,PMM0676,tier1:gene_id
TX50_RS03600,0.7792792074067806,273.93244843701603,0.0008630968788787,0.0019821244699808,RNA,P2vsP1_rna,PMM0677,tier1:gene_id
TX50_RS03605,0.8265617069523361,487.2602296596716,0.0006433910538676,0.0015094003050812,RNA,P2vsP1_rna,PMM0678,tier1:gene_id
TX50_RS03610,-0.8505551122978758,93.28402577182634,0.0019348769021825,0.0040377194429988,RNA,P2vsP1_rna,PMM0679,tier1:gene_id
TX50_RS03615,-1.5642203909355874,238.95154306808087,0.0002738221357001,0.0006895847254162,RNA,P2vsP1_rna,PMM0680,tier1:gene_id
TX50_RS03620,0.5569361904090344,159.0016923397027,0.0288368798600444,0.0474884916556425,RNA,P2vsP1_rna,PMM0681,tier1:gene_id
TX50_RS03625,0.7751640437284536,145.64963705750048,0.002381063923626,0.0048970548029242,RNA,P2vsP1_rna,PMM0682,tier1:gene_id
TX50_RS03630,1.4476672956203964,521.5782251862825,8.862446932597165e-09,4.620954724573902e-08,RNA,P2vsP1_rna,PMM0683,tier1:gene_id
TX50_RS03635,4.737350948185801,4119.118022186842,4.3878261946264964e-13,4.414057764268285e-12,RNA,P2vsP1_rna,PMM0684,tier1:gene_id
TX50_RS03640,0.0327647887446657,96.1811640705686,0.9662668386069638,0.974692053548496,RNA,P2vsP1_rna,,unresolved
TX50_RS03645,4.0674889457570345,1551.35739353423,2.8061197376977507e-09,1.6181082973453386e-08,RNA,P2vsP1_rna,PMM0687,tier1:gene_id
TX50_RS03650,-1.8910079125876127,181.4144920401661,1.127607916658534e-11,9.656298715307776e-11,RNA,P2vsP1_rna,PMM1865,tier1:gene_id
TX50_RS03655,-1.427112274191196,1553.4057449301808,5.94917069253446e-08,2.752978737970321e-07,RNA,P2vsP1_rna,PMM0688,tier1:gene_id
TX50_RS03660,-0.255642355294595,118.78955046807584,0.4680797399609377,0.5364802468530624,RNA,P2vsP1_rna,PMM1867,tier1:gene_id
TX50_RS03665,-4.847498325859191,283.7865029378952,2.3090841701457853e-13,2.387773630692653e-12,RNA,P2vsP1_rna,PMM1868,tier1:gene_id
TX50_RS03675,4.867489138027757,269.25045777627486,3.2974710650679707e-22,1.4886875466928816e-20,RNA,P2vsP1_rna,PMM0690,tier1:gene_id
TX50_RS03680,-3.3362502796885494,294.5867529794125,4.914921544411343e-09,2.7238083169776642e-08,RNA,P2vsP1_rna,PMM0691,tier1:gene_id
TX50_RS03685,0.675287527454087,60.70449930184002,0.0359172940848409,0.0579119436855753,RNA,P2vsP1_rna,PMM0692,tier1:gene_id
TX50_RS03690,0.3350044356920256,8.008730142997583,0.5463929139271941,0.6085278481824528,RNA,P2vsP1_rna,PMM1871,tier1:gene_id
TX50_RS03695,1.0582983032899271,41.383834591341945,0.0177180909017933,0.0306506413637566,RNA,P2vsP1_rna,PMM1872,tier1:gene_id
TX50_RS03700,2.208936504130964,35.772426726340534,1.410841158998016e-07,6.130204190857577e-07,RNA,P2vsP1_rna,PMM0693,tier1:gene_id
TX50_RS03705,-1.2420389269896237,116.774382488926,0.0005123716089327,0.0012316881144605,RNA,P2vsP1_rna,PMM0694,tier1:gene_id
TX50_RS03710,1.719175855005894,64.55904213248884,0.0004459258734674,0.0010903682850571,RNA,P2vsP1_rna,PMM0695,tier1:gene_id
TX50_RS03715,-0.2269137281357088,37.42666372778775,0.6057334514474485,0.6669914447526635,RNA,P2vsP1_rna,PMM0696,tier1:gene_id
TX50_RS03720,1.898934907930764,186.41425486990724,4.815606923119913e-09,2.6767833077162043e-08,RNA,P2vsP1_rna,PMM0697,tier1:gene_id
TX50_RS03725,2.859368312038584,264.1189289928455,4.898361393862686e-13,4.874659645182705e-12,RNA,P2vsP1_rna,PMM0698,tier1:gene_id
TX50_RS03730,-1.0351320724740742,73.5510213366205,0.0367616859309908,0.0590676047380764,RNA,P2vsP1_rna,PMM0699,tier1:gene_id
TX50_RS03735,-1.0311531592014538,71.00290997535508,0.0419663310197154,0.0658860718553801,RNA,P2vsP1_rna,PMM0700,tier1:gene_id
TX50_RS03745,-2.232046367945689,77.9227243411389,2.3985585433470127e-06,8.40858307525629e-06,RNA,P2vsP1_rna,PMM0701,tier1:gene_id
TX50_RS03750,0.9236422811122842,55.66763353991544,0.0006651238378018,0.0015564402323276,RNA,P2vsP1_rna,PMM0702,tier1:gene_id
TX50_RS03755,-0.0885144860174667,116.93083443815082,0.7675248573277603,0.8085876556139353,RNA,P2vsP1_rna,PMM0703,tier1:gene_id
TX50_RS03760,1.9653980166695413,499.851292288764,1.533122434087228e-07,6.593148607998512e-07,RNA,P2vsP1_rna,PMM0704,tier1:gene_id
TX50_RS03765,-1.1371656454925427,119.4633681743253,0.0014750329998679,0.0031858647406717,RNA,P2vsP1_rna,PMM0705,tier1:gene_id
TX50_RS03770,-0.9020615042254247,49.56385444742942,0.0121338898418399,0.021637601249755,RNA,P2vsP1_rna,PMM0706,tier1:gene_id
TX50_RS03775,1.4979424572052362,152.60140577979044,6.5130268240735106e-09,3.5051260320291755e-08,RNA,P2vsP1_rna,PMM0707,tier1:gene_id
TX50_RS03780,-0.9037284661205786,557.3232733004985,0.0062939549622825,0.0118757498829612,RNA,P2vsP1_rna,PMM0708,tier1:gene_id
TX50_RS03785,2.7888866892622226,3693.435275004445,9.126565236811658e-17,1.656203162091998e-15,RNA,P2vsP1_rna,PMM0709,tier1:gene_id
TX50_RS03790,-4.460025089868583,11384.100102296588,5.824867405145991e-19,1.43757727559003e-17,RNA,P2vsP1_rna,PMM0710,tier1:gene_id
TX50_RS03795,0.619803074187042,24.059472520054644,0.1623539615164135,0.2172936968668701,RNA,P2vsP1_rna,PMM0711,tier1:gene_id
TX50_RS03800,0.2163262043006789,251.5647485574224,0.4534005717053434,0.5219181954145464,RNA,P2vsP1_rna,PMM0712,tier1:gene_id
TX50_RS03805,0.2967648878526674,254.3440595027177,0.2350913991062034,0.299486703197235,RNA,P2vsP1_rna,PMM0713,tier1:gene_id
TX50_RS03810,4.268064080975516,123.96373797047832,1.3062158829851081e-18,3.060513416968905e-17,RNA,P2vsP1_rna,PMM0714,tier1:gene_id
TX50_RS03815,0.0961595030388673,44.534461985565166,0.8107692375973703,0.8428556830968433,RNA,P2vsP1_rna,TX50_RS03815,locus_tag:gene_id
TX50_RS03820,1.255022371349108,40.84840505041851,0.0008180088693962,0.0018855970326929,RNA,P2vsP1_rna,PMM0715,tier1:gene_id
TX50_RS03825,-0.2099762157876589,114.1400772035252,0.5563462941238551,0.6188683836678219,RNA,P2vsP1_rna,PMM0716,tier1:gene_id
TX50_RS03830,1.4771207844965373,9.58225733716507,0.0569170247161947,0.0870689361567574,RNA,P2vsP1_rna,PMM0717,tier1:gene_id
TX50_RS03835,2.6731124656546674,1.2162042677845566,0.1339621162293871,0.1843597599558331,RNA,P2vsP1_rna,PMM0718,tier1:gene_id
TX50_RS03840,1.3137504893600755,97.85862876131372,0.0079048766159341,0.014588162129705,RNA,P2vsP1_rna,PMM0719,tier1:gene_id
TX50_RS03845,-0.2895349227917884,10.286201702836374,0.6520332922369967,0.7074523000766008,RNA,P2vsP1_rna,PMM1880,tier1:gene_id
TX50_RS03850,1.33742355234521,5.2117976838773705,0.1501396458997953,0.2027049486218243,RNA,P2vsP1_rna,PMM0720,tier1:gene_id
TX50_RS03855,1.4181845616632252,50.925928008470486,0.0062463506272501,0.011797954092898,RNA,P2vsP1_rna,PMM0721,tier1:gene_id
TX50_RS03860,0.0253221449039458,154.38699686079474,0.9103585230518412,0.9320097489872556,RNA,P2vsP1_rna,PMM0722,tier1:gene_id
TX50_RS03865,1.500045585361813,104.47044467928532,5.5873896770226056e-05,0.0001583806782874,RNA,P2vsP1_rna,PMM0723,tier1:gene_id
TX50_RS03870,0.5310290241001295,152.3570340222692,0.1002694429687053,0.1438749914225376,RNA,P2vsP1_rna,PMM0724,tier1:gene_id
TX50_RS03875,0.2433827470452027,767.8239969687131,0.4279638632538233,0.4989797602136759,RNA,P2vsP1_rna,PMM0725,tier1:gene_id
TX50_RS03880,1.9839051204954696,976.2105694409278,0.000156289119155,0.0004126835371696,RNA,P2vsP1_rna,PMM0726,tier1:gene_id
TX50_RS03885,-0.525520408578045,52.588379388418645,0.241860360918615,0.3066325534659975,RNA,P2vsP1_rna,PMM0727,tier1:gene_id
TX50_RS03890,0.612405215624408,124.11301405252972,0.0919227093689082,0.1330327873665747,RNA,P2vsP1_rna,PMM0728,tier1:gene_id
TX50_RS03895,2.05911599620648,52.07457751065152,8.618965470428657e-06,2.722475270608096e-05,RNA,P2vsP1_rna,PMM0729,tier1:gene_id
TX50_RS03900,1.1394659733516403,158.16649158042998,8.514042403705368e-05,0.0002352163058098,RNA,P2vsP1_rna,PMM0730,tier1:gene_id
TX50_RS03905,2.1031547324493243,711.3933927677602,2.3988725659949044e-07,1.004595728429088e-06,RNA,P2vsP1_rna,PMM0731,tier1:gene_id
TX50_RS03910,-1.5394735580663406,100.11209734429836,0.0006203361462812,0.0014645946514881,RNA,P2vsP1_rna,PMM0732,tier1:gene_id
TX50_RS03915,0.5973863486627715,251.23427459604875,0.0395734376043727,0.0627692597152289,RNA,P2vsP1_rna,PMM0733,tier1:gene_id
TX50_RS03920,0.7264658053535782,383.30361165768176,0.008256431586706,0.0152066217582018,RNA,P2vsP1_rna,PMM0734,tier1:gene_id
TX50_RS03925,-1.1626023602018984,21.97397514482366,0.0126876614177625,0.0225599051722174,RNA,P2vsP1_rna,PMM0735,tier1:gene_id
TX50_RS03935,-0.6499824653342998,116.51679289421848,0.0604726667107474,0.0917499230176996,RNA,P2vsP1_rna,PMM1883,tier1:gene_id
TX50_RS03940,4.381109719687346,11.112272708213796,1.4516014094541532e-10,1.017770533674105e-09,RNA,P2vsP1_rna,PMM1885,tier1:gene_id
TX50_RS03945,0.8501134615216629,319.84313297157587,1.036187222548318e-05,3.228926850062183e-05,RNA,P2vsP1_rna,PMM0736,tier1:gene_id
TX50_RS03950,1.1012924497229075,530.8019493450994,0.0014471690210428,0.0031329939859068,RNA,P2vsP1_rna,PMM0737,tier1:gene_id
TX50_RS03955,-0.3624599895716853,24.96928191772828,0.4731915680829163,0.5418983275745816,RNA,P2vsP1_rna,PMM0738,tier1:gene_id
TX50_RS03965,1.1625609159471328,104.81683992790435,0.0001280501511453,0.0003420213993795,RNA,P2vsP1_rna,PMM0739,tier1:gene_id
TX50_RS03970,-0.1818714015890193,43.22624868384572,0.6693872317081129,0.7220488146222127,RNA,P2vsP1_rna,PMM0740,tier1:gene_id
TX50_RS03975,-2.9645931764777984,844.8090496278126,5.512145758066464e-11,4.0649329873231167e-10,RNA,P2vsP1_rna,PMM0741,tier1:gene_id
TX50_RS03980,1.477605083896799,2959.0410305987803,9.297849659851408e-05,0.0002553459899166,RNA,P2vsP1_rna,PMM0742,tier1:gene_id
TX50_RS03985,0.5361316776070658,7788.840774535026,0.0386330566722571,0.0615932712319965,RNA,P2vsP1_rna,PMM0743,tier1:gene_id
TX50_RS03990,0.4496657320755808,144.1112897672683,0.1836232351440304,0.2422570265513901,RNA,P2vsP1_rna,PMM0744,tier1:gene_id
TX50_RS03995,0.4985604481472654,33.54423827404924,0.2091253871453177,0.2697498896208941,RNA,P2vsP1_rna,PMM0745,tier1:gene_id
TX50_RS04000,1.2098203982223177,101.63056062786124,2.752600191124357e-06,9.488012949294572e-06,RNA,P2vsP1_rna,PMM0746,tier1:gene_id
TX50_RS04005,-1.9464860260049388,252.78131833033368,0.0012677235761532,0.0027802800230564,RNA,P2vsP1_rna,PMM0747,tier1:gene_id
TX50_RS04010,0.6066698860323642,178.9391282330072,0.1280336580505438,0.1769905160952625,RNA,P2vsP1_rna,PMM0748,tier1:gene_id
TX50_RS04015,0.300241299136524,579.9293630869544,0.2203680901510822,0.2815054070874073,RNA,P2vsP1_rna,PMM0749,tier1:gene_id
TX50_RS04020,1.27719227060472,232.13677332800745,5.713079912014429e-05,0.0001616958855831,RNA,P2vsP1_rna,PMM0750,tier1:gene_id
TX50_RS04025,0.4438236209063147,326.00545151604143,0.0892840195446351,0.1296193883742114,RNA,P2vsP1_rna,PMM0752,tier1:gene_id
TX50_RS04030,1.3147091864333855,6894.425622294205,2.7004417911842594e-06,9.32559282739191e-06,RNA,P2vsP1_rna,PMM0753,tier1:gene_id
TX50_RS04035,-0.3678324127247471,467.9919119145161,0.2410022800570834,0.3057540921080613,RNA,P2vsP1_rna,PMM0754,tier1:gene_id
TX50_RS04040,-0.2591354588457981,224.08158876058428,0.5450581976706099,0.6074119339590623,RNA,P2vsP1_rna,PMM0755,tier1:gene_id
TX50_RS04045,-0.1634940343765589,99.4159085015848,0.6832566807364313,0.7335893944565745,RNA,P2vsP1_rna,PMM0756,tier1:gene_id
TX50_RS04050,0.7965800881407182,95.5966145368434,0.0514200101032156,0.0794477785484576,RNA,P2vsP1_rna,PMM0757,tier1:gene_id
TX50_RS04055,1.3218866274259171,1507.778350917425,0.0002665999625466,0.0006741482659479,RNA,P2vsP1_rna,PMM0758,tier1:gene_id
TX50_RS04060,-1.1314001409260948,469.9549641481241,3.599034754033209e-06,1.2134450509499947e-05,RNA,P2vsP1_rna,PMM0759,tier1:gene_id
TX50_RS04065,-4.039289248524085,4418.114558241946,7.1649277470948324e-37,4.420760419957512e-34,RNA,P2vsP1_rna,PMM0760,tier1:gene_id
TX50_RS04070,1.2794024543128102,54.80402939657126,0.0040900612165172,0.0079274380227993,RNA,P2vsP1_rna,PMM0761,tier1:gene_id
TX50_RS04075,-0.1860933012269814,1145.6678971689896,0.3997508017782328,0.4737123777794552,RNA,P2vsP1_rna,PMM0762,tier1:gene_id
TX50_RS04080,-0.1543915683730535,64.57478957905897,0.6403699921936077,0.6997195133119055,RNA,P2vsP1_rna,PMM0763,tier1:gene_id
TX50_RS04085,-0.2066260293151902,56.085572314969,0.6061661525893289,0.667071075174107,RNA,P2vsP1_rna,PMM0764,tier1:gene_id
TX50_RS04090,-0.0883107973545598,763.2615192129568,0.6672134488174406,0.7205438119959642,RNA,P2vsP1_rna,PMM0765,tier1:gene_id
TX50_RS04095,-3.929703569058845,2207.00953497978,1.1414503855938458e-20,3.793549892348872e-19,RNA,P2vsP1_rna,PMM0766,tier1:gene_id
TX50_RS04100,-4.793269226533822,2915.259702104593,1.7013181587297322e-28,2.09942660787249e-26,RNA,P2vsP1_rna,PMM0767,tier1:gene_id
TX50_RS04105,-1.8744240666598229,469.3114311116533,4.0466692559308025e-06,1.3544999625186105e-05,RNA,P2vsP1_rna,PMM0768,tier1:gene_id
TX50_RS04110,-3.499681813437348,2004.2061994837968,7.019934698892471e-21,2.5478233583627377e-19,RNA,P2vsP1_rna,PMM0769,tier1:gene_id
TX50_RS04115,1.249190723192863,1356.758537240201,0.0074543546603993,0.0138812982659951,RNA,P2vsP1_rna,PMM0770,tier1:gene_id
TX50_RS04120,1.4615974749441132,95.51318823773396,0.0017622903792593,0.0037068176045557,RNA,P2vsP1_rna,PMM0771,tier1:gene_id
TX50_RS04125,1.0352270920665394,170.49003115097642,0.0001941815011095,0.0005026992427326,RNA,P2vsP1_rna,PMM0772,tier1:gene_id
TX50_RS04130,1.2365613261077806,38.40739832491073,0.0260932194188392,0.0433559687111952,RNA,P2vsP1_rna,PMM0773,tier1:gene_id
TX50_RS04135,0.6347489619593196,1703.1043151069791,0.0211912283534876,0.0358874324632257,RNA,P2vsP1_rna,PMM0774,tier1:gene_id
TX50_RS04140,-1.3389207342930731,201.0093023258059,0.0005121939165261,0.0012316881144605,RNA,P2vsP1_rna,PMM0775,tier1:gene_id
TX50_RS04145,-0.2873629924847863,180.9919783121307,0.2605681562750273,0.3273767212898,RNA,P2vsP1_rna,PMM0776,tier1:gene_id
TX50_RS04150,0.6530467709913202,1570.5756753323162,0.0015609195166322,0.0033296562935687,RNA,P2vsP1_rna,PMM0777,tier1:gene_id
TX50_RS04155,1.032690461911188,290.2737283211902,6.199781146498299e-06,1.999267404558946e-05,RNA,P2vsP1_rna,PMM0778,tier1:gene_id
TX50_RS04160,0.7653030944742129,154.24043060810502,0.0374760579489435,0.0599552145751897,RNA,P2vsP1_rna,PMM0779,tier1:gene_id
TX50_RS04165,1.836328526930444,290.9384887922066,2.1884760511505108e-11,1.7689385024801727e-10,RNA,P2vsP1_rna,PMM0780,tier1:gene_id
TX50_RS04170,-3.4744810486550395,26672.75610493054,3.693112054944407e-17,7.272287674151168e-16,RNA,P2vsP1_rna,PMM0781,tier1:gene_id
TX50_RS04175,-1.4074476076840596,190.38630913364932,2.9231000106524556e-08,1.4201202413957202e-07,RNA,P2vsP1_rna,PMM0782,tier1:gene_id
TX50_RS04180,-2.661031410831196,62.28169968149732,8.111233044379231e-09,4.2653103310073736e-08,RNA,P2vsP1_rna,PMM0783,tier1:gene_id
TX50_RS04185,-2.9176186094335983,562.2671641154357,4.647286892026979e-22,2.0004948923585903e-20,RNA,P2vsP1_rna,PMM0784,tier1:gene_id
TX50_RS04190,-5.486743453751393,2859.56230808072,2.0671761882676245e-37,1.9131715622416863e-34,RNA,P2vsP1_rna,PMM0785,tier1:gene_id
TX50_RS04195,-1.6902559669735997,172.96729837902404,7.481997650107706e-09,3.9911174784868486e-08,RNA,P2vsP1_rna,PMM0786,tier1:gene_id
TX50_RS04200,-1.2386904176409443,77.92761880293125,0.0009238616407315,0.0021085917348878,RNA,P2vsP1_rna,PMM0787,tier1:gene_id
TX50_RS04205,-1.253171533703377,121.4457860041153,2.6998915085441105e-05,8.008812792171712e-05,RNA,P2vsP1_rna,PMM0788,tier1:gene_id
TX50_RS04210,0.4993114668668204,124.93259390457006,0.2040495219983035,0.2639084231230587,RNA,P2vsP1_rna,PMM0789,tier1:gene_id
TX50_RS04215,0.5020297556237071,461.67363537155023,0.0813378389038914,0.1185482990638607,RNA,P2vsP1_rna,PMM0790,tier1:gene_id
TX50_RS04220,-0.0056977218196531,25.91501374673839,0.9926970879009464,0.9937921823282604,RNA,P2vsP1_rna,PMM0791,tier1:gene_id
TX50_RS04225,0.5064683552036997,92.86629112067266,0.2147832809661519,0.2755809330714184,RNA,P2vsP1_rna,PMM0792,tier1:gene_id
TX50_RS04230,-0.5994516082441821,146.85510678622694,0.06132201464859,0.0926588156037063,RNA,P2vsP1_rna,PMM0793,tier1:gene_id
TX50_RS04235,-0.4750426473022051,415.4251893035419,0.0792008954576267,0.1160735213713911,RNA,P2vsP1_rna,PMM0794,tier1:gene_id
TX50_RS04240,0.6422760475266374,383.8652394947002,0.1080158084462437,0.1530913180964756,RNA,P2vsP1_rna,PMM0795,tier1:gene_id
TX50_RS04245,0.9718699016028204,301.52548701405254,2.354753500791527e-05,7.041435751155277e-05,RNA,P2vsP1_rna,PMM0796,tier1:gene_id
TX50_RS04250,-2.5273478369114595,242.5919937061537,4.398589951652356e-08,2.0822992328666265e-07,RNA,P2vsP1_rna,PMM0797,tier1:gene_id
TX50_RS04255,0.2986273950100518,15.402345544977322,0.593172040900086,0.6539377294258839,RNA,P2vsP1_rna,PMM0798,tier1:gene_id
TX50_RS04260,-2.24620556224109,115.62421223524564,1.5693210801834723e-09,9.555306971775025e-09,RNA,P2vsP1_rna,PMM0799,tier1:gene_id
TX50_RS04265,-1.2544923021008811,195.5949652891249,0.0002622464934501,0.0006649565196934,RNA,P2vsP1_rna,PMM0800,tier1:gene_id
TX50_RS04270,-0.8165274153699893,272.8251403320454,0.0040600145738858,0.0078856422379482,RNA,P2vsP1_rna,PMM0801,tier1:gene_id
TX50_RS04275,0.3637240153024688,192.0214175590193,0.4230956429721176,0.4947252275056157,RNA,P2vsP1_rna,PMM0802,tier1:gene_id
TX50_RS04280,-0.3939724653624582,83.52665398141829,0.1999681513595423,0.2592024146824319,RNA,P2vsP1_rna,PMM0803,tier1:gene_id
TX50_RS04285,1.1634577437854554,5459.1131014506,0.0007328361181761,0.0016998491914086,RNA,P2vsP1_rna,PMM0804,tier1:gene_id
TX50_RS04290,0.753396132437779,180.51446514593783,0.0677751720761322,0.1012524967820183,RNA,P2vsP1_rna,PMM0805,tier1:gene_id
TX50_RS04295,1.1042065342209544,700.7433062298641,0.0005545163319608,0.0013278263007238,RNA,P2vsP1_rna,PMM0806,tier1:gene_id
TX50_RS04305,-1.3863485642426971,79.5686186127087,0.0012151250766376,0.0026904264555698,RNA,P2vsP1_rna,PMM0807,tier1:gene_id
TX50_RS04310,-2.684482262814175,276.35641137727737,7.316322104131988e-07,2.833161551202576e-06,RNA,P2vsP1_rna,PMM0808,tier1:gene_id
TX50_RS04315,-1.4758207007536128,25.0287289645981,0.0012379451873483,0.0027279006449784,RNA,P2vsP1_rna,PMM0809,tier1:gene_id
TX50_RS04320,0.0252936727538069,23.75558929036678,0.9675123824762372,0.9748859117928768,RNA,P2vsP1_rna,PMM1891,tier1:gene_id
TX50_RS04325,2.035413432007069,989.0099401114694,4.654630789159756e-06,1.533046546394076e-05,RNA,P2vsP1_rna,PMM0810,tier1:gene_id
TX50_RS04330,-1.144345116279807,42.80201075654236,0.0402846710176351,0.0635694169255266,RNA,P2vsP1_rna,PMM1892,tier1:gene_id
TX50_RS04335,0.175278583756872,37.389923326801565,0.6789685377744163,0.7306806764072353,RNA,P2vsP1_rna,PMM0811,tier1:gene_id
TX50_RS04340,0.7237856393191489,185.7893223804909,0.0794224095077285,0.1162141343864074,RNA,P2vsP1_rna,PMM0812,tier1:gene_id
TX50_RS04345,0.7240223906744419,59.666519480652575,0.0610299302972162,0.0924438633225427,RNA,P2vsP1_rna,PMM0813,tier1:gene_id
TX50_RS04350,0.399134483639074,131.34823079939036,0.2606986964782092,0.3273767212898,RNA,P2vsP1_rna,PMM0814,tier1:gene_id
TX50_RS04355,3.4514826332421285,364.9343542143992,1.2946411744844136e-11,1.0892640063502951e-10,RNA,P2vsP1_rna,PMM1894,tier1:gene_id
TX50_RS04385,4.660970769559715,2855.475930611164,1.1505827828850892e-12,1.1209098584843684e-11,RNA,P2vsP1_rna,PMM0819,tier1:gene_id
TX50_RS04390,0.0200774186866248,14.577020771855064,0.9807333117732996,0.9860604889149256,RNA,P2vsP1_rna,PMM0820,tier1:gene_id
TX50_RS04400,0.3673028252006238,221.65843522016843,0.1265561566626504,0.1752104457333526,RNA,P2vsP1_rna,PMM0821,tier1:gene_id
TX50_RS04405,0.8964818480430674,81.94685393729057,0.0011147088630914,0.0025010013400997,RNA,P2vsP1_rna,PMM0822,tier1:gene_id
TX50_RS04410,0.0752119289333523,166.94746707396294,0.7999685540670758,0.8356330663533619,RNA,P2vsP1_rna,PMM0823,tier1:gene_id
TX50_RS04415,0.1331641469855204,473.3433233243762,0.6533688356708937,0.7076569425551926,RNA,P2vsP1_rna,PMM0824,tier1:gene_id
TX50_RS04420,0.3657547473671907,1597.6119394109255,0.0774641796980754,0.1136182223622327,RNA,P2vsP1_rna,PMM0825,tier1:gene_id
TX50_RS04425,-1.357758628411164,333.6727730507662,4.454847901874706e-07,1.796497487226597e-06,RNA,P2vsP1_rna,PMM0826,tier1:gene_id
TX50_RS04430,0.131196909326639,551.1864790330357,0.5439235167376353,0.6068730738284285,RNA,P2vsP1_rna,PMM0827,tier1:gene_id
TX50_RS04435,1.068207997640935,10.87741246607872,0.0300799063109931,0.0494036438169017,RNA,P2vsP1_rna,PMM0828,tier1:gene_id
TX50_RS04440,-1.5007528834201624,341.2462394180768,5.500812477235967e-07,2.1849793766875057e-06,RNA,P2vsP1_rna,PMM0829,tier1:gene_id
