gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS03670,0.3110906418356491,2453.413023176276,0.6273076379210882,0.7551029833001518,RNA,C3vsC1_rna,ACZ81_03680,tier1:gene_id
ACZ81_RS03675,0.4455600547331898,1499.0555908659703,0.2820458675012354,0.4443417604466534,RNA,C3vsC1_rna,ACZ81_03685,tier1:gene_id
ACZ81_RS03680,-0.4289912930220251,4508.839035707289,0.0076767360429598,0.0302544842871855,RNA,C3vsC1_rna,ACZ81_03690,tier1:gene_id
ACZ81_RS03685,-0.2624623971531588,1664.081364352796,0.1709095189277353,0.3158075404054536,RNA,C3vsC1_rna,ACZ81_03695,tier1:gene_id
ACZ81_RS03690,-0.2311622844454273,98.13270556136442,0.700749717846071,0.811562068504157,RNA,C3vsC1_rna,ACZ81_03700,tier1:gene_id
ACZ81_RS03695,-0.8544001053747364,55.11373420650511,0.3164056865038429,0.4810229686447207,RNA,C3vsC1_rna,ACZ81_03705,tier1:gene_id
ACZ81_RS03700,-2.184802544009962,247.0139077603924,9.816645236437612e-06,0.0001204415311577,RNA,C3vsC1_rna,ACZ81_03710,tier1:gene_id
ACZ81_RS03705,0.0170476046081713,391.8278832232808,0.9492374775042396,0.9708716718469445,RNA,C3vsC1_rna,ACZ81_03715,tier1:gene_id
ACZ81_RS03710,0.0322243530988634,79.81547623065164,0.939260004832266,0.9640089893545796,RNA,C3vsC1_rna,ACZ81_03720,tier1:gene_id
ACZ81_RS03715,0.0158595913129061,576.3843186569745,0.954764155297373,0.9734469608775248,RNA,C3vsC1_rna,ACZ81_03725,tier1:gene_id
ACZ81_RS03720,0.078531828678265,563.0528017927071,0.8277505425462279,0.8915714323258803,RNA,C3vsC1_rna,ACZ81_03730,tier1:gene_id
ACZ81_RS03725,-0.214340121085108,1574.264270173899,0.4864642162950841,0.6430449312188514,RNA,C3vsC1_rna,ACZ81_03735,tier1:gene_id
ACZ81_RS03730,-0.336547127376768,3480.090248779657,0.148061113712238,0.2854100744202411,RNA,C3vsC1_rna,ACZ81_03740,tier1:gene_id
ACZ81_RS03735,0.1402750573725597,455.0432352661966,0.7280532980700942,0.8292764717637906,RNA,C3vsC1_rna,ACZ81_03745,tier1:gene_id
ACZ81_RS03740,-0.6639084749784108,618.1872287804042,0.0709178442774176,0.1655671306609943,RNA,C3vsC1_rna,ACZ81_03750,tier1:gene_id
ACZ81_RS03745,0.1898198410560786,188.2819736352629,0.4425583861373914,0.60242519319626,RNA,C3vsC1_rna,ACZ81_03755,tier1:gene_id
ACZ81_RS03750,0.357922845418092,183.4046497121253,0.2717213387786824,0.4338026307919116,RNA,C3vsC1_rna,ACZ81_03760,tier1:gene_id
ACZ81_RS03755,0.1759444904935712,388.8916382062346,0.5206497441489089,0.670792155916963,RNA,C3vsC1_rna,ACZ81_03765,tier1:gene_id
ACZ81_RS03760,0.7597338003511607,376.7660621392308,0.0110749251045267,0.040101624114947,RNA,C3vsC1_rna,ACZ81_03770,tier1:gene_id
ACZ81_RS03765,-0.8432943681028654,1885.2715551781364,0.1581021465363895,0.2989342407445241,RNA,C3vsC1_rna,ACZ81_03775,tier1:gene_id
ACZ81_RS03770,-0.7080049329706801,895.2306294531954,0.1170975832889928,0.239691583752775,RNA,C3vsC1_rna,ACZ81_03780,tier1:gene_id
ACZ81_RS03775,-0.1891398276666715,753.1264561200711,0.6034650752455545,0.734780540784572,RNA,C3vsC1_rna,ACZ81_03785,tier1:gene_id
ACZ81_RS03780,-0.705671714947061,1301.0576243051646,0.002532859016117,0.0124532234959086,RNA,C3vsC1_rna,ACZ81_03790,tier1:gene_id
ACZ81_RS03785,-0.6770231024943322,674.6576504282131,0.0191458423529163,0.0621968579108505,RNA,C3vsC1_rna,ACZ81_03795,tier1:gene_id
ACZ81_RS03790,-0.2945221142909383,580.5177550354498,0.2834382652476681,0.4457380357857989,RNA,C3vsC1_rna,ACZ81_03800,tier1:gene_id
ACZ81_RS03795,-0.3383411499497794,2109.2775508821483,0.1045082897075683,0.2210264935723586,RNA,C3vsC1_rna,ACZ81_03805,tier1:gene_id
ACZ81_RS03805,-0.1508941868843458,841.0442865909417,0.5387363508488328,0.683794847304765,RNA,C3vsC1_rna,ACZ81_03815,tier1:gene_id
ACZ81_RS03810,-0.9811531263822668,4870.993735066737,0.0019502099830097,0.0100518840791685,RNA,C3vsC1_rna,ACZ81_03820,tier1:gene_id
ACZ81_RS03815,-1.0285466903509284,2235.370464262448,0.0042076047369093,0.0187357493945396,RNA,C3vsC1_rna,ACZ81_03825,tier1:gene_id
ACZ81_RS03820,-0.0853185960656347,605.7898681615371,0.6788352572885029,0.7956433106168489,RNA,C3vsC1_rna,ACZ81_03830,tier1:gene_id
ACZ81_RS03830,1.5738290864491695,2123.5554931242377,3.811325745640292e-08,9.497539684166988e-07,RNA,C3vsC1_rna,ACZ81_03840,tier1:gene_id
ACZ81_RS03835,0.0518838520772927,82.78001248573572,0.8939145359224887,0.9329826009680084,RNA,C3vsC1_rna,ACZ81_03845,tier1:gene_id
ACZ81_RS03840,-0.8160326033491798,389.7977094253949,0.0069152171920285,0.0277000287282305,RNA,C3vsC1_rna,ACZ81_03850,tier1:gene_id
ACZ81_RS03845,-0.4536282017031513,145.31270947451597,0.3418547641976621,0.5070319090428911,RNA,C3vsC1_rna,ACZ81_03855,tier1:gene_id
ACZ81_RS03850,0.6721497359071508,385.23009518579306,0.0690695422832669,0.1625261018419161,RNA,C3vsC1_rna,ACZ81_03860,tier1:gene_id
ACZ81_RS03855,0.4564272877380674,868.187531048015,0.2242906686757222,0.3824284584475128,RNA,C3vsC1_rna,ACZ81_03865,tier1:gene_id
ACZ81_RS03860,0.2685156905223163,387.8631299021459,0.5000172034555433,0.6549360170628925,RNA,C3vsC1_rna,ACZ81_03870,tier1:gene_id
ACZ81_RS03865,-0.1881776806481681,1806.8294971363832,0.5223738263031146,0.6720589158802973,RNA,C3vsC1_rna,ACZ81_03875,tier1:gene_id
ACZ81_RS03870,0.3539685026790345,853.3131355905114,0.4410411449000903,0.6010384080635741,RNA,C3vsC1_rna,ACZ81_03880,tier1:gene_id
ACZ81_RS03875,0.9683939193116023,129.177864560824,0.02182240941199,0.0687217476930174,RNA,C3vsC1_rna,ACZ81_03885,tier1:gene_id
ACZ81_RS03880,0.5608913639903176,189.055264294323,0.0363598079875112,0.1018299674456271,RNA,C3vsC1_rna,ACZ81_03890,tier1:gene_id
ACZ81_RS03885,-0.2440624227146146,272.92348017071663,0.2916846877140749,0.4535809950034375,RNA,C3vsC1_rna,ACZ81_03895,tier1:gene_id
ACZ81_RS03895,0.0777215667124755,692.5064826788016,0.8314033243955132,0.8937808514133974,RNA,C3vsC1_rna,ACZ81_03900,tier1:gene_id
ACZ81_RS03900,1.1031169333561175,605.2160842034922,0.0003392837907162,0.0023509612579512,RNA,C3vsC1_rna,ACZ81_03905,tier1:gene_id
ACZ81_RS03905,-0.4464155795566539,88.84296192521674,0.2510852145610362,0.4118372366389523,RNA,C3vsC1_rna,ACZ81_03910,tier1:gene_id
ACZ81_RS03910,-0.9305957828597942,1508.9629012551293,3.485457581486414e-05,0.0003369555618535,RNA,C3vsC1_rna,ACZ81_03915,tier1:gene_id
ACZ81_RS03915,-1.642825894341415,1487.6372189335002,3.3963582877098845e-10,1.3763827727567736e-08,RNA,C3vsC1_rna,ACZ81_03920,tier1:gene_id
ACZ81_RS03920,0.1617149460227076,350.9310368097898,0.674475494240443,0.7921945243449315,RNA,C3vsC1_rna,ACZ81_03925,tier1:gene_id
ACZ81_RS03925,-0.9048072025972382,966.3291036046136,0.0031393005999456,0.0148174988317432,RNA,C3vsC1_rna,ACZ81_03930,tier1:gene_id
ACZ81_RS03930,0.6571617571686129,1439.7184707331623,0.001051590805568,0.0059590145648857,RNA,C3vsC1_rna,ACZ81_03935,tier1:gene_id
ACZ81_RS03935,0.465746558114646,2544.370321247223,0.1566045086536134,0.2978602076158012,RNA,C3vsC1_rna,ACZ81_03940,tier1:gene_id
ACZ81_RS03940,0.7548340768457759,408.9566445721129,0.0092163989821941,0.034850323012783,RNA,C3vsC1_rna,ACZ81_03945,tier1:gene_id
ACZ81_RS03945,0.501605692710153,1146.9755130754438,0.0743449135961608,0.1714205708895386,RNA,C3vsC1_rna,ACZ81_03950,tier1:gene_id
ACZ81_RS03955,0.2925075178450304,3529.833138039578,0.5041628158689526,0.6575751681619759,RNA,C3vsC1_rna,ACZ81_03960,tier1:gene_id
ACZ81_RS03960,-3.927028261291051,4.396017084796394,0.0163356736161394,0.0549821497885499,RNA,C3vsC1_rna,ACZ81_03965,tier1:gene_id
ACZ81_RS03965,-0.5638477386316744,45.26230421824918,0.2477524169649894,0.4098897719024897,RNA,C3vsC1_rna,ACZ81_03970,tier1:gene_id
ACZ81_RS03970,-0.1877568525834582,172.29990867036398,0.6703529295449457,0.7891596107201649,RNA,C3vsC1_rna,ACZ81_03975,tier1:gene_id
ACZ81_RS03975,0.1854615992331873,114.38287235687112,0.5734506863464278,0.7118797396751217,RNA,C3vsC1_rna,ACZ81_03980,tier1:gene_id
ACZ81_RS03980,1.4184589309784437,29.05189463708432,0.0796664466038987,0.1804753155137445,RNA,C3vsC1_rna,ACZ81_03985,tier1:gene_id
ACZ81_RS03985,-0.7808764400694863,9.806590665294832,0.4145650331821672,0.5752516784965559,RNA,C3vsC1_rna,ACZ81_03990,tier1:gene_id
ACZ81_RS03990,0.819190398661851,44.19192973384863,0.1096174519849772,0.228816450241274,RNA,C3vsC1_rna,ACZ81_03995,tier1:gene_id
ACZ81_RS03995,0.2909462747486747,120.73264254304142,0.4432190354065723,0.6029822889288465,RNA,C3vsC1_rna,ACZ81_04000,tier1:gene_id
ACZ81_RS04000,-1.788963071890703,1129.5136885476848,0.000336103345714,0.0023329526349564,RNA,C3vsC1_rna,ACZ81_04005,tier1:gene_id
ACZ81_RS04005,1.2428789411729553,365.1823060819875,2.877683916856684e-06,4.189304997288203e-05,RNA,C3vsC1_rna,ACZ81_04010,tier1:gene_id
ACZ81_RS04010,-0.7652084974828948,1853.1321288930053,7.718772137203042e-05,0.0006659723400958,RNA,C3vsC1_rna,ACZ81_04015,tier1:gene_id
ACZ81_RS04015,-0.5003352175956562,923.6399830539284,0.0879545385882045,0.1948501429132395,RNA,C3vsC1_rna,ACZ81_04020,tier1:gene_id
ACZ81_RS04020,-0.301438468847089,819.8337973600403,0.2179034653431626,0.3750257014405024,RNA,C3vsC1_rna,ACZ81_04025,tier1:gene_id
ACZ81_RS04025,0.6012055435820666,250.8224080414292,0.0210032699521526,0.0667182256912402,RNA,C3vsC1_rna,ACZ81_04030,tier1:gene_id
ACZ81_RS04030,-0.1044735319848432,128.5398635526662,0.7453116744343908,0.8406495467615339,RNA,C3vsC1_rna,ACZ81_04035,tier1:gene_id
ACZ81_RS04035,-0.1717157673654498,183.11859674490785,0.5733977271261004,0.7118797396751217,RNA,C3vsC1_rna,ACZ81_04040,tier1:gene_id
ACZ81_RS04040,0.4577959588503116,101.42198424075816,0.1815540219410754,0.3296613785467945,RNA,C3vsC1_rna,ACZ81_04045,tier1:gene_id
ACZ81_RS04045,1.8131854903429183,1435.7360787720288,1.6776255843858794e-05,0.0001854169103183,RNA,C3vsC1_rna,ACZ81_04050,tier1:gene_id
ACZ81_RS04050,-0.4609314401595833,863.8698925152737,0.0549082612008329,0.136403680456806,RNA,C3vsC1_rna,ACZ81_04055,tier1:gene_id
ACZ81_RS04055,-0.4558171395568207,899.7745321018443,0.1123080705358401,0.2330987992704556,RNA,C3vsC1_rna,ACZ81_04060,tier1:gene_id
ACZ81_RS04060,-1.0348249004560373,761.3247765271346,0.0843685003219992,0.1889929778290681,RNA,C3vsC1_rna,ACZ81_04065,tier1:gene_id
ACZ81_RS04065,-1.7089132805671905,1073.4206509799894,0.0005701490548989,0.0035629875517981,RNA,C3vsC1_rna,ACZ81_04070,tier1:gene_id
ACZ81_RS04070,-1.263157916843525,1479.82923343392,0.0114841976032617,0.0412854845737331,RNA,C3vsC1_rna,ACZ81_04075,tier1:gene_id
ACZ81_RS04075,-1.4087569449550932,2180.012442212475,0.0001371581422979,0.0010787085851532,RNA,C3vsC1_rna,ACZ81_04080,tier1:gene_id
ACZ81_RS04080,-1.4920039553347575,5799.521110139827,0.0006547985863922,0.0039985569689585,RNA,C3vsC1_rna,ACZ81_04085,tier1:gene_id
ACZ81_RS04090,-0.3801605383552482,89.10066634473341,0.3472799125779564,0.5127817280756958,RNA,C3vsC1_rna,ACZ81_04095,tier1:gene_id
ACZ81_RS04095,-0.4572808156934322,77.19202618215083,0.3569618093946853,0.5213435672702867,RNA,C3vsC1_rna,ACZ81_04100,tier1:gene_id
ACZ81_RS04100,0.0989931230976875,1094.451728671165,0.7856743794484039,0.8662065431016753,RNA,C3vsC1_rna,ACZ81_04105,tier1:gene_id
ACZ81_RS04105,-1.6408669404897789,1579.0359943035742,0.0001751633006675,0.0013360016237023,RNA,C3vsC1_rna,ACZ81_04110,tier1:gene_id
ACZ81_RS04115,0.4839287211206508,78.04751506161134,0.1690067924915422,0.3140598663622359,RNA,C3vsC1_rna,ACZ81_04120,tier1:gene_id
ACZ81_RS04120,4.520287313921998,12249.904351637037,2.0724570946493677e-09,6.547006191915955e-08,RNA,C3vsC1_rna,ACZ81_04125,tier1:gene_id
ACZ81_RS04130,-0.4821489302213799,364.39282081058855,0.1839602689063027,0.3329041943401383,RNA,C3vsC1_rna,ACZ81_04135,tier1:gene_id
ACZ81_RS04135,0.3962766864806258,226.57567424574503,0.3064174750859187,0.4702933856330168,RNA,C3vsC1_rna,ACZ81_04140,tier1:gene_id
ACZ81_RS04140,-0.2898496382212239,501.4303457981525,0.1392347370083356,0.2734262187358995,RNA,C3vsC1_rna,ACZ81_04145,tier1:gene_id
ACZ81_RS04145,0.183687837862772,176.36365247992185,0.4584629415701462,0.6182700240603115,RNA,C3vsC1_rna,ACZ81_04150,tier1:gene_id
ACZ81_RS04150,0.4662646183160385,246.23033025760927,0.2112401027763261,0.3667223246813589,RNA,C3vsC1_rna,ACZ81_04155,tier1:gene_id
ACZ81_RS04155,-1.60128892224783,345.7294920964857,0.0029584651851873,0.0141808390955453,RNA,C3vsC1_rna,ACZ81_04160,tier1:gene_id
ACZ81_RS04160,-2.1960398026743104,547.8280858078372,0.0001793084407252,0.0013598969077306,RNA,C3vsC1_rna,ACZ81_04165,tier1:gene_id
ACZ81_RS04165,-1.7375319377473013,657.1974070139142,0.0054000867458801,0.0226860188737915,RNA,C3vsC1_rna,ACZ81_04170,tier1:gene_id
ACZ81_RS04170,-2.1235555432370297,1798.2066147137848,5.5789045329692166e-05,0.0005169183599601,RNA,C3vsC1_rna,ACZ81_04175,tier1:gene_id
ACZ81_RS04175,-1.9351830895594213,1040.076378912098,5.039550022320102e-05,0.0004712977783111,RNA,C3vsC1_rna,ACZ81_04180,tier1:gene_id
ACZ81_RS04180,-0.4513995653345596,1289.0437258722743,0.3664818755994032,0.5292747605848832,RNA,C3vsC1_rna,ACZ81_04185,tier1:gene_id
ACZ81_RS04185,-0.8845086995187167,440.5093679396615,0.0136611661793796,0.0476182438850312,RNA,C3vsC1_rna,ACZ81_04190,tier1:gene_id
ACZ81_RS04190,0.7294011928919061,250.42804780986663,0.0051472881621162,0.0218564928738355,RNA,C3vsC1_rna,ACZ81_04195,tier1:gene_id
ACZ81_RS04195,0.0112336190544005,213.37410028044744,0.964683710977396,0.9782243944194966,RNA,C3vsC1_rna,ACZ81_04200,tier1:gene_id
ACZ81_RS04200,0.3786669643565231,641.4862109483491,0.3223301877410982,0.4861611703824383,RNA,C3vsC1_rna,ACZ81_04205,tier1:gene_id
ACZ81_RS04205,2.3268443688255585,384.2540056894174,0.0022076396252488,0.0111129864196967,RNA,C3vsC1_rna,ACZ81_04210,tier1:gene_id
ACZ81_RS04210,-0.1335668110585629,235.3283212217252,0.8522886395198479,0.9069978837542784,RNA,C3vsC1_rna,ACZ81_04215,tier1:gene_id
ACZ81_RS04215,-1.030161486382824,137.12126163766897,0.1133278392286251,0.2342458995287192,RNA,C3vsC1_rna,ACZ81_04220,tier1:gene_id
ACZ81_RS04220,-0.8580455384687438,194.15756904299403,0.0188117429323148,0.0613732253894795,RNA,C3vsC1_rna,ACZ81_04225,tier1:gene_id
ACZ81_RS04225,0.4150378549800187,118.91209026084084,0.4742816282266323,0.6315359749237467,RNA,C3vsC1_rna,ACZ81_04230,tier1:gene_id
ACZ81_RS04235,-0.2091832970604165,139.1913542615753,0.5503250529561621,0.6930019185373893,RNA,C3vsC1_rna,ACZ81_04240,tier1:gene_id
ACZ81_RS04240,-1.723191359800956,159.71530731025453,0.0456701622558589,0.1195229556232915,RNA,C3vsC1_rna,ACZ81_04245,tier1:gene_id
ACZ81_RS04245,-0.5784477596239037,152.72001274063769,0.2410022883595221,0.4017038557949325,RNA,C3vsC1_rna,ACZ81_04250,tier1:gene_id
ACZ81_RS04250,-0.1652728103101496,92.61284027977092,0.7026398968993058,0.8130093505681331,RNA,C3vsC1_rna,ACZ81_04255,tier1:gene_id
ACZ81_RS04255,-0.2637895137570098,22.270541250991915,0.7543835095454715,0.8453383292738748,RNA,C3vsC1_rna,ACZ81_04260,tier1:gene_id
ACZ81_RS04260,-3.4959316221903345,1535.5891106651352,7.60583983726458e-14,6.492474346192658e-12,RNA,C3vsC1_rna,ACZ81_04265,tier1:gene_id
ACZ81_RS04265,-3.501164150779445,1668.896749384622,9.980945442734832e-15,1.053777713585583e-12,RNA,C3vsC1_rna,ACZ81_04270,tier1:gene_id
ACZ81_RS04270,-2.704582764296989,1776.3838195830947,7.093121463454421e-20,1.4977685953357438e-17,RNA,C3vsC1_rna,ACZ81_04275,tier1:gene_id
ACZ81_RS04275,-0.855224135115733,597.5791712957267,0.0677224460452056,0.1608658694691326,RNA,C3vsC1_rna,ACZ81_04280,tier1:gene_id
ACZ81_RS04280,-1.3205376963614064,264.6759573266989,1.4452426816759012e-07,3.0516047157561137e-06,RNA,C3vsC1_rna,ACZ81_04285,tier1:gene_id
ACZ81_RS04285,-0.9601507192570988,34.80733608238704,0.0323993591941715,0.0936500209560635,RNA,C3vsC1_rna,ACZ81_04290,tier1:gene_id
ACZ81_RS04290,-1.5643442407002948,31.5687784257581,0.0004610653370732,0.003042424559766,RNA,C3vsC1_rna,ACZ81_04295,tier1:gene_id
ACZ81_RS04295,-0.5529057343243783,294.0092889432228,0.0410946837078341,0.1109985647915543,RNA,C3vsC1_rna,ACZ81_04300,tier1:gene_id
ACZ81_RS04300,0.3898089495448454,22.21980105484789,0.4957728155614347,0.651223666736188,RNA,C3vsC1_rna,ACZ81_04305,tier1:gene_id
ACZ81_RS04305,1.0322641080008108,17.36959139410952,0.0813200486068178,0.1833929370492147,RNA,C3vsC1_rna,ACZ81_04310,tier1:gene_id
ACZ81_RS04310,0.0496932499366446,66.83118089234638,0.9059058949555818,0.941091261150128,RNA,C3vsC1_rna,ACZ81_04315,tier1:gene_id
ACZ81_RS04315,0.4744620188124563,96.23624347540624,0.2682547336774354,0.4303482384649311,RNA,C3vsC1_rna,ACZ81_04320,tier1:gene_id
ACZ81_RS04320,0.1200826998956715,248.35309390955936,0.7149097256989643,0.8215168743776761,RNA,C3vsC1_rna,ACZ81_04325,tier1:gene_id
ACZ81_RS04325,1.89395498530244,82.75381454496404,0.0036938279855677,0.0167453535345739,RNA,C3vsC1_rna,ACZ81_04330,tier1:gene_id
ACZ81_RS04330,1.045667200780701,74.77990405875313,0.0935940514169377,0.2028839114456075,RNA,C3vsC1_rna,ACZ81_04335,tier1:gene_id
ACZ81_RS04335,0.4436432906723203,256.6749653344803,0.0681029458099674,0.1611020156778238,RNA,C3vsC1_rna,ACZ81_04340,tier1:gene_id
ACZ81_RS04340,0.3970757938797227,157.20857600244432,0.2057102546002427,0.3603971796751851,RNA,C3vsC1_rna,ACZ81_04345,tier1:gene_id
ACZ81_RS04345,-0.08720161027353,213.9817974212898,0.8326621709175667,0.8942144713001228,RNA,C3vsC1_rna,ACZ81_04350,tier1:gene_id
ACZ81_RS04350,-0.4136184589088034,105.87164046241168,0.3787497760372718,0.5419201503072519,RNA,C3vsC1_rna,ACZ81_04355,tier1:gene_id
ACZ81_RS04355,0.1196224281416191,874.4235446197717,0.7096913599569781,0.8177974259461539,RNA,C3vsC1_rna,ACZ81_04360,tier1:gene_id
ACZ81_RS04360,-0.3472840642226158,76.95138365829219,0.3812390803463047,0.5437366478312743,RNA,C3vsC1_rna,ACZ81_04365,tier1:gene_id
ACZ81_RS04365,0.2305885124878239,281.63514678846394,0.3177886205143736,0.4825768151035832,RNA,C3vsC1_rna,ACZ81_04370,tier1:gene_id
ACZ81_RS04370,0.075409033736101,74.57865817534388,0.8536059983981947,0.9081589142332424,RNA,C3vsC1_rna,ACZ81_04375,tier1:gene_id
ACZ81_RS04375,0.3199800915035095,186.6741879651709,0.4335541856928527,0.5936584959043429,RNA,C3vsC1_rna,ACZ81_04380,tier1:gene_id
ACZ81_RS04385,-1.5290567208721877,47.63053463675621,0.0013184734113192,0.0071676359433777,RNA,C3vsC1_rna,ACZ81_RS04385,locus_tag:gene_id
ACZ81_RS04390,-1.4451703730379288,25.031600495660623,0.009684573423766,0.0362110983934291,RNA,C3vsC1_rna,ACZ81_04395,tier1:gene_id
ACZ81_RS04395,1.0727950796118877,142.58810540559108,0.0117548582730804,0.0421075815996417,RNA,C3vsC1_rna,ACZ81_RS04395,locus_tag:gene_id
ACZ81_RS04400,0.5590794502693973,164.92092928131444,0.1138613651463699,0.234894632322978,RNA,C3vsC1_rna,ACZ81_04405,tier1:gene_id
ACZ81_RS04405,0.1885803877732547,1766.191007023017,0.3992274180643304,0.5602309903022363,RNA,C3vsC1_rna,ACZ81_04410,tier1:gene_id
ACZ81_RS04410,0.3688625917820785,760.4499166935501,0.0688283005512384,0.1623392955976299,RNA,C3vsC1_rna,ACZ81_04415,tier1:gene_id
ACZ81_RS04430,0.7470103061897085,1743.7666684507408,0.0063730833423282,0.0259845633835578,RNA,C3vsC1_rna,ACZ81_04435,tier1:gene_id
ACZ81_RS04435,-2.446840046579574,3744.858163007541,1.3016610743692262e-05,0.0001519999478516,RNA,C3vsC1_rna,ACZ81_04440,tier1:gene_id
ACZ81_RS04440,-2.452529985382593,841.7134340599043,6.646055507654741e-11,3.1742827019893834e-09,RNA,C3vsC1_rna,ACZ81_04445,tier1:gene_id
ACZ81_RS04445,0.0759422840925751,936.1674290098348,0.8847763560237861,0.9277895296307972,RNA,C3vsC1_rna,ACZ81_04450,tier1:gene_id
ACZ81_RS04450,-0.2269273233115488,359.99620163528675,0.665043589469604,0.7838292834759256,RNA,C3vsC1_rna,ACZ81_04455,tier1:gene_id
ACZ81_RS04455,6.764265969781425,3756.969378970525,1.1971436652914409e-17,1.8472847635189466e-15,RNA,C3vsC1_rna,ACZ81_04460,tier1:gene_id
ACZ81_RS04460,6.232376555822262,468.1352948316628,8.635170590107361e-17,1.2372965859825262e-14,RNA,C3vsC1_rna,ACZ81_04465,tier1:gene_id
ACZ81_RS04465,1.0450108450706337,59.14302421567947,0.0033497369844266,0.015626912536651,RNA,C3vsC1_rna,ACZ81_04470,tier1:gene_id
ACZ81_RS04470,0.9203427218694912,58.90695059153968,0.0613368255072175,0.1484217997195155,RNA,C3vsC1_rna,ACZ81_04475,tier1:gene_id
ACZ81_RS04475,-0.7155723739408841,2688.966640688921,0.0230964287654416,0.0718874105562078,RNA,C3vsC1_rna,ACZ81_04480,tier1:gene_id
ACZ81_RS04480,-2.136344297417067,859.3559021666073,1.3746238950942881e-12,9.347442486641159e-11,RNA,C3vsC1_rna,ACZ81_04485,tier1:gene_id
ACZ81_RS04485,-3.5279118808437087,2795.428233883202,6.109626743434676e-15,6.62481689044863e-13,RNA,C3vsC1_rna,ACZ81_04490,tier1:gene_id
ACZ81_RS04490,-3.2277822981964404,598.71792368797,1.2132075976911664e-14,1.2480484312658869e-12,RNA,C3vsC1_rna,ACZ81_04495,tier1:gene_id
ACZ81_RS04495,1.3645757236105305,804.8731144608687,0.0003790362535389,0.0025774465240648,RNA,C3vsC1_rna,ACZ81_04500,tier1:gene_id
ACZ81_RS04505,-0.1620830853485826,313.0790186894062,0.7136222261192162,0.8203588456132652,RNA,C3vsC1_rna,ACZ81_04510,tier1:gene_id
ACZ81_RS04510,-0.1095330897035061,309.4733613445977,0.7961864170588709,0.8699073816013589,RNA,C3vsC1_rna,ACZ81_04515,tier1:gene_id
ACZ81_RS04515,0.1346568290235567,1783.5903681897817,0.5585275090114661,0.699379639873284,RNA,C3vsC1_rna,ACZ81_04520,tier1:gene_id
ACZ81_RS04520,-0.5187572103376554,12.107100936750626,0.5743655825843392,0.7118797396751217,RNA,C3vsC1_rna,ACZ81_04525,tier1:gene_id
ACZ81_RS04525,0.3211960387892379,61.79134112294486,0.5059205341802111,0.6587968786533616,RNA,C3vsC1_rna,ACZ81_04530,tier1:gene_id
ACZ81_RS04530,0.2757603280307692,412.16786016758897,0.2018331883933379,0.3557797679411564,RNA,C3vsC1_rna,ACZ81_04535,tier1:gene_id
ACZ81_RS04535,1.2394374295457653,494.82461577617687,8.961904079487924e-05,0.0007605584741116,RNA,C3vsC1_rna,ACZ81_04540,tier1:gene_id
ACZ81_RS04540,0.8275938683188662,246.35534907698204,6.779375003898256e-05,0.0005978403731705,RNA,C3vsC1_rna,ACZ81_04545,tier1:gene_id
ACZ81_RS04545,0.0445041603043672,757.5772296715527,0.8844089960555251,0.9277068538023784,RNA,C3vsC1_rna,ACZ81_04550,tier1:gene_id
ACZ81_RS04550,0.6516492573370107,221.79500963222569,0.0767786434155814,0.1749876055421547,RNA,C3vsC1_rna,ACZ81_04555,tier1:gene_id
ACZ81_RS04555,0.5455273840364775,827.0045375471063,0.217872954700068,0.3750257014405024,RNA,C3vsC1_rna,ACZ81_04560,tier1:gene_id
ACZ81_RS04560,0.5513440521493211,572.1307591393129,0.338673489463061,0.5039469056533642,RNA,C3vsC1_rna,ACZ81_04565,tier1:gene_id
ACZ81_RS04565,0.5106074554657437,959.4884970828032,0.3342562354932328,0.499454754859907,RNA,C3vsC1_rna,ACZ81_04570,tier1:gene_id
