gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS06515,-0.3273480295957148,109.86227697558851,0.2675060251704284,0.4274130517657343,RNA,C5vsC1_rna
ACZ81_RS06520,-0.7476793464262089,363.2064462761756,0.0815180961530662,0.1806980061123581,RNA,C5vsC1_rna
ACZ81_RS06525,0.746834645532202,1729.097038000852,0.00028364420885826515,0.002235718204203,RNA,C5vsC1_rna
ACZ81_RS06530,-1.0445321861609265,426.7845854154905,0.0234137200604405,0.0716520555930492,RNA,C5vsC1_rna
ACZ81_RS06535,-0.2857615148259768,220.0171930276624,0.4545858467930467,0.6207618847289665,RNA,C5vsC1_rna
ACZ81_RS06540,-0.8168523968819803,91.66113119262846,0.0403897829026194,0.1068185952572902,RNA,C5vsC1_rna
ACZ81_RS06545,-1.360151036280628,1098.4603613081524,4.041269016959077e-06,6.358263253348947e-05,RNA,C5vsC1_rna
ACZ81_RS06550,-0.3467366019463703,123.08449187518131,0.3006785047245222,0.4629018269204847,RNA,C5vsC1_rna
ACZ81_RS06555,-0.4074671746313736,145.86739291955664,0.1704849999599261,0.3157168103024851,RNA,C5vsC1_rna
ACZ81_RS06560,-1.924624183624976,488.9325241197907,1.3312787997561101e-09,5.395040954163144e-08,RNA,C5vsC1_rna
ACZ81_RS06565,-3.114226683207799,365.6527654585139,1.0239326925700107e-09,4.370231875096684e-08,RNA,C5vsC1_rna
ACZ81_RS06570,-1.5530440845036737,756.8119426597478,5.925967095284327e-05,0.0006323132975074659,RNA,C5vsC1_rna
ACZ81_RS06575,0.7586048172886605,1189.2497568520928,0.0238821404222457,0.0726422648779757,RNA,C5vsC1_rna
ACZ81_RS06585,0.0974893892673138,61.07960839537812,0.8652080592361667,0.925410486178486,RNA,C5vsC1_rna
ACZ81_RS06590,0.346521491155318,3502.883197328335,0.2454608965721265,0.4040070344500575,RNA,C5vsC1_rna
ACZ81_RS06595,0.372657439024372,2686.911225744117,0.274115375421213,0.4348058728668841,RNA,C5vsC1_rna
ACZ81_RS06600,0.0505496009304129,91.03874382484872,0.8764924570873738,0.9302877613318896,RNA,C5vsC1_rna
ACZ81_RS06605,-0.691535375505839,189.88984683273384,0.0121708662287246,0.0437997330636939,RNA,C5vsC1_rna
ACZ81_RS06610,0.0119355412663263,429.27043964034857,0.9628201791716016,0.9865666227381488,RNA,C5vsC1_rna
ACZ81_RS06615,-0.2400256780491096,342.56862245331274,0.4635207647511018,0.6291086969490597,RNA,C5vsC1_rna
ACZ81_RS06620,-0.0778745315156879,151.67811086019117,0.7701050883341563,0.8651422785364025,RNA,C5vsC1_rna
ACZ81_RS06625,0.6136117076642944,2136.525418609139,0.0159751049062292,0.0533656293786776,RNA,C5vsC1_rna
ACZ81_RS06630,-2.4836660227885075,635.6268717303016,2.5677632612860552e-09,9.718741702150615e-08,RNA,C5vsC1_rna
ACZ81_RS06635,-0.3136280393024897,950.7010051374368,0.1820843205428671,0.3302464899025026,RNA,C5vsC1_rna
ACZ81_RS06640,0.1039955829130732,514.9935928092157,0.7890217669584209,0.875188092075528,RNA,C5vsC1_rna
ACZ81_RS06645,0.6218563061757402,365.823767582366,0.0478184822243699,0.1221960195440586,RNA,C5vsC1_rna
ACZ81_RS06650,-4.451679789708455,685.0695311056023,1.645420952392641e-07,4.049956356441273e-06,RNA,C5vsC1_rna
ACZ81_RS06655,-0.7997503965190172,263.4455699884669,0.1200595218082453,0.2425371608734544,RNA,C5vsC1_rna
ACZ81_RS06660,0.2643894059400563,463.8423362118504,0.4386120891335598,0.6060480217172252,RNA,C5vsC1_rna
ACZ81_RS06665,0.3413355566148492,1063.2572853938798,0.198670533618387,0.3508455706173278,RNA,C5vsC1_rna
ACZ81_RS06670,-0.183224298048797,844.705381917418,0.4808496435984813,0.6452069465274606,RNA,C5vsC1_rna
ACZ81_RS06675,-0.9660291689514918,358.08602324626696,0.0025752319120875,0.0130617325300823,RNA,C5vsC1_rna
ACZ81_RS06680,-0.6017270084972984,142.5397084711462,0.0306545561386971,0.0867571190355749,RNA,C5vsC1_rna
ACZ81_RS06685,0.5590998281324453,337.9605969307028,0.2952720804499768,0.4579800785075708,RNA,C5vsC1_rna
ACZ81_RS06690,0.4662388352195469,584.5625995588674,0.0594583429053659,0.1436164188659412,RNA,C5vsC1_rna
ACZ81_RS06695,0.2917555879088528,246.8722224880836,0.322080113228743,0.4887236816466403,RNA,C5vsC1_rna
ACZ81_RS06700,0.6410721692124138,206.21988580604292,0.0342943909038312,0.0942802765546842,RNA,C5vsC1_rna
ACZ81_RS06705,0.679848410833653,4596.89715711622,0.2802096336436694,0.4415557934714853,RNA,C5vsC1_rna
ACZ81_RS06710,0.4245464669138742,76.21609342846925,0.3279811715245555,0.4946843835174875,RNA,C5vsC1_rna
ACZ81_RS06715,0.3109697210621758,55.31807014598255,0.5139223293419499,0.6733153369330155,RNA,C5vsC1_rna
ACZ81_RS06720,-0.0734429060152378,66.55244273824691,0.875285579255634,0.9299909279591112,RNA,C5vsC1_rna
ACZ81_RS06725,-0.6149124094085556,109.80575093457756,0.0598330889287169,0.1443477767781193,RNA,C5vsC1_rna
ACZ81_RS06730,-0.8851471814944911,53.03508025302855,0.1055538746705949,0.2205636172804306,RNA,C5vsC1_rna
ACZ81_RS06735,-0.3789386508447965,26.929370916338264,0.4733691192478305,0.6385867203840941,RNA,C5vsC1_rna
ACZ81_RS06740,-0.0709915677648116,110.82654734617692,0.827512444622643,0.8992350473511052,RNA,C5vsC1_rna
ACZ81_RS06750,-0.4009819054086738,3095.204546049351,0.1455252130766301,0.2832834327333527,RNA,C5vsC1_rna
ACZ81_RS06755,-0.223931795620969,3485.9921567261927,0.6363659640297481,0.7708636013548761,RNA,C5vsC1_rna
ACZ81_RS06760,-1.704652129576927,10731.824434118134,9.173309215541998e-05,0.0009006797094569911,RNA,C5vsC1_rna
ACZ81_RS06785,0.6629481323687987,1588.7694326313865,0.0107884498365849,0.0400400191899896,RNA,C5vsC1_rna
ACZ81_RS06815,0.5469402041083881,1271.3657262090646,0.1745203547897108,0.3207830806632248,RNA,C5vsC1_rna
ACZ81_RS06820,0.8300637640753132,77.85232875794986,0.0878442712411712,0.1913119479150693,RNA,C5vsC1_rna
ACZ81_RS06825,1.264182378476772,271.6098023625638,0.0482246328882971,0.1229988729484094,RNA,C5vsC1_rna
ACZ81_RS06830,-0.8003519695071564,137.9679903715056,0.011330372499604,0.0415041018825719,RNA,C5vsC1_rna
ACZ81_RS06835,-0.1322713204360416,921.6008333275976,0.5774377675566297,0.7246419529049728,RNA,C5vsC1_rna
ACZ81_RS06840,-1.00028508667649,688.008874618059,0.0046451687517101,0.0210484448169238,RNA,C5vsC1_rna
ACZ81_RS06845,-0.5576288617686179,1318.2269311845705,0.0677134300515686,0.1568512017129869,RNA,C5vsC1_rna
ACZ81_RS06850,-0.4350121128837479,752.9021698824808,0.0281411515459098,0.0816357917586337,RNA,C5vsC1_rna
ACZ81_RS06855,-1.1260872550430572,363.0364892715507,0.0051845610737777,0.0229332514090367,RNA,C5vsC1_rna
ACZ81_RS06860,0.6303274559800726,285.36738941752094,0.0104494734185391,0.0391075441746072,RNA,C5vsC1_rna
ACZ81_RS06865,0.4093564318033369,243.91727605211025,0.1872880228616439,0.3366132760557958,RNA,C5vsC1_rna
ACZ81_RS06870,0.1920020676144589,1035.8002024912132,0.526165908863375,0.6838281912406415,RNA,C5vsC1_rna
ACZ81_RS06875,0.0417773367632578,742.7523367850964,0.9340916231200812,0.9658699979272594,RNA,C5vsC1_rna
ACZ81_RS06880,-0.7258470875557449,169.96697844076536,0.2478955673909679,0.4066054850255777,RNA,C5vsC1_rna
ACZ81_RS06885,-0.528521930380257,270.7892846588384,0.1639539848531832,0.3083841477876096,RNA,C5vsC1_rna
ACZ81_RS06890,-0.5165477824993983,472.4521157914445,0.2597885319662138,0.4182756215855053,RNA,C5vsC1_rna
ACZ81_RS06895,-0.3858357907415571,767.005079472843,0.42070821751423,0.5899620302925869,RNA,C5vsC1_rna
ACZ81_RS06900,-0.883392527917113,820.6422147261998,0.044617598183602,0.1156465843477623,RNA,C5vsC1_rna
ACZ81_RS06905,-0.7186276082511003,736.086648503375,0.0330766911449564,0.0918890569999426,RNA,C5vsC1_rna
ACZ81_RS06910,-0.7963025203284413,232.4577837685543,0.0080642619625705,0.0322249193165666,RNA,C5vsC1_rna
ACZ81_RS06915,-1.4922326531561216,900.8686423959206,2.6853823150633527e-05,0.0003206474359533979,RNA,C5vsC1_rna
ACZ81_RS06920,-0.6330852739319052,1557.511802993234,0.0592615240472271,0.1434000207946171,RNA,C5vsC1_rna
ACZ81_RS06925,-0.6942951804002279,947.3421885822972,0.0077286645601056,0.031320608298125,RNA,C5vsC1_rna
ACZ81_RS06930,-0.1980026507498903,186.57919385398304,0.5678229172423492,0.7178615227663527,RNA,C5vsC1_rna
ACZ81_RS06935,-0.6147516675582206,1474.7549373906077,0.0430314472428331,0.1124014744056574,RNA,C5vsC1_rna
ACZ81_RS06940,-0.4190442626321762,1730.6428586181405,0.0046482856699388,0.0210484448169238,RNA,C5vsC1_rna
ACZ81_RS06945,0.0100754877577821,1416.6949622794275,0.9828352323239092,0.99399478436763,RNA,C5vsC1_rna
ACZ81_RS06950,-1.0594888354019438,2128.8051396562223,0.0245283795917109,0.0739700164711239,RNA,C5vsC1_rna
ACZ81_RS06955,-1.5277927188445135,7423.76382071958,0.00976837923949,0.0370422849799944,RNA,C5vsC1_rna
ACZ81_RS06960,0.0332396002812601,237.64871787210572,0.93839268788395,0.9680718600643888,RNA,C5vsC1_rna
ACZ81_RS06965,0.7080068887357561,874.5359126532679,0.0549456187965727,0.1361592480616736,RNA,C5vsC1_rna
ACZ81_RS06970,0.8673414709290239,304.2306541028313,0.0016754818205779,0.0092589987109622,RNA,C5vsC1_rna
ACZ81_RS06975,-0.2158291908818936,956.532282385028,0.6355833836191009,0.7701481531500552,RNA,C5vsC1_rna
ACZ81_RS06980,-0.4628729299690987,558.2115835212286,0.2701524297973938,0.4306124546472563,RNA,C5vsC1_rna
ACZ81_RS06985,-1.959416280284312,1341.391778329094,0.0087695747187202,0.0339834234100054,RNA,C5vsC1_rna
ACZ81_RS06990,0.0837752096555296,542.2490527726683,0.6687488767789456,0.7960897358758898,RNA,C5vsC1_rna
ACZ81_RS06995,-1.1178203488461746,251.5525127789724,0.0040866142901211,0.0191089703169766,RNA,C5vsC1_rna
ACZ81_RS07000,0.5999280551252335,1056.1970361240722,0.034327300284815,0.0942802765546842,RNA,C5vsC1_rna
ACZ81_RS07005,0.597558675688605,105.16461228987912,0.0531854108803227,0.1323696454415972,RNA,C5vsC1_rna
ACZ81_RS07010,0.5169323843233917,192.3511051567535,0.3351758583740827,0.5017632626107538,RNA,C5vsC1_rna
ACZ81_RS07015,0.5683904122442064,166.46181849259756,0.0481864882606733,0.1229988729484094,RNA,C5vsC1_rna
ACZ81_RS07020,0.052182124456222,334.82746930477026,0.8709225745938252,0.9287988754041536,RNA,C5vsC1_rna
ACZ81_RS07025,0.0987935658564301,459.04945770623016,0.798098420525955,0.8791602320778495,RNA,C5vsC1_rna
ACZ81_RS07030,-0.5522808430831291,1350.1888567473895,0.004924113311599,0.0220814637320593,RNA,C5vsC1_rna
ACZ81_RS07035,0.3046626565953155,362.345191099012,0.2320852559291713,0.3900021928752177,RNA,C5vsC1_rna
ACZ81_RS07040,1.449511390555302,481.24598242590696,0.0287716574331367,0.0829848235957906,RNA,C5vsC1_rna
ACZ81_RS07045,0.6442997808751452,8023.788685119629,0.1695463063975688,0.3143344645411488,RNA,C5vsC1_rna
ACZ81_RS07050,1.0541316285196325,1989.07196758289,0.0045753682650149,0.0208122193642175,RNA,C5vsC1_rna
ACZ81_RS07055,0.9196623719666362,509.2946407550437,0.0014596223037198,0.0083418870121424,RNA,C5vsC1_rna
ACZ81_RS07060,-0.1927619130080845,876.612701228089,0.2734982974176818,0.4342204864423187,RNA,C5vsC1_rna
ACZ81_RS07065,0.012878411405072,4672.560662614867,0.9663356595502488,0.9880067956461768,RNA,C5vsC1_rna
ACZ81_RS07070,2.4033776317583846,2239.017784799052,1.3850956552433306e-06,2.596730733101048e-05,RNA,C5vsC1_rna
ACZ81_RS07075,0.9609703696603,100.23984380796983,0.0209052452985206,0.0659369843849565,RNA,C5vsC1_rna
ACZ81_RS07080,1.2680607063430502,802.9675657800418,1.0125705835269438e-06,2.0211398190327977e-05,RNA,C5vsC1_rna
ACZ81_RS07085,2.020139338641439,2336.894523769478,0.0003943670585643917,0.0029518668637319,RNA,C5vsC1_rna
ACZ81_RS07090,1.4484563467067555,2719.735875298492,0.0152228646654396,0.0513005859015338,RNA,C5vsC1_rna
ACZ81_RS07095,0.8897233551892676,641.4690809768131,0.0254085506301662,0.0757777040188741,RNA,C5vsC1_rna
ACZ81_RS07105,-0.4624470181938659,238.7939565861506,0.3060584506324117,0.4692922548110978,RNA,C5vsC1_rna
ACZ81_RS07110,-0.0977013024431251,323.85846012086387,0.7442690162799778,0.8470942676071691,RNA,C5vsC1_rna
ACZ81_RS07115,-0.2368573611404995,141.67862627421428,0.4219170704578032,0.5910374604318109,RNA,C5vsC1_rna
ACZ81_RS07120,-0.2695597178422177,180.62140737496009,0.4211270405651955,0.5903430072493238,RNA,C5vsC1_rna
ACZ81_RS07125,0.6254478238645697,4038.429322632024,0.5291248049004975,0.6865616808734787,RNA,C5vsC1_rna
ACZ81_RS07130,-0.2016294467099068,864.5752550429468,0.3962361145841797,0.5645357950561404,RNA,C5vsC1_rna
ACZ81_RS07135,0.0443391626989595,973.8797781959004,0.8760657362628177,0.9302877613318896,RNA,C5vsC1_rna
ACZ81_RS07140,0.6543786590488752,214.1061711407945,0.0323991486949514,0.0905190700307418,RNA,C5vsC1_rna
ACZ81_RS07145,0.3804566682692641,79.67098453879721,0.3416317008975886,0.5082040726737581,RNA,C5vsC1_rna
ACZ81_RS07150,0.5581072053704992,831.7795141909878,0.0027809166363691,0.0139637516209174,RNA,C5vsC1_rna
ACZ81_RS07155,0.15209672968734,385.20291521730405,0.7372186999943338,0.8426556764607599,RNA,C5vsC1_rna
ACZ81_RS07160,-0.6669067836983895,2620.4446118002074,0.0266765370763791,0.0785802252205824,RNA,C5vsC1_rna
ACZ81_RS07165,0.3179912171920088,4563.904867990522,0.0327179399104636,0.0910293862141333,RNA,C5vsC1_rna
ACZ81_RS07170,-0.701639568846047,782.147107317622,0.001339649786382,0.0078348031238556,RNA,C5vsC1_rna
ACZ81_RS07175,0.4392577321756494,158.99191513464402,0.3960910326378362,0.5645357950561404,RNA,C5vsC1_rna
ACZ81_RS07180,-0.6196345759401763,200.23573873800768,0.0946031295917305,0.2023175671226135,RNA,C5vsC1_rna
ACZ81_RS07185,-1.361690631684842,28.63560649251068,0.0770181102063597,0.1735936281729862,RNA,C5vsC1_rna
ACZ81_RS07190,-2.1445720641074497,297.6433234489914,7.468323766647038e-05,0.0007682798705586646,RNA,C5vsC1_rna
ACZ81_RS07200,1.82223601853012,2038.164902346315,1.2835469940254796e-05,0.000176355840411994,RNA,C5vsC1_rna
ACZ81_RS07205,-0.1860126727677657,134.43541244148017,0.4909862486100768,0.6551974790403806,RNA,C5vsC1_rna
ACZ81_RS07210,0.4367480020783139,166.60845972769667,0.4492535644203288,0.6155755807562702,RNA,C5vsC1_rna
ACZ81_RS07215,0.0108031344832219,70.7500471872127,0.9783487770520328,0.9927747450338216,RNA,C5vsC1_rna
ACZ81_RS07220,-1.377550130506004,57.7270264248321,0.0085010073793027,0.0331448412106535,RNA,C5vsC1_rna
ACZ81_RS07225,-2.3397921242387523,614.317411277191,0.0001046004252991429,0.0009944476452610456,RNA,C5vsC1_rna
ACZ81_RS07230,-0.0452779479396027,346.8201728853894,0.8898626872753356,0.939013440649302,RNA,C5vsC1_rna
ACZ81_RS07275,0.51511558752301,189.18991545148447,0.1478677778093135,0.28631540761147,RNA,C5vsC1_rna
ACZ81_RS07280,0.5373932038195292,715.9341182609487,0.1797993149798081,0.3271400780571467,RNA,C5vsC1_rna
ACZ81_RS07285,1.813838410355327,519.1860872403039,0.0167984922582808,0.0553747830626076,RNA,C5vsC1_rna
ACZ81_RS07290,1.557426910044618,4406.818181279024,0.0010680753535024,0.0065521686823421,RNA,C5vsC1_rna
ACZ81_RS07295,0.2209029608088389,1146.9034255836646,0.2415918953762974,0.4005234232436798,RNA,C5vsC1_rna
ACZ81_RS07300,0.0782447919655652,542.0983835561746,0.8132974270470509,0.8898143652339155,RNA,C5vsC1_rna
ACZ81_RS07305,1.6195829055175064,3282.835038497961,0.0004691693603454658,0.0033976669200469,RNA,C5vsC1_rna
ACZ81_RS07315,1.0232800631169974,954.149008074443,0.0236425671960569,0.072242177906002,RNA,C5vsC1_rna
ACZ81_RS07320,0.3588801207112254,130.3173987137966,0.2537568141662205,0.4131385374316684,RNA,C5vsC1_rna
ACZ81_RS07325,0.8647637247534992,1572.21369512384,0.1474531392483964,0.2858116056267623,RNA,C5vsC1_rna
ACZ81_RS07330,-0.8174279632846374,1081.3359023955236,0.0146057674112768,0.0497017293079243,RNA,C5vsC1_rna
ACZ81_RS07335,-0.3559628748495679,134.69477230682404,0.478547427144717,0.6427627310695028,RNA,C5vsC1_rna
ACZ81_RS07340,-0.5749232320795845,810.795961353387,0.0362196177519687,0.0979859112750496,RNA,C5vsC1_rna
ACZ81_RS07345,0.0631346827124093,291.76340553136055,0.842013948020588,0.9105552451370889,RNA,C5vsC1_rna
ACZ81_RS07350,0.4457386214643177,1063.9117969213523,0.3537764065978511,0.5204807272719394,RNA,C5vsC1_rna
ACZ81_RS07355,-0.3000928610753714,333.1994834497243,0.7823117531933474,0.8714082128144909,RNA,C5vsC1_rna
ACZ81_RS07360,0.7802303424933298,240.58283961772872,0.0013955037320355,0.008059731053566,RNA,C5vsC1_rna
ACZ81_RS07365,-0.066766867001675,114.8678682283597,0.8345265633717421,0.9046529511611536,RNA,C5vsC1_rna
ACZ81_RS07370,-0.1235256756272172,32.423819859121494,0.8151066382432814,0.890822073721614,RNA,C5vsC1_rna
ACZ81_RS07375,0.8897933969099151,710.1198612270816,0.0128311001595463,0.0455158035721483,RNA,C5vsC1_rna
ACZ81_RS07380,0.9682556814109884,18636.944890724997,0.0427893257707498,0.1120566416398487,RNA,C5vsC1_rna
ACZ81_RS07385,3.461517097774077,37.11582073109124,0.0005817453502866993,0.0040449953992205,RNA,C5vsC1_rna
ACZ81_RS07390,2.508427880823524,52.5538861148089,0.0011972003518064,0.0071369506856574,RNA,C5vsC1_rna
ACZ81_RS07395,4.853781686258468,153.76328024138172,2.2997447567984658e-07,5.454460397321679e-06,RNA,C5vsC1_rna
ACZ81_RS07400,0.2335016233204621,63.09782064788313,0.6405130871208318,0.7739413381447887,RNA,C5vsC1_rna
ACZ81_RS07405,-0.3816604947869724,82.76051506686807,0.5850328465711656,0.7309722144015934,RNA,C5vsC1_rna
ACZ81_RS07410,-0.8270211602711033,774.5147204834216,0.1036785732021104,0.2178933659962636,RNA,C5vsC1_rna
ACZ81_RS07415,-0.2495756680489907,1189.421636121648,0.426296224513689,0.5946802686887761,RNA,C5vsC1_rna
ACZ81_RS07420,0.3130384168685525,1834.3614497538535,0.3200366458305624,0.4865430174582101,RNA,C5vsC1_rna
ACZ81_RS07425,0.9956116797915638,2482.270447297818,0.0181148018559328,0.0589284974804817,RNA,C5vsC1_rna
ACZ81_RS07430,-1.0041064255238907,546.7677971141003,0.0092989388400177,0.0356326099581195,RNA,C5vsC1_rna
ACZ81_RS07435,1.2780948592061234,852.0700239587469,0.0001656477232480444,0.0014582308660454,RNA,C5vsC1_rna
ACZ81_RS07440,0.7392696656669168,719.2830877916501,0.020326137939614,0.0646421515324249,RNA,C5vsC1_rna
ACZ81_RS07445,1.0186528350452797,1392.2432618467255,0.0013385453289982,0.0078348031238556,RNA,C5vsC1_rna
ACZ81_RS07450,-0.1070126931879561,156.14040097171585,0.7669343750343686,0.8627683855778274,RNA,C5vsC1_rna
ACZ81_RS07455,0.5936494628825302,14.996885626334798,0.3813908559362822,0.5494247819308964,RNA,C5vsC1_rna
ACZ81_RS07460,0.3808248589562825,246.29961709230665,0.2588726525060942,0.4174437672932568,RNA,C5vsC1_rna
ACZ81_RS07465,0.0379319758648306,852.5428135049781,0.8884437712070306,0.9383319896039348,RNA,C5vsC1_rna
ACZ81_RS07470,-0.4200825934742344,314.5745652834756,0.0878833300118327,0.1913119479150693,RNA,C5vsC1_rna
ACZ81_RS07475,0.4216868099795894,207.37032439930783,0.2228143148996527,0.3784636034620688,RNA,C5vsC1_rna
ACZ81_RS07480,0.1958160554511836,202.83548081518,0.5339457895781362,0.6901522398272979,RNA,C5vsC1_rna
ACZ81_RS07485,0.4382955942725693,70.7216771500328,0.451437657334007,0.6176779207311583,RNA,C5vsC1_rna
ACZ81_RS07490,-2.4015830003847403,6958.163340127723,5.719866446398706e-09,1.928412116214421e-07,RNA,C5vsC1_rna
ACZ81_RS07495,-1.543037624607844,741.4064926585392,0.0077250093577185,0.031320608298125,RNA,C5vsC1_rna
ACZ81_RS07500,-2.116934541121618,224.367935873228,4.763271797910592e-07,1.0558147211722263e-05,RNA,C5vsC1_rna
ACZ81_RS07505,-0.2001221316948626,348.0965338016675,0.572847324251287,0.7209747521336421,RNA,C5vsC1_rna
ACZ81_RS07525,-0.7686945212676548,43.80366558098065,0.1541158565432408,0.2949041526770135,RNA,C5vsC1_rna
ACZ81_RS07530,-0.7491195885091264,651.6725862161294,0.000505511036962487,0.0036216255005241,RNA,C5vsC1_rna
ACZ81_RS07535,-1.0059429224986207,7.699022579591689,0.2653638649709304,0.4244975383825251,RNA,C5vsC1_rna
ACZ81_RS07540,0.390054751822342,7.657737069709304,0.6729447466078464,0.7983011009434299,RNA,C5vsC1_rna
ACZ81_RS07545,-0.5696854028997854,68.90361964393915,0.0761904817142005,0.1722119507816183,RNA,C5vsC1_rna
ACZ81_RS07555,-0.1261623131178389,145.1477525936569,0.7601335015556461,0.8583325663499161,RNA,C5vsC1_rna
ACZ81_RS07560,3.365493349178452,1.3155587591568871,0.1475363497639643,0.2858116056267623,RNA,C5vsC1_rna
ACZ81_RS07565,-1.5633255896964766,52.795189508736,0.0022217194607915,0.011666935178921,RNA,C5vsC1_rna
ACZ81_RS07570,-0.7291155578645337,62.62404713325106,0.0590178598158116,0.1429828825972442,RNA,C5vsC1_rna
ACZ81_RS07575,-1.096886507760258,139.8545640695215,0.0006621637954026052,0.0044573844750927,RNA,C5vsC1_rna
ACZ81_RS07580,0.2845354427281893,130.3951344107266,0.5077492659091957,0.668813185973896,RNA,C5vsC1_rna
ACZ81_RS07585,-0.3437098376594176,227.4221717913625,0.0979789280049302,0.207765041837093,RNA,C5vsC1_rna
ACZ81_RS07590,0.1839736810363715,565.495488389089,0.2859971880652847,0.4466409959197829,RNA,C5vsC1_rna
ACZ81_RS07595,0.4619313128645912,258.42042256302483,0.1297658649629791,0.2579884292524639,RNA,C5vsC1_rna
ACZ81_RS07600,0.7376156028847,156.30979136169194,0.0705721043898192,0.1622551763965357,RNA,C5vsC1_rna
ACZ81_RS07605,0.8622847752811349,192.7288251054588,0.0055090708312121,0.0240766799290014,RNA,C5vsC1_rna
ACZ81_RS07615,-1.1011986858612688,117.5795948768458,0.01376595097523,0.0477759475022689,RNA,C5vsC1_rna
ACZ81_RS07620,0.381434035686103,147.05850765945593,0.3962444663205611,0.5645357950561404,RNA,C5vsC1_rna
ACZ81_RS07625,-0.0957919535585613,584.9902588129804,0.6791465379897499,0.8026997110701645,RNA,C5vsC1_rna
ACZ81_RS07630,0.015374034754526,853.9725303930109,0.9267289708432752,0.962224800989446,RNA,C5vsC1_rna
ACZ81_RS07635,-0.2328184826689195,55.9521731756546,0.7024652836044354,0.8185566999189645,RNA,C5vsC1_rna
ACZ81_RS07640,-0.0386503674158025,30.117418324918955,0.946789233644174,0.9757303892577512,RNA,C5vsC1_rna
ACZ81_RS07645,-0.7343885057717731,96.43817356605597,0.1966068429318796,0.348866277683636,RNA,C5vsC1_rna
ACZ81_RS07650,-0.8315743135355,59.00068252745943,0.1145397736365885,0.2348153151916164,RNA,C5vsC1_rna
ACZ81_RS07655,-0.0060948185841879,192.0565150971396,0.9870776464569496,0.9957645254174708,RNA,C5vsC1_rna
ACZ81_RS07660,-0.1203195830233701,356.8299510372434,0.5488940698226046,0.7022203469796842,RNA,C5vsC1_rna
ACZ81_RS07665,0.3036612940113368,96.29572353040214,0.4172739340093227,0.5863758400159029,RNA,C5vsC1_rna
ACZ81_RS07670,0.3048557079669853,198.2106026964903,0.2355473149425746,0.3939207284491911,RNA,C5vsC1_rna
ACZ81_RS07675,0.2760844453034021,229.62914207472045,0.4225009557798707,0.5915509917027294,RNA,C5vsC1_rna
ACZ81_RS07680,0.6424696754346815,328.49596115210124,0.0250032287291719,0.0750845461537708,RNA,C5vsC1_rna
