gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS00975,-0.4839490955901952,58.22623622078949,0.0654908582845671,0.1401640964676657,RNA,LATEvsP1_rna,PMM0188,tier1:gene_id
TX50_RS00980,0.4621060879004939,82.36211513316623,0.2033662008300848,0.3295241499853695,RNA,LATEvsP1_rna,PMM0189,tier1:gene_id
TX50_RS00985,-0.001054385511268,88.66156509870719,0.9975699240480334,0.9984672432972118,RNA,LATEvsP1_rna,PMM0190,tier1:gene_id
TX50_RS00990,0.8826123707165761,813.7897097079226,0.0001234636565032,0.0008804531797738,RNA,LATEvsP1_rna,PMM0191,tier1:gene_id
TX50_RS00995,-1.1063878231878703,87.54413707602676,0.0253549798859402,0.0669799141547157,RNA,LATEvsP1_rna,PMM0192,tier1:gene_id
TX50_RS01000,0.6125082046350645,159.32084597953863,0.0422898424989028,0.0999110006632449,RNA,LATEvsP1_rna,PMM0193,tier1:gene_id
TX50_RS01005,0.3446502667549806,183.1798406029638,0.2409344087278252,0.3684672058507102,RNA,LATEvsP1_rna,PMM0194,tier1:gene_id
TX50_RS01010,-0.9817342044975024,1508.812675519555,0.0059808101649517,0.0218311390803673,RNA,LATEvsP1_rna,PMM0195,tier1:gene_id
TX50_RS01015,-0.1466799417807699,84.11843516217705,0.646475093492942,0.7495539847341267,RNA,LATEvsP1_rna,PMM0196,tier1:gene_id
TX50_RS01020,-0.1542463441096663,57.78732903779432,0.7430126625802144,0.819310082260093,RNA,LATEvsP1_rna,PMM0197,tier1:gene_id
TX50_RS01025,0.3075898180872519,199.0118846767123,0.2435609332334234,0.3702527108494923,RNA,LATEvsP1_rna,PMM0198,tier1:gene_id
TX50_RS01030,0.3608252647336908,120.1651936992934,0.1897127309889932,0.3128566197648844,RNA,LATEvsP1_rna,PMM0199,tier1:gene_id
TX50_RS01035,-0.1636158585741242,1309.0197426723676,0.7326730948830149,0.8104192952480642,RNA,LATEvsP1_rna,PMM0200,tier1:gene_id
TX50_RS01040,-0.0598516656839745,5368.595857208095,0.9005432349683762,0.938658778209137,RNA,LATEvsP1_rna,PMM0201,tier1:gene_id
TX50_RS01045,0.0862349211140193,16244.143041306275,0.8229340724323911,0.8816468861848182,RNA,LATEvsP1_rna,PMM0202,tier1:gene_id
TX50_RS01050,-0.5480701161658491,4076.9813119307646,0.0171458294329569,0.050427304080687,RNA,LATEvsP1_rna,PMM0203,tier1:gene_id
TX50_RS01055,-0.4379227910626491,3200.6060213820742,0.1072898664191175,0.2007744511409424,RNA,LATEvsP1_rna,PMM0204,tier1:gene_id
TX50_RS01060,-0.2621028458668309,2354.721603765234,0.0598049310287444,0.1311873011996331,RNA,LATEvsP1_rna,PMM0205,tier1:gene_id
TX50_RS01065,-1.1321901627066748,311.062225175513,6.878066574641528e-06,8.010226631129611e-05,RNA,LATEvsP1_rna,PMM0206,tier1:gene_id
TX50_RS01070,-0.2037272637877807,738.6559357636719,0.2644569452634793,0.3958281830645431,RNA,LATEvsP1_rna,PMM0207,tier1:gene_id
TX50_RS01075,-0.6694585804448426,1514.1038510402548,0.0052668621121253,0.0194271664906601,RNA,LATEvsP1_rna,PMM0208,tier1:gene_id
TX50_RS01080,0.4322425624696498,753.582484827465,0.0041630831101534,0.016177802982513,RNA,LATEvsP1_rna,PMM0209,tier1:gene_id
TX50_RS01085,1.2359323337667327,277.01940948187064,2.2737543518284727e-05,0.0002164754787539,RNA,LATEvsP1_rna,PMM0210,tier1:gene_id
TX50_RS01090,-0.3571774453488534,727.8231669533147,0.1173579336823685,0.2138438496757768,RNA,LATEvsP1_rna,PMM0211,tier1:gene_id
TX50_RS01095,-1.1371167989849211,305.12687635829724,6.639022976304395e-05,0.000524028864839,RNA,LATEvsP1_rna,PMM0212,tier1:gene_id
TX50_RS01100,-2.0923085653211912,1517.788699880083,7.463264194298572e-08,1.7212052186717533e-06,RNA,LATEvsP1_rna,PMM0213,tier1:gene_id
TX50_RS01105,-2.034806423258202,8850.555312783525,2.419403107994393e-06,3.285762897401209e-05,RNA,LATEvsP1_rna,PMM0214,tier1:gene_id
TX50_RS01110,-0.8837359253005054,523.9995825637783,0.0038653709407503,0.0153865088956162,RNA,LATEvsP1_rna,PMM0215,tier1:gene_id
TX50_RS01115,-0.0116701112184789,77.52815307593696,0.9743160002170086,0.9855211677989127,RNA,LATEvsP1_rna,PMM0216,tier1:gene_id
TX50_RS01120,1.0668943648752338,101.89879765489876,8.351777502048462e-05,0.00062620453217,RNA,LATEvsP1_rna,PMM0217,tier1:gene_id
TX50_RS01125,0.6221426734396847,193.3121989270456,0.0750046873165038,0.1563585298798901,RNA,LATEvsP1_rna,PMM0218,tier1:gene_id
TX50_RS01130,0.4791887322468158,225.93082188473664,0.3722929276394998,0.5059786882635439,RNA,LATEvsP1_rna,PMM0219,tier1:gene_id
TX50_RS01140,-0.0654302109980369,69.57247860332357,0.8707986982432565,0.919591306835503,RNA,LATEvsP1_rna,PMM0221,tier1:gene_id
TX50_RS01145,-0.2446171501286982,123.50349586319908,0.3528723107531677,0.4864065860243471,RNA,LATEvsP1_rna,PMM0222,tier1:gene_id
TX50_RS01150,1.3886829770228792,665443.1161539236,0.0217926623431956,0.0598083913044314,RNA,LATEvsP1_rna,PMM0223,tier1:gene_id
TX50_RS01155,0.9926586871076564,1240.7107145262864,0.0015817119388099,0.0073773281590454,RNA,LATEvsP1_rna,PMM0224,tier1:gene_id
TX50_RS01160,-0.491280609643387,204.6764142133746,0.0480559492749769,0.1103054635050788,RNA,LATEvsP1_rna,PMM0225,tier1:gene_id
TX50_RS01165,0.6518116088711288,11331.638302158322,0.0017005844967091,0.0078524489135546,RNA,LATEvsP1_rna,PMM0226,tier1:gene_id
TX50_RS01170,-2.7502464460957907,1195.3660006453963,2.2669432252888757e-09,8.052007955977987e-08,RNA,LATEvsP1_rna,PMM0227,tier1:gene_id
TX50_RS01175,-2.0497212237197173,14924.040752405224,7.284925221366045e-06,8.409535552414428e-05,RNA,LATEvsP1_rna,PMM0228,tier1:gene_id
TX50_RS01180,-0.8143732137571003,260.3661929791666,0.0003516527766582,0.0021506711208203,RNA,LATEvsP1_rna,PMM0229,tier1:gene_id
TX50_RS01185,2.304758255281318,11.926001192177958,0.0059244647185208,0.021668289772491,RNA,LATEvsP1_rna,PMM0230,tier1:gene_id
TX50_RS01190,0.6021509161343384,146.60752199511705,0.204937818763557,0.3305757265832439,RNA,LATEvsP1_rna,PMM0231,tier1:gene_id
TX50_RS01195,0.4408996988410421,88.33040333184056,0.1091068749470599,0.2035559576032522,RNA,LATEvsP1_rna,PMM0232,tier1:gene_id
TX50_RS01200,-0.2135057080352081,356.116394844694,0.3008454497715968,0.4341105826001088,RNA,LATEvsP1_rna,PMM0233,tier1:gene_id
TX50_RS01205,0.4352141630550677,69.84257489200866,0.1236196297825964,0.2234104268184497,RNA,LATEvsP1_rna,PMM0234,tier1:gene_id
TX50_RS01210,-0.3990800809927829,484.5239355061104,0.1150400293726518,0.2105836811211971,RNA,LATEvsP1_rna,PMM0235,tier1:gene_id
TX50_RS01215,1.172021042739352,1205.3584088153195,0.0004742935952437,0.0027634708845902,RNA,LATEvsP1_rna,PMM0236,tier1:gene_id
TX50_RS01230,0.2140934497992697,32.97391522238405,0.5989693495275549,0.7154232523070782,RNA,LATEvsP1_rna,PMM0237,tier1:gene_id
TX50_RS01235,-0.1223837532744983,807.9663777331085,0.5741299555527133,0.6930836783698441,RNA,LATEvsP1_rna,PMM0238,tier1:gene_id
TX50_RS01240,-2.459578983432506,187.210007859512,1.5385110172733666e-08,4.241238580453594e-07,RNA,LATEvsP1_rna,PMM0239,tier1:gene_id
TX50_RS01245,-0.7511673936244434,14.82425769692532,0.1251002081387812,0.2252047606552913,RNA,LATEvsP1_rna,PMM0240,tier1:gene_id
TX50_RS01250,1.07883605957259,77.93270512930276,0.0040415806393037,0.0158488310844883,RNA,LATEvsP1_rna,PMM0241,tier1:gene_id
TX50_RS01255,-0.7444475438975384,63.247199966183736,0.0791527448999436,0.1617202652988893,RNA,LATEvsP1_rna,PMM0242,tier1:gene_id
TX50_RS01260,0.5914973826634157,1422.4481129081958,0.0824276241900016,0.1667511740185466,RNA,LATEvsP1_rna,PMM0243,tier1:gene_id
TX50_RS01265,0.730010761596677,2067.104216622787,0.0687851577169503,0.1458624412206743,RNA,LATEvsP1_rna,PMM0244,tier1:gene_id
TX50_RS01270,1.4154541257579876,651.2293904270874,0.0002972111294607,0.0018545572841692,RNA,LATEvsP1_rna,PMM0245,tier1:gene_id
TX50_RS01275,0.5227368639008142,270.8480648629809,0.4006858447794633,0.5352495337672951,RNA,LATEvsP1_rna,PMM0246,tier1:gene_id
TX50_RS01280,1.2760289001103997,76.94247535420982,4.105457855350554e-05,0.0003543355448052,RNA,LATEvsP1_rna,PMM0247,tier1:gene_id
TX50_RS01285,1.748545310103604,12.647509356406363,0.0017229168391782,0.0079159885620953,RNA,LATEvsP1_rna,PMM0248,tier1:gene_id
TX50_RS01290,0.882429960696236,45.48107373262983,0.0202680141864681,0.0566339216375288,RNA,LATEvsP1_rna,PMM0249,tier1:gene_id
TX50_RS01295,-0.3251839142701868,82.61680587085661,0.3886653715777949,0.5239890082512315,RNA,LATEvsP1_rna,PMM0250,tier1:gene_id
TX50_RS01300,-0.9818278877672512,1299.7810710443343,0.0064768039553146,0.0235022728987548,RNA,LATEvsP1_rna,PMM0251,tier1:gene_id
TX50_RS01305,0.9411266555683296,955.3372393813056,1.5738948658067893e-05,0.0001588515747073,RNA,LATEvsP1_rna,PMM0252,tier1:gene_id
TX50_RS01310,-0.2451162370951208,485.25962264186967,0.5007481266795013,0.6313186279706751,RNA,LATEvsP1_rna,PMM0253,tier1:gene_id
TX50_RS01315,-1.7304359217383976,1445.598038851079,4.1520940339723374e-05,0.0003550424852197,RNA,LATEvsP1_rna,PMM0254,tier1:gene_id
TX50_RS01320,-0.1082670115563116,145.48510772215027,0.6585835428452738,0.7595302295419505,RNA,LATEvsP1_rna,PMM0255,tier1:gene_id
TX50_RS01325,-0.4006494910239049,561.7383501894429,0.0596862596131445,0.131082665285943,RNA,LATEvsP1_rna,PMM0256,tier1:gene_id
TX50_RS01330,1.26796754681233,742.2249867384132,6.786522122097489e-07,1.1292528251814471e-05,RNA,LATEvsP1_rna,PMM0257,tier1:gene_id
TX50_RS01335,1.359846953286153,4761.1151464834265,2.0186860493227696e-12,1.4340435127304444e-10,RNA,LATEvsP1_rna,PMM0258,tier1:gene_id
TX50_RS01345,0.4247268222848107,158.4491925305525,0.0863270791875131,0.1727476871715458,RNA,LATEvsP1_rna,PMM0259,tier1:gene_id
TX50_RS01350,-0.167498995895089,93.06585326975164,0.6072964371325649,0.7190234098614406,RNA,LATEvsP1_rna,PMM0260,tier1:gene_id
TX50_RS01355,-0.6244841355169566,180.77540394897,0.0508721247618162,0.1158579709433718,RNA,LATEvsP1_rna,PMM0261,tier1:gene_id
TX50_RS01360,0.4263681212420586,78.87951658881367,0.1592426370372606,0.2720824704975211,RNA,LATEvsP1_rna,PMM0262,tier1:gene_id
TX50_RS01365,0.915247477788094,1622986.218798877,0.1183389933676219,0.2153419908866973,RNA,LATEvsP1_rna,PMM0263,tier1:gene_id
TX50_RS01370,-0.2931043061144617,1266.8723617316182,0.133066139162357,0.2351896258687783,RNA,LATEvsP1_rna,PMM0264,tier1:gene_id
TX50_RS01375,-0.5784505673787627,1386.022731062063,0.0269847963103459,0.0700997451268762,RNA,LATEvsP1_rna,PMM0265,tier1:gene_id
TX50_RS01380,-0.1304997832005708,1600.196219810295,0.6749685739416829,0.7704987367554316,RNA,LATEvsP1_rna,PMM0266,tier1:gene_id
TX50_RS01385,0.1911651373708235,114.801845716512,0.6375002605371842,0.7405427554793581,RNA,LATEvsP1_rna,PMM0267,tier1:gene_id
TX50_RS01390,0.7514864179199299,18490.55247494572,0.0023282101550319,0.0101588972734972,RNA,LATEvsP1_rna,PMM0268,tier1:gene_id
TX50_RS01395,0.2984097709299411,338.32381388403314,0.2844230366588662,0.4156086619532642,RNA,LATEvsP1_rna,PMM0269,tier1:gene_id
TX50_RS01400,-1.5045194407089448,74.51261908666656,1.4115948475893716e-05,0.0001473003211015,RNA,LATEvsP1_rna,PMM0270,tier1:gene_id
TX50_RS01405,1.4169204982979844,114.89822614117136,4.857606176988336e-05,0.0004059727877329,RNA,LATEvsP1_rna,PMM0271,tier1:gene_id
TX50_RS01410,-2.063241402502984,576.8674419494199,1.3556975317418322e-08,3.793899001707825e-07,RNA,LATEvsP1_rna,PMM0272,tier1:gene_id
TX50_RS01415,-0.2862589322344913,250.12628484235933,0.2097704176008634,0.3342933229584079,RNA,LATEvsP1_rna,PMM0273,tier1:gene_id
TX50_RS01420,-0.4152552190047061,307.7825035847092,0.1325882876511945,0.2345695089001496,RNA,LATEvsP1_rna,PMM0274,tier1:gene_id
TX50_RS01430,-0.3154287699543435,214.1917224723159,0.2798628411228357,0.4102433869475219,RNA,LATEvsP1_rna,PMM0275,tier1:gene_id
TX50_RS01435,0.3275451400269024,101.09302012229274,0.3353499467772939,0.4685259846427094,RNA,LATEvsP1_rna,PMM0276,tier1:gene_id
TX50_RS01440,0.9868307851578044,221.83304869851057,0.0050620447350622,0.0188499931968952,RNA,LATEvsP1_rna,PMM0277,tier1:gene_id
TX50_RS01445,-0.3286194146962624,124.0418404377858,0.1048498348403013,0.197207377749528,RNA,LATEvsP1_rna,PMM0278,tier1:gene_id
TX50_RS01450,0.9260380579745936,85.20994479628176,5.312779430633438e-05,0.0004361201603724,RNA,LATEvsP1_rna,PMM0279,tier1:gene_id
TX50_RS01455,0.8011468973640212,665.8867203957731,0.0013836000052527,0.006654971900265,RNA,LATEvsP1_rna,PMM0280,tier1:gene_id
TX50_RS01460,-1.1387801854922417,616.4069340853546,6.895647181102373e-06,8.010226631129611e-05,RNA,LATEvsP1_rna,PMM0281,tier1:gene_id
TX50_RS01465,-1.2992480089671417,2296.4051459736734,2.782568314790415e-13,2.3360925806444983e-11,RNA,LATEvsP1_rna,PMM0282,tier1:gene_id
TX50_RS01470,-1.1935565485898847,69.71162142529387,0.0014704959751673,0.0070000156343662,RNA,LATEvsP1_rna,PMM0283,tier1:gene_id
TX50_RS01475,-0.2300562510447044,200.51932270068144,0.256330594393818,0.3864837615064342,RNA,LATEvsP1_rna,PMM0284,tier1:gene_id
TX50_RS01480,-0.5864727869967183,107.32265137137736,0.0269474099517413,0.0700997451268762,RNA,LATEvsP1_rna,PMM0285,tier1:gene_id
TX50_RS01485,-0.5015877115481733,133.6405816481542,0.0585673234025801,0.1298605598134039,RNA,LATEvsP1_rna,PMM0286,tier1:gene_id
TX50_RS01490,-0.0047503650680604,59.14843040456847,0.990374219023622,0.9958902999911096,RNA,LATEvsP1_rna,PMM0287,tier1:gene_id
TX50_RS01495,-0.2417322116032782,825.5036205244279,0.1968953623675709,0.3209759349451928,RNA,LATEvsP1_rna,PMM0288,tier1:gene_id
TX50_RS01500,-0.6822958846999002,559.2691636071013,0.0001505780089587,0.0010563628683709,RNA,LATEvsP1_rna,PMM0289,tier1:gene_id
TX50_RS01505,-0.2190224367766906,323.5115282882176,0.2103535049485201,0.3349335548619972,RNA,LATEvsP1_rna,PMM0290,tier1:gene_id
TX50_RS01510,0.376376481073061,437.2170395226368,0.0188563639121938,0.0537464570151575,RNA,LATEvsP1_rna,PMM0291,tier1:gene_id
TX50_RS01515,0.2590287683799452,560.7838236243695,0.1636553190243806,0.2780785411573422,RNA,LATEvsP1_rna,PMM0292,tier1:gene_id
TX50_RS01520,0.996554401155232,5622.621309346476,3.561437919117563e-05,0.0003162488382985,RNA,LATEvsP1_rna,PMM0293,tier1:gene_id
TX50_RS01525,0.9879296079922232,1128.176245354576,0.0002066691118283,0.0013632780340961,RNA,LATEvsP1_rna,PMM0294,tier1:gene_id
TX50_RS01530,-0.8743976557338695,391.9376816896077,0.0157135302713241,0.0472685511582015,RNA,LATEvsP1_rna,PMM0295,tier1:gene_id
TX50_RS01535,-0.6533927449232818,847.3925968123949,0.0356606763368648,0.0870162882580546,RNA,LATEvsP1_rna,PMM0296,tier1:gene_id
TX50_RS01540,-0.5851597329092288,9654.683111930886,0.1423045962480637,0.2491342078390272,RNA,LATEvsP1_rna,PMM0297,tier1:gene_id
TX50_RS01545,-0.646096098854376,5479.090592216683,0.1504963041946993,0.2607567296881892,RNA,LATEvsP1_rna,PMM0298,tier1:gene_id
TX50_RS01550,-1.1057576215218432,8598.649499965704,0.0193994806420259,0.0547872182657827,RNA,LATEvsP1_rna,PMM0300,tier1:gene_id
TX50_RS01555,1.048100802948999,1662.2171095451874,1.3434855883713065e-05,0.0001426102230874,RNA,LATEvsP1_rna,PMM0301,tier1:gene_id
TX50_RS01560,0.3793288800222713,420.5424720328882,0.0872170748595959,0.174151283530458,RNA,LATEvsP1_rna,PMM0302,tier1:gene_id
TX50_RS01565,0.7766390794426155,35.423189825686066,0.0261766492767648,0.0687540471036277,RNA,LATEvsP1_rna,PMM0303,tier1:gene_id
TX50_RS01570,0.8510208743210401,452.3129157798036,0.0039075946418449,0.0154878268315185,RNA,LATEvsP1_rna,PMM0304,tier1:gene_id
TX50_RS01575,-0.3835665204107273,31.43060145907792,0.5083035122999441,0.637878251219226,RNA,LATEvsP1_rna,PMM1807,tier1:gene_id
TX50_RS01580,-0.9429038949625634,368.04913369948576,0.0050998890563097,0.0189527064124832,RNA,LATEvsP1_rna,PMM0305,tier1:gene_id
TX50_RS01585,-2.3935205510716795,369.89436119296334,2.069116078292055e-07,4.199133164894329e-06,RNA,LATEvsP1_rna,PMM0306,tier1:gene_id
TX50_RS01590,-1.608259685413359,177.25582088816245,1.033908556230292e-06,1.6069736871902375e-05,RNA,LATEvsP1_rna,PMM0307,tier1:gene_id
TX50_RS01595,-0.4484483132034151,353.1991264461917,0.0894679040004371,0.1763577574053441,RNA,LATEvsP1_rna,PMM0308,tier1:gene_id
TX50_RS01600,1.6175234709890578,79.55580286734173,0.0001241697341836,0.0008820826886048,RNA,LATEvsP1_rna,PMM0309,tier1:gene_id
TX50_RS01610,-0.8713590802405905,236.9197786393272,0.0013762885228801,0.0066370885163438,RNA,LATEvsP1_rna,PMM0310,tier1:gene_id
TX50_RS01615,-0.996069945017326,2532.136837849361,0.0001961782563552,0.0013033857535542,RNA,LATEvsP1_rna,PMM0311,tier1:gene_id
TX50_RS01620,0.0181364888487111,3625.992478924513,0.9373045750503224,0.9607111820854304,RNA,LATEvsP1_rna,PMM0312,tier1:gene_id
TX50_RS01625,0.2090883526640974,1108.8169891493628,0.3052762913557048,0.4394741310475346,RNA,LATEvsP1_rna,PMM0313,tier1:gene_id
TX50_RS01630,-1.883598426014266,3573.371555576179,0.0004479284480564,0.002638516796651,RNA,LATEvsP1_rna,PMM0314,tier1:gene_id
TX50_RS01635,-1.408170615529373,92864.1026498878,0.0065390173073617,0.023635156490601,RNA,LATEvsP1_rna,PMM0315,tier1:gene_id
TX50_RS01640,0.7702487716993381,966.9854330919892,0.0079764321068207,0.0276406568504652,RNA,LATEvsP1_rna,PMM0316,tier1:gene_id
TX50_RS01645,-0.788661138659116,621.4108894597553,0.0130374488921877,0.0413825917996564,RNA,LATEvsP1_rna,PMM0317,tier1:gene_id
TX50_RS01650,-1.1304483287798786,1287.117137699366,0.0004434612629868,0.0026252338228738,RNA,LATEvsP1_rna,PMM0318,tier1:gene_id
TX50_RS01655,0.1043218960159472,240.9649118589266,0.6319502033811448,0.7368762788162718,RNA,LATEvsP1_rna,PMM0319,tier1:gene_id
TX50_RS01665,-0.2694851559665921,292.8137626549018,0.3789313871711864,0.5131131027164086,RNA,LATEvsP1_rna,PMM0320,tier1:gene_id
TX50_RS01670,-0.1795397001184855,1139.33948964588,0.4166566473072425,0.5504122157222974,RNA,LATEvsP1_rna,PMM0321,tier1:gene_id
TX50_RS01675,-0.2327437174669687,51.11180032460933,0.5049579801258524,0.636191943582844,RNA,LATEvsP1_rna,PMM0322,tier1:gene_id
TX50_RS01680,-0.6904150810365964,130.99555466802315,0.0081114592272704,0.028055927327282,RNA,LATEvsP1_rna,PMM0323,tier1:gene_id
TX50_RS01685,0.0467759426489899,2323.191404172632,0.7707510701000099,0.8418552492458417,RNA,LATEvsP1_rna,PMM0324,tier1:gene_id
TX50_RS01690,-0.3363277983160355,6373.941766575707,0.3983599733754226,0.5331672976988447,RNA,LATEvsP1_rna,PMM0325,tier1:gene_id
TX50_RS01695,-0.5549477428962039,5927.82355681693,0.0956268899123475,0.184402774844803,RNA,LATEvsP1_rna,PMM0326,tier1:gene_id
TX50_RS01700,0.7381988854180085,953.2585465538704,0.0289273134195038,0.0737966131019662,RNA,LATEvsP1_rna,PMM0327,tier1:gene_id
TX50_RS01730,-1.4305586406586552,340.4379692866858,3.193240922049724e-05,0.0002905377331539,RNA,LATEvsP1_rna,PMM0328,tier1:gene_id
TX50_RS01735,-0.7953878243529424,239.38907889277647,0.054858834996367,0.1231157572761724,RNA,LATEvsP1_rna,PMM0329,tier1:gene_id
TX50_RS01740,-1.674505664404068,170.88950968183525,4.809314399628257e-05,0.0004037638043687,RNA,LATEvsP1_rna,PMM0330,tier1:gene_id
TX50_RS01745,-1.3318808914750973,216.29965440163951,1.5375310158162694e-05,0.0001567068297069,RNA,LATEvsP1_rna,PMM0331,tier1:gene_id
TX50_RS01750,-0.927957291287941,3.428193756819495,0.2873395811338234,0.4185459040648043,RNA,LATEvsP1_rna,PMM0332,tier1:gene_id
TX50_RS01755,1.3552369415529697,315.24118064804674,2.48007828787255e-06,3.343579998321606e-05,RNA,LATEvsP1_rna,PMM0333,tier1:gene_id
TX50_RS01760,1.86006396838785,195.5898285979244,,,RNA,LATEvsP1_rna,PMM0334,tier1:gene_id
TX50_RS01765,-0.7733526832883316,201.8136676159323,0.0566069565551993,0.1264244845918417,RNA,LATEvsP1_rna,PMM0335,tier1:gene_id
TX50_RS01770,3.1643266160460057,7959.578352455129,,,RNA,LATEvsP1_rna,PMM0336,tier1:gene_id
TX50_RS01775,2.155730919587585,304.8420159019965,0.009686293069107,0.0326615900624127,RNA,LATEvsP1_rna,PMM0337,tier1:gene_id
TX50_RS01780,1.617375725997955,2172.0670793060044,0.0716985990730265,0.1503147701338025,RNA,LATEvsP1_rna,PMM1813,tier1:gene_id
TX50_RS01785,0.9028287984089683,1833.8111999806736,0.0218460751467929,0.059866024920069,RNA,LATEvsP1_rna,PMM0338,tier1:gene_id
TX50_RS01790,-2.794765714504772,701.6670055021134,3.675742092279546e-09,1.1129664990885777e-07,RNA,LATEvsP1_rna,PMM1814,tier1:gene_id
TX50_RS01795,2.149007120700285,1088.047586307137,7.68105584981641e-07,1.2554787747443284e-05,RNA,LATEvsP1_rna,PMM0339,tier1:gene_id
TX50_RS01800,0.7344361135350352,189.9988008647108,0.0010956071901731,0.0054988763050265,RNA,LATEvsP1_rna,PMM0340,tier1:gene_id
TX50_RS01805,0.7534590472503888,224.71451941477028,0.0210679513060742,0.0585150467102542,RNA,LATEvsP1_rna,PMM0341,tier1:gene_id
TX50_RS01810,2.234256363097245,390.8557005092942,7.717968996711673e-10,3.0989323341144486e-08,RNA,LATEvsP1_rna,PMM0342,tier1:gene_id
TX50_RS01815,-0.5012336056537338,248.6303090160588,0.0993124969859121,0.1898863167008071,RNA,LATEvsP1_rna,PMM1816,tier1:gene_id
TX50_RS01820,-0.1974216622159456,317.95707540216847,0.520686234876843,0.6476144618299858,RNA,LATEvsP1_rna,PMM0343,tier1:gene_id
TX50_RS01825,0.317744707527396,80.32087831338752,0.3340899775828482,0.4674728701481217,RNA,LATEvsP1_rna,PMM0344,tier1:gene_id
TX50_RS01830,0.7329315188373092,371.8796935692629,0.0311676679240807,0.0782156014344798,RNA,LATEvsP1_rna,PMM0345,tier1:gene_id
TX50_RS01835,-1.045718044060689,132.366774841319,0.0042921822797131,0.0165159597304794,RNA,LATEvsP1_rna,PMM0346,tier1:gene_id
TX50_RS01840,2.679263275038127,564.7683678558996,4.670303331259354e-19,7.841863866214568e-17,RNA,LATEvsP1_rna,PMM0347,tier1:gene_id
TX50_RS01845,3.987828811658234,21025.080785412338,2.079205902354895e-51,3.8402933016494913e-48,RNA,LATEvsP1_rna,PMM0348,tier1:gene_id
TX50_RS01850,0.2409514410733631,46.998685590317855,0.4547300454972556,0.5869227072211258,RNA,LATEvsP1_rna,PMM0349,tier1:gene_id
TX50_RS01855,0.2628083015088787,16.34380206189133,0.6149608848040491,0.7239214494793363,RNA,LATEvsP1_rna,PMM0350,tier1:gene_id
