gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS07365,0.5896621192902826,32.91781559885212,0.2480549599380059,0.4392219669836571,RNA,C5vsC1_rna
TX50_RS07370,-0.5348220636471354,7.237592976946039,0.5341243599866918,0.7071147454581143,RNA,C5vsC1_rna
TX50_RS07375,2.679066099190752,770.278629781126,3.936609169292947e-08,1.7772350176490845e-06,RNA,C5vsC1_rna
TX50_RS07380,-1.134897766728132,374.3856002399466,0.0003251719808256275,0.0037618333531764,RNA,C5vsC1_rna
TX50_RS07385,-0.6850827645894243,96.5732294009568,0.0784665123813174,0.206016332507544,RNA,C5vsC1_rna
TX50_RS07390,-1.9985521464633131,44.30171690271096,0.00040893308299007135,0.0045325457282312,RNA,C5vsC1_rna
TX50_RS07395,-0.3379901309329033,86.96456386284821,0.4556857248743116,0.6424023432919655,RNA,C5vsC1_rna
TX50_RS07400,-0.3684930246163062,472.95247923470265,0.0759263482312132,0.2025067299365643,RNA,C5vsC1_rna
TX50_RS07405,1.4500250237811363,302.9413886694921,9.49914868210428e-05,0.0013844822213051,RNA,C5vsC1_rna
TX50_RS07410,-1.0548784776250284,56.61502435331276,0.1234142544744089,0.2799507169511409,RNA,C5vsC1_rna
TX50_RS07415,-2.9243886546576503,318.06355448963865,3.9044179442394273e-07,1.3140141117794872e-05,RNA,C5vsC1_rna
TX50_RS07420,-1.9198754027885991,178.18521289469857,1.4188756139505776e-05,0.0002886086551013757,RNA,C5vsC1_rna
TX50_RS07425,-0.9671462407169618,51.14743222303493,0.0088253074689488,0.0431019633905656,RNA,C5vsC1_rna
TX50_RS07430,0.3888081488525274,711.666908536351,0.0999902263421535,0.2428896443035776,RNA,C5vsC1_rna
TX50_RS07440,-1.1204411785198312,810.8102781983114,0.0003743068155854314,0.0042274085384021,RNA,C5vsC1_rna
TX50_RS07445,1.1773314289185448,3785.2270224620015,0.0424821861927591,0.1337978204567546,RNA,C5vsC1_rna
TX50_RS07450,0.8232616857511436,59641.96291463119,0.2037868888238812,0.3849076849112288,RNA,C5vsC1_rna
TX50_RS07455,-0.1805616794505085,581.262364502673,0.45694073864267,0.6424966708761025,RNA,C5vsC1_rna
TX50_RS07460,1.57924034902537,29.496204533745463,0.0016861399071031,0.0131136343195294,RNA,C5vsC1_rna
TX50_RS07465,0.1860062082845445,50.05972042350525,0.5904989461658758,0.7471042716015285,RNA,C5vsC1_rna
TX50_RS07470,-0.4250679048818131,67.78319887297597,0.1871009132893164,0.3618987982371491,RNA,C5vsC1_rna
TX50_RS07475,1.0997766060676046,197.63808410189256,0.2919122898667715,0.4903172854295771,RNA,C5vsC1_rna
TX50_RS07480,-0.2112764124420049,232.41463940987512,0.7303730084776616,0.8433689573874933,RNA,C5vsC1_rna
TX50_RS07485,0.6156600365168037,76.56534332434191,0.1005782669890473,0.243997866575002,RNA,C5vsC1_rna
TX50_RS07490,-0.3007403583892186,41.30157735036591,0.6538540689065238,0.7874325839596458,RNA,C5vsC1_rna
TX50_RS07495,0.3982179533476739,35.88625027094308,0.3519805880717745,0.5437945686230613,RNA,C5vsC1_rna
TX50_RS07500,0.4120451120930425,126.61485067743902,0.3444129299058279,0.53939790288362,RNA,C5vsC1_rna
TX50_RS07530,4.144829343807406,9262.766354290932,1.551367976174097e-12,1.7947388274364083e-10,RNA,C5vsC1_rna
TX50_RS07535,0.0423521094888672,259.95607448735734,0.880643650342644,0.9325351240184404,RNA,C5vsC1_rna
TX50_RS07540,-1.9534850875968075,75.6531367768881,0.0015349341314174,0.0121938329495869,RNA,C5vsC1_rna
TX50_RS07545,-1.6734893189965647,29.787856164594245,0.0056552188403293,0.0309698522883126,RNA,C5vsC1_rna
TX50_RS07550,3.616500029861612,62.68523605845344,2.9254130687626646e-06,7.847738536637235e-05,RNA,C5vsC1_rna
TX50_RS07555,0.9235546501112634,57105.46236806359,0.294748248145794,0.4932902416978885,RNA,C5vsC1_rna
TX50_RS07560,-0.877153578435073,547.0859528755129,0.0022763858861732,0.0163952929000261,RNA,C5vsC1_rna
TX50_RS07565,-0.6248511547800822,189.12696878677403,0.181143488726289,0.3569590919687133,RNA,C5vsC1_rna
TX50_RS07570,-0.3680819423172447,433.39454895917663,0.1324120664212438,0.2914325029081123,RNA,C5vsC1_rna
TX50_RS07575,-0.1867392094316574,165.6426080267377,0.5531070184514759,0.7211812477156043,RNA,C5vsC1_rna
TX50_RS07580,-0.3266068019936529,516.5038442272883,0.477658509188046,0.659847724448902,RNA,C5vsC1_rna
TX50_RS07585,0.1228999024207152,15.774664755859298,0.8423355936307289,0.9093697599555822,RNA,C5vsC1_rna
TX50_RS07590,1.5525858532815864,2.220822610108512,0.2318957323873161,0.4199990221613719,RNA,C5vsC1_rna
TX50_RS07595,-0.2558009403154406,82.09647842728738,0.5876901713764087,0.7449774911468547,RNA,C5vsC1_rna
TX50_RS07600,-1.8805840493945216,34.28968643754227,0.0020226812737401,0.0148992410067548,RNA,C5vsC1_rna
TX50_RS07610,-0.5352828683111308,5484.83615124054,0.1255059045121694,0.2826173105255785,RNA,C5vsC1_rna
TX50_RS07615,0.1721940153320821,358.306689999235,0.5221144606320789,0.6985855629556653,RNA,C5vsC1_rna
TX50_RS07620,-0.5706583588241698,189.76898084884465,0.033102082726227,0.1136770967091767,RNA,C5vsC1_rna
TX50_RS07625,-0.6727209728062316,138.81241035495242,0.0129031554905971,0.0567309758030768,RNA,C5vsC1_rna
TX50_RS07630,0.5071419030553678,7196.195002979924,0.158695012458495,0.331065713097791,RNA,C5vsC1_rna
TX50_RS07635,0.3815652497290784,64.21115580427984,0.3266691442215121,0.5232303390291719,RNA,C5vsC1_rna
TX50_RS07640,0.8846747508222692,25.67572252778416,0.0787573281312799,0.2061406537916781,RNA,C5vsC1_rna
TX50_RS07645,-1.014838891706547,352.2242426977083,0.0068116321349021,0.0355164255822644,RNA,C5vsC1_rna
TX50_RS07650,-1.311856963988034,85.39252370578993,0.0005806291671512819,0.0058729212480711,RNA,C5vsC1_rna
TX50_RS07655,0.2157689183182475,23.59126229474324,0.6734092952111378,0.8015952446532579,RNA,C5vsC1_rna
TX50_RS07665,0.6963930158639413,286.97127726575934,0.0729480737109948,0.1976967561333111,RNA,C5vsC1_rna
TX50_RS07670,2.804064795791992,137.87235768709175,4.844504862362529e-11,4.075990227378655e-09,RNA,C5vsC1_rna
TX50_RS07675,3.9986939981555754,349.7818961479153,1.3123042255272748e-19,3.036343901813732e-17,RNA,C5vsC1_rna
TX50_RS07680,0.4078117577921935,22.13911091929113,0.419672717711166,0.6087885583725458,RNA,C5vsC1_rna
TX50_RS07690,-1.0948992666214898,22.131496866576587,0.1252508323605425,0.2826173105255785,RNA,C5vsC1_rna
TX50_RS07695,-0.5474701745430387,540.8183523273983,0.2582015075092754,0.449183261653824,RNA,C5vsC1_rna
TX50_RS07700,-0.0135204750824694,198.2163850897236,0.9660838102112654,0.977704282504676,RNA,C5vsC1_rna
TX50_RS07705,-0.6265774274151314,724.2241652188487,0.0376025934508742,0.123627709551631,RNA,C5vsC1_rna
TX50_RS07710,-0.2424482537107511,480.7887964536861,0.5344427492684505,0.7071147454581143,RNA,C5vsC1_rna
TX50_RS07715,0.2519939271482889,198.99127085988883,0.2992189611126417,0.4991029247408121,RNA,C5vsC1_rna
TX50_RS07720,-0.8103613316012116,123.58898980089636,0.0776541472347684,0.2045344209246003,RNA,C5vsC1_rna
TX50_RS07725,-1.5040862199713092,2052.070286373724,8.720374096570197e-05,0.0013017268107057,RNA,C5vsC1_rna
TX50_RS07730,-1.1832864161587036,186.92767752826492,0.010000412073316,0.0473421042140868,RNA,C5vsC1_rna
TX50_RS07735,0.1104930646712648,68459.37641350813,0.8480494529648506,0.9110502248624134,RNA,C5vsC1_rna
TX50_RS07740,0.7163180377541508,22278.728528438744,0.1225990749460946,0.2789946553752886,RNA,C5vsC1_rna
TX50_RS07745,-0.7215064926210404,15076.05651133579,0.0982932495636229,0.2403445243623065,RNA,C5vsC1_rna
TX50_RS07750,-0.7995670273173002,2914.9128277112154,0.1165882172569666,0.2696709088515543,RNA,C5vsC1_rna
TX50_RS07755,-0.0913557793925677,2470.0833331157355,0.7724285779374691,0.870242999256798,RNA,C5vsC1_rna
TX50_RS07760,0.9143024345315182,1079.468662973462,0.007015448600282,0.0361715748164961,RNA,C5vsC1_rna
TX50_RS07765,-0.722403663003211,629.6692603711916,0.0594763193646833,0.1725559046144653,RNA,C5vsC1_rna
TX50_RS07770,0.0075241356153298,87.71963182516274,0.9798243579975168,0.984832861923856,RNA,C5vsC1_rna
TX50_RS07775,0.3344087249139889,48.65128554633328,0.5473780312315455,0.7173167174673908,RNA,C5vsC1_rna
TX50_RS07780,0.3922507893488102,231.1272562186416,0.1953133687962948,0.3746323238744441,RNA,C5vsC1_rna
TX50_RS07785,0.2651032044742548,126.40206995235955,0.6748770719602775,0.8028261312329522,RNA,C5vsC1_rna
TX50_RS07790,-0.2777891800603849,36.23761860818733,0.6950092230733422,0.820447749941809,RNA,C5vsC1_rna
TX50_RS07795,-0.4498813276524308,426.8096065442406,0.3873693709053193,0.5815253086340196,RNA,C5vsC1_rna
TX50_RS07800,-0.4378979664004186,8132.530554830501,0.4465760803507407,0.6319666091201995,RNA,C5vsC1_rna
TX50_RS07805,-0.4238107049915481,27508.92621009253,0.4622963679109585,0.6453322601833968,RNA,C5vsC1_rna
TX50_RS07810,-0.391974656134492,9916.798183052202,0.6976935131427408,0.8218884285826596,RNA,C5vsC1_rna
TX50_RS07815,0.214194974110511,28569.2939225878,0.7859327058110062,0.8774194441834574,RNA,C5vsC1_rna
TX50_RS07820,0.3150448981825198,37039.01764061808,0.6201721993408831,0.7678520006555014,RNA,C5vsC1_rna
TX50_RS07825,0.188160137171308,19662.550195543023,0.6985433410417876,0.8218884285826596,RNA,C5vsC1_rna
TX50_RS07830,0.423464250097513,46745.94476757743,0.4872142531468723,0.6680248759813783,RNA,C5vsC1_rna
TX50_RS07835,0.7255541835498961,36317.30370966068,0.0627215177014773,0.1794397670254011,RNA,C5vsC1_rna
TX50_RS07840,0.2835073547672224,162.4466080246772,0.5035776396917002,0.6818743314333118,RNA,C5vsC1_rna
TX50_RS07845,0.7517382410946161,1211.6468033501474,0.0009934922333001935,0.0086523614349334,RNA,C5vsC1_rna
TX50_RS07850,0.5115253453449007,90.7598876919702,0.0697383662599971,0.1927622982384365,RNA,C5vsC1_rna
TX50_RS07855,-1.1849425580450388,197.84657898252192,0.0006493971476816029,0.0064279899484419,RNA,C5vsC1_rna
TX50_RS07860,-3.676757158162384,442.9626328572462,0.00011187759380646472,0.0015808047796623,RNA,C5vsC1_rna
TX50_RS07865,-2.578430371607697,371.5379147193228,4.586659978722298e-05,0.0007778413678228361,RNA,C5vsC1_rna
TX50_RS07870,0.5381021919714332,35.92667658369494,0.1663002421120042,0.3412657961744122,RNA,C5vsC1_rna
TX50_RS07875,-1.1916186195648528,1231.6811542829926,0.00014979089370431337,0.0020091517699035,RNA,C5vsC1_rna
TX50_RS07880,-0.4302044957839552,392.12734646795616,0.125220229488284,0.2826173105255785,RNA,C5vsC1_rna
TX50_RS07885,-0.2089748576863073,446.6784730747831,0.4173271904523242,0.6068127490394752,RNA,C5vsC1_rna
TX50_RS07890,0.3245174407154245,272.6244982012033,0.1982817972158723,0.3773687693752567,RNA,C5vsC1_rna
TX50_RS07895,0.6907273504299832,32.82125092596604,0.173171400105551,0.347657550537283,RNA,C5vsC1_rna
TX50_RS07900,0.3544987060199842,50.643648950249,0.3459427893438739,0.5405629074087661,RNA,C5vsC1_rna
TX50_RS07905,-0.8551785530072038,29.12540372208863,0.0695306669184537,0.1927622982384365,RNA,C5vsC1_rna
TX50_RS07910,-0.0998585743410188,310.76741830100497,0.7017817621101201,0.8242373360823808,RNA,C5vsC1_rna
TX50_RS07915,0.3166518354193466,48.71131577563297,0.4666721145212871,0.64850606905323,RNA,C5vsC1_rna
TX50_RS07920,-0.3391991954082738,24.626225841825963,0.5812302587589873,0.7411987209403771,RNA,C5vsC1_rna
TX50_RS07925,-0.4021609122197447,62.03916600641461,0.2119601556330607,0.3963012606836316,RNA,C5vsC1_rna
TX50_RS07930,0.9479701933933208,220.79490423026027,0.0049618132779528,0.0277471793881893,RNA,C5vsC1_rna
TX50_RS07935,0.5083091589238098,717.7226398617534,0.1666001203162005,0.3415025722096204,RNA,C5vsC1_rna
TX50_RS07940,0.891997987674381,5332.0503058349,0.0128961121398167,0.0567309758030768,RNA,C5vsC1_rna
TX50_RS07945,0.8452260480644771,1546.387976691989,0.0384388083485191,0.1254854219631551,RNA,C5vsC1_rna
TX50_RS07950,-0.0981354701053925,596.3005444734398,0.7146868588834542,0.832003381002059,RNA,C5vsC1_rna
TX50_RS07955,0.2657387101703468,350.56009842467773,0.419335676086857,0.6087767344602136,RNA,C5vsC1_rna
TX50_RS07960,0.7444227940113894,272.2299920577485,0.0184933765409701,0.0723704862100123,RNA,C5vsC1_rna
TX50_RS07965,0.326355329287482,9319.089211242424,0.1880299144682982,0.3621679205835795,RNA,C5vsC1_rna
TX50_RS07970,0.4338579500779151,6091.202838466968,0.0610321904350999,0.1761636808951137,RNA,C5vsC1_rna
TX50_RS07975,0.4209515921122939,13784.04369349897,0.0621511984975508,0.1783594859208783,RNA,C5vsC1_rna
TX50_RS07980,-0.179748592631833,348.1843370112928,0.6046464435753066,0.7557059872099207,RNA,C5vsC1_rna
TX50_RS07985,-0.7724113139261982,580.7831509543303,0.004379754370967,0.0250988400639631,RNA,C5vsC1_rna
TX50_RS07990,-0.005685592815774,284.4448062785508,0.9793839080480576,0.984832861923856,RNA,C5vsC1_rna
TX50_RS07995,-0.3813942835600413,724.6942851135209,0.1413365774523955,0.3049114275808672,RNA,C5vsC1_rna
TX50_RS08000,0.3145109654817581,1315.135610956747,0.5162078773521994,0.6939003492947866,RNA,C5vsC1_rna
TX50_RS08005,-0.3386834509622191,42.37278877342706,0.4888135811676374,0.6692262860512551,RNA,C5vsC1_rna
TX50_RS08010,-0.3214754509079238,3048.112092585673,0.1953533046752875,0.3746323238744441,RNA,C5vsC1_rna
TX50_RS08015,-0.0639101178267375,158.82077310190064,0.8542215679403449,0.913967700726924,RNA,C5vsC1_rna
TX50_RS08020,0.2837858288019392,4785.8787890124,0.1701256994791397,0.34490982446428,RNA,C5vsC1_rna
TX50_RS08025,-0.0721680956898288,69.97492972586213,0.8438245994489497,0.9096792857192812,RNA,C5vsC1_rna
TX50_RS08030,-0.0512285682721966,168.64530314769124,0.8322221170138909,0.905313386413456,RNA,C5vsC1_rna
TX50_RS08035,-0.7314984228525439,233.19462353287423,0.0154165568536829,0.0653019193348237,RNA,C5vsC1_rna
TX50_RS08040,1.669222425643072,1237.8598352200677,1.8892368381737725e-12,2.0570455220350896e-10,RNA,C5vsC1_rna
TX50_RS08045,-0.1959529697223564,548.9029560508986,0.3494189730509114,0.5432283293524571,RNA,C5vsC1_rna
TX50_RS08050,-0.9259357895907416,786.3843216562454,1.6448663829009075e-05,0.0003273814704031806,RNA,C5vsC1_rna
TX50_RS08055,0.7007494170419402,1902.42129946368,0.0895039029048842,0.2254037064992391,RNA,C5vsC1_rna
TX50_RS08060,1.0400860070716835,133.0416656667656,0.0323516099936362,0.1113063756472503,RNA,C5vsC1_rna
TX50_RS08065,1.0869566396370909,183.32020537747675,0.0100996932619414,0.0476484118491592,RNA,C5vsC1_rna
TX50_RS08070,0.2773249709790944,791.402569990363,0.4033105806359984,0.5968059729575642,RNA,C5vsC1_rna
TX50_RS08075,1.4050091970499254,155.9031824916831,1.7999343287092632e-05,0.0003544338768554092,RNA,C5vsC1_rna
TX50_RS08080,0.3698584257098631,2166.2705469773937,0.3386894089046375,0.5326372947174887,RNA,C5vsC1_rna
TX50_RS08085,-0.2886512468232432,4836.792710346292,0.5643161427264123,0.7274019360630845,RNA,C5vsC1_rna
TX50_RS08090,0.4504000620762595,34457.18146796326,0.3933226602334592,0.5857121835013138,RNA,C5vsC1_rna
TX50_RS08095,0.6955945988435787,16667.37338722354,0.031123248561941,0.1082878441506634,RNA,C5vsC1_rna
TX50_RS08100,0.1911715973231468,3391.6198524052634,0.5245878894946452,0.7005859909484764,RNA,C5vsC1_rna
TX50_RS08105,-0.1121080003837304,1003.5798875393176,0.5657628365968002,0.7287592279336653,RNA,C5vsC1_rna
TX50_RS08110,0.5530553680288416,2803.5906269257034,0.1817596340215414,0.3571518923289525,RNA,C5vsC1_rna
TX50_RS08115,0.1529877275490691,61.706719681967456,0.7063254385992745,0.8271281807896663,RNA,C5vsC1_rna
TX50_RS08120,0.0641414748222286,1101.6676494258672,0.8867330652301137,0.9347055260483716,RNA,C5vsC1_rna
TX50_RS08125,0.3975563982329715,29.21316981778851,0.3886332992694396,0.5820066641971947,RNA,C5vsC1_rna
TX50_RS08130,-0.2103480223424605,10.426720045864402,0.758189352484377,0.8622794407561511,RNA,C5vsC1_rna
TX50_RS08135,-0.3785051585433216,61.10418544477942,0.4550559906694897,0.6420035356167877,RNA,C5vsC1_rna
TX50_RS08140,0.6993350077328483,34.42680716091857,0.1401080789844679,0.3027143448704956,RNA,C5vsC1_rna
TX50_RS08145,-1.2728671916353405,9563.53685118027,0.0085317755594173,0.0420008419161742,RNA,C5vsC1_rna
TX50_RS08150,-1.332729157916545,220.5430757290869,0.0092361438504991,0.0446373427343967,RNA,C5vsC1_rna
TX50_RS08155,-3.253385239141344,4.05903893948519,0.0169239667509946,0.0690005780971169,RNA,C5vsC1_rna
TX50_RS08160,-0.5935856542566348,436.9989679049439,0.0479641992094731,0.1462631511313589,RNA,C5vsC1_rna
TX50_RS08165,-0.3204480050156419,90144.84845678322,0.4458931284492499,0.6314829233049437,RNA,C5vsC1_rna
TX50_RS08170,0.0610987737677459,122660.63141711584,0.8758645386532878,0.9290689175055792,RNA,C5vsC1_rna
TX50_RS08175,0.3318887069089135,115.2866054993238,0.3115090949544406,0.5102684378413006,RNA,C5vsC1_rna
TX50_RS08180,0.5978615304768495,91.86775172873666,0.2750261788254862,0.470058593726662,RNA,C5vsC1_rna
TX50_RS08190,0.1406426197882863,100.23847865064074,0.7129263759330107,0.8315228241033414,RNA,C5vsC1_rna
TX50_RS08195,-1.120830373918374,672.1250786325445,0.0001329924937381937,0.0018370828799208,RNA,C5vsC1_rna
TX50_RS08200,-0.5174013458704354,690.3497774178668,0.213103665359063,0.3972355333128153,RNA,C5vsC1_rna
TX50_RS08205,-0.2595638619166365,2372.213550634812,0.4597763598305839,0.6437564614571943,RNA,C5vsC1_rna
TX50_RS08210,0.0486516058273978,9683.436880907157,0.8729589065127846,0.9270493034739898,RNA,C5vsC1_rna
TX50_RS08215,0.0652414552430565,3856.465152674033,0.8087186256645896,0.8958337379444377,RNA,C5vsC1_rna
TX50_RS08220,-0.4468537291151586,294.23794158459253,0.2164885114226189,0.4011213559992669,RNA,C5vsC1_rna
TX50_RS08225,0.3416017936829603,2202.185243788828,0.0367582832712786,0.122153648716583,RNA,C5vsC1_rna
TX50_RS08230,-0.1953133918531421,4924.529854288665,0.4290227753377124,0.6163008029521908,RNA,C5vsC1_rna
TX50_RS08235,-0.261172166017994,1836.6956634948317,0.4446068275038923,0.6306262357928771,RNA,C5vsC1_rna
TX50_RS08240,-0.0527697869543642,3895.0780351080944,0.8430461956152236,0.9093697599555822,RNA,C5vsC1_rna
TX50_RS08245,0.0904035007530197,72.37758098091855,0.8787966690910431,0.9311119831067663,RNA,C5vsC1_rna
TX50_RS08250,0.2028099487511206,1337.7021604224688,0.5532562786364982,0.7211812477156043,RNA,C5vsC1_rna
TX50_RS08255,0.1495344509418515,800.5660252682785,0.69889377989687,0.8218884285826596,RNA,C5vsC1_rna
TX50_RS08260,0.218248510508948,969.2051058479308,0.5814265493276216,0.7411987209403771,RNA,C5vsC1_rna
TX50_RS08265,-0.023962379879665,1445.466569413622,0.9566068681784252,0.9739710192509708,RNA,C5vsC1_rna
TX50_RS08270,-0.0912070059234573,1683.3737106403094,0.8093966099298661,0.8959653893934656,RNA,C5vsC1_rna
TX50_RS08275,0.0994426187451246,1406.881300429898,0.8216918415888392,0.9015133083452708,RNA,C5vsC1_rna
TX50_RS08280,0.1140972540577517,2879.6640336124515,0.7379131035787772,0.8488981694992644,RNA,C5vsC1_rna
TX50_RS08285,-0.189442334638848,368.8330738337841,0.6703940274945002,0.7993179715461082,RNA,C5vsC1_rna
TX50_RS08290,0.1556312732641499,1148.1919777139185,0.7282317892376846,0.8414213744562761,RNA,C5vsC1_rna
TX50_RS08295,0.2500149164426896,1568.6897798771467,0.5899529481118427,0.7469240129651306,RNA,C5vsC1_rna
TX50_RS08300,-0.1295302848797266,698.7519378944597,0.8000656091684155,0.887310630659519,RNA,C5vsC1_rna
TX50_RS08305,0.5965201915246928,2269.4493160855945,0.1280524483016858,0.2859862250392913,RNA,C5vsC1_rna
TX50_RS08310,0.3190394724478182,3165.129184166756,0.3671439206939472,0.5607123739311026,RNA,C5vsC1_rna
TX50_RS08315,0.6798626413721006,1625.4126058213471,0.0464154189179363,0.1429533118420969,RNA,C5vsC1_rna
TX50_RS08320,0.6109621912906055,1435.911592570047,0.0574190305512809,0.167903041943793,RNA,C5vsC1_rna
TX50_RS08325,0.4013229847831815,2475.9197566756607,0.2036830915636791,0.3849076849112288,RNA,C5vsC1_rna
TX50_RS08330,0.2022967962458287,1074.1628287586325,0.5353958175964793,0.707869755979345,RNA,C5vsC1_rna
TX50_RS08335,0.1511567849977757,2233.0068714026675,0.5374727258084147,0.7096020081821508,RNA,C5vsC1_rna
TX50_RS08340,0.2119764756262308,2678.0463617972746,0.4879625438124855,0.6685556392279132,RNA,C5vsC1_rna
TX50_RS08345,0.7973613707397393,621.7366939060746,0.0003807798798829188,0.004271657925232,RNA,C5vsC1_rna
TX50_RS08350,1.1276043928506618,206.17625178050875,3.441764706334641e-05,0.0006067339496595639,RNA,C5vsC1_rna
TX50_RS08360,0.1268169756666932,116.51586514481596,0.7630870344213079,0.8646111109699604,RNA,C5vsC1_rna
TX50_RS08365,-1.2157444669267958,5790.688736828486,,,RNA,C5vsC1_rna
TX50_RS08370,0.0553081614828381,228.49061002284725,0.8838315331729674,0.9332413964079648,RNA,C5vsC1_rna
TX50_RS08375,-0.1527101048673322,88.69880625481083,0.6489087660625266,0.7855658116296512,RNA,C5vsC1_rna
TX50_RS08380,-1.198320407378328,348.67755656709426,0.0008053926112273371,0.0074770555813625,RNA,C5vsC1_rna
TX50_RS08385,1.4670968640428732,457.3919517658937,3.2042236279183195e-10,2.4712574730320043e-08,RNA,C5vsC1_rna
TX50_RS08390,1.3331377731217018,74.00873748798726,0.0039703028445624,0.0239382103103749,RNA,C5vsC1_rna
TX50_RS08395,-0.587432686986812,7282.481818681947,0.1724772466146215,0.3467723384717717,RNA,C5vsC1_rna
TX50_RS08400,-0.4249994618702309,225.55184398986137,0.0357796852804042,0.1195454827690041,RNA,C5vsC1_rna
TX50_RS08405,0.1457694555848366,426.5834881372624,0.5672282578269511,0.7293053275175756,RNA,C5vsC1_rna
TX50_RS08410,-0.1466408380338631,708.5025294358422,0.4316588791265348,0.6183084599924269,RNA,C5vsC1_rna
TX50_RS08415,-0.4910222092852176,64.07473971180902,0.2210972534435279,0.4060029921864784,RNA,C5vsC1_rna
TX50_RS08420,-0.3881660003680868,60.51383608178153,0.2619847795217179,0.4544834366398311,RNA,C5vsC1_rna
TX50_RS08430,-0.1408092448708141,202.94939474589745,0.5442335760817781,0.7149583742564737,RNA,C5vsC1_rna
TX50_RS08435,-0.3186220064139315,2293.652938977635,0.2923715471741377,0.4906434576784487,RNA,C5vsC1_rna
TX50_RS08440,0.0734198230537345,177.8086638173477,0.8303615010517531,0.905313386413456,RNA,C5vsC1_rna
TX50_RS08445,-1.3032741946125883,655.4364835044514,0.00029610378891561223,0.0035133853415563,RNA,C5vsC1_rna
TX50_RS08450,-1.37268882824349,913.3775916017082,0.0029939433550688,0.0194158447804392,RNA,C5vsC1_rna
TX50_RS08455,0.3183902075198133,119.645232971532,0.1694919520888908,0.344586350331739,RNA,C5vsC1_rna
TX50_RS08460,0.5901570553070573,168.19806606318767,0.0773058118325667,0.2044186538601158,RNA,C5vsC1_rna
TX50_RS08465,-0.1607138497068444,1604.4226537612435,0.5085886169350156,0.6866502771310823,RNA,C5vsC1_rna
TX50_RS08470,-0.7955324248241941,300.831654053567,0.015585917829543,0.0653019193348237,RNA,C5vsC1_rna
TX50_RS08475,-0.089800067282722,120.53628503646875,0.7536657723982256,0.8606016932196889,RNA,C5vsC1_rna
TX50_RS08480,-0.0713096759626835,172.09588793928876,0.8183749111475322,0.9000665243815106,RNA,C5vsC1_rna
TX50_RS08485,-1.1820052888681165,115.52404844343673,0.0080007305951591,0.0398100869130097,RNA,C5vsC1_rna
TX50_RS08500,0.8087628473327896,568.4637480795192,0.0027877194572651,0.0186913289038617,RNA,C5vsC1_rna
TX50_RS08505,-0.3012911231056057,251.48200995460857,0.2514378696616928,0.4403136203820184,RNA,C5vsC1_rna
TX50_RS08510,-0.7112972610403495,303.47114769429345,0.0041926246467796,0.0244812246725211,RNA,C5vsC1_rna
TX50_RS08515,-1.1135314078122336,24.11539405626537,0.045540120861639,0.140874873174459,RNA,C5vsC1_rna
TX50_RS08520,-0.3762989241849987,45.82510601871122,0.4639319207928986,0.6467306937490811,RNA,C5vsC1_rna
TX50_RS08525,-0.3202219828589001,43.12768746806949,0.3127753094271466,0.5109859644745353,RNA,C5vsC1_rna
TX50_RS08530,0.057175228131506,260.5238943207113,0.8632981991993711,0.9205418113781072,RNA,C5vsC1_rna
TX50_RS08535,-0.7461991568588426,66.23520879778351,0.1588086569727929,0.331065713097791,RNA,C5vsC1_rna
TX50_RS08540,-1.16907740179377,2312.697347388136,0.000763082416556099,0.0072064569032925,RNA,C5vsC1_rna
TX50_RS08545,0.1252263854284417,98.42211983637895,0.7366349289266686,0.8484824228022798,RNA,C5vsC1_rna
TX50_RS08550,0.5170804203608992,89.39386268525652,0.181468668580529,0.3569590919687133,RNA,C5vsC1_rna
TX50_RS08555,0.2317703750961252,696.6209283887895,0.3460653945323543,0.5405629074087661,RNA,C5vsC1_rna
TX50_RS08560,0.0283536332498099,2906.014472634962,0.9250429326306804,0.9558297490083772,RNA,C5vsC1_rna
TX50_RS08565,-1.263790011150698,10248.58539273185,,,RNA,C5vsC1_rna
TX50_RS08570,0.1050529024008088,1668.7403722655922,0.7956074333616454,0.8834362415470433,RNA,C5vsC1_rna
TX50_RS08580,0.6913323314264554,823.5219540315935,0.0524087491689679,0.1564654753415479,RNA,C5vsC1_rna
TX50_RS08585,-0.2151396786447091,58.874921787615264,0.5880130278582143,0.7449774911468547,RNA,C5vsC1_rna
TX50_RS08590,0.5589202132811035,170.07320363156106,0.1166927448554529,0.2696709088515543,RNA,C5vsC1_rna
TX50_RS08595,-0.1597467317274941,1610.2842553604908,0.6612954536987202,0.7933654578372444,RNA,C5vsC1_rna
TX50_RS08600,-0.2873880730969601,6813.645404633335,0.5201735741215999,0.6978601283870184,RNA,C5vsC1_rna
TX50_RS08605,-0.7057494047267757,1914.1189694510529,0.0294635382493863,0.1031210568539132,RNA,C5vsC1_rna
TX50_RS08610,-0.2865552562073071,8024.20639336005,0.5540665651181138,0.7217292132537851,RNA,C5vsC1_rna
TX50_RS08615,-0.5855941166014036,15596.188377490613,0.2137805713563871,0.3978025174225361,RNA,C5vsC1_rna
TX50_RS08620,-1.0721481505680424,11947.06832283878,1.459570815751956e-06,4.357525128962695e-05,RNA,C5vsC1_rna
TX50_RS08625,-1.1497256268671272,10.798903984670172,0.117842202646789,0.2710331551138021,RNA,C5vsC1_rna
TX50_RS08630,-0.3072137113388891,214.0729895168628,0.3348576936779742,0.5294005082022651,RNA,C5vsC1_rna
